step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
11,25.7,4.321779468896785,21,32,0.5165661106568373,0.047854357166364304,0.42857142857142855,0.6,1.175,0.06795627679291712,1.075,1.2875,0.17413392857142856,0.02269313936378798,0.1470238095238095,0.21723214285714287,0.4964342153949941,0.028354307303935743,0.4604651162790698,0.5509259259259259,2.8,1.7511900715418263,0,6
12,30.5,3.064129385141706,26,35,0.4974178602922293,0.03828682681422138,0.42207792207792205,0.5547945205479452,1.1375,0.04487637339278747,1.0625,1.2125,0.1705681886678722,0.013547609075623263,0.15382440476190476,0.19313988095238094,0.47051809790826893,0.020812945383543533,0.4377880184331797,0.4954954954954955,2.1,1.3703203194062978,0,5
13,25.1,3.107338983045711,20,30,0.5298446751023811,0.009581755966823422,0.5157232704402516,0.5483870967741935,1.1625,0.0395284707521047,1.1,1.2375,0.16888769590114527,0.01966612040463456,0.1458779761904762,0.19956845238095236,0.4937099985219918,0.025632378876800473,0.4386792452830189,0.5265700483091788,2.9,2.183269719175042,0,6
14,28.4,2.913569784454955,25,33,0.49973690431292483,0.04324996551975913,0.4161073825503356,0.5732484076433121,1.15625,0.06725005163153736,1.075,1.2625,0.17087336121157323,0.018045280654139097,0.14889880952380954,0.19342261904761907,0.4796137439476903,0.024805208566371938,0.4320388349514563,0.5091743119266054,2.5,1.9578900207451218,0,6
15,26.3,5.696977756280566,17,33,0.5028293320933221,0.031450476003269515,0.4421768707482993,0.547945205479452,1.19625,0.044115536441888065,1.125,1.2625,0.18282180530440023,0.021918459152442525,0.15035714285714286,0.22718750000000001,0.5086444667206651,0.03581100746574595,0.4460093896713615,0.5534883720930233,4.3,2.8303906287138374,0,9
16,29.0,3.126943839882286,25,34,0.5136267271041814,0.03488273557219494,0.46,0.5605095541401274,1.1487500000000002,0.034585843282411884,1.1125,1.225,0.17358252335744423,0.017793583867765975,0.14078869047619047,0.20117559523809528,0.4713605956912028,0.021576022257281065,0.44651162790697674,0.5111111111111111,2.8,1.6193277068654826,1,6
17,27.8,4.211096452627668,20,34,0.5090261358795194,0.036044799465585114,0.4423076923076923,0.5578231292517006,1.15375,0.05138701197773621,1.075,1.2375,0.16782440476190477,0.0152156342165755,0.14415178571428572,0.1954761904761905,0.487127875384059,0.025117283579407103,0.4507042253521127,0.5402843601895735,2.4,1.429840705968481,1,5
18,28.2,4.661902329879224,23,38,0.49415212899746697,0.051238182137765306,0.4064516129032258,0.5741935483870968,1.1612500000000001,0.052191554233739036,1.1,1.275,0.17423660714285713,0.019473049054814527,0.13880952380952383,0.19735119047619049,0.48176121576168357,0.03727149704858477,0.4481132075471698,0.5688073394495413,3.0,2.449489742783178,1,8
19,26.5,4.27525177946022,21,34,0.4970417317682824,0.04456318942454046,0.44594594594594594,0.5933333333333334,1.1875,0.04370036867375627,1.125,1.25,0.1808139880952381,0.022298630387862586,0.13836309523809526,0.20642857142857146,0.5053350526937245,0.02145375597004634,0.4722222222222222,0.5342465753424658,3.4,2.1705094128132942,0,7
20,26.6,4.671426144361294,19,35,0.5129222061221319,0.03359732480741806,0.46794871794871795,0.5845070422535211,1.15375,0.03387579437362972,1.1125,1.2125,0.1640982142857143,0.021197627733605052,0.13044642857142857,0.20037202380952382,0.48032454796664953,0.026607118172501755,0.45161290322580644,0.5406698564593302,2.8,1.7511900715418263,0,5
21,27.1,4.332051092342595,20,33,0.5156892231783197,0.043602917192273716,0.4228187919463087,0.5958904109589042,1.16875,0.03294039229342063,1.125,1.225,0.16585714285714287,0.014417058721660238,0.14333333333333334,0.19098214285714285,0.48226500365995406,0.03721676113829407,0.4225352112676056,0.5251141552511416,2.9,1.1972189997378646,1,5
22,30.4,4.971027168615266,21,40,0.49743895434928537,0.04355477287949041,0.41333333333333333,0.5616438356164384,1.1275,0.0394405318873308,1.075,1.2125,0.16176785714285713,0.015640244830618145,0.14209821428571429,0.1899255952380952,0.4766348872107155,0.023609080844088432,0.4298642533936652,0.5180180180180181,1.9,2.378141197564929,0,8
23,27.2,4.049691346263317,20,33,0.5040703264821558,0.050874225931721806,0.4503311258278146,0.6,1.185,0.053294256517731634,1.0875,1.2875,0.17677083333333332,0.01463521471369393,0.1571577380952381,0.20255952380952377,0.4927397964225414,0.031877689094054786,0.43891402714932126,0.5391705069124424,3.5,2.068278940998476,1,7
24,27.4,4.742245131674331,20,36,0.5198535270966644,0.05193121333883231,0.4276729559748428,0.5902777777777778,1.15375,0.04566256064265826,1.075,1.2375,0.17692410714285714,0.023626817432153592,0.1448809523809524,0.21870535714285713,0.5020712591627854,0.03100689383885481,0.4590909090909091,0.5441860465116279,3.1,1.4491376746189437,1,5
25,27.6,5.316640543300503,19,33,0.5000016085251344,0.03266488952682563,0.44805194805194803,0.5466666666666666,1.15,0.032274861218395116,1.1,1.2,0.17639732142857142,0.020995824944025243,0.14873511904761902,0.2216220238095238,0.4879384665413644,0.02883648287458273,0.4369369369369369,0.5251141552511416,3.0,1.4142135623730951,1,6
26,29.6,5.399588461684423,22,41,0.4955726746602728,0.0442913960598754,0.4041095890410959,0.541095890410959,1.155,0.06324555320336751,1.05,1.25,0.18006250000000001,0.01834229863291272,0.15058035714285714,0.21090773809523808,0.49163471852217155,0.04210637659045626,0.4009433962264151,0.5348837209302325,2.8,2.2010098692292237,0,6
27,25.8,2.9739610697593952,21,31,0.48627469474360485,0.03185104639560628,0.42567567567567566,0.5416666666666666,1.18625,0.05318011846545661,1.15,1.325,0.18429648884870403,0.016295919823053003,0.15727678571428572,0.20407738095238095,0.5121313515490928,0.027640168963616277,0.4732142857142857,0.5560538116591929,3.8,2.394437999475729,1,10
28,28.8,2.3475755815545343,25,32,0.507633306011235,0.03560616435987888,0.46,0.5586206896551724,1.1612500000000001,0.050843578202605294,1.1125,1.25,0.17013541666666668,0.014938848106474967,0.14541666666666667,0.1901190476190476,0.4783396464471229,0.03516119334059692,0.42660550458715596,0.547085201793722,2.9,1.5951314818673865,0,6
29,26.8,4.366539438350084,21,34,0.5058712795235693,0.051797726388274665,0.4154929577464789,0.5714285714285714,1.17875,0.056534772976952495,1.0875,1.2625,0.17379315476190477,0.028351790826543752,0.13220238095238096,0.22105654761904764,0.5007580220863015,0.0393441302597542,0.41818181818181815,0.5540540540540541,3.5,2.877112750272011,0,8
30,25.3,3.945461527713414,20,32,0.5175071787162816,0.04559292936088397,0.41496598639455784,0.5985915492957746,1.1824999999999999,0.051099032389186276,1.1125,1.2625,0.17156703963230863,0.02109178386820202,0.14831845238095237,0.20843750000000005,0.5100359350331172,0.026977886962953432,0.463302752293578,0.5384615384615384,2.6,1.9550504398153572,0,7
31,28.0,4.988876515698588,18,34,0.47073815147220915,0.04239594179981168,0.4068965517241379,0.5241379310344828,1.165,0.05645794895318105,1.075,1.225,0.1721508815551537,0.011573791701879497,0.15211309523809521,0.19187500000000002,0.48356359920397846,0.042646291267791785,0.41232227488151657,0.5285714285714286,2.2,1.5491933384829668,1,6
32,29.4,2.547329756605707,26,33,0.5059385511735596,0.032546032529277985,0.44666666666666666,0.551948051948052,1.1275,0.026220221204253772,1.1,1.1625,0.17298065476190477,0.013108903873050025,0.14485119047619047,0.19357142857142856,0.4780938865691283,0.031626354763607804,0.423963133640553,0.5272727272727272,2.0,1.0540925533894598,0,3
33,30.6,3.747591819348053,24,35,0.47886220225023646,0.028305341936902838,0.4391891891891892,0.5205479452054794,1.16625,0.034885726148224154,1.125,1.25,0.17573123869801083,0.01812496702336056,0.15367559523809526,0.20300595238095237,0.4937586994223966,0.017567143526681782,0.4649122807017544,0.5215311004784688,3.5,1.509230856356236,1,6
34,25.5,4.503085362035432,19,32,0.5103470487462091,0.057314939988500076,0.4228187919463087,0.5844155844155844,1.15375,0.06822399789582023,1.0875,1.325,0.17197619047619048,0.024156354703326204,0.13760416666666667,0.2282886904761905,0.4910722574759968,0.03400937719413225,0.42727272727272725,0.5462962962962963,3.6,3.6878177829171546,1,13
35,26.2,3.3598941782277754,20,30,0.5102135642764486,0.02621033844656989,0.4794520547945205,0.5657894736842105,1.15875,0.03775377096691432,1.0625,1.2,0.1738988095238095,0.018521154532957326,0.14084821428571428,0.2020833333333333,0.4940976636358938,0.02352772935686895,0.4583333333333333,0.5205479452054794,2.2,1.2292725943057183,1,4
36,27.6,4.501851470969101,20,34,0.49233426382452955,0.04578650743633998,0.44155844155844154,0.5821917808219178,1.1637499999999998,0.043080190085209406,1.1,1.2375,0.17867410714285714,0.017322174946759687,0.1581547619047619,0.20684523809523808,0.5030552727534271,0.01668719800350508,0.4796380090497738,0.5315315315315315,2.7,2.110818693198342,0,7
37,26.1,4.72463990397387,20,37,0.513566571608321,0.028670947173641104,0.4805194805194805,0.5704697986577181,1.18125,0.04973890160963882,1.1,1.25,0.1728988095238095,0.021247264702129866,0.1356547619047619,0.1997470238095238,0.4963255958269879,0.03456471653578505,0.4444444444444444,0.5540540540540541,3.4,2.7568097504180447,0,8
38,27.8,3.8528488738133038,23,35,0.5119818276051243,0.044216883922970386,0.4444444444444444,0.5733333333333334,1.1675,0.03736085295243317,1.125,1.225,0.17063988095238097,0.017022975557235795,0.14976190476190476,0.19879464285714285,0.49582861042827275,0.01814086811894005,0.4724770642201835,0.5330396475770925,3.4,1.776388345929897,0,6
39,26.4,3.1692971530679235,22,31,0.5030298856090145,0.031194853081438205,0.46107784431137727,0.5704225352112676,1.1775,0.05230784942158409,1.0875,1.25,0.17926339285714285,0.019326494595483096,0.14925595238095238,0.20592261904761905,0.49538500968983545,0.029195555279478754,0.45023696682464454,0.543778801843318,4.0,2.3570226039551585,1,7
40,26.1,5.526702854726717,19,35,0.5088738896349281,0.05580540211298792,0.42567567567567566,0.6133333333333333,1.185,0.10151628221894043,1.1,1.3875,0.17664136904761904,0.024931832661485662,0.14947916666666666,0.21933035714285715,0.5034980421514363,0.052586557692317126,0.45410628019323673,0.6047619047619047,4.3,4.3982319680121975,0,14
41,26.4,4.1952353926806065,21,34,0.5263809103146921,0.04314829830727994,0.4240506329113924,0.5714285714285714,1.15625,0.04832255626976331,1.075,1.225,0.16723566531042797,0.015540244288129253,0.14720238095238095,0.19964285714285715,0.49392656298694,0.028650051649850693,0.44541484716157204,0.5450236966824644,2.8,2.0976176963403033,1,7
42,28.2,3.8528488738133038,21,34,0.49902453464600266,0.047126052079400294,0.41025641025641024,0.547945205479452,1.17,0.06645800679125631,1.1,1.3,0.17749553571428572,0.015368839128689863,0.15927083333333333,0.2030357142857143,0.49007865436369275,0.036210569222295784,0.4409090909090909,0.5528846153846154,3.4,2.3190036174568114,1,8
43,27.6,4.835057163858332,21,36,0.5004121040330822,0.042242060617499425,0.423841059602649,0.5547945205479452,1.1637499999999998,0.053180118465456575,1.1125,1.275,0.17951934523809526,0.017764547255918646,0.15226190476190476,0.19921130952380955,0.5010797060235078,0.03470230714062639,0.44036697247706424,0.5504587155963303,2.9,2.183269719175042,0,6
44,27.6,3.438345855527367,23,33,0.511198127235919,0.047474981032536084,0.43333333333333335,0.5733333333333334,1.1400000000000001,0.06032320356951285,1.0625,1.25,0.17569791666666665,0.019856874382110482,0.15245535714285713,0.21078869047619048,0.48612168456067506,0.0469326964187598,0.41509433962264153,0.5668202764976958,2.5,1.5811388300841898,1,5
45,27.5,3.7490739597339973,23,34,0.511573993539221,0.05094333720989132,0.410958904109589,0.5664335664335665,1.15375,0.052721095292955454,1.075,1.2375,0.16661160714285714,0.023650163251376012,0.12654761904761905,0.19998511904761904,0.483841433690339,0.02385308246623922,0.4533333333333333,0.5253456221198156,2.1,2.1317702607092643,0,6
46,26.9,6.136412270663987,18,39,0.5131714572926228,0.05197955214929232,0.44666666666666666,0.6164383561643836,1.16875,0.05929270612815708,1.0875,1.2625,0.16733333333333333,0.0164592270033979,0.14735119047619047,0.19641369047619045,0.49791268414315226,0.028820468653908398,0.45614035087719296,0.5580357142857143,3.3,2.0027758514399734,0,7
47,28.5,4.743416490252569,20,34,0.5055746155551543,0.03274172442146426,0.4652777777777778,0.56,1.15,0.05237418787490224,1.0625,1.2125,0.17416666666666666,0.011258043424387814,0.16019345238095237,0.19595238095238093,0.4931812147968551,0.03997924627940827,0.42105263157894735,0.5483870967741935,2.0,1.3333333333333333,1,5
48,27.8,4.541169697580373,23,39,0.4621738041425722,0.03033312094310619,0.42105263157894735,0.5192307692307693,1.19,0.06635343079131453,1.0625,1.275,0.18707738095238097,0.018538748634474345,0.1574702380952381,0.21290178571428572,0.500663271519969,0.03768076582658324,0.4594594594594595,0.5829383886255924,4.3,2.7100635498903793,0,9
49,27.0,3.126943839882286,23,31,0.5035156962711584,0.058319609725888365,0.40540540540540543,0.5821917808219178,1.1625,0.062081935107297224,1.05,1.2625,0.17396428571428574,0.018924253016011867,0.14745535714285712,0.20255952380952383,0.4995015577975284,0.03882094576216123,0.4398148148148148,0.5753424657534246,3.7,2.2135943621178655,0,7
50,28.3,3.3681514877517675,25,36,0.5149407548422198,0.02733190163459706,0.48,0.5694444444444444,1.1625,0.054006172486732194,1.0625,1.25,0.16970089285714285,0.021643391832372433,0.1426190476190476,0.21532738095238094,0.4863413916905871,0.03228727099671412,0.4383561643835616,0.5296803652968036,3.2,1.5491933384829668,1,6
51,25.7,3.6224607965059086,20,31,0.5034186391470009,0.03878442560554056,0.46308724832214765,0.5866666666666667,1.16625,0.06667968622868249,1.0625,1.275,0.1787217261904762,0.018725961760431505,0.16199404761904762,0.21026785714285712,0.5062345497577327,0.0408238529845186,0.4392523364485981,0.5636363636363636,2.8,2.2997584414213788,0,7
52,29.4,3.6575644598253874,23,34,0.49578124342616814,0.04687282008365516,0.410958904109589,0.5821917808219178,1.17625,0.09306695618388584,1.1,1.425,0.1749360119047619,0.02354412271091584,0.14358630952380952,0.21434523809523812,0.48586742594649124,0.043642508223548086,0.4398148148148148,0.5887850467289719,3.1,3.7844711945293255,0,13
53,27.7,4.295992965026311,22,36,0.4759667788084242,0.053461930028259295,0.3466666666666667,0.5394736842105263,1.15875,0.06873105799660975,1.0625,1.325,0.1843720238095238,0.023267824869259074,0.14769345238095238,0.22602678571428575,0.49122509208040005,0.03375860955504395,0.45161290322580644,0.5654205607476636,3.5,2.068278940998476,1,8
54,27.1,3.414023367751831,23,32,0.49254295007110693,0.030046583419817578,0.4594594594594595,0.5492957746478874,1.17,0.0724568837309472,1.0875,1.325,0.19426088758288126,0.024128000448236778,0.16322916666666665,0.23251959011452683,0.5013967493198508,0.04928221479923297,0.4336283185840708,0.5954545454545455,2.8,2.6997942308422114,0,9
55,30.8,7.330302403948512,21,46,0.4877993212555937,0.0364776021410373,0.4513888888888889,0.5783132530120482,1.135,0.049581582602145076,1.05,1.225,0.16713988095238097,0.016326854290664713,0.1372470238095238,0.1966517857142857,0.47895062451792575,0.028517262609672384,0.42592592592592593,0.5091743119266054,2.3,1.8287822299126937,0,5
56,27.1,6.297265720577111,18,38,0.5037583760698852,0.03114479855586961,0.4444444444444444,0.5436241610738255,1.185,0.06609126686299445,1.1,1.2625,0.17454464285714286,0.020698005294096503,0.13912202380952382,0.19891369047619048,0.49958483161266304,0.03191531156810254,0.46634615384615385,0.5534883720930233,4.1,2.685351208149711,0,8
57,26.2,4.157990967870047,19,32,0.47730374783196716,0.03789387877981116,0.4266666666666667,0.5548780487804879,1.16,0.04031128874149273,1.1125,1.225,0.17842708333333332,0.022095211781397527,0.13913690476190477,0.21074404761904758,0.5020233980505532,0.02365322854991723,0.452914798206278,0.5370370370370371,3.6,1.8973665961010275,1,7
58,27.6,3.0258148581093915,23,31,0.5128900886087011,0.04915319338719332,0.4240506329113924,0.5844155844155844,1.1575000000000002,0.07026734661277594,1.05,1.2625,0.17998065476190478,0.024783761500721032,0.14501488095238094,0.2161755952380952,0.4860302878046404,0.036472720076188236,0.4409090909090909,0.5388127853881278,3.0,3.2317865716108862,0,9
59,27.1,2.514402955419481,22,31,0.5176908730815446,0.031852303537197806,0.4647887323943662,0.5629139072847682,1.15,0.037730771408905885,1.1,1.2,0.16619940476190478,0.013532835512162413,0.14075892857142858,0.19418154761904766,0.4846292690752625,0.028019590078804134,0.4349775784753363,0.5358851674641149,2.4,1.429840705968481,1,5
60,25.7,4.4484703987875305,19,31,0.5126378970250658,0.040000284279915865,0.42948717948717946,0.5655172413793104,1.16,0.07901300877422378,1.075,1.2875,0.16700118670886077,0.024696412032811674,0.1386309523809524,0.21174107142857146,0.49037651018678075,0.04077418204355232,0.43577981651376146,0.5441860465116279,4.0,3.1269438398822866,0,9
61,27.9,4.2282121254470875,20,33,0.49878887023900925,0.030628764874689667,0.43506493506493504,0.5328947368421053,1.17,0.06379219736334876,1.075,1.275,0.1759985119047619,0.021239804182677263,0.1426488095238095,0.21500000000000002,0.49178032016197726,0.024312018073456728,0.4647887323943662,0.536697247706422,3.4,2.2705848487901865,0,6
62,28.3,4.423422506008969,20,34,0.5223668980591154,0.02844280613008033,0.46938775510204084,0.546583850931677,1.15625,0.04218428485690957,1.0875,1.225,0.16758184523809522,0.018229139334284664,0.13345238095238093,0.18961309523809527,0.4779171765920654,0.030245209876164938,0.4238095238095238,0.5217391304347826,2.6,2.2705848487901865,1,7
63,28.8,5.672545969648706,21,38,0.5207563200984476,0.04081877688263279,0.460431654676259,0.609271523178808,1.1425,0.07388053419767163,1.05,1.25,0.1743868670886076,0.022190681428023298,0.14308035714285716,0.22104166666666664,0.48731387417419486,0.04074774925512501,0.4423076923076923,0.5576036866359447,3.1,2.685351208149711,0,8
64,26.4,3.3730961708462712,20,31,0.5364699983922723,0.05022823097211718,0.4444444444444444,0.5933333333333334,1.1625,0.05651941652604393,1.0875,1.25,0.16442559523809525,0.020897405018742994,0.12617559523809524,0.18430059523809525,0.47780384408092125,0.030959519552393712,0.419811320754717,0.5188679245283019,2.6,1.837873166945363,0,5
65,27.8,4.9396356140913875,19,34,0.5043183843160015,0.04161121900748882,0.4421768707482993,0.5657894736842105,1.1712500000000001,0.07593171274243726,1.075,1.3,0.17763095238095236,0.030237120246592242,0.1406547619047619,0.21811011904761904,0.49792191894335003,0.04152276578605714,0.4325581395348837,0.5596330275229358,3.0,1.4907119849998598,1,6
66,28.2,2.936362072739365,23,33,0.5231036943263252,0.03953805935238304,0.46710526315789475,0.5774647887323944,1.1512499999999999,0.03884173728807141,1.075,1.2125,0.16608779761904763,0.014714700355800794,0.13744047619047622,0.18364583333333334,0.48249322564631913,0.022924522910257334,0.44298245614035087,0.5138888888888888,2.0,1.7638342073763937,0,5
67,27.9,2.558211180579986,23,31,0.5153169084453889,0.027182440074865796,0.4805194805194805,0.5675675675675675,1.16,0.044017042154147576,1.0875,1.225,0.17336904761904762,0.020010193856292723,0.13522321428571427,0.19813988095238094,0.4823632526606299,0.04072990342002517,0.41935483870967744,0.5488372093023256,2.4,2.3664319132398464,0,7
68,30.6,4.501851470969101,24,41,0.4999666628470492,0.04847698707060297,0.4206896551724138,0.5786163522012578,1.13125,0.034485302827597604,1.075,1.1875,0.16367194092827003,0.012911470457944127,0.14328869047619047,0.1888392857142857,0.4795631169378778,0.027099109015178702,0.44019138755980863,0.518348623853211,1.4,0.6992058987801011,0,2
69,25.9,4.886489310105751,16,32,0.5103826956763715,0.04424396753674296,0.43333333333333335,0.58,1.165,0.06368324391514264,1.1,1.275,0.17724385925256178,0.02114190642363179,0.14513392857142857,0.21385416666666668,0.4936248336055929,0.03514206082521077,0.4444444444444444,0.5441860465116279,3.6,2.716206504995115,0,8
70,26.6,3.747591819348052,21,32,0.5275700706939165,0.04138918308015267,0.4527027027027027,0.577922077922078,1.125,0.061801654059130524,1.0125,1.2,0.1665357142857143,0.016597411679769532,0.1443154761904762,0.19720238095238093,0.47230400723773125,0.03936683873104862,0.3853211009174312,0.5280373831775701,2.3,1.8287822299126937,0,6
71,26.4,3.4058772731852804,21,33,0.5104117582425973,0.05606969519762997,0.44966442953020136,0.6423841059602649,1.18125,0.04093100563414273,1.075,1.225,0.17579123342374925,0.015122181499433816,0.15052083333333335,0.1902827380952381,0.49263978496752214,0.014239081711454214,0.46846846846846846,0.5136363636363637,4.4,1.6465452046971292,2,7
72,27.4,5.211099265563415,20,36,0.5138867501843896,0.02450713340043036,0.4782608695652174,0.5460526315789473,1.12875,0.03387579437362984,1.0625,1.175,0.16707738095238095,0.022838539693797743,0.11897321428571428,0.20263392857142856,0.4715164790449311,0.02680222711432821,0.44036697247706424,0.5246636771300448,2.0,1.4142135623730951,0,4
73,28.6,3.4705106892854323,23,34,0.47979504665141165,0.0374655167860301,0.4155844155844156,0.5266666666666666,1.1724999999999999,0.06866788024817551,1.1,1.3125,0.17214575798673898,0.010366953568704956,0.1554761904761905,0.18922543701024713,0.48081922460598936,0.03270438622618935,0.4144144144144144,0.5238095238095238,3.1,2.4244128727957577,0,7
74,30.2,2.250925735484551,26,34,0.5270509141940294,0.04228837826176767,0.47297297297297297,0.6,1.13125,0.052786914413833035,1.05,1.1875,0.16433035714285715,0.017813317031603923,0.13717261904761907,0.20438988095238098,0.46640034314065837,0.026827424383782356,0.41743119266055045,0.5097087378640777,2.3,1.2516655570345725,0,4
75,28.3,4.44847039878753,21,37,0.5141755835641126,0.061093161379645364,0.42857142857142855,0.5897435897435898,1.15875,0.06589395942640637,1.0375,1.225,0.16483035714285715,0.01900602477379718,0.12464285714285714,0.1911309523809524,0.4907190071614784,0.044250264935898495,0.40454545454545454,0.5384615384615384,2.8,2.485513584307633,0,7
76,28.8,5.00666222813829,22,38,0.5242348527510845,0.0351167078936663,0.45925925925925926,0.577922077922078,1.13125,0.04611654921078883,1.075,1.2375,0.16545386904761905,0.012289336918256915,0.13994047619047617,0.17889880952380954,0.4784000454650631,0.022204125907338026,0.4409090909090909,0.5178571428571429,2.0,1.9436506316151,0,6
77,27.0,3.366501646120693,23,32,0.5246354923932329,0.03929116476583668,0.45695364238410596,0.5704697986577181,1.15625,0.045738538333542016,1.1125,1.2375,0.17867113095238096,0.020425874258563896,0.13874999999999998,0.20584821428571431,0.4975585551093363,0.025926362496565263,0.45089285714285715,0.5454545454545454,3.5,2.223610677354389,1,8
78,27.1,4.748099034818508,16,34,0.5134393963015694,0.048207774635935785,0.4375,0.5973154362416108,1.16875,0.045738538333541905,1.1125,1.25,0.17129145946353225,0.024333785276218666,0.1438392857142857,0.21620535714285713,0.48652651234531846,0.01946538813551227,0.4469026548672566,0.5180180180180181,3.2,1.813529401164726,1,7
79,26.7,3.4334951418181565,21,31,0.5043619538181989,0.02611100006987875,0.46405228758169936,0.5576923076923077,1.1525,0.0342580079851575,1.1125,1.225,0.170479242013261,0.0192016247306365,0.1438988095238095,0.20244122965641953,0.49144006177277433,0.021414763525442415,0.46255506607929514,0.5181818181818182,1.7,1.0593499054713802,0,4
80,31.3,5.755190893638735,23,40,0.500951730818468,0.03941825434501103,0.43333333333333335,0.5467625899280576,1.14375,0.05987544942999961,1.05,1.25,0.16413988095238094,0.021694943827526177,0.13242559523809525,0.19776785714285713,0.46978007801103594,0.044488182545116765,0.39906103286384975,0.5495495495495496,2.5,2.758824226207808,0,7
81,29.1,1.9692073983655907,25,31,0.5069432311116733,0.03270959168774805,0.45454545454545453,0.5602836879432624,1.1575,0.03129163892586432,1.1125,1.2,0.16513690476190476,0.019103460638450493,0.13566964285714284,0.19482142857142856,0.48075049378649715,0.0151189668254814,0.4636363636363636,0.5113122171945701,3.0,1.563471919941143,0,5
