clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,step,run_id
21,0.496551724137931,1.2375,0.23269345238095238,0.5566037735849056,6,105,0
29,0.5144927536231884,1.1625,0.14017857142857143,0.46153846153846156,2,106,0
20,0.5064935064935064,1.2875,0.1966815476190476,0.5796460176991151,6,107,0
22,0.475,1.225,0.20322916666666666,0.5175438596491229,4,108,0
22,0.5375,1.225,0.16949404761904763,0.5367965367965368,3,109,0
23,0.5266666666666666,1.2625,0.21122023809523807,0.5502392344497608,5,110,0
29,0.4675324675324675,1.15,0.19125,0.5180180180180181,2,111,0
29,0.5138888888888888,1.1625,0.16681547619047618,0.5117370892018779,3,112,0
22,0.5,1.2,0.19961309523809526,0.5450236966824644,5,113,0
24,0.5394736842105263,1.1125,0.17026785714285714,0.46788990825688076,1,114,0
23,0.4866666666666667,1.175,0.19663690476190476,0.5185185185185185,3,115,0
23,0.5,1.1875,0.18885416666666668,0.5225225225225225,1,116,0
26,0.4452054794520548,1.2875,0.19964285714285718,0.5311004784688995,7,117,0
26,0.5208333333333334,1.175,0.1746875,0.5377358490566038,5,118,0
21,0.4657534246575342,1.2375,0.17392857142857143,0.5395348837209303,4,119,0
26,0.5030674846625767,1.1875,0.17242559523809525,0.48917748917748916,3,120,0
29,0.5,1.1,0.16797619047619045,0.48444444444444446,3,121,0
28,0.5503355704697986,1.15,0.15252976190476192,0.47706422018348627,2,122,0
23,0.44666666666666666,1.2375,0.2094940476190476,0.5352112676056338,11,123,0
15,0.5256410256410257,1.2625,0.17642857142857143,0.5720720720720721,6,124,0
33,0.4838709677419355,1.1625,0.17870535714285712,0.49099099099099097,5,125,0
24,0.5342465753424658,1.1125,0.1630059523809524,0.4928909952606635,1,126,0
31,0.525974025974026,1.0875,0.1601934523809524,0.47297297297297297,0,127,0
32,0.43125,1.1375,0.17593750000000002,0.5110132158590308,5,128,0
32,0.4935064935064935,1.15,0.18738095238095237,0.4818181818181818,6,129,0
23,0.6081081081081081,1.1625,0.1679761904761905,0.4861111111111111,3,130,0
27,0.541095890410959,1.1125,0.1654017857142857,0.46788990825688076,3,131,0
22,0.5448717948717948,1.1875,0.18372023809523813,0.5065502183406113,6,132,0
31,0.49324324324324326,1.1,0.16712797619047617,0.4392523364485981,2,133,0
31,0.525974025974026,1.1,0.14841772151898738,0.4622222222222222,1,134,0
31,0.5133333333333333,1.1,0.1627827380952381,0.4722222222222222,0,135,0
26,0.532051282051282,1.1375,0.16904761904761906,0.4780701754385965,3,136,0
26,0.512987012987013,1.1,0.19483630952380954,0.5069124423963134,4,137,0
24,0.4589041095890411,1.2875,0.18946428571428572,0.5308056872037915,7,138,0
28,0.46308724832214765,1.15,0.19998493068113318,0.4786729857819905,4,139,0
29,0.50625,1.0875,0.17123511904761907,0.4618834080717489,1,140,0
39,0.42567567567567566,1.1625,0.14736607142857144,0.48130841121495327,1,141,0
26,0.3916083916083916,1.3125,0.21694940476190477,0.5607476635514018,11,142,0
25,0.5,1.1625,0.17761904761904762,0.484304932735426,3,143,0
27,0.47368421052631576,1.175,0.17934523809523809,0.5069767441860465,2,144,0
20,0.5705128205128205,1.1375,0.16602678571428572,0.48214285714285715,3,145,0
35,0.4266666666666667,1.1125,0.16794642857142858,0.4398148148148148,0,146,0
39,0.4965986394557823,1.075,0.16014880952380953,0.411214953271028,3,147,0
28,0.3974358974358974,1.2375,0.20446428571428577,0.5418502202643172,4,148,0
29,0.5673758865248227,1.125,0.1519940476190476,0.47393364928909953,3,149,0
29,0.48951048951048953,1.175,0.1702827380952381,0.47393364928909953,1,150,0
29,0.5,1.1375,0.16312500000000002,0.4697674418604651,0,151,0
25,0.5958904109589042,1.1375,0.15316964285714288,0.4697674418604651,3,152,0
24,0.5369127516778524,1.1375,0.17721726190476192,0.4838709677419355,0,153,0
32,0.4768211920529801,1.175,0.16020833333333334,0.45454545454545453,1,154,0
25,0.5345911949685535,1.1625,0.1747172619047619,0.5022026431718062,3,155,0
31,0.5036496350364964,1.2,0.1716815476190476,0.4880382775119617,1,156,0
26,0.5704225352112676,1.1125,0.14702380952380953,0.46601941747572817,2,157,0
25,0.5616438356164384,1.1375,0.17702380952380953,0.48372093023255813,4,158,0
31,0.5256410256410257,1.1,0.1383779761904762,0.4642857142857143,2,159,0
32,0.4666666666666667,1.0875,0.16999999999999998,0.4666666666666667,2,160,0
22,0.5620915032679739,1.175,0.17568452380952382,0.5248868778280543,5,161,0
26,0.4868421052631579,1.1875,0.17316964285714284,0.536036036036036,2,162,0
28,0.5592105263157895,1.125,0.16726190476190475,0.45454545454545453,2,163,0
24,0.5472972972972973,1.1125,0.15577380952380954,0.4423963133640553,1,164,0
30,0.5172413793103449,1.1875,0.14907738095238096,0.4811320754716981,4,165,0
31,0.5533333333333333,1.125,0.15766369047619047,0.44907407407407407,5,166,0
29,0.5753424657534246,1.0875,0.1653422619047619,0.4583333333333333,1,167,0
24,0.5067567567567568,1.2125,0.15686011904761904,0.536697247706422,3,168,0
26,0.538961038961039,1.125,0.16849702380952383,0.4861111111111111,2,169,0
20,0.5740740740740741,1.1875,0.18074404761904758,0.5418502202643172,4,170,0
27,0.5,1.175,0.18386904761904763,0.4953271028037383,3,171,0
28,0.5064935064935064,1.15,0.20440476190476192,0.504424778761062,2,172,0
24,0.5555555555555556,1.175,0.17236607142857144,0.46396396396396394,3,173,0
23,0.4864864864864865,1.2125,0.18839285714285717,0.536697247706422,2,174,0
25,0.5032258064516129,1.1375,0.1413988095238095,0.4690265486725664,4,175,0
21,0.42857142857142855,1.275,0.21205357142857145,0.5765765765765766,5,176,0
28,0.4520547945205479,1.225,0.21316964285714288,0.5570776255707762,5,177,0
25,0.4713375796178344,1.2,0.20983630952380955,0.49099099099099097,5,178,0
31,0.506578947368421,1.1,0.1598809523809524,0.48148148148148145,3,179,0
25,0.5472972972972973,1.15,0.16763392857142856,0.4864864864864865,0,180,0
30,0.5035971223021583,1.175,0.18468749999999998,0.4716981132075472,5,181,0
30,0.5067567567567568,1.0875,0.17587797619047615,0.48148148148148145,2,182,0
33,0.49032258064516127,1.1625,0.1689434523809524,0.4798206278026906,5,183,0
25,0.5273972602739726,1.1875,0.18623511904761902,0.514018691588785,6,184,0
21,0.5652173913043478,1.1625,0.18407738095238094,0.48484848484848486,4,185,0
16,0.39864864864864863,1.3625,0.2538095238095238,0.6056338028169014,14,186,0
35,0.5099337748344371,1.075,0.1388839285714286,0.44298245614035087,0,187,0
33,0.5460992907801419,1.1125,0.14197916666666668,0.45539906103286387,0,188,0
32,0.4533333333333333,1.1625,0.18813988095238096,0.4748858447488584,2,189,0
18,0.5064935064935064,1.225,0.1762797619047619,0.5272727272727272,4,190,0
22,0.5063291139240507,1.2125,0.15302083333333333,0.47533632286995514,4,191,0
24,0.49324324324324326,1.275,0.19808035714285716,0.5229357798165137,8,192,0
26,0.5460526315789473,1.125,0.1604017857142857,0.5023041474654378,4,193,0
24,0.5625,1.25,0.17165178571428572,0.5305164319248826,4,194,0
29,0.4934210526315789,1.1625,0.16864583333333333,0.518348623853211,3,195,0
21,0.4805194805194805,1.225,0.1940922619047619,0.5636363636363636,5,196,0
26,0.5098039215686274,1.1875,0.18791666666666668,0.4933920704845815,4,197,0
34,0.5,1.1375,0.18126488095238097,0.4930232558139535,2,198,0
23,0.5761589403973509,1.175,0.15955357142857146,0.5045454545454545,3,199,0
27,0.4429530201342282,1.25,0.2084077380952381,0.5348837209302325,8,200,0
28,0.5209580838323353,1.1375,0.17206845238095242,0.4808510638297872,3,201,0
32,0.5524475524475524,1.1125,0.1615625,0.4523809523809524,0,202,0
35,0.5222929936305732,1.0875,0.17533152501506932,0.44,2,203,0
22,0.5138888888888888,1.2375,0.2149107142857143,0.5645933014354066,9,204,0
26,0.5310344827586206,1.2125,0.1827232142857143,0.5311004784688995,6,205,0
21,0.5576923076923077,1.15,0.15982142857142856,0.5130434782608696,3,206,0
24,0.551948051948052,1.125,0.17205357142857142,0.48148148148148145,2,207,0
27,0.5,1.1625,0.16032738095238094,0.5,5,208,0
25,0.5821917808219178,1.1125,0.16422619047619047,0.45410628019323673,4,209,0
20,0.5202702702702703,1.2125,0.1845089285714286,0.5069767441860465,2,210,0
30,0.39864864864864863,1.3,0.21799107142857146,0.5613207547169812,7,211,0
27,0.5337837837837838,1.175,0.1498958333333333,0.5,1,212,0
27,0.4935064935064935,1.1,0.18066964285714288,0.4429223744292237,1,213,0
30,0.4473684210526316,1.2,0.18736607142857145,0.5345622119815668,3,214,0
29,0.5167785234899329,1.1625,0.15470238095238095,0.48847926267281105,2,215,0
28,0.5136986301369864,1.15,0.15976190476190474,0.44954128440366975,3,216,0
32,0.4013605442176871,1.25,0.18806547619047617,0.5492957746478874,4,217,0
30,0.5625,1.0875,0.17151785714285714,0.46153846153846156,0,218,0
25,0.5072463768115942,1.175,0.19010416666666666,0.49504950495049505,1,219,0
31,0.51875,1.1125,0.14599702380952378,0.4608695652173913,0,220,0
28,0.5279503105590062,1.1,0.158125,0.47161572052401746,2,221,0
31,0.5,1.125,0.16242559523809524,0.44495412844036697,1,222,0
33,0.48125,1.0625,0.1877529761904762,0.46875,1,223,0
24,0.4794520547945205,1.2,0.19034226190476192,0.4835680751173709,7,224,0
35,0.49333333333333335,1.1125,0.16773809523809521,0.49321266968325794,0,225,0
28,0.5472972972972973,1.1375,0.15836309523809525,0.5,4,226,0
26,0.4473684210526316,1.175,0.1693452380952381,0.481981981981982,1,227,0
29,0.5733333333333334,1.1125,0.17322916666666668,0.5023041474654378,4,228,0
31,0.5466666666666666,1.125,0.15523809523809523,0.4908256880733945,4,229,0
25,0.5069444444444444,1.1875,0.18705357142857143,0.5118483412322274,3,230,0
25,0.5394736842105263,1.1125,0.17011904761904761,0.46788990825688076,2,231,0
24,0.5694444444444444,1.175,0.1828422619047619,0.47417840375586856,6,232,0
23,0.5256410256410257,1.2,0.18604166666666666,0.5294117647058824,4,233,0
23,0.5070422535211268,1.325,0.19229166666666667,0.5377358490566038,10,234,0
34,0.4666666666666667,1.125,0.14468750000000002,0.509090909090909,0,235,0
28,0.4857142857142857,1.1875,0.17459821428571426,0.5144230769230769,2,236,0
36,0.37662337662337664,1.1625,0.16931547619047618,0.5178571428571429,3,237,0
30,0.4413793103448276,1.2125,0.18443452380952383,0.5467289719626168,3,238,0
31,0.527027027027027,1.1625,0.16355654761904762,0.4748858447488584,3,239,0
28,0.4658385093167702,1.1875,0.19665178571428574,0.5219298245614035,2,240,0
28,0.4714285714285714,1.225,0.20866071428571428,0.5263157894736842,5,241,0
25,0.5398773006134969,1.15,0.15654761904761905,0.5021645021645021,2,242,0
24,0.49333333333333335,1.3,0.19714285714285715,0.5492957746478874,9,243,0
25,0.42483660130718953,1.2875,0.21761904761904766,0.5381165919282511,7,244,0
23,0.47651006711409394,1.25,0.17760416666666667,0.5045045045045045,8,245,0
27,0.5266666666666666,1.1375,0.17282738095238095,0.49767441860465117,2,246,0
24,0.4726027397260274,1.2,0.19266369047619047,0.5047169811320755,5,247,0
25,0.5263157894736842,1.125,0.1833184523809524,0.5113122171945701,4,248,0
20,0.5159235668789809,1.2,0.17769345238095238,0.5294117647058824,4,249,0
30,0.47368421052631576,1.1875,0.17089285714285712,0.4931506849315068,4,250,0
29,0.4965034965034965,1.2,0.17398809523809522,0.47417840375586856,5,251,0
30,0.5205479452054794,1.125,0.1871875,0.45,4,252,0
24,0.5266666666666666,1.1625,0.16730654761904762,0.5137614678899083,1,253,0
25,0.5211267605633803,1.1875,0.15053571428571427,0.507177033492823,2,254,0
29,0.5608108108108109,1.1375,0.17254464285714285,0.5116279069767442,2,255,0
39,0.42142857142857143,1.125,0.13723214285714286,0.45454545454545453,0,256,0
34,0.5194805194805194,1.1,0.13760416666666667,0.46396396396396394,1,257,0
27,0.5666666666666667,1.1125,0.17209821428571428,0.4398148148148148,2,258,0
28,0.5547945205479452,1.1375,0.15517857142857144,0.45539906103286387,2,259,0
25,0.5,1.25,0.18419642857142857,0.5285714285714286,5,260,0
28,0.4934210526315789,1.1625,0.2040029761904762,0.5137614678899083,5,261,0
30,0.5467625899280576,1.1625,0.17177083333333332,0.48058252427184467,3,262,0
27,0.5189873417721519,1.15,0.14352678571428573,0.47368421052631576,0,263,0
23,0.487012987012987,1.175,0.17254464285714283,0.5113122171945701,4,264,0
20,0.528169014084507,1.1625,0.16498511904761903,0.5,2,265,0
23,0.47297297297297297,1.1875,0.16703869047619047,0.5137614678899083,1,266,0
22,0.47368421052631576,1.2125,0.16680059523809523,0.5294117647058824,2,267,0
28,0.5352112676056338,1.15,0.1498065476190476,0.44554455445544555,2,268,0
30,0.4788732394366197,1.175,0.18977678571428572,0.5186915887850467,3,269,0
25,0.525974025974026,1.0875,0.18089285714285713,0.4772727272727273,0,270,0
32,0.5,1.075,0.161875,0.47058823529411764,2,271,0
26,0.5602836879432624,1.175,0.15,0.49760765550239233,3,272,0
22,0.5185185185185185,1.2,0.1800595238095238,0.5086206896551724,3,273,0
27,0.4155844155844156,1.2625,0.19026785714285716,0.5388127853881278,5,274,0
34,0.5136986301369864,1.1125,0.15086309523809524,0.4418604651162791,2,275,0
18,0.5,1.2,0.20284226190476193,0.5,5,276,0
29,0.5,1.1625,0.1770684523809524,0.5049019607843137,1,277,0
29,0.5205479452054794,1.1375,0.1667857142857143,0.4724770642201835,3,278,0
30,0.5945945945945946,1.0875,0.12726190476190477,0.46543778801843316,1,279,0
32,0.4527027027027027,1.1625,0.1880654761904762,0.4861111111111111,1,280,0
20,0.5448717948717948,1.2,0.1914732142857143,0.5,5,281,0
28,0.5273972602739726,1.125,0.1453422619047619,0.4880382775119617,2,282,0
31,0.4794520547945205,1.175,0.16473214285714283,0.5093457943925234,4,283,0
28,0.5352112676056338,1.1125,0.19773809523809524,0.41904761904761906,1,284,0
29,0.5345911949685535,1.125,0.13936011904761905,0.43478260869565216,2,285,0
33,0.4473684210526316,1.125,0.17425595238095237,0.47417840375586856,3,286,0
26,0.5324675324675324,1.1,0.17294642857142856,0.4748858447488584,4,287,0
30,0.4358974358974359,1.1875,0.22321428571428573,0.5555555555555556,4,288,0
27,0.5066666666666667,1.175,0.1668154761904762,0.4774774774774775,2,289,0
22,0.5244755244755245,1.25,0.18086309523809524,0.5117370892018779,7,290,0
23,0.5103448275862069,1.225,0.19391369047619048,0.4861111111111111,4,291,0
33,0.4838709677419355,1.1875,0.16355654761904762,0.5022421524663677,4,292,0
30,0.5285714285714286,1.1875,0.16519345238095234,0.47115384615384615,2,293,0
31,0.48,1.125,0.15677083333333336,0.45701357466063347,2,294,0
23,0.5472972972972973,1.1625,0.1715029761904762,0.5258215962441315,4,295,0
31,0.5,1.125,0.1480952380952381,0.45871559633027525,1,296,0
24,0.47435897435897434,1.2125,0.1755654761904762,0.5068493150684932,5,297,0
29,0.5273972602739726,1.1125,0.1692559523809524,0.4549763033175355,0,298,0
24,0.5882352941176471,1.125,0.14480654761904763,0.47058823529411764,2,299,0
26,0.52,1.2,0.14897321428571428,0.4931506849315068,1,300,0
24,0.512987012987013,1.125,0.17254464285714283,0.49327354260089684,1,301,0
32,0.5592105263157895,1.1125,0.1771279761904762,0.4618834080717489,1,302,0
22,0.4968553459119497,1.15,0.18461309523809524,0.49333333333333335,3,303,0
27,0.5379310344827586,1.2125,0.15720238095238095,0.5142857142857142,5,304,0
22,0.5,1.15,0.18708333333333332,0.5065502183406113,2,305,0
33,0.48299319727891155,1.1375,0.19561011904761902,0.5023255813953489,3,306,0
31,0.4928571428571429,1.125,0.18555059523809522,0.4567307692307692,3,307,0
30,0.5324675324675324,1.075,0.15663690476190475,0.4557522123893805,1,308,0
29,0.5285714285714286,1.1375,0.16260416666666666,0.49282296650717705,0,309,0
18,0.5,1.2125,0.19211309523809525,0.5180180180180181,5,310,0
33,0.47058823529411764,1.1375,0.17668776371308015,0.4751131221719457,2,311,0
17,0.48366013071895425,1.3375,0.18123511904761905,0.537117903930131,4,312,0
21,0.5,1.2,0.1844940476190476,0.5211267605633803,5,313,0
26,0.532051282051282,1.175,0.18839285714285714,0.5066666666666667,5,314,0
24,0.49333333333333335,1.2,0.17242559523809525,0.4675925925925926,2,315,0
34,0.43312101910828027,1.1625,0.18595238095238095,0.5219298245614035,2,316,0
29,0.5104895104895105,1.1375,0.17784226190476188,0.4880382775119617,1,317,0
21,0.4868421052631579,1.25,0.16827380952380952,0.515695067264574,5,318,0
32,0.5,1.1375,0.15005952380952378,0.48325358851674644,0,319,0
25,0.48366013071895425,1.2375,0.18729656419529836,0.5377777777777778,3,320,0
28,0.5526315789473685,1.125,0.1547470238095238,0.46153846153846156,0,321,0
24,0.43333333333333335,1.2875,0.2041815476190476,0.509009009009009,6,322,0
28,0.46496815286624205,1.1,0.16488095238095238,0.47533632286995514,0,323,0
27,0.5277777777777778,1.2,0.15888392857142858,0.5165876777251185,4,324,0
30,0.5384615384615384,1.2125,0.14424107142857143,0.5046728971962616,3,325,0
31,0.5827814569536424,1.1,0.13520833333333332,0.45622119815668205,1,326,0
33,0.5033557046979866,1.1125,0.15501488095238097,0.4636363636363636,2,327,0
24,0.5434782608695652,1.2,0.1609375,0.424390243902439,1,328,0
29,0.5060975609756098,1.0875,0.14998511904761908,0.4605263157894737,2,329,0
27,0.5472972972972973,1.125,0.16145833333333331,0.4930232558139535,2,330,0
26,0.5202702702702703,1.175,0.20520833333333335,0.45622119815668205,3,331,0
30,0.5197368421052632,1.1375,0.17694940476190477,0.4766355140186916,1,332,0
25,0.5256410256410257,1.2125,0.15430059523809522,0.5294117647058824,4,333,0
29,0.5140845070422535,1.1375,0.16267857142857142,0.47317073170731705,2,334,0
25,0.5448717948717948,1.1,0.15053571428571427,0.481981981981982,1,335,0
23,0.4645161290322581,1.25,0.21968750000000004,0.5650224215246636,6,336,0
23,0.5128205128205128,1.1625,0.17818452380952382,0.4711111111111111,2,337,0
33,0.4791666666666667,1.2,0.15242559523809524,0.46919431279620855,3,338,0
39,0.4797297297297297,1.075,0.1535267857142857,0.46543778801843316,0,339,0
30,0.5986394557823129,1.1125,0.1540922619047619,0.4700460829493088,1,340,0
28,0.5704225352112676,1.1125,0.17870535714285715,0.47619047619047616,2,341,0
33,0.5,1.0875,0.14477678571428573,0.4206008583690987,0,342,0
23,0.5625,1.15,0.17596726190476192,0.48826291079812206,2,343,0
26,0.5641025641025641,1.125,0.1485267857142857,0.4798206278026906,1,344,0
30,0.4794520547945205,1.1625,0.13592261904761904,0.4583333333333333,2,345,0
28,0.5632911392405063,1.0875,0.1538690476190476,0.45739910313901344,0,346,0
31,0.48125,1.0875,0.16113095238095237,0.4497816593886463,2,347,0
25,0.4527027027027027,1.2875,0.19379464285714285,0.5302325581395348,5,348,0
25,0.5283018867924528,1.1875,0.19843750000000002,0.4911504424778761,4,349,0
31,0.5563380281690141,1.1125,0.16520833333333335,0.45454545454545453,2,350,0
23,0.5609756097560976,1.075,0.1710267857142857,0.44635193133047213,1,351,0
33,0.4315068493150685,1.2,0.16813988095238094,0.4790697674418605,2,352,0
20,0.5197368421052632,1.175,0.2000297619047619,0.481651376146789,5,353,0
32,0.5838926174496645,1.1,0.16266369047619048,0.4792626728110599,1,354,0
22,0.5347222222222222,1.2,0.2001785714285714,0.5336538461538461,4,355,0
25,0.5194805194805194,1.1875,0.1478422619047619,0.497737556561086,1,356,0
23,0.535483870967742,1.1125,0.18398809523809526,0.5,2,357,0
31,0.532051282051282,1.1625,0.15104166666666666,0.4711111111111111,2,358,0
30,0.4722222222222222,1.1875,0.22729166666666667,0.49282296650717705,5,359,0
31,0.46710526315789475,1.125,0.17708333333333331,0.4744186046511628,0,360,0
