step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
17,22.55,4.676126775030978,12,32,0.468417421923821,0.047663851168758764,0.325,0.611764705882353,1.250375,0.0770440112644531,1.0375,1.475,0.19901262606064823,0.026079407044071603,0.1482291666666667,0.25909226190476187,0.5481471707420977,0.04110397343174093,0.41363636363636364,0.6457399103139013,6.18,3.2516662395352527,0,14
18,22.41,4.474608498195256,12,31,0.4676982046743555,0.04416067898650063,0.34146341463414637,0.5988372093023255,1.253875,0.07616301546185282,1.075,1.4375,0.20008557677817962,0.024967149147830634,0.15038690476190478,0.2598809523809524,0.5501202695401265,0.03994082763155451,0.41743119266055045,0.645933014354067,6.42,3.263449250425232,0,14
19,22.5,4.560480215720688,12,32,0.4655107654578643,0.044272305368824504,0.3546511627906977,0.5930232558139535,1.25825,0.07906133343452064,1.0625,1.425,0.20108300369198312,0.02623790414155702,0.14711309523809524,0.2598809523809524,0.5515721270728561,0.04142006353945829,0.4200913242009132,0.645933014354067,6.54,3.488567185837334,1,14
20,22.08,4.6594749780106195,12,33,0.46329398466483385,0.044918674098631324,0.3701657458563536,0.5808383233532934,1.2621250000000002,0.08504779924586912,1.075,1.5,0.20186444582579866,0.027763223273804816,0.14352678571428573,0.26022321428571427,0.5541574114215717,0.04203562588075406,0.42081447963800905,0.660377358490566,6.76,3.7365786760110113,0,17
21,21.89,4.507894310108779,12,31,0.46080550877805004,0.04502738829810453,0.34868421052631576,0.5632911392405063,1.26675,0.08087705783996153,1.1,1.475,0.20353767706449669,0.027357843484189497,0.14532738095238096,0.26328869047619047,0.5566305801786906,0.04271581860888832,0.42358078602620086,0.6747572815533981,6.71,3.5285130069767408,1,16
22,21.72,4.758999979836185,12,31,0.4593039245864807,0.04717119149209693,0.3313253012048193,0.5769230769230769,1.2715,0.08375047112787734,1.1125,1.475,0.205374973628692,0.027735763490578585,0.1426612417118746,0.26244047619047617,0.5593044542176512,0.04285316457063335,0.4217391304347826,0.6682692307692307,7.06,3.555675503027277,1,16
23,21.59,4.681998623569971,12,32,0.4604884663691275,0.04765613854821354,0.3333333333333333,0.5769230769230769,1.2734999999999999,0.08565478634753823,1.1125,1.4875,0.20629556962025317,0.02832723723764636,0.14944940476190477,0.26244047619047617,0.5610470695951291,0.04205915677157897,0.43612334801762115,0.6445497630331753,7.28,3.7874860402449686,0,17
24,21.33,4.692687197258425,12,34,0.4595833219141256,0.04627017877059373,0.3503184713375796,0.58125,1.276375,0.08950436970880078,1.1125,1.5,0.2069485759493671,0.0289633027417128,0.1434970238095238,0.27403273809523804,0.5635784660771773,0.0424666223931131,0.43805309734513276,0.6622807017543859,7.49,3.801900109740451,0,16
25,21.24,4.508398447969807,11,35,0.4582855016485361,0.04448386730056378,0.32919254658385094,0.56875,1.2825,0.0888513967648833,1.1125,1.5,0.20789932941531042,0.02838803169330807,0.1436859553948161,0.2727529761904762,0.5660928693012376,0.0415245010258119,0.43859649122807015,0.6593886462882096,7.72,3.6984299152997133,0,17
26,21.07070707070707,4.454423449837217,11,32,0.4565597202935556,0.04632963326067185,0.3333333333333333,0.56875,1.2840909090909092,0.08722292468142447,1.0875,1.5125,0.20789681968875007,0.02888694717732364,0.14348214285714286,0.27726190476190476,0.5669985256868822,0.04223074574517674,0.4588744588744589,0.6607929515418502,7.666666666666667,3.5080083308024785,0,17
27,20.848484848484848,4.601161424727536,11,32,0.45657470695238017,0.04659505829575576,0.3333333333333333,0.5868263473053892,1.2858585858585858,0.09039747943264634,1.1,1.575,0.20846501482577431,0.027845816005052183,0.1437797619047619,0.28224702380952377,0.5692930223729823,0.04198204846661357,0.47413793103448276,0.6666666666666666,7.757575757575758,3.622748165020777,0,18
28,20.86868686868687,4.568406288104547,11,33,0.454559854922233,0.04664148885780574,0.3128834355828221,0.5822784810126582,1.29229797979798,0.09522575001156407,1.125,1.5875,0.2095643406640242,0.028197771457411633,0.14630801687763711,0.28967261904761904,0.5708598874157491,0.04368031514730094,0.47435897435897434,0.6816143497757847,8.04040404040404,3.7659028565380535,0,19
29,20.7979797979798,4.591429011422768,11,33,0.45419734413397855,0.04770678728382381,0.3128834355828221,0.5759493670886076,1.2952020202020202,0.09610904518985561,1.1125,1.5875,0.209696975405045,0.02836187628089787,0.13813988095238097,0.28967261904761904,0.5717742024457195,0.043805148230202845,0.47435897435897434,0.6816143497757847,8.141414141414142,3.8992675947819175,0,19
30,20.707070707070706,4.5585813342161385,11,32,0.4532660827599685,0.04871697433612072,0.3128834355828221,0.573170731707317,1.299621212121212,0.09768452164976979,1.075,1.5625,0.2118066438952515,0.029097499731318675,0.13891369047619045,0.2873511904761905,0.573765194660482,0.044329462942036255,0.47435897435897434,0.6816143497757847,8.323232323232324,3.997009807926274,0,20
31,20.693877551020407,4.308725654802918,12,32,0.45213914081932194,0.046972136971452964,0.3128834355828221,0.5766871165644172,1.3021683673469386,0.09709082642911435,1.1,1.575,0.21291848497988708,0.02906120635512758,0.14013392857142856,0.2873511904761905,0.5757556324459477,0.04358341768933524,0.4678111587982833,0.6939655172413793,8.285714285714286,4.074056718349648,1,22
32,20.622448979591837,4.3683852642547105,12,32,0.4512583136993873,0.047550053727895676,0.3128834355828221,0.5766871165644172,1.3036989795918368,0.0967281966107432,1.125,1.6,0.21407565105608248,0.029184358381919896,0.15203869047619048,0.29260416666666667,0.5772782614493719,0.044556491760833775,0.47391304347826085,0.6954545454545454,8.285714285714286,4.074056718349647,1,21
33,20.632653061224488,4.199626284556638,12,31,0.4482962781063094,0.04822461841869709,0.3090909090909091,0.564935064935065,1.3085459183673471,0.09721636212923603,1.1375,1.6,0.2155147916089049,0.029777648558999496,0.15113095238095237,0.29260416666666667,0.5790538644263398,0.04436445271641872,0.48034934497816595,0.6954545454545454,8.53061224489796,4.010820626195918,0,21
34,20.53061224489796,4.317798411974146,12,31,0.4455978954396137,0.04663775593925407,0.3090909090909091,0.5612903225806452,1.3073979591836735,0.09796309422861081,1.125,1.6,0.2169146859403334,0.030154881398090035,0.1531547619047619,0.29260416666666667,0.5797831888384096,0.04462039569541399,0.4861111111111111,0.6954545454545454,8.673469387755102,3.9865120796140703,0,21
35,20.479591836734695,4.272254268265898,12,32,0.4414771664167892,0.04960652636620545,0.3132530120481928,0.5448717948717948,1.309311224489796,0.10080716805090766,1.1125,1.6,0.2177125081497337,0.03013723793476677,0.14351190476190476,0.29260416666666667,0.5805206993111257,0.04528891461779032,0.48360655737704916,0.6954545454545454,8.806122448979592,4.080777577170338,0,21
36,20.224489795918366,4.231766495820928,12,31,0.4423022312508096,0.05013569821524803,0.3148148148148148,0.5548780487804879,1.3159438775510204,0.10075073565649562,1.125,1.6125,0.21852102515961178,0.03054752204786595,0.1554017857142857,0.2817962628089211,0.5829322557668759,0.04519723216479764,0.48717948717948717,0.6869565217391305,9.081632653061224,4.0656303182020395,1,19
37,20.051020408163264,4.1724981984506675,11,31,0.4405708163833106,0.05166338904324205,0.3148148148148148,0.5625,1.3220663265306123,0.10157904437663114,1.125,1.6125,0.21906384547489882,0.03040692496508077,0.15126488095238094,0.2817962628089211,0.5849916798371939,0.044401594359677624,0.4915254237288136,0.6869565217391305,9.306122448979592,4.02673581259552,2,18
38,19.744897959183675,4.1376103080939455,8,30,0.44118204350990337,0.05173085571718126,0.3192771084337349,0.5490196078431373,1.324234693877551,0.10645736778194341,1.125,1.6125,0.22024191254259387,0.031588978562141885,0.13166666666666665,0.2817962628089211,0.586739849095934,0.04601687029646086,0.48582995951417,0.6899563318777293,9.438775510204081,4.233071382640279,1,18
39,19.79591836734694,4.2643552193228915,7,31,0.4396006414423529,0.050370308339960985,0.3192771084337349,0.5490196078431373,1.3247448979591836,0.10858716022372722,1.1125,1.6125,0.22164872276285671,0.03237536525887373,0.14413690476190477,0.29572916666666665,0.5883968821022141,0.04623473220356164,0.4838709677419355,0.6899563318777293,9.561224489795919,4.586098057432238,2,20
40,19.428571428571427,4.124355619772683,7,31,0.44037073019620515,0.051711474093920094,0.3148148148148148,0.5416666666666666,1.3256377551020408,0.11012487711619448,1.1125,1.625,0.22221549193992524,0.0324113634839544,0.14950892857142856,0.29776785714285714,0.5907511761673137,0.04696216610765422,0.4878048780487805,0.7025862068965517,9.775510204081632,4.647426096737534,2,21
41,19.346938775510203,3.982182069851908,7,31,0.43768704308549033,0.049833385797018466,0.32903225806451614,0.5416666666666666,1.3276785714285715,0.10608499923106784,1.1,1.6125,0.22283033237231928,0.03272265757596357,0.15101190476190476,0.29440476190476195,0.5916556091116089,0.045147610362857915,0.4959349593495935,0.6995515695067265,9.775510204081632,4.616265756087125,2,23
42,19.391752577319586,3.943762747023584,7,29,0.43771113725322425,0.05087152484115866,0.3181818181818182,0.5416666666666666,1.327577319587629,0.10811684314623328,1.1125,1.5875,0.22402660844165478,0.03294106266874074,0.15449404761904764,0.30058035714285714,0.5924355435636574,0.04668310353804191,0.48582995951417,0.6986899563318777,9.8659793814433,4.6673262911332625,3,22
43,19.395833333333332,3.820937241503552,9,32,0.4377291114325166,0.050832117551142315,0.3270440251572327,0.5416666666666666,1.3278645833333333,0.10820726892517718,1.0875,1.625,0.22417054880736645,0.03289760210369023,0.15175595238095238,0.30311011904761903,0.592873234181452,0.04733660386210186,0.5021097046413502,0.7092511013215859,9.90625,4.715211944781541,2,23
44,19.427083333333332,3.8573096478372397,9,32,0.43801767285577337,0.04874738596829203,0.3375,0.5416666666666666,1.3286458333333333,0.1041872786624534,1.0875,1.625,0.22512563259744825,0.0330479331504579,0.15175595238095238,0.30311011904761903,0.5928488641066371,0.04684978753641476,0.4936708860759494,0.7092511013215859,9.833333333333334,4.580661102979664,1,23
45,19.395833333333332,3.9322664327643944,9,30,0.4375724242256052,0.05076420262585085,0.3227848101265823,0.5432098765432098,1.3341145833333332,0.10324471387428251,1.125,1.6,0.22678939135648987,0.033367998156243646,0.1581845238095238,0.3045684523809524,0.5962198351640313,0.047516898316325724,0.49557522123893805,0.7105263157894737,10.125,4.717827332241199,1,22
46,19.11578947368421,4.112418033574254,9,28,0.436244982170002,0.04947601304990831,0.3227848101265823,0.5283018867924528,1.3367105263157895,0.11061978630453259,1.1375,1.6125,0.2270874793788268,0.03404266604422873,0.1533928571428571,0.3045684523809524,0.5975009571727051,0.04699081867250749,0.49333333333333335,0.7105263157894737,10.210526315789474,4.963472396486464,1,22
47,18.74736842105263,4.0475062484086495,9,30,0.4347495655150792,0.04968850872406936,0.310126582278481,0.5283018867924528,1.3425,0.11062864370727249,1.15,1.675,0.22895461160813427,0.03296990911892677,0.15607142857142858,0.30348214285714287,0.5990275671201832,0.047899672817940324,0.49122807017543857,0.7111111111111111,10.305263157894737,4.7915565902607025,3,25
48,18.652631578947368,3.991396121799967,11,29,0.43424933127261484,0.049626859934384294,0.3081761006289308,0.5283018867924528,1.3467105263157895,0.10859368391343141,1.1625,1.675,0.22948881896196188,0.03242936157167323,0.16635416666666666,0.3119940476190476,0.6002421930179352,0.047820097424262915,0.49122807017543857,0.7117903930131004,10.505263157894737,4.784446619128255,2,25
49,18.54736842105263,3.959283249804648,10,29,0.43273337426799585,0.04943714170246693,0.30864197530864196,0.5185185185185185,1.354342105263158,0.11112888490104857,1.1625,1.65,0.2313543847752292,0.032434634862702864,0.15686011904761904,0.3131845238095238,0.6018904183715682,0.04770848385329529,0.4978165938864629,0.7123893805309734,10.642105263157895,4.768950527918902,2,24
50,18.621052631578948,4.021693692559755,10,29,0.4321014710989938,0.049222136342646945,0.3048780487804878,0.5185185185185185,1.3501315789473682,0.1060424245322215,1.1625,1.5875,0.23153051735351035,0.03236444404905302,0.15686011904761904,0.3131845238095238,0.6014647637578813,0.04758845311910074,0.49361702127659574,0.7123893805309734,10.505263157894737,4.628481861788464,2,23
51,18.63157894736842,4.102548848566122,10,30,0.42953424875193313,0.051040586001176586,0.29878048780487804,0.524390243902439,1.355921052631579,0.11285172713799776,1.1625,1.6,0.23137312985888933,0.03254345003845518,0.15464285714285714,0.31645833333333334,0.603165396261213,0.0485175247067272,0.504424778761062,0.7192982456140351,10.610526315789473,4.906128900046817,2,23
52,18.42105263157895,4.085727486378054,10,30,0.42875346777468704,0.05197550330789721,0.29878048780487804,0.5286624203821656,1.357763157894737,0.11192493310025285,1.1625,1.5875,0.2320675640842613,0.03394310180572023,0.15699404761904762,0.31645833333333334,0.604115107265082,0.04816499657578389,0.5064935064935064,0.7192982456140351,10.757894736842106,4.9243549949675,2,23
53,18.27659574468085,4.122855924551009,10,29,0.42836711409812206,0.05318961767992224,0.2962962962962963,0.538961038961039,1.3622340425531916,0.11077650419834867,1.1625,1.6,0.23307104101740347,0.03356464860487842,0.1675,0.32375000000000004,0.6058608837282723,0.04804118190824435,0.5,0.7256637168141593,11.053191489361701,4.79777506963921,2,23
54,18.161290322580644,3.9653124296575455,9,28,0.4288791837818898,0.05444875414742822,0.2875,0.538961038961039,1.3646505376344085,0.11829322412846736,1.175,1.6625,0.2335739441754652,0.03370478256121063,0.16199404761904762,0.3237797619047619,0.6059948733156021,0.04905606232205448,0.5,0.7333333333333333,11.236559139784946,5.041992897616641,2,24
55,18.16304347826087,3.93986995354366,9,29,0.42861872980931404,0.054464282042527554,0.2875,0.538961038961039,1.3677989130434782,0.116809017127626,1.1375,1.625,0.2341632371681474,0.03340085788634571,0.17180530440024108,0.3237797619047619,0.6071507971395395,0.04864130857662805,0.5042016806722689,0.7333333333333333,11.347826086956522,4.897711469630643,1,24
56,18.02173913043478,4.084218517443968,9,30,0.427465567468933,0.05357347368339896,0.2919254658385093,0.5333333333333333,1.3710597826086957,0.11612637210751624,1.1375,1.6375,0.2340307520572896,0.03325323661749354,0.16904761904761906,0.31604166666666667,0.6074553816024781,0.048396994531038455,0.5042016806722689,0.7345132743362832,11.293478260869565,4.88446301834134,1,23
57,18.076923076923077,4.182584977501006,8,30,0.42664456843690296,0.05328578698817849,0.2795031055900621,0.525974025974026,1.3711538461538462,0.11809677510668222,1.15,1.6625,0.23495419796448277,0.03269705346330269,0.17056547619047618,0.3105952380952381,0.6078468236262766,0.0482198099003243,0.5042016806722689,0.7336244541484717,11.296703296703297,4.969897171962203,1,23
58,17.844444444444445,3.96022673029031,9,30,0.4256810111678834,0.05304914965569263,0.2839506172839506,0.5253164556962026,1.3765277777777778,0.11864206771192624,1.1625,1.6625,0.23591746617775097,0.03330732181695282,0.16586799276672692,0.3095982142857143,0.6101368950254261,0.04899919270213721,0.512396694214876,0.7304347826086957,11.577777777777778,4.994328868720884,2,23
59,17.72222222222222,3.9406489449538364,10,30,0.4247667165881117,0.05324649512154724,0.2839506172839506,0.53125,1.3811111111111112,0.12428509672689834,1.125,1.7125,0.23627833031946954,0.03392440601452859,0.16561011904761905,0.3197172619047619,0.6129642846086509,0.048574028750338914,0.5082644628099173,0.7304347826086957,11.744444444444444,5.168098146507579,1,25
60,17.766666666666666,3.8890511826310012,9,31,0.42311914938377587,0.053029588452960144,0.2839506172839506,0.5232558139534884,1.3818055555555555,0.12641281790462058,1.15,1.75,0.23613940166432254,0.03430412062432705,0.16561011904761905,0.3139136904761905,0.6133559309628659,0.04846375446745173,0.51440329218107,0.7304347826086957,11.733333333333333,5.096374565106569,1,25
61,17.88888888888889,3.9843639460936977,9,32,0.4208337528165004,0.05237340548486174,0.2958579881656805,0.5151515151515151,1.3855555555555557,0.1268253121433167,1.125,1.75,0.237282516241377,0.03396192962285627,0.1690922619047619,0.3164732142857143,0.6140658802068146,0.048206039445238165,0.5062240663900415,0.7180616740088106,11.88888888888889,4.874709889251824,3,25
62,17.93258426966292,3.9880439292994856,10,32,0.4194193965304591,0.052565565705109896,0.2958579881656805,0.514792899408284,1.3884831460674159,0.12295521749064417,1.175,1.725,0.23783341627753873,0.03386394352483729,0.1748809523809524,0.31523809523809526,0.6166227948624321,0.047136105472425124,0.5169491525423728,0.7180616740088106,12.03370786516854,4.71084203581639,3,25
63,17.662921348314608,3.8285524805096176,10,28,0.41983765719734967,0.05462980216436065,0.2958579881656805,0.5333333333333333,1.3884831460674159,0.1277429825825305,1.15,1.725,0.23859207605634145,0.034912632569743446,0.16375,0.31523809523809526,0.6174650848231418,0.04720397725486717,0.519650655021834,0.7207207207207207,12.07865168539326,5.068227050371406,3,27
64,17.670454545454547,3.756133959239103,10,28,0.4206004791139115,0.05530123336924475,0.2958579881656805,0.525,1.3884943181818181,0.1256909294160116,1.175,1.725,0.23919096594333936,0.034028632913235365,0.16619047619047617,0.31523809523809526,0.6180876034717275,0.04722915827852999,0.5223214285714286,0.7229437229437229,11.943181818181818,5.015740635986047,3,26
65,17.443181818181817,3.8562025109740588,10,28,0.41832332799232747,0.05403064477300837,0.3067484662576687,0.525,1.3963068181818181,0.12610373470679226,1.15,1.725,0.24088597962559594,0.034009511108214006,0.15558035714285717,0.31523809523809526,0.6203846557767061,0.047598218247337544,0.5044642857142857,0.7231404958677686,12.409090909090908,5.136384442491218,3,25
66,17.488636363636363,3.915763363231161,10,27,0.4159141884856234,0.05188976121195195,0.31137724550898205,0.5253164556962026,1.4045454545454545,0.1289906357726498,1.1625,1.725,0.24124996575154806,0.033659601904781636,0.15800595238095236,0.3130059523809524,0.6214534717735201,0.047442621473657735,0.5045045045045045,0.7229437229437229,12.602272727272727,5.189600061500704,3,25
67,17.443181818181817,3.7350712946016946,9,27,0.41342807063660475,0.05393116161640228,0.3,0.5316455696202531,1.409659090909091,0.13176693865800318,1.1625,1.7375,0.24220869079057372,0.03428526431527275,0.15800595238095236,0.31608630952380956,0.6240510286921975,0.04800533521884007,0.5045045045045045,0.7229437229437229,12.863636363636363,5.226329931788068,3,27
68,17.375,3.7884048746474908,9,27,0.41229270789803746,0.05464763898022016,0.2958579881656805,0.5316455696202531,1.4109375,0.13572935825579055,1.175,1.85,0.24305653048384457,0.0342478328125753,0.16098214285714285,0.31608630952380956,0.6247742850208998,0.04763935310704408,0.5189873417721519,0.7192982456140351,12.965909090909092,5.268533490551789,3,27
69,17.402298850574713,3.8290801922853674,9,28,0.41236397350264714,0.05752343739095726,0.2787878787878788,0.5448717948717948,1.409051724137931,0.1376279750007488,1.2,1.85,0.24371998677337503,0.03446164297614355,0.169375,0.31601190476190477,0.6258575277633273,0.04837584878836031,0.5189873417721519,0.728448275862069,12.942528735632184,5.4460489664613645,3,27
70,17.379310344827587,3.840546773422403,8,26,0.4130194370684836,0.05820684452185303,0.2787878787878788,0.5375,1.4102011494252873,0.13164777398046773,1.2,1.725,0.24393208649264958,0.03437987976639999,0.169375,0.31601190476190477,0.6260653571479337,0.049363086287593984,0.5189873417721519,0.728448275862069,13.10344827586207,5.254089177717655,3,26
71,17.151162790697676,3.8608668391512824,8,26,0.41342345473795816,0.05880962255776431,0.2787878787878788,0.53125,1.416279069767442,0.13216341499315876,1.2,1.7375,0.24431302158533907,0.034779091820861585,0.169375,0.318452380952381,0.6279910404415218,0.04931919499589691,0.5189873417721519,0.7272727272727273,13.313953488372093,5.386828441359048,3,28
72,17.08139534883721,3.887279757420182,8,27,0.4123902978048042,0.05975681772349293,0.2787878787878788,0.53125,1.4194767441860465,0.14177971536188985,1.2,1.7625,0.2450111669201583,0.03600430348898805,0.169375,0.31595238095238093,0.629031969008171,0.050803689185621156,0.5189873417721519,0.7291666666666666,13.406976744186046,5.6701030325253186,3,29
73,17.095238095238095,3.7788856890704414,8,26,0.410059846701787,0.060469792705856305,0.2787878787878788,0.525,1.4203869047619047,0.14611922329662888,1.2,1.775,0.2451807645526565,0.036172652421337215,0.169375,0.31595238095238093,0.6292752905068679,0.05098747245426813,0.5189873417721519,0.723404255319149,13.428571428571429,5.746210305440844,3,29
74,16.93975903614458,3.5829862105694414,8,27,0.40850932049573296,0.05965073931774799,0.27044025157232704,0.5316455696202531,1.4262048192771084,0.14375483101414702,1.2,1.775,0.24673669587935831,0.03455068938444843,0.18101190476190476,0.31595238095238093,0.6319418406580958,0.04843265352510008,0.5408560311284046,0.723404255319149,13.698795180722891,5.741876424320852,2,29
75,17.024390243902438,3.6615304422007613,9,27,0.41017823310495477,0.0586351776459674,0.2807017543859649,0.5493827160493827,1.427439024390244,0.1411269542777984,1.2,1.775,0.245926388674488,0.034676589244683136,0.1806547619047619,0.32885416666666667,0.6311367364828994,0.04889924614826436,0.5401785714285714,0.7389380530973452,13.475609756097562,5.756854443217883,3,29
76,17.134146341463413,3.780267790899525,9,28,0.4096538223516893,0.05870163084111128,0.2804878048780488,0.5370370370370371,1.4240853658536585,0.14247834587212577,1.2125,1.775,0.2462441698275482,0.03448564392097801,0.19117559523809524,0.324360119047619,0.6312244786452277,0.04906745007099933,0.5446428571428571,0.7336244541484717,13.329268292682928,5.803478901420177,4,28
77,16.914634146341463,3.8335787989434262,9,31,0.4085299870192046,0.058559547413200505,0.27380952380952384,0.53125,1.4263719512195123,0.14795423489480194,1.1875,1.8125,0.24654101473485351,0.03352796954038654,0.1923214285714286,0.31563988095238094,0.631648848560959,0.04914950755659678,0.5491071428571429,0.7268722466960352,13.463414634146341,5.805904023462648,4,28
78,16.695121951219512,3.7963238371222117,9,29,0.4077127493534257,0.06075333174231082,0.26506024096385544,0.5316455696202531,1.4309451219512195,0.14776140272887464,1.1875,1.8625,0.24657189764992135,0.03424178498854641,0.1889880952380952,0.31563988095238094,0.6329344480950927,0.04915436834798994,0.5434782608695652,0.7268722466960352,13.548780487804878,5.952802927357855,4,28
