clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,step,run_id
26,0.47093023255813954,1.1375,0.15907738095238094,0.4854771784232365,3,747,50
32,0.5,1.1625,0.16011904761904763,0.4977168949771689,4,748,50
31,0.55625,1.1125,0.14052083333333334,0.46956521739130436,1,749,50
34,0.5231788079470199,1.1375,0.15336309523809524,0.47058823529411764,2,750,50
31,0.5679012345679012,1.075,0.13834821428571428,0.4406779661016949,1,751,50
28,0.5106382978723404,1.2375,0.18758928571428574,0.5114155251141552,6,752,50
25,0.453416149068323,1.275,0.19235985533453887,0.5589519650655022,7,753,50
30,0.4251497005988024,1.25,0.20169642857142858,0.5584415584415584,5,754,50
29,0.3609467455621302,1.2625,0.21680059523809528,0.5864978902953587,6,755,50
40,0.36585365853658536,1.125,0.15813988095238096,0.5128205128205128,2,756,50
39,0.37341772151898733,1.1875,0.19110119047619048,0.49122807017543857,3,757,50
37,0.39520958083832336,1.15,0.14254464285714286,0.4769874476987448,2,758,50
30,0.43209876543209874,1.2625,0.17168154761904764,0.5299145299145299,5,759,50
35,0.40963855421686746,1.2625,0.16328869047619046,0.5245901639344263,6,760,50
29,0.39285714285714285,1.25,0.1875595238095238,0.5504201680672269,4,761,50
33,0.37748344370860926,1.275,0.19782738095238095,0.5585585585585585,5,762,50
28,0.4625,1.225,0.18385416666666665,0.5350877192982456,7,763,50
30,0.49101796407185627,1.125,0.15230654761904763,0.4915254237288136,2,764,50
35,0.5125,1.175,0.13313988095238094,0.4608695652173913,3,765,50
40,0.4726027397260274,1.1,0.1364732142857143,0.4444444444444444,0,766,50
30,0.49382716049382713,1.1875,0.1504613095238095,0.47863247863247865,3,767,50
34,0.4935897435897436,1.125,0.15129464285714284,0.45982142857142855,3,768,50
28,0.5212121212121212,1.1375,0.13206845238095238,0.4406779661016949,2,769,50
28,0.5584415584415584,1.1125,0.1319047619047619,0.4751131221719457,2,770,50
33,0.48026315789473684,1.1125,0.15052083333333335,0.4711111111111111,2,771,50
28,0.47468354430379744,1.1125,0.16276785714285716,0.4933920704845815,1,772,50
37,0.4935897435897436,1.1125,0.1296577380952381,0.4864864864864865,3,773,50
30,0.42857142857142855,1.2125,0.18608630952380953,0.5063829787234042,6,774,50
27,0.5151515151515151,1.0875,0.15077380952380953,0.463519313304721,2,775,50
30,0.5214723926380368,1.1,0.14845238095238095,0.46382978723404256,2,776,50
28,0.47878787878787876,1.15,0.15497023809523808,0.5042735042735043,2,777,50
20,0.5796178343949044,1.175,0.15398809523809526,0.5043478260869565,5,778,50
24,0.5477707006369427,1.2,0.15681547619047617,0.5109170305676856,3,779,50
31,0.48255813953488375,1.1125,0.12910714285714286,0.4609053497942387,3,780,50
28,0.5394736842105263,1.15,0.1190922619047619,0.4780701754385965,0,781,50
26,0.5063291139240507,1.125,0.15614583333333334,0.5022026431718062,4,782,50
28,0.5131578947368421,1.15,0.15171130952380954,0.5044642857142857,3,783,50
29,0.40131578947368424,1.25,0.17089285714285715,0.5221238938053098,5,784,50
31,0.536144578313253,1.125,0.12005952380952381,0.4658119658119658,1,785,50
32,0.5933333333333334,1.1,0.16522321428571426,0.4377880184331797,3,786,50
37,0.477124183006536,1.15,0.15421130952380951,0.4672489082969432,2,787,50
34,0.4897959183673469,1.1375,0.16339285714285715,0.4818181818181818,1,788,50
32,0.44025157232704404,1.15,0.16299107142857144,0.5151515151515151,1,789,50
32,0.5034013605442177,1.1875,0.1692857142857143,0.5,2,790,50
31,0.4267515923566879,1.1875,0.1580654761904762,0.504424778761062,3,791,50
31,0.4303030303030303,1.1625,0.15339285714285716,0.48739495798319327,0,792,50
31,0.4713375796178344,1.125,0.1523809523809524,0.46875,0,793,50
27,0.425,1.1875,0.19322916666666667,0.5131578947368421,3,794,50
26,0.524390243902439,1.1375,0.17029761904761903,0.5084745762711864,2,795,50
24,0.4513888888888889,1.3,0.20031249999999998,0.5642201834862385,9,796,50
25,0.5217391304347826,1.2125,0.19136904761904763,0.5254237288135594,8,797,50
22,0.39490445859872614,1.325,0.19343749999999998,0.5535714285714286,9,798,50
19,0.44516129032258067,1.4125,0.22049107142857144,0.5663716814159292,9,799,50
27,0.4620253164556962,1.2875,0.19773809523809524,0.5260869565217391,8,800,50
22,0.4875,1.2875,0.1822172619047619,0.5307017543859649,5,801,50
23,0.47435897435897434,1.275,0.19903273809523808,0.5560538116591929,6,802,50
18,0.4863013698630137,1.325,0.2013690476190476,0.5570776255707762,8,803,50
22,0.453416149068323,1.2625,0.18857142857142856,0.5531914893617021,7,804,50
27,0.445859872611465,1.2875,0.1848511904761905,0.543859649122807,5,805,50
30,0.46875,1.2375,0.16796130952380953,0.5299145299145299,2,806,50
34,0.43312101910828027,1.1625,0.16873511904761904,0.4956140350877193,2,807,50
33,0.4315068493150685,1.225,0.19480654761904762,0.5229357798165137,6,808,50
37,0.42948717948717946,1.175,0.15910714285714284,0.5,2,809,50
29,0.45569620253164556,1.1625,0.1676785714285714,0.5152838427947598,0,810,50
27,0.4503311258278146,1.225,0.17635416666666667,0.5374449339207048,4,811,50
28,0.5,1.1875,0.16988095238095238,0.521551724137931,4,812,50
28,0.4129032258064516,1.275,0.19816964285714284,0.5584415584415584,4,813,50
27,0.4551282051282051,1.2,0.1946503918022905,0.5178571428571429,4,814,50
25,0.4875,1.2,0.1858779761904762,0.5319148936170213,3,815,50
24,0.4444444444444444,1.2125,0.1871577380952381,0.5256410256410257,2,816,50
31,0.46835443037974683,1.1,0.17260416666666667,0.4890829694323144,1,817,50
25,0.46405228758169936,1.275,0.20023809523809524,0.547085201793722,6,818,50
27,0.46621621621621623,1.25,0.1863095238095238,0.515695067264574,5,819,50
27,0.47333333333333333,1.2,0.1811309523809524,0.5159817351598174,4,820,50
25,0.49700598802395207,1.1625,0.17586309523809524,0.510548523206751,3,821,50
29,0.5133333333333333,1.1375,0.17979166666666666,0.49333333333333335,3,822,50
31,0.5771812080536913,1.125,0.14867559523809523,0.4931506849315068,2,823,50
32,0.5126582278481012,1.2125,0.15968749999999998,0.5244444444444445,5,824,50
31,0.5584415584415584,1.1375,0.14629464285714283,0.49777777777777776,2,825,50
34,0.41333333333333333,1.2125,0.1690625,0.5223214285714286,6,826,50
37,0.49333333333333335,1.1125,0.14726190476190476,0.48214285714285715,1,827,50
34,0.506578947368421,1.0875,0.13803571428571426,0.5022421524663677,0,828,50
26,0.4935064935064935,1.1875,0.18988095238095237,0.5525114155251142,3,829,50
31,0.45,1.175,0.16776785714285714,0.504424778761062,3,830,50
27,0.4528301886792453,1.2125,0.16092261904761904,0.4956896551724138,3,831,50
26,0.4533333333333333,1.25,0.20010416666666667,0.5504587155963303,8,832,50
21,0.41358024691358025,1.3125,0.21032738095238096,0.5807860262008734,9,833,50
25,0.42857142857142855,1.2625,0.1771577380952381,0.5625,3,834,50
26,0.45222929936305734,1.2,0.12999999999999998,0.5,1,835,50
37,0.4382716049382716,1.125,0.15848214285714288,0.5043478260869565,4,836,50
35,0.43209876543209874,1.1625,0.1808779761904762,0.5130434782608696,4,837,50
41,0.42168674698795183,1.0875,0.13666666666666666,0.4978902953586498,0,838,50
39,0.3870967741935484,1.2,0.15589285714285714,0.5109170305676856,3,839,50
29,0.38650306748466257,1.2625,0.17236607142857144,0.538135593220339,3,840,50
30,0.33544303797468356,1.2375,0.2043303571428572,0.5633187772925764,3,841,50
32,0.35333333333333333,1.2375,0.2145833333333333,0.5520361990950227,6,842,50
27,0.4024390243902439,1.2375,0.1917708333333333,0.5234042553191489,5,843,50
32,0.36419753086419754,1.175,0.18023809523809523,0.5407725321888412,3,844,50
33,0.41509433962264153,1.25,0.18123511904761905,0.5281385281385281,6,845,50
30,0.45625,1.2875,0.19751488095238096,0.5407725321888412,6,846,50
31,0.4110429447852761,1.2,0.1824702380952381,0.5063829787234042,3,847,50
34,0.35403726708074534,1.2,0.1916220238095238,0.5536480686695279,3,848,50
33,0.37012987012987014,1.2375,0.1670684523809524,0.536036036036036,2,849,50
32,0.45806451612903226,1.1875,0.16110119047619048,0.5154185022026432,2,850,50
35,0.44654088050314467,1.1875,0.14959821428571426,0.4827586206896552,2,851,50
39,0.41509433962264153,1.125,0.14456845238095237,0.48484848484848486,1,852,50
43,0.31645569620253167,1.15,0.14014880952380954,0.4805194805194805,1,853,50
36,0.39759036144578314,1.1375,0.15078869047619045,0.5043478260869565,3,854,50
38,0.4,1.225,0.16575892857142857,0.5333333333333333,4,855,50
36,0.4146341463414634,1.1625,0.14617559523809526,0.5042735042735043,1,856,50
42,0.3625,1.1375,0.13813988095238097,0.462882096069869,3,857,50
33,0.48823529411764705,1.0875,0.11950892857142859,0.4495798319327731,0,858,50
34,0.4140127388535032,1.1625,0.15132440476190476,0.4978165938864629,3,859,50
37,0.4473684210526316,1.1375,0.171875,0.46875,2,860,50
33,0.43558282208588955,1.1,0.1568154761904762,0.4765957446808511,1,861,50
32,0.4666666666666667,1.2,0.17891369047619046,0.5244444444444445,4,862,50
30,0.512987012987013,1.1625,0.14337797619047618,0.497737556561086,3,863,50
34,0.43448275862068964,1.1875,0.16459821428571428,0.5321100917431193,5,864,50
29,0.49382716049382713,1.175,0.17236607142857144,0.5106382978723404,2,865,50
24,0.38926174496644295,1.3375,0.19845238095238096,0.5565610859728507,8,866,50
26,0.5135135135135135,1.275,0.1680952380952381,0.5229357798165137,8,867,50
20,0.564625850340136,1.325,0.19980654761904765,0.5825688073394495,9,868,50
21,0.5328947368421053,1.225,0.16026785714285716,0.5272727272727272,6,869,50
25,0.5575757575757576,1.125,0.14793154761904762,0.4765957446808511,0,870,50
28,0.5189873417721519,1.1375,0.15632440476190476,0.4778761061946903,3,871,50
25,0.5096774193548387,1.2125,0.17114583333333333,0.4911504424778761,3,872,50
28,0.46540880503144655,1.2125,0.17337797619047618,0.5151515151515151,6,873,50
38,0.45962732919254656,1.1,0.13395833333333332,0.47844827586206895,2,874,50
37,0.4195804195804196,1.1875,0.19157738095238094,0.5141509433962265,2,875,50
27,0.49079754601226994,1.1375,0.16122664255575647,0.48497854077253216,3,876,50
31,0.4342105263157895,1.2,0.17921130952380954,0.5159817351598174,3,877,50
31,0.4152046783625731,1.25,0.15577380952380954,0.5428571428571428,5,878,50
26,0.4161490683229814,1.3375,0.20264880952380954,0.5683760683760684,9,879,50
31,0.42105263157894735,1.275,0.18168154761904762,0.5384615384615384,7,880,50
32,0.38181818181818183,1.2125,0.18697916666666667,0.5274261603375527,5,881,50
32,0.45180722891566266,1.1875,0.1650892857142857,0.5,5,882,50
35,0.453416149068323,1.1875,0.15887582881253767,0.5150214592274678,3,883,50
42,0.42953020134228187,1.15,0.15555059523809525,0.4796380090497738,3,884,50
34,0.47333333333333333,1.15,0.14580357142857142,0.4908256880733945,4,885,50
31,0.4528301886792453,1.225,0.1482519590114527,0.5022222222222222,5,886,50
33,0.4625,1.1125,0.14267857142857143,0.47577092511013214,1,887,50
33,0.410958904109589,1.2875,0.18354166666666666,0.5345622119815668,7,888,50
37,0.45348837209302323,1.1375,0.125,0.4819277108433735,2,889,50
37,0.43870967741935485,1.175,0.1614434523809524,0.5,3,890,50
31,0.4090909090909091,1.2125,0.17071428571428574,0.5132743362831859,2,891,50
28,0.43790849673202614,1.225,0.1788095238095238,0.527027027027027,4,892,50
23,0.43790849673202614,1.2625,0.2013690476190476,0.5619469026548672,4,893,50
22,0.44654088050314467,1.2625,0.20842261904761905,0.5454545454545454,4,894,50
30,0.44871794871794873,1.15,0.1531845238095238,0.48444444444444446,1,895,50
28,0.47435897435897434,1.2625,0.18339285714285714,0.5394736842105263,6,896,50
32,0.42948717948717946,1.2375,0.18879464285714287,0.5330396475770925,4,897,50
33,0.44,1.15,0.1715625,0.5046296296296297,2,898,50
25,0.4675324675324675,1.2375,0.17532738095238093,0.543859649122807,4,899,50
30,0.43312101910828027,1.3125,0.2089136904761905,0.5470085470085471,9,900,50
32,0.5064102564102564,1.1375,0.1595982142857143,0.49344978165938863,1,901,50
20,0.47619047619047616,1.2625,0.20153707052441228,0.5269709543568465,6,902,50
24,0.43506493506493504,1.375,0.22897321428571432,0.545045045045045,8,903,50
24,0.4594594594594595,1.325,0.21363095238095237,0.5844748858447488,7,904,50
21,0.4411764705882353,1.275,0.19812499999999997,0.5619834710743802,4,905,50
24,0.4444444444444444,1.2875,0.18683035714285717,0.5355648535564853,6,906,50
31,0.42207792207792205,1.275,0.18828869047619046,0.5545851528384279,7,907,50
31,0.5,1.15,0.15471726190476193,0.5043103448275862,2,908,50
37,0.5472972972972973,1.1125,0.1626190476190476,0.4727272727272727,2,909,50
17,0.43902439024390244,1.2375,0.19430059523809523,0.5108225108225108,6,910,50
19,0.4528301886792453,1.275,0.20314948764315854,0.5411255411255411,6,911,50
22,0.4276729559748428,1.3,0.18748511904761905,0.5304347826086957,6,912,50
20,0.5131578947368421,1.3375,0.19419642857142858,0.5964125560538116,9,913,50
19,0.4528301886792453,1.3,0.18903273809523813,0.591304347826087,7,914,50
25,0.5059523809523809,1.1,0.17197916666666666,0.4851063829787234,1,915,50
26,0.512987012987013,1.15,0.18071428571428572,0.4727272727272727,2,916,50
30,0.5448275862068965,1.15,0.15248511904761902,0.49074074074074076,1,917,50
30,0.5375,1.1125,0.13992559523809525,0.47413793103448276,0,918,50
28,0.4567901234567901,1.1,0.15203869047619048,0.47368421052631576,1,919,50
31,0.49044585987261147,1.15,0.15898809523809523,0.4801762114537445,1,920,50
30,0.5182926829268293,1.1125,0.13026785714285716,0.4435146443514644,1,921,50
32,0.48366013071895425,1.1625,0.13238095238095238,0.49122807017543857,2,922,50
37,0.5212121212121212,1.0625,0.09525316455696203,0.45416666666666666,1,923,50
34,0.5034013605442177,1.1625,0.13642857142857143,0.4861111111111111,4,924,50
34,0.4935897435897436,1.15,0.13916666666666666,0.5022026431718062,1,925,50
28,0.5443037974683544,1.15,0.154375,0.49783549783549785,3,926,50
21,0.5636363636363636,1.1625,0.17007440476190477,0.538135593220339,3,927,50
24,0.608433734939759,1.15,0.16514880952380953,0.5063291139240507,4,928,50
29,0.55,1.1875,0.15070825798673898,0.4978540772532189,6,929,50
25,0.5714285714285714,1.1625,0.1443154761904762,0.4669603524229075,2,930,50
24,0.551948051948052,1.15,0.15949404761904762,0.481981981981982,3,931,50
16,0.5294117647058824,1.2625,0.18315476190476193,0.5288888888888889,8,932,50
24,0.46835443037974683,1.25,0.17635416666666667,0.5,4,933,50
22,0.4675324675324675,1.2,0.18784226190476191,0.4955357142857143,2,934,50
30,0.4713375796178344,1.175,0.1832440476190476,0.4605263157894737,6,935,50
25,0.5,1.225,0.17386904761904762,0.4911504424778761,5,936,50
29,0.5067567567567568,1.225,0.17702380952380953,0.4774774774774775,4,937,50
32,0.4785276073619632,1.1,0.18010416666666668,0.461864406779661,0,938,50
24,0.4807692307692308,1.175,0.1613095238095238,0.49122807017543857,1,939,50
27,0.5180722891566265,1.1375,0.17291666666666666,0.45147679324894513,4,940,50
28,0.43333333333333335,1.2,0.22523809523809524,0.5092592592592593,5,941,50
27,0.4805194805194805,1.1625,0.1674702380952381,0.509090909090909,3,942,50
27,0.4939759036144578,1.1875,0.19431547619047618,0.5296610169491526,3,943,50
36,0.5096774193548387,1.1125,0.1472767857142857,0.4780701754385965,1,944,50
34,0.4583333333333333,1.125,0.13970238095238097,0.49361702127659574,0,945,50
38,0.39473684210526316,1.15,0.1607886904761905,0.4909090909090909,4,946,50
39,0.4276315789473684,1.175,0.16186011904761904,0.48660714285714285,4,947,50
31,0.44871794871794873,1.1875,0.1827827380952381,0.5225225225225225,4,948,50
38,0.42567567567567566,1.15,0.15041666666666667,0.4864864864864865,1,949,50
32,0.5094339622641509,1.1125,0.14675595238095238,0.4847161572052402,3,950,50
37,0.4276729559748428,1.15,0.1603125,0.49344978165938863,5,951,50
32,0.3933333333333333,1.2,0.20410714285714288,0.5229357798165137,4,952,50
28,0.43125,1.2125,0.1797172619047619,0.5258620689655172,4,953,50
28,0.4041095890410959,1.3375,0.22058035714285715,0.5656108597285068,11,954,50
21,0.3684210526315789,1.4125,0.2567113095238095,0.6018099547511312,13,955,50
26,0.43037974683544306,1.15,0.18779761904761902,0.5176991150442478,2,956,50
32,0.38461538461538464,1.175,0.1905059523809524,0.5178571428571429,1,957,50
29,0.46153846153846156,1.125,0.17458333333333337,0.4863636363636364,2,958,50
36,0.391304347826087,1.225,0.1666517857142857,0.5042735042735043,4,959,50
27,0.42771084337349397,1.25,0.17416666666666666,0.5210084033613446,7,960,50
31,0.43506493506493504,1.2,0.17886904761904762,0.4868421052631579,3,961,50
21,0.5125,1.1875,0.16947916666666668,0.5087719298245614,2,962,50
30,0.4155844155844156,1.225,0.17976190476190473,0.5321100917431193,3,963,50
32,0.45390070921985815,1.25,0.1590327380952381,0.4977168949771689,2,964,50
29,0.48125,1.1375,0.14144345238095238,0.47619047619047616,2,965,50
35,0.4591194968553459,1.175,0.15965773809523812,0.47844827586206895,2,966,50
27,0.432258064516129,1.2625,0.1832440476190476,0.5515695067264574,8,967,50
32,0.4634146341463415,1.1375,0.14453869047619045,0.4808510638297872,2,968,50
29,0.46875,1.1625,0.15376488095238094,0.4978165938864629,0,969,50
31,0.44871794871794873,1.2625,0.16214285714285714,0.5021459227467812,7,970,50
31,0.46794871794871795,1.175,0.15517857142857144,0.49333333333333335,3,971,50
28,0.44,1.3375,0.1949404761904762,0.5251141552511416,10,972,50
27,0.4382716049382716,1.2375,0.17620535714285715,0.5324675324675324,7,973,50
31,0.47560975609756095,1.1375,0.16461309523809525,0.47391304347826085,2,974,50
26,0.4968944099378882,1.175,0.17958333333333334,0.4978165938864629,4,975,50
28,0.4805194805194805,1.2125,0.1732886904761905,0.515695067264574,3,976,50
24,0.48299319727891155,1.25,0.16421130952380952,0.5069124423963134,3,977,50
24,0.4691358024691358,1.2125,0.18956845238095238,0.5330396475770925,3,978,50
38,0.4868421052631579,1.075,0.12544642857142857,0.45739910313901344,0,979,50
22,0.5266272189349113,1.2375,0.15638392857142858,0.5081967213114754,5,980,50
28,0.5,1.1875,0.17379464285714286,0.4759825327510917,4,981,50
29,0.4864864864864865,1.2125,0.19119047619047622,0.5180180180180181,2,982,50
25,0.45222929936305734,1.325,0.1908779761904762,0.5221238938053098,7,983,50
32,0.4585987261146497,1.2125,0.17447916666666669,0.4759825327510917,6,984,50
31,0.461038961038961,1.225,0.1684375,0.5022026431718062,5,985,50
30,0.4875,1.1625,0.1545238095238095,0.48917748917748916,0,986,50
34,0.47468354430379744,1.125,0.14790178571428572,0.48484848484848486,1,987,50
29,0.48427672955974843,1.1375,0.1547619047619048,0.49557522123893805,1,988,50
33,0.47019867549668876,1.1875,0.1540029761904762,0.47555555555555556,6,989,50
34,0.48344370860927155,1.2,0.16258928571428571,0.4796380090497738,5,990,50
36,0.4727272727272727,1.15,0.15319940476190477,0.463519313304721,2,991,50
31,0.5238095238095238,1.175,0.13703869047619047,0.4896265560165975,4,992,50
30,0.525974025974026,1.1125,0.13032738095238097,0.48,1,993,50
39,0.47368421052631576,1.0625,0.12720238095238096,0.4581497797356828,1,994,50
31,0.42207792207792205,1.175,0.16956845238095236,0.5178571428571429,4,995,50
31,0.4484848484848485,1.2,0.16799107142857145,0.5042372881355932,3,996,50
34,0.46357615894039733,1.1375,0.1590625,0.4590909090909091,0,997,50
35,0.47019867549668876,1.1125,0.13555059523809523,0.44052863436123346,0,998,50
37,0.5,1.05,0.15617559523809527,0.4017467248908297,1,999,50
24,0.4927536231884058,1.3375,0.21260416666666665,0.5887850467289719,10,717,51
29,0.5174418604651163,1.1125,0.1609970238095238,0.5020576131687243,1,718,51
27,0.5,1.2,0.16450892857142857,0.5,2,719,51
33,0.4634146341463415,1.15,0.17342261904761905,0.5128205128205128,2,720,51
30,0.47023809523809523,1.1625,0.15459821428571427,0.5104602510460251,1,721,51
33,0.4774193548387097,1.1625,0.15187499999999998,0.48,2,722,51
31,0.425,1.2,0.18593749999999998,0.5301724137931034,2,723,51
31,0.4585987261146497,1.175,0.14410714285714285,0.49344978165938863,3,724,51
35,0.38666666666666666,1.2375,0.1838392857142857,0.5388127853881278,4,725,51
31,0.36645962732919257,1.3375,0.19214285714285714,0.5872340425531914,9,726,51
46,0.31333333333333335,1.1875,0.14511904761904762,0.5,2,727,51
29,0.48026315789473684,1.225,0.15257440476190476,0.5088495575221239,5,728,51
29,0.43356643356643354,1.275,0.19504464285714285,0.5205479452054794,5,729,51
31,0.34146341463414637,1.1875,0.17245535714285715,0.5504201680672269,3,730,51
38,0.3619631901840491,1.2375,0.16197916666666665,0.5256410256410257,6,731,51
31,0.4339622641509434,1.2875,0.1905059523809524,0.5411255411255411,4,732,51
32,0.4,1.3,0.18596726190476193,0.5446428571428571,7,733,51
28,0.5136986301369864,1.225,0.19626488095238095,0.5067873303167421,5,734,51
34,0.49333333333333335,1.1625,0.14889880952380952,0.509090909090909,3,735,51
30,0.48717948717948717,1.175,0.1472470238095238,0.502262443438914,2,736,51
27,0.5096774193548387,1.1875,0.16787202380952385,0.5244444444444445,0,737,51
30,0.4423076923076923,1.175,0.16348214285714285,0.5110132158590308,2,738,51
31,0.4876543209876543,1.125,0.15639880952380952,0.5021459227467812,1,739,51
24,0.4329268292682927,1.2125,0.17924107142857143,0.5321888412017167,3,740,51
28,0.4177215189873418,1.2125,0.174375,0.5431034482758621,2,741,51
26,0.4567901234567901,1.1875,0.1554910714285714,0.5128205128205128,2,742,51
25,0.45751633986928103,1.225,0.18217261904761908,0.5291479820627802,2,743,51
28,0.4695121951219512,1.15,0.16078869047619046,0.502127659574468,2,744,51
25,0.44370860927152317,1.2375,0.17751488095238094,0.53125,2,745,51
24,0.48322147651006714,1.2625,0.16956845238095236,0.5333333333333333,2,746,51
29,0.509090909090909,1.125,0.14046130952380953,0.4831932773109244,4,747,51
31,0.49696969696969695,1.175,0.1360267857142857,0.48739495798319327,1,748,51
32,0.5061728395061729,1.125,0.1590625,0.47639484978540775,1,749,51
30,0.5316455696202531,1.1625,0.1609375,0.4782608695652174,2,750,51
34,0.5487804878048781,1.075,0.13044642857142857,0.4583333333333333,0,751,51
33,0.5816993464052288,1.1125,0.15529761904761905,0.4672489082969432,2,752,51
32,0.5094339622641509,1.15,0.16186011904761904,0.5,2,753,51
31,0.4936708860759494,1.125,0.15063988095238096,0.49344978165938863,1,754,51
37,0.44936708860759494,1.15,0.14558035714285714,0.47186147186147187,3,755,51
31,0.46496815286624205,1.2,0.15193452380952382,0.4978165938864629,4,756,51
36,0.45161290322580644,1.15,0.13931547619047618,0.49783549783549785,1,757,51
36,0.5263157894736842,1.1125,0.13910714285714285,0.49333333333333335,0,758,51
38,0.40131578947368424,1.2375,0.16866071428571427,0.502283105022831,6,759,51
33,0.3780487804878049,1.3,0.16418154761904763,0.5129310344827587,6,760,51
30,0.45625,1.225,0.1371875,0.5107296137339056,4,761,51
37,0.4527027027027027,1.2,0.14092261904761902,0.4864864864864865,4,762,51
30,0.4868421052631579,1.175,0.1615625,0.4780701754385965,3,763,51
29,0.47096774193548385,1.1625,0.1824107142857143,0.5176991150442478,4,764,51
34,0.5283018867924528,1.125,0.15026785714285715,0.4847161572052402,0,765,51
31,0.4642857142857143,1.2375,0.17129464285714285,0.5555555555555556,3,766,51
35,0.4370860927152318,1.225,0.14441964285714284,0.5065502183406113,1,767,51
34,0.3961038961038961,1.225,0.1978125,0.5550660792951542,5,768,51
28,0.4968152866242038,1.2625,0.18476190476190474,0.5676855895196506,9,769,51
31,0.46496815286624205,1.225,0.18988095238095237,0.5454545454545454,5,770,51
27,0.48427672955974843,1.3,0.1907440476190476,0.5619469026548672,10,771,51
29,0.5443037974683544,1.175,0.16800595238095237,0.49122807017543857,4,772,51
28,0.5205479452054794,1.25,0.14325892857142858,0.5161290322580645,3,773,51
27,0.4935064935064935,1.2875,0.18239583333333334,0.5466666666666666,7,774,51
29,0.5454545454545454,1.1625,0.14406249999999998,0.5088495575221239,3,775,51
29,0.506578947368421,1.2375,0.15849702380952382,0.5045454545454545,6,776,51
35,0.43506493506493504,1.2125,0.16172619047619047,0.5022421524663677,3,777,51
35,0.4074074074074074,1.1375,0.1477529761904762,0.4698275862068966,3,778,51
29,0.48125,1.1,0.16077380952380954,0.4956140350877193,2,779,51
24,0.4968152866242038,1.175,0.1883482142857143,0.5066079295154186,3,780,51
28,0.49056603773584906,1.1625,0.15970238095238093,0.4956140350877193,3,781,51
27,0.4620253164556962,1.2125,0.1692559523809524,0.5175438596491229,6,782,51
22,0.4423076923076923,1.3125,0.19575892857142854,0.5486725663716814,10,783,51
24,0.44594594594594594,1.3375,0.21875,0.583710407239819,10,784,51
26,0.5286624203821656,1.1625,0.16296130952380952,0.5022026431718062,4,785,51
26,0.4861111111111111,1.2375,0.19854166666666667,0.5514018691588785,4,786,51
31,0.41025641025641024,1.2,0.18752976190476192,0.5066666666666667,5,787,51
35,0.46875,1.075,0.14727678571428574,0.4805194805194805,0,788,51
28,0.4451219512195122,1.1875,0.1867261904761905,0.5512820512820513,4,789,51
22,0.4727272727272727,1.225,0.1928125,0.5555555555555556,3,790,51
28,0.3961038961038961,1.3,0.21019345238095238,0.5733333333333334,8,791,51
25,0.4873417721518987,1.1875,0.18258928571428573,0.5462555066079295,3,792,51
30,0.42857142857142855,1.1625,0.1786769138034961,0.4700854700854701,4,793,51
33,0.46496815286624205,1.125,0.1582589285714286,0.4759825327510917,1,794,51
42,0.39473684210526316,1.15,0.15574404761904764,0.4642857142857143,1,795,51
33,0.49390243902439024,1.0875,0.13529761904761903,0.45454545454545453,0,796,51
