step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
10,29.634146341463413,4.004722821625584,22,44,0.4591234190725324,0.0487492439274105,0.36809815950920244,0.5562913907284768,1.2060975609756097,0.06732163652127328,1.0875,1.375,0.17349311865067113,0.020846013237064927,0.1194047619047619,0.20767857142857143,0.5184362293657174,0.0347382455050985,0.45132743362831856,0.5929203539823009,4.439024390243903,3.1941257057902783,0,14
11,30.365853658536587,5.285622468361581,19,43,0.4495066152046765,0.056162076630186734,0.29411764705882354,0.564935064935065,1.2115853658536584,0.07274689876886721,1.0625,1.3875,0.1747144134359517,0.024242354902210616,0.12462797619047619,0.22782738095238092,0.5186863992649781,0.034902758694974695,0.4628099173553719,0.5904761904761905,4.146341463414634,2.877159846183004,0,12
12,30.5609756097561,5.454579637734721,21,44,0.46870832082251024,0.053393588538315946,0.36129032258064514,0.58125,1.1920731707317074,0.06360007478136422,1.0625,1.3625,0.1683430227215925,0.022813329958099687,0.12776785714285716,0.22114583333333337,0.5080061033832644,0.030735270691774546,0.44541484716157204,0.5941422594142259,3.926829268292683,2.1839212886736443,0,11
13,30.634146341463413,6.279952617500293,21,44,0.45066986781576623,0.0524656748433096,0.3433734939759036,0.5448717948717948,1.2076219512195123,0.08398651532298247,1.075,1.45,0.1742745822858319,0.02563795380117409,0.12251488095238094,0.23578869047619047,0.5124636102258024,0.038984748246466625,0.45089285714285715,0.6106194690265486,4.487804878048781,3.264367865448931,0,15
14,31.536585365853657,5.301403403701748,21,43,0.4504608424513667,0.04799332444434205,0.35,0.5375,1.196341463414634,0.07762308282853035,1.0875,1.4625,0.1711326017362796,0.02296631012415546,0.13383928571428572,0.2516815476190476,0.509298671836013,0.03537999094371852,0.45535714285714285,0.6239316239316239,4.2926829268292686,2.874403437576434,0,13
15,31.048780487804876,4.883396458983211,23,48,0.44718839295480506,0.04839930871652614,0.35714285714285715,0.5569620253164557,1.1969512195121952,0.0715771266605164,1.1,1.4125,0.17210935547420572,0.024443943410848823,0.12709821428571427,0.22449404761904762,0.510178001294057,0.03475360312600364,0.4311111111111111,0.6,3.951219512195122,2.654724274874842,0,12
16,32.09756097560975,6.327736080340189,22,45,0.44157350714893506,0.04538886876295842,0.3464052287581699,0.5870967741935483,1.1832317073170733,0.0649284315189593,1.1,1.4,0.16849204923793917,0.022516866540300422,0.12782738095238094,0.21913690476190473,0.507423050398729,0.030505177982006224,0.45454545454545453,0.5630630630630631,3.5609756097560976,2.335045829184139,0,12
17,30.585365853658537,5.594531301888021,19,42,0.4503687359378159,0.05350038533825821,0.33766233766233766,0.546583850931677,1.2045731707317073,0.08309238540441063,1.075,1.45,0.1674641138872962,0.02752477388781244,0.11561011904761904,0.23638392857142856,0.5149546317938657,0.03690457376352429,0.46120689655172414,0.6098654708520179,4.2439024390243905,3.1605417874541546,0,13
18,31.048780487804876,5.864943390656874,19,43,0.4511341464907573,0.047117873453635314,0.3333333333333333,0.5333333333333333,1.1945121951219513,0.06585072966612425,1.075,1.35,0.16851294766903366,0.025356884805074854,0.11485119047619048,0.23363095238095238,0.5092282257440967,0.03269412317214049,0.45374449339207046,0.5871559633027523,3.7560975609756095,2.4777054688247153,0,9
19,32.1219512195122,5.844634813019627,21,47,0.44889876421852015,0.05267969923397035,0.3227848101265823,0.5620915032679739,1.192987804878049,0.07905935174007547,1.05,1.3625,0.16698853445360853,0.022971277058350722,0.11965773809523808,0.2186904761904762,0.5051482534558848,0.032631299909289146,0.4424778761061947,0.5616438356164384,3.8536585365853657,2.6698405908383003,0,10
20,30.975609756097562,6.381566441235447,17,43,0.4471544764375192,0.051569834298516304,0.31333333333333335,0.5231788079470199,1.1993902439024389,0.0769004642537288,1.0875,1.4375,0.1667032967032967,0.022234132483868404,0.12642857142857142,0.22212797619047614,0.5101831819683963,0.03157347028647267,0.4595744680851064,0.5982142857142857,3.658536585365854,3.0545847188902866,0,13
21,30.70731707317073,5.363039727799079,19,42,0.4590879624918139,0.05311481029040338,0.358974358974359,0.5771428571428572,1.1926829268292682,0.06312039647546196,1.0625,1.3625,0.16285809823688027,0.02314154350396896,0.12133815551537068,0.2168154761904762,0.5119369097443489,0.02933508308283856,0.4625,0.5973451327433629,3.5853658536585367,2.3019080102829648,0,11
22,30.70731707317073,5.921333897184924,18,39,0.4443915811361033,0.0490234474583987,0.32727272727272727,0.5443037974683544,1.2067073170731708,0.06483739040956196,1.0875,1.375,0.16721581010452963,0.019889492838325515,0.12117559523809525,0.22096726190476193,0.5186704225229796,0.02951362039368865,0.45689655172413796,0.588495575221239,3.6097560975609757,2.5678595053126236,0,10
23,30.73170731707317,6.140131880684252,17,43,0.44524255066981006,0.054438513214639786,0.32051282051282054,0.554140127388535,1.2060975609756097,0.061053380282359765,1.1,1.3875,0.1714483682868022,0.02457020305983697,0.13607142857142857,0.2518303571428572,0.5177756093848034,0.03420925456101501,0.4419642857142857,0.6093023255813953,3.975609756097561,2.055332149289365,0,10
24,30.5609756097561,5.852558331566656,19,46,0.44939060195684305,0.05643549093156778,0.3148148148148148,0.5755813953488372,1.2091463414634147,0.07076724559272095,1.1,1.425,0.17237820498684192,0.02435649080056502,0.1274107142857143,0.23230654761904762,0.5216634252981198,0.030886508587480082,0.47186147186147187,0.5974025974025974,4.463414634146342,2.7395032485435182,0,12
25,31.463414634146343,4.914761240261879,19,41,0.4499481114390557,0.04431339870979084,0.3422818791946309,0.56,1.2015243902439026,0.07050017298024099,1.0625,1.3625,0.17153159411340949,0.02230681249270036,0.13617559523809525,0.24069940476190474,0.5128447205538159,0.034838908812667664,0.43231441048034935,0.6111111111111112,4.414634146341464,2.7108634210902025,0,13
26,30.658536585365855,5.082370293955177,17,42,0.44095562134889027,0.046667438842248235,0.3503184713375796,0.5178571428571429,1.2036585365853658,0.061950326777224334,1.1,1.35,0.1715196718931475,0.023682053493818585,0.1330208333333333,0.2273214285714286,0.5130716678227726,0.032470380365490006,0.45714285714285713,0.584070796460177,4.048780487804878,2.4591789230574004,0,10
27,30.902439024390244,5.669236624311868,16,43,0.44008720376622246,0.05197119463004565,0.34459459459459457,0.5379310344827586,1.213109756097561,0.07984121055218929,1.0875,1.4625,0.17103926843970066,0.023450988143487915,0.13108800482218202,0.22938988095238094,0.518631502698453,0.033025906136843336,0.47085201793721976,0.6108597285067874,4.7317073170731705,3.016822751206163,0,12
28,30.658536585365855,6.405504492612431,18,48,0.4370488163108949,0.061030869274150065,0.32666666666666666,0.5806451612903226,1.213109756097561,0.06572618505922147,1.075,1.3625,0.17469590298299006,0.02477106082734344,0.12901785714285713,0.22803571428571429,0.5193573742694313,0.029423217172726952,0.4517543859649123,0.5714285714285714,4.2682926829268295,2.607914782387477,0,11
29,30.048780487804876,4.954549522974793,18,41,0.45286208487752566,0.05222921985430358,0.3522012578616352,0.546583850931677,1.210060975609756,0.08287884192617795,1.1,1.4375,0.17401317095223393,0.02562011667163539,0.12367559523809524,0.2601041666666667,0.515170600410475,0.03517404535090932,0.45726495726495725,0.6244541484716157,4.219512195121951,3.0782478386409307,0,14
30,31.70731707317073,5.02117467550684,19,43,0.4492489342576237,0.046882167140428886,0.37267080745341613,0.5496688741721855,1.1917682926829267,0.06588399820527135,1.075,1.35,0.16918263646922183,0.026493469473497986,0.1142410714285714,0.24980654761904758,0.5108593757058765,0.034930448852698706,0.43983402489626555,0.5964125560538116,3.8536585365853657,2.962777207366056,0,12
31,30.951219512195124,5.166968257654556,22,44,0.43903236088335973,0.042855671869728516,0.3375,0.5342465753424658,1.2057926829268293,0.06355961528456537,1.0875,1.375,0.1725624274099884,0.018318547341827245,0.1205654761904762,0.21534226190476188,0.5171017689574049,0.03054166374086292,0.453781512605042,0.5739130434782609,4.2439024390243905,2.7182759959658074,0,12
32,31.26829268292683,5.7053676053515705,19,45,0.45557570475151393,0.04896520851967801,0.34591194968553457,0.5370370370370371,1.189939024390244,0.055355351494000934,1.0625,1.325,0.1658220818815331,0.019713747609386892,0.10879464285714287,0.20066964285714284,0.5087426104077422,0.026475620208656972,0.44635193133047213,0.5622119815668203,3.292682926829268,2.3795367452408085,0,11
33,31.853658536585368,6.314906870294111,19,44,0.44303820398028726,0.046868273626658415,0.31446540880503143,0.5279503105590062,1.1981707317073171,0.07085201212351852,1.0625,1.3875,0.16615239859451034,0.02225969132073669,0.12068452380952381,0.23077380952380952,0.5110913315578546,0.03470572620481624,0.4340425531914894,0.6045454545454545,4.121951219512195,2.471792082186723,0,9
34,31.317073170731707,5.125617154988481,20,41,0.45764627052059775,0.04849108462835023,0.3503184713375796,0.563953488372093,1.185670731707317,0.06664745022843127,1.0875,1.4125,0.16610046457607433,0.02503386178255686,0.13095238095238096,0.2304017857142857,0.5062961704992812,0.03321003957514043,0.4588744588744589,0.6008771929824561,3.682926829268293,2.8323049305313504,0,14
35,31.902439024390244,5.682450519136883,20,41,0.4484536065179603,0.049958624701691066,0.31210191082802546,0.5704697986577181,1.1859756097560976,0.06609623204271105,1.0875,1.3625,0.16393453024155014,0.027662987581650547,0.11696428571428572,0.21666666666666665,0.508772431148808,0.03168171535443902,0.45982142857142855,0.5825688073394495,3.8292682926829267,2.746838537522639,0,10
36,32.73170731707317,6.281020578870533,21,46,0.44266841557792347,0.047193846846438965,0.34394904458598724,0.56875,1.1768292682926829,0.06641259385049808,1.0375,1.3625,0.15967375843514311,0.02236418193694179,0.11482142857142856,0.22711309523809523,0.5002699483356355,0.03341732885757823,0.4219409282700422,0.5530973451327433,3.1219512195121952,2.304290801431316,0,12
37,29.902439024390244,4.908181323304898,19,43,0.4521032800649777,0.04406651078039811,0.35,0.5629139072847682,1.2024390243902439,0.0683636594911682,1.075,1.3875,0.16981700885046824,0.02098676859157411,0.11614583333333332,0.22779761904761903,0.5148794103979982,0.03449728181799065,0.44144144144144143,0.5789473684210527,4.219512195121951,2.524996981403653,0,11
38,30.878048780487806,5.44607712923357,21,42,0.45740330356631537,0.05425197396464344,0.3548387096774194,0.5637583892617449,1.1868902439024391,0.06731172930804129,1.05,1.35,0.17143957938223145,0.02665268376103109,0.11952380952380952,0.24845238095238092,0.5085815185270679,0.033175036393677255,0.45045045045045046,0.5919282511210763,3.4390243902439024,2.449987555966406,0,10
39,30.146341463414632,6.052111101135521,19,45,0.4622535123970417,0.054542822298182,0.37012987012987014,0.589041095890411,1.1865853658536585,0.07354793525645566,1.0625,1.4125,0.17186183731751423,0.026367023698416772,0.12857142857142856,0.2585416666666667,0.51459718062465,0.03666212837418916,0.4528301886792453,0.6,3.6341463414634148,2.5569131541858794,1,13
40,30.4390243902439,6.000203248590022,19,41,0.44446935188296555,0.057577103394340606,0.3227848101265823,0.575,1.2161585365853658,0.0796105708295379,1.0875,1.4125,0.17193135373939636,0.0260148602284934,0.11927083333333333,0.22288690476190473,0.5222852692092493,0.03253200801002429,0.4690265486725664,0.5855855855855856,4.487804878048781,2.9506096930932104,0,12
41,30.170731707317074,6.320215340573414,19,40,0.4456525329076127,0.05343314947873202,0.36477987421383645,0.5844155844155844,1.201829268292683,0.06809695383753388,1.075,1.3875,0.16737078977932635,0.02768008717188371,0.11096726190476192,0.23183035714285713,0.5135472124741101,0.03262119671305628,0.4533898305084746,0.5949367088607594,3.7560975609756095,2.643676302092203,0,10
42,30.24390243902439,6.343423712022073,17,45,0.45602804271694425,0.043956808398275975,0.36666666666666664,0.5855263157894737,1.1908536585365854,0.0729953118274077,1.0875,1.375,0.17028745644599302,0.02598597072126884,0.1283779761904762,0.23008928571428572,0.5116461215043833,0.03709459954065348,0.45089285714285715,0.6017316017316018,3.341463414634146,2.565246148984157,0,12
43,29.975609756097562,6.578327313527538,19,45,0.4521847020008183,0.04522181646678122,0.3443708609271523,0.5548387096774193,1.2054878048780486,0.08996738907827091,1.0875,1.5375,0.16976095374086653,0.026949776894561732,0.12244047619047618,0.24449404761904764,0.5154200014618117,0.04251948836631379,0.4430379746835443,0.6132075471698113,3.8048780487804876,3.3482794999456207,0,14
44,31.0,6.8629439747093945,17,48,0.4489850948147874,0.04924718244700312,0.3116883116883117,0.5542168674698795,1.1917682926829267,0.06740790917623977,1.0875,1.4,0.16436566896749438,0.02338430034906808,0.12819940476190475,0.22443452380952383,0.5101672483717085,0.03460384151166378,0.44396551724137934,0.5949367088607594,3.1707317073170733,2.1552544980163044,0,10
45,30.585365853658537,6.094979941542455,18,47,0.4637681893339377,0.049598812741380754,0.3765432098765432,0.5769230769230769,1.185060975609756,0.07209041156093084,1.05,1.3375,0.1686371225319396,0.024318539155000502,0.10623511904761904,0.22507440476190474,0.5125055937339495,0.033695345144952,0.45045045045045046,0.5929203539823009,3.6341463414634148,2.690316873167319,0,10
46,29.853658536585368,6.436462443026278,17,46,0.4472938733391423,0.05408671688217245,0.3248407643312102,0.5496688741721855,1.208841463414634,0.07338063769009419,1.0625,1.4375,0.17217236176656522,0.02152418924234436,0.12711309523809522,0.23839285714285713,0.5168834964244373,0.033542824441355014,0.45089285714285715,0.6120689655172413,3.926829268292683,2.7512746491620845,0,12
47,29.609756097560975,5.940867145377382,16,44,0.44790776345523603,0.03979417665664347,0.33793103448275863,0.56,1.2079268292682928,0.05901245217913852,1.075,1.35,0.174926973529455,0.019104884642771526,0.14151785714285714,0.2175297619047619,0.5159566893878592,0.027329364846319374,0.45726495726495725,0.5782608695652174,4.512195121951219,2.6279455019036466,0,11
48,29.829268292682926,5.224473365921153,21,43,0.4549147343532271,0.05453441424998559,0.3227848101265823,0.5592105263157895,1.2039634146341462,0.08251131666655656,1.075,1.5625,0.16969993678236964,0.02290337338004814,0.1260565476190476,0.24056547619047622,0.5120871353049645,0.031687677521607456,0.4391304347826087,0.6271929824561403,3.975609756097561,3.3353246084755295,0,18
49,30.414634146341463,5.481676795270301,18,42,0.453495608432135,0.04640293602006329,0.3181818181818182,0.5220125786163522,1.1902439024390243,0.07641949374596932,1.075,1.4875,0.1700319212278922,0.023057140758569,0.12758928571428568,0.24930059523809525,0.5024332557567577,0.03399030522629205,0.44871794871794873,0.6071428571428571,3.3658536585365852,2.6053416048665827,0,14
50,30.097560975609756,5.32355556958308,19,40,0.4614265137838334,0.046187248040885254,0.38926174496644295,0.564935064935065,1.196341463414634,0.06436249286505984,1.075,1.35,0.16819233412722917,0.01982401087855687,0.13708333333333333,0.21376488095238094,0.5097255579032853,0.02926004498866098,0.43612334801762115,0.5779816513761468,4.0,2.7386127875258306,0,11
51,29.048780487804876,5.4357668249852065,18,39,0.45964901370380934,0.04399296047453408,0.3375,0.53125,1.2164634146341464,0.07360361660984317,1.1,1.4625,0.17043237588969296,0.021071023271993127,0.12294642857142857,0.20877976190476186,0.516754014902108,0.031065742248818206,0.461864406779661,0.59375,4.073170731707317,2.668241404956072,0,11
52,29.658536585365855,4.682999872397825,21,38,0.4540854243174909,0.04395734390103146,0.35119047619047616,0.5454545454545454,1.208841463414634,0.06344559076724622,1.125,1.425,0.17044962373352693,0.0215334696063152,0.12769345238095237,0.232514880952381,0.516865832741146,0.028456747754859908,0.44144144144144143,0.5905172413793104,4.414634146341464,2.845835639632914,0,11
53,30.024390243902438,5.066990254964227,16,41,0.45926473360129355,0.04571907569648224,0.3493150684931507,0.5506329113924051,1.2060975609756097,0.07811859729861023,1.075,1.375,0.16870521471941663,0.02367950852422131,0.13452380952380955,0.21940476190476194,0.5132921384814603,0.03657249523446722,0.44680851063829785,0.6255924170616114,4.0,2.9664793948382653,0,11
54,29.536585365853657,4.231415608136417,17,37,0.4711794848081619,0.04625472163063278,0.36477987421383645,0.5526315789473685,1.197560975609756,0.06944081968859807,1.1,1.4,0.16917661333597966,0.024759275672605354,0.11910714285714286,0.22331845238095244,0.5150411951340301,0.034055799088872685,0.4588744588744589,0.6055045871559633,3.682926829268293,2.687368828336035,0,11
55,30.24390243902439,5.575753257654421,17,43,0.4642220243329948,0.05778827837367603,0.34,0.5816993464052288,1.1890243902439024,0.06580007135439829,1.0875,1.35,0.16903629868125084,0.020951776875585557,0.12686011904761904,0.22331845238095238,0.5095115171970203,0.03137470436202204,0.45689655172413796,0.5991379310344828,3.4390243902439024,2.4088252374114325,0,9
56,29.829268292682926,6.244607429712416,13,44,0.4644504647929656,0.051777671067128765,0.34355828220858897,0.5838509316770186,1.1954268292682928,0.07622725570421064,1.0625,1.3875,0.16713216160190536,0.024952648698678873,0.11872023809523809,0.21776785714285712,0.5121129706561268,0.03247571226114689,0.4557522123893805,0.583710407239819,3.658536585365854,2.6982379073903116,0,10
57,30.24390243902439,5.957266519994207,20,45,0.46173805755372643,0.04796829577575724,0.33540372670807456,0.5466666666666666,1.210670731707317,0.10268127931590657,1.0875,1.575,0.1683166330363575,0.02693951801096067,0.12324404761904764,0.23693452380952382,0.5171446821481577,0.038522083227116824,0.45867768595041325,0.6266666666666667,4.341463414634147,3.8249820659550875,1,17
58,30.5609756097561,6.277136212030948,18,45,0.4697959992201406,0.04950716667922413,0.35802469135802467,0.5796178343949044,1.186280487804878,0.0943234494161241,1.0625,1.5,0.16545368757259002,0.02626722641497642,0.12322916666666668,0.2228720238095238,0.5106040394137952,0.0369918105140449,0.44493392070484583,0.5981735159817352,3.975609756097561,3.213158919801889,0,14
59,30.634146341463413,5.593550292796945,20,45,0.45805568904063926,0.0517875782013258,0.3148148148148148,0.5878378378378378,1.1981707317073171,0.07967516941903068,1.0875,1.375,0.1631654436628001,0.025902983570056746,0.12613095238095237,0.23639880952380957,0.5071759945655677,0.03192163028160076,0.44782608695652176,0.5727272727272728,4.0,3.03315017762062,0,12
60,31.0,6.316644678941502,19,45,0.45558953513000494,0.06274095815823046,0.3271604938271605,0.5853658536585366,1.189939024390244,0.06182254798230484,1.075,1.325,0.1631706673870536,0.024866895437567642,0.11217600964436408,0.2184375,0.5080200250634384,0.030418318714884273,0.45374449339207046,0.5929203539823009,3.5121951219512195,2.491204038407053,0,10
61,30.634146341463413,6.279952617500291,18,53,0.45740337867373665,0.05521034420805372,0.31210191082802546,0.56,1.1957317073170732,0.08925077713674091,1.0625,1.5,0.17225428281068525,0.028468344919165393,0.09200892857142857,0.23151785714285716,0.5140568028250678,0.039950155758137956,0.4396551724137931,0.6052631578947368,4.317073170731708,3.3796377349521056,0,15
62,31.317073170731707,5.340594650365462,22,41,0.45232308023167384,0.058922925119858326,0.2839506172839506,0.5632911392405063,1.1881097560975609,0.06324254029084399,1.0875,1.3625,0.1673125018377218,0.023833913107766266,0.11742559523809523,0.21958333333333332,0.5100742882666901,0.036152924066701855,0.4375,0.6137339055793991,3.658536585365854,2.545680224395446,0,10
63,31.634146341463413,5.8256162659454995,20,42,0.44910091661972035,0.05356966635909215,0.2945205479452055,0.5783132530120482,1.1896341463414635,0.0721815440738008,1.0375,1.3375,0.16587865155324247,0.027360175253816746,0.12266369047619048,0.2391666666666667,0.5072478640257216,0.03729314089478716,0.4406779661016949,0.59375,3.5365853658536586,2.550466241450862,0,9
64,31.536585365853657,5.554716738842809,22,46,0.45572345225338456,0.05014808897121648,0.30201342281879195,0.535483870967742,1.1902439024390243,0.061967241542529916,1.0625,1.3625,0.16584501664975962,0.023651992192827882,0.12471726190476189,0.23535714285714288,0.5077744807177592,0.030934997199849726,0.4585152838427948,0.5919282511210763,3.6097560975609757,2.567859505312623,0,11
65,30.048780487804876,5.093874848836566,21,39,0.4479024423281989,0.04888512204161265,0.31875,0.5632911392405063,1.2048780487804878,0.08816169664938144,1.1125,1.575,0.16714695985680472,0.02400045547993909,0.1325595238095238,0.23921130952380953,0.5087312736536203,0.030800758131906757,0.4585152838427948,0.593607305936073,3.8048780487804876,3.1322476929125664,0,17
66,29.682926829268293,5.849953095496766,18,40,0.44954948498549147,0.04907538328605254,0.32926829268292684,0.54375,1.2045731707317073,0.07367348242207043,1.05,1.4125,0.17472763125009189,0.025822160921665525,0.12995535714285716,0.23711309523809526,0.5125842122446451,0.039389076889593894,0.4375,0.6206896551724138,4.146341463414634,2.8771598461830035,0,11
67,30.48780487804878,5.015585465424312,19,42,0.44713067545542134,0.048112830138835605,0.32926829268292684,0.5535714285714286,1.189939024390244,0.05871139104998609,1.0875,1.375,0.16614581036181067,0.0197429524953599,0.1308035714285714,0.22535714285714287,0.5067515861780503,0.03216499146311481,0.44206008583690987,0.5957446808510638,3.268292682926829,2.0859576966456252,0,8
68,30.926829268292682,4.734924729615241,21,44,0.452012072728341,0.044538960319611916,0.32941176470588235,0.5238095238095238,1.1810975609756096,0.059629189529142805,1.025,1.3,0.16792362244372894,0.02021283374648992,0.13299107142857142,0.2191815476190476,0.5070741006559899,0.027268901285262485,0.44017094017094016,0.5682819383259912,3.2195121951219514,2.3400020846353025,0,8
69,30.902439024390244,5.107860990907938,23,45,0.45171023312157454,0.053590051978717274,0.34,0.5472972972972973,1.196341463414634,0.06188724010492695,1.0375,1.325,0.16768034483012098,0.020135716073808364,0.13544642857142858,0.2098958333333333,0.5105958168254257,0.0272540860763682,0.45161290322580644,0.5575221238938053,3.5609756097560976,2.6272493266514014,0,10
70,30.121951219512194,4.920341055004314,20,40,0.46136152847828005,0.05351126572760849,0.33112582781456956,0.5620915032679739,1.1911585365853659,0.06232750586863621,1.0875,1.4125,0.17130884385245299,0.025312469871699033,0.11723214285714287,0.24379464285714286,0.5142962978991579,0.029030202629300336,0.4642857142857143,0.6106194690265486,4.024390243902439,2.797211154686474,0,15
71,29.902439024390244,5.175929279118778,21,41,0.45039059060815323,0.058715364892097936,0.30128205128205127,0.5609756097560976,1.201219512195122,0.07478118486461743,1.1125,1.475,0.17111035151942838,0.02844732659715902,0.13049107142857141,0.25023809523809526,0.5134988449814637,0.033743389376659404,0.459915611814346,0.6310679611650486,4.146341463414634,3.5394983797831867,0,17
72,29.634146341463413,4.7526629249346914,22,40,0.4566197901727103,0.046940380264041986,0.35365853658536583,0.55,1.2057926829268293,0.06343658010266594,1.0875,1.3625,0.16711767116540965,0.022537098563624177,0.11825892857142857,0.22495535714285714,0.5131814145533031,0.03400333728703149,0.4581497797356828,0.5954545454545455,4.487804878048781,3.050589707085437,0,13
73,30.51219512195122,4.626672406922239,19,38,0.4551371153159668,0.046020240069290584,0.34545454545454546,0.5408805031446541,1.204268292682927,0.06197339122165409,1.0875,1.3375,0.16949214557697115,0.02182865394011791,0.12066964285714285,0.21750000000000003,0.5163217917235357,0.02794492359999775,0.4605263157894737,0.5909090909090909,4.170731707317073,2.3441676457155345,0,10
74,29.853658536585368,4.698728421657056,15,38,0.45121318814063843,0.04368676390614509,0.3630952380952381,0.5655172413793104,1.2176829268292682,0.07628972375896712,1.075,1.4625,0.1708586295740896,0.023716499424654314,0.12379464285714288,0.22380952380952382,0.5168198564405106,0.03440149830057883,0.4444444444444444,0.600896860986547,4.2439024390243905,2.8703700789695925,0,13
75,31.024390243902438,5.5923510479853125,20,44,0.44235400289302584,0.050028915322815525,0.3096774193548387,0.5592105263157895,1.2067073170731708,0.06585362324976478,1.1125,1.35,0.169437372278334,0.02505561192582772,0.11602678571428574,0.22473214285714288,0.5171166714850653,0.03321158993772889,0.4491525423728814,0.5863636363636363,4.146341463414634,2.382865665640387,0,9
76,30.146341463414632,5.742651720284611,17,44,0.4611429953707138,0.049625990252293375,0.35,0.5759493670886076,1.1878048780487807,0.08218157321206356,1.025,1.4125,0.1701854674796748,0.026298387692807453,0.11595238095238095,0.22087797619047622,0.5126837205532728,0.036982856944390595,0.4491525423728814,0.5869565217391305,3.8536585365853657,2.6698405908383003,0,10
