step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
10,22.573333333333334,4.064258628359937,15,31,0.4712627507020614,0.045856921516141604,0.36075949367088606,0.5806451612903226,1.2510000000000001,0.07862200022206839,1.1375,1.5375,0.2018852119750854,0.023775470760305353,0.14875,0.2583630952380952,0.5524513753740308,0.039236177241027875,0.4646017699115044,0.6383928571428571,6.1466666666666665,3.1222537482511674,1,15
11,22.613333333333333,4.471813627278882,15,34,0.47127864746158393,0.041913987724420544,0.3184713375796178,0.551948051948052,1.2573333333333332,0.09334017027725733,1.1125,1.7125,0.2042768309222423,0.026648833141563907,0.15651785714285715,0.28815476190476186,0.5560736576621457,0.044589583253581574,0.48148148148148145,0.6905829596412556,6.253333333333333,4.136499804258502,0,24
12,22.48,4.539198643408804,13,30,0.468202945933733,0.05192397723655948,0.32,0.5555555555555556,1.2593333333333334,0.09074795557719989,1.1125,1.6,0.20299801336146273,0.02728606579004583,0.1538426763110307,0.2814434523809524,0.5539541065722084,0.04268310735647377,0.4523809523809524,0.6511627906976745,6.28,4.0920489812397,0,19
13,22.72,4.180262503072575,14,33,0.4686943329759843,0.05450597062768288,0.3202614379084967,0.5833333333333334,1.2578333333333334,0.09662316511083685,1.075,1.525,0.20803505625879043,0.02828618252919882,0.145,0.2717410714285714,0.5551886652418369,0.04619938045149071,0.45,0.6576576576576577,6.773333333333333,4.147853021104374,0,18
14,22.32,4.074177084874799,15,33,0.46514280884240833,0.04868400213078989,0.3291139240506329,0.5620915032679739,1.2673333333333332,0.09215176720062508,1.1125,1.5375,0.20267508288125377,0.027491174169805375,0.1318898809523809,0.275625,0.5559112931818678,0.044590529617366266,0.4523809523809524,0.6711711711711712,6.573333333333333,3.9427433628408055,0,18
15,21.96,3.9913419811901374,14,31,0.4684434547053249,0.05440775630360594,0.34177215189873417,0.5723684210526315,1.2701666666666667,0.1036474446997744,1.0875,1.6,0.20632991259795058,0.029132581950031926,0.13578869047619047,0.28709821428571425,0.557842794231314,0.05096275664548491,0.4473684210526316,0.6801801801801802,6.693333333333333,4.44781553833599,0,18
16,21.973333333333333,3.9727903371639286,13,35,0.4665676934690777,0.049156128814381334,0.3355263157894737,0.5534591194968553,1.2665,0.09493418773023761,1.0875,1.625,0.20780538476994173,0.027517155465686647,0.13822916666666665,0.28982142857142856,0.5601823159407975,0.047001099533382495,0.4481132075471698,0.7031963470319634,6.8133333333333335,3.937667485355413,0,19
17,21.32,4.130178976555179,10,28,0.4561242663436591,0.04871729568972832,0.3181818181818182,0.5540540540540541,1.2805,0.09843024694428795,1.1125,1.575,0.2133137934498694,0.029144697775009422,0.1559672619047619,0.29717261904761905,0.5690313629314601,0.04991634944557993,0.4724770642201835,0.676056338028169,7.1866666666666665,4.398074926949638,0,21
18,21.786666666666665,4.218022251211072,14,36,0.45729109986747385,0.0490796723525156,0.3310344827586207,0.5641025641025641,1.2803333333333333,0.10880131076979367,1.0875,1.6375,0.21108565149688566,0.027711778770546345,0.1565327380952381,0.2819494047619048,0.5660130910037657,0.047518472392772834,0.46261682242990654,0.6816143497757847,7.306666666666667,4.216996924715866,1,23
19,22.12,4.25205832509386,13,35,0.47048175976363077,0.04792449748028514,0.3522012578616352,0.6301369863013698,1.2683333333333333,0.09654796222090348,1.075,1.55,0.20481520996584288,0.030084649268741128,0.1276190476190476,0.2725595238095238,0.5607793170639725,0.04755305136031592,0.46017699115044247,0.6801801801801802,6.76,4.063150155875264,0,22
20,21.84,3.7273278596030384,13,31,0.46415600113156613,0.05259005603533675,0.34705882352941175,0.620253164556962,1.2738333333333332,0.09604012158965097,1.1125,1.5875,0.21165348101265824,0.027483861121432304,0.15552083333333333,0.27531249999999996,0.5623084748863773,0.04493299302341674,0.47685185185185186,0.68,7.293333333333333,4.096053912933478,1,21
21,21.546666666666667,4.12406691603421,12,35,0.4697503108855341,0.05022596532271585,0.2922077922077922,0.6103896103896104,1.2654999999999998,0.10461964571852779,1.0875,1.7125,0.20655416666666668,0.03219337144121342,0.1363988095238095,0.3039880952380952,0.5593603743909171,0.047994959155506764,0.4590909090909091,0.7442922374429224,6.786666666666667,4.782550866722988,0,28
22,21.28,4.183493949036094,13,34,0.4556927396887729,0.05045345015220564,0.3161290322580645,0.5375,1.2953333333333334,0.1067560155066067,1.15,1.675,0.2139320725336548,0.030228607725528052,0.15626488095238095,0.29779761904761903,0.5710874846907276,0.04924804313974615,0.46396396396396394,0.7214611872146118,8.12,4.739027155269145,0,26
23,21.573333333333334,4.20801466102334,14,31,0.4586293660242322,0.04969382344513906,0.2732919254658385,0.5584415584415584,1.2841666666666667,0.11269377705706464,1.1,1.8,0.20980849407273458,0.03032000605943973,0.1496577380952381,0.3134821428571429,0.56950593227089,0.05073403051171738,0.46153846153846156,0.726457399103139,7.32,4.768024124734905,0,29
24,21.213333333333335,4.074619310134692,13,31,0.46583004121224275,0.048161577913113665,0.34,0.5870967741935483,1.2861666666666667,0.10463444517517693,1.1125,1.725,0.20816502411091017,0.025976019625186718,0.1553422619047619,0.29418154761904763,0.5634675243963974,0.047291896740743695,0.47297297297297297,0.6898148148148148,7.773333333333333,4.279344902294368,0,23
25,21.426666666666666,4.4393003263338,9,36,0.46258660417964365,0.04919578583293757,0.36054421768707484,0.5733333333333334,1.2833333333333334,0.10051248185677743,1.1,1.65,0.2085936960016074,0.02458008851894232,0.14937499999999998,0.2761160714285714,0.5674215432064184,0.042740163965086064,0.4700460829493088,0.6774193548387096,7.653333333333333,4.13453920218619,0,21
26,21.2,4.063682260402936,13,32,0.4623143401973268,0.05010391199246054,0.34615384615384615,0.5845070422535211,1.286,0.092313544729582,1.125,1.525,0.20913066355234078,0.028674559862361598,0.14834821428571426,0.27590773809523805,0.5675212059592918,0.042568603405974806,0.47596153846153844,0.6680851063829787,7.693333333333333,4.050269705178247,0,20
27,21.746666666666666,4.3560871772148335,10,35,0.4567734422623559,0.05360516606551886,0.35570469798657717,0.625,1.2935,0.10232433860167517,1.1,1.5625,0.21332315651999195,0.02947882246537613,0.13910714285714285,0.28438988095238094,0.568460030517366,0.04970833479037064,0.4336283185840708,0.6995515695067265,7.8133333333333335,4.28918606697321,0,20
28,21.666666666666668,4.497246404770949,15,33,0.4603080764115013,0.04556497251522079,0.3333333333333333,0.5632911392405063,1.286,0.09978778157345392,1.0875,1.55,0.21179582328712077,0.029475148207092287,0.14541666666666667,0.2687946428571429,0.5722073384577011,0.0471305618347274,0.4641350210970464,0.6710526315789473,7.826666666666667,4.341420035878575,1,19
29,21.6,4.076962303188689,15,36,0.45960490673925686,0.04844575161830245,0.3464052287581699,0.5644171779141104,1.2908333333333333,0.09047391491075914,1.1375,1.525,0.21517231514968857,0.027547875337099407,0.15794642857142857,0.29116071428571433,0.572992407252221,0.0419796129033071,0.4911504424778761,0.6816143497757847,7.626666666666667,3.9034750053147667,1,18
30,21.533333333333335,4.17305816091921,13,31,0.45384648557384716,0.04870402814829785,0.32075471698113206,0.5592105263157895,1.2995,0.10609467979630778,1.125,1.6,0.21767455043198713,0.026086365606326205,0.1525595238095238,0.2797321428571428,0.5785646075067936,0.04311206404396302,0.4954545454545455,0.6697674418604651,8.0,4.46003272318622,0,23
31,21.625,3.959845924633362,14,30,0.4588826331941682,0.05812784248651331,0.325,0.5755395683453237,1.2921875,0.10923306794607295,1.1125,1.6125,0.21261350276174248,0.03123508918762155,0.15316964285714288,0.2935416666666667,0.5714348570196834,0.04685655074702969,0.4517543859649123,0.6982758620689655,7.7875,4.613392035796369,0,22
32,21.3,3.6747513478267377,15,31,0.4476815815260009,0.051846039411098235,0.31213872832369943,0.5460122699386503,1.29921875,0.0995707509970369,1.1125,1.6375,0.21913073575949368,0.02748711614159636,0.14955357142857145,0.2913095238095238,0.578973418009884,0.04630510162981304,0.46846846846846846,0.6932773109243697,8.0,4.331223114881762,0,21
33,21.35,4.038109596571649,14,31,0.4488811937858155,0.04775567116400619,0.2647058823529412,0.5414012738853503,1.31296875,0.11300771071905683,1.125,1.625,0.2186126902501507,0.03255984714875379,0.14510247136829413,0.3042344786015672,0.5824461077433767,0.04886565196361505,0.4748858447488584,0.7095435684647303,8.8875,4.970784900963386,0,20
34,21.4,4.0553137511483826,14,34,0.44989289426921186,0.058569392782456,0.2611464968152866,0.5882352941176471,1.30453125,0.11748356587873159,1.0875,1.65,0.21729385407248344,0.03487222367681683,0.12863170584689568,0.3002529761904762,0.5783520979676576,0.053656979139759996,0.44907407407407407,0.7053571428571429,8.45,4.988340836771028,0,23
35,21.2875,3.997447761709331,12,33,0.44608920161685595,0.06049698792832733,0.26875,0.6265822784810127,1.310625,0.1119112583560538,1.075,1.575,0.2210474824819168,0.03646405493836964,0.1365625,0.3076488095238095,0.5828643836707124,0.05557413849924067,0.4212962962962963,0.6902654867256637,8.5875,4.78841891402606,0,20
36,21.6,4.327129606668997,11,34,0.4541404812909251,0.05509383811056692,0.32298136645962733,0.5906040268456376,1.3004687499999998,0.10400302283064367,1.075,1.5875,0.21836994000527427,0.03118575088325221,0.15465773809523808,0.3090178571428571,0.5772879692484444,0.04988209642261834,0.4484304932735426,0.7074235807860262,8.2125,4.368163736672396,1,21
37,21.0125,4.433742168896741,12,35,0.4427907368440628,0.05987534472299864,0.27672955974842767,0.5806451612903226,1.32296875,0.12072506015867811,1.1,1.6375,0.2236429666006901,0.03431136114255629,0.15211309523809524,0.32977678571428576,0.5862936842038516,0.05184472454227295,0.47465437788018433,0.7244444444444444,9.2,5.351919092688487,0,24
38,21.5875,4.388401715915848,12,35,0.44493064720371744,0.05817576741836267,0.3076923076923077,0.5821917808219178,1.3234375,0.11549931160406396,1.125,1.6625,0.2221383716659132,0.03165346733000026,0.16157738095238094,0.3258482142857143,0.5825801038715364,0.04851080676147577,0.49557522123893805,0.7013574660633484,8.975,4.968189951320809,0,22
39,21.1875,3.997131091423612,14,32,0.4457760270103385,0.053793969734613575,0.2822085889570552,0.5569620253164557,1.32203125,0.11154204928147679,1.125,1.6875,0.2229813799728752,0.033163663996522465,0.14879464285714286,0.3114583333333333,0.5847106386237917,0.05161865263998971,0.48672566371681414,0.7123287671232876,9.15,4.693383438551108,0,21
40,21.1,3.9155645275771227,12,32,0.4400943894703511,0.0539788113820101,0.275,0.5510204081632653,1.3265625,0.12779122548174654,1.15,1.7625,0.2252701999510247,0.032883012273473664,0.16063988095238096,0.32694940476190476,0.5849253185083414,0.053172735348439026,0.4507042253521127,0.7377777777777778,9.2625,4.887969602549001,2,23
41,20.4125,4.362364212097305,11,35,0.4414413354337266,0.059859296532650104,0.24375,0.6064516129032258,1.34390625,0.14214665483025052,1.125,1.725,0.2256405275565679,0.03696483552629487,0.14891369047619046,0.3596875,0.591852537624111,0.05724433283317701,0.48214285714285715,0.7647058823529411,9.75,5.786277962406216,0,27
42,21.2875,4.639384916674116,10,34,0.4394664334309044,0.059677055365709865,0.2948717948717949,0.5714285714285714,1.329375,0.1294324881447536,1.1,1.725,0.22242283252963632,0.037136094487987936,0.13976190476190475,0.31791742013261004,0.5826691970871837,0.05592176876859585,0.45132743362831856,0.7053571428571429,8.95,5.397842982225353,1,25
43,20.8625,3.854124044695335,11,31,0.4345651139236472,0.05561625495914878,0.3082191780821918,0.5502958579881657,1.33296875,0.12374758260648716,1.1125,1.65,0.226725076759343,0.036481709316478345,0.1442857142857143,0.30639880952380955,0.5873416273144827,0.05455650647602212,0.4751131221719457,0.7168141592920354,9.3625,5.277714671323066,0,23
44,21.0625,4.484413936561876,12,34,0.4309715476995858,0.058810995924440314,0.27631578947368424,0.5483870967741935,1.328125,0.1232070784379501,1.125,1.7625,0.2262283566907776,0.03646023714024286,0.14813988095238095,0.3261904761904762,0.5895900978696728,0.0572020493584762,0.4835680751173709,0.7235023041474654,9.15,5.27976792738929,1,25
45,21.1375,4.226929190292503,14,34,0.43077221042290753,0.06039178199556603,0.2662337662337662,0.5584415584415584,1.34,0.13155893418752285,1.125,1.8125,0.22642478290762508,0.035054700962246964,0.1508482142857143,0.3152529761904762,0.5904750880629683,0.05453650509937593,0.4864864864864865,0.7155172413793104,9.525,4.952879229117933,1,24
46,20.75,4.943990086426504,10,31,0.43144063499777474,0.05259137297246873,0.30625,0.5316455696202531,1.3426562499999999,0.12838292193273737,1.125,1.6875,0.2281226242276974,0.04010711499948958,0.1493303571428571,0.3159885473176613,0.5934143175532614,0.05715413843070646,0.48672566371681414,0.7098214285714286,9.575,5.406922426536401,0,22
47,21.3375,4.477634292878271,11,33,0.437860459528718,0.06591881142588055,0.2962962962962963,0.5833333333333334,1.3331250000000001,0.14382187251130554,1.1,1.775,0.2236136721104581,0.04029118358944498,0.14084821428571428,0.3077232142857143,0.5855795689504779,0.060898022172235194,0.4622222222222222,0.7253218884120172,9.05,5.523024304523242,0,26
48,20.9375,4.035738289867642,13,33,0.445495760356373,0.05981818407896231,0.3157894736842105,0.6139240506329114,1.3225,0.14128703166411172,1.1125,1.95,0.22304871863698011,0.03507838672764045,0.1431547619047619,0.3168303571428572,0.5825169909058681,0.05757106431380139,0.4647887323943662,0.7203389830508474,8.9375,5.241856251560635,0,26
49,20.9125,4.272946245888562,12,30,0.43955163484303006,0.05544125508694249,0.29878048780487804,0.5617283950617284,1.3196875000000001,0.12474301114336592,1.1,1.75,0.22323253607218202,0.03417776747039767,0.14764880952380952,0.3189285714285714,0.5840516410773072,0.055029045283452926,0.47685185185185186,0.7241379310344828,8.8375,5.2541574858464175,0,24
50,20.8125,5.339354130570996,9,38,0.4382123573164513,0.0617446422632437,0.29518072289156627,0.5864197530864198,1.33734375,0.14926631950195002,1.1,1.775,0.22297879751728078,0.03705201908159901,0.13709821428571428,0.3233482142857143,0.5856993894144809,0.0579835083087022,0.47706422018348627,0.75,9.325,5.860779314836482,0,28
51,21.25,4.462218327812221,13,32,0.44269458378822557,0.06378685040337871,0.3076923076923077,0.6,1.33328125,0.14854174803673925,1.075,1.8,0.221694747159047,0.036485660721562736,0.14526785714285714,0.3066815476190476,0.5831491988203702,0.058026401387566186,0.45045045045045046,0.7022222222222222,9.375,5.356588277503092,0,23
52,21.15,4.458245099485738,12,33,0.4399244757126012,0.0662143164176908,0.30405405405405406,0.5921052631578947,1.331875,0.1469481200968559,1.125,1.7375,0.2224227979957806,0.036352692521576746,0.16084821428571427,0.29686011904761905,0.5817575456975135,0.059900887292602414,0.4772727272727273,0.7188940092165899,9.2125,5.536287084639335,1,22
53,21.0,4.053440482705456,13,33,0.4467270325437907,0.0606212738077656,0.3291139240506329,0.569620253164557,1.3296875,0.13077445495822282,1.075,1.7125,0.2199373154370682,0.033504597501985735,0.14796130952380954,0.2988541666666667,0.5824086604989496,0.055255813519508444,0.46255506607929514,0.7117117117117117,8.9375,5.339946783027862,1,24
54,20.9375,4.174496861974255,9,32,0.4375597139147138,0.06487408936968782,0.24375,0.5523255813953488,1.3471875,0.16117368913572788,1.125,2.05,0.2212506964126327,0.03816751499319062,0.14953869047619048,0.3499553571428572,0.5847767033326258,0.06561144642902347,0.43946188340807174,0.78125,9.65,6.183072031509534,0,36
55,21.325,4.414518624215362,13,36,0.44208878542287716,0.06039440193979029,0.2692307692307692,0.55625,1.325625,0.14011325663028576,1.1,1.8,0.2186721374961938,0.034109899220499895,0.1609672619047619,0.308452380952381,0.5762057147574341,0.05935405863485851,0.4444444444444444,0.7318181818181818,9.0875,5.320592310226895,0,26
56,20.625,4.311817731757539,11,33,0.4392981266295798,0.06013614425845938,0.2484076433121019,0.5933333333333334,1.3375,0.1506578401880453,1.1125,1.7875,0.22086253955696203,0.03916149881072448,0.13607142857142857,0.35008928571428577,0.5828302272478438,0.059729606742324005,0.45701357466063347,0.755656108597285,9.2375,5.818442416308572,0,26
57,20.775,4.133760356327433,13,30,0.43953055576822775,0.05962998881933615,0.29012345679012347,0.625,1.3362500000000002,0.13136635890959517,1.0875,1.7125,0.2251386972622139,0.03760385679463837,0.11772321428571428,0.320639880952381,0.5856804523342585,0.05676307123943364,0.460093896713615,0.7212389380530974,9.4,5.2641611302336955,1,23
58,20.525,4.826023863297188,11,34,0.4350998013954577,0.05895189073167244,0.3087248322147651,0.5526315789473685,1.339375,0.1501331160392189,1.0875,1.725,0.22584088682941533,0.03665563030975377,0.15038690476190478,0.30093749999999997,0.5892274936449184,0.060312904625724244,0.44954128440366975,0.7117903930131004,9.1875,5.833325798669035,1,23
59,20.4,4.350469202106941,10,32,0.44179851290338146,0.06021481737777957,0.2865853658536585,0.5632183908045977,1.33640625,0.15023970496438285,1.0875,1.8625,0.22417173607971672,0.03628481537828321,0.1580654761904762,0.324375,0.5890385144226011,0.059608717043994605,0.4577777777777778,0.7456140350877193,9.6875,6.118231212087114,0,27
60,20.65,3.887988644042383,11,30,0.4430554327775142,0.05808704465858249,0.304635761589404,0.5714285714285714,1.34390625,0.13729117845645447,1.0875,1.85,0.22520381489225438,0.03419179058542042,0.15178571428571427,0.3098958333333333,0.5867583993773423,0.056247893610492754,0.47685185185185186,0.7194570135746606,9.6875,5.371263788303857,0,27
61,21.2125,3.8703473497342507,11,31,0.4464686055212047,0.05935715738634893,0.3151515151515151,0.58,1.3084375,0.12289002428846801,1.075,1.675,0.22326768054927668,0.033933034896460906,0.1434970238095238,0.3151785714285714,0.5802251994181206,0.056204505570458065,0.4666666666666667,0.7112068965517241,8.65,4.963410424090949,0,22
62,20.975,3.9617634482958684,13,36,0.43827154057888035,0.0648074927832848,0.2625,0.5592105263157895,1.331875,0.13414196381332802,1.1,1.675,0.22545512403933093,0.0400198406451925,0.1331845238095238,0.33071428571428574,0.5868350504274046,0.05615401844411148,0.45714285714285713,0.7244444444444444,9.1,5.775548634140003,0,24
63,20.6625,4.2484360488019,11,31,0.43863433979029437,0.06309353053660342,0.2152777777777778,0.5793103448275863,1.3353125000000001,0.14468121603080306,1.1,1.7875,0.22714495036543098,0.03566138349944289,0.14558035714285716,0.33907738095238094,0.5925601001237825,0.05540827280138247,0.4608294930875576,0.7584745762711864,9.825,5.78469171415799,1,31
64,21.175,4.049613202345083,15,33,0.43459417300902886,0.05486573801928339,0.3170731707317073,0.5973154362416108,1.3309374999999999,0.12396685385388456,1.1125,1.7375,0.22703004680907174,0.03292572526685902,0.15979166666666667,0.3178720238095238,0.587313526162318,0.05368741159374764,0.45794392523364486,0.7149321266968326,9.0625,4.953821565343853,1,24
65,20.725,4.21262418590189,12,32,0.43274405480721406,0.059606659744003934,0.2802547770700637,0.5668789808917197,1.3353125000000001,0.12248700202289615,1.1375,1.7875,0.2265542246135106,0.032067817468649465,0.16836309523809523,0.3118452380952381,0.5891072321183192,0.050726286928690634,0.49767441860465117,0.7327586206896551,9.425,4.856875590987389,1,25
66,21.775,4.477722635447621,12,34,0.43995244983926884,0.05416783384908769,0.31333333333333335,0.5629139072847682,1.3178125,0.12485394948711734,1.05,1.65,0.2215683817435202,0.03363083184580881,0.16160714285714287,0.3187946428571428,0.5793336984791033,0.05848121657297924,0.44052863436123346,0.7188940092165899,8.7375,4.916373444735587,2,23
67,21.225,4.449363487403335,11,38,0.4492948858232347,0.0567038612659027,0.3157894736842105,0.564935064935065,1.3125,0.11280724570498252,1.1125,1.6375,0.21616198153332253,0.0310781431353226,0.1575297619047619,0.30024420024420023,0.5753582556102433,0.051997610306807225,0.47465437788018433,0.7280701754385965,8.4125,4.493860086942255,0,25
68,20.825,4.812365401701504,11,32,0.44824366626201784,0.0563099870517472,0.32666666666666666,0.577639751552795,1.31828125,0.13150696289382158,1.075,1.6,0.21869195015822784,0.03348873281788503,0.15627976190476192,0.31086309523809524,0.5813033735744495,0.05877918129347106,0.45662100456621,0.72,8.7125,5.260778567782578,0,22
69,21.0,4.775994826450138,10,39,0.43777912453814405,0.05129766454011835,0.33793103448275863,0.5443037974683544,1.32953125,0.13858524187026736,1.1,1.675,0.22408588805379748,0.0311710802285836,0.16694940476190476,0.28528273809523813,0.5851248399992445,0.056164683805676185,0.4661016949152542,0.6982758620689655,9.05,5.11364518602998,0,24
70,20.75,4.12003441057278,14,30,0.442497911078856,0.06335895316081722,0.24342105263157895,0.6666666666666666,1.3206250000000002,0.1288198010371096,1.1125,1.675,0.2229989145381254,0.034667863624375274,0.1602232142857143,0.30857142857142855,0.5857102575745544,0.058249407889881186,0.45893719806763283,0.7161016949152542,9.1375,5.155171300668922,1,25
71,20.725,4.354468096686814,12,33,0.4336813097892659,0.06134118443756113,0.2987012987012987,0.5838926174496645,1.3446875,0.15412029608249841,1.125,1.825,0.22497344503465944,0.03592228235728912,0.15901785714285716,0.30730654761904763,0.5893551986906825,0.0593185094481092,0.4246575342465753,0.7396694214876033,9.3125,5.713837855415104,1,24
72,20.525,3.7718980884792495,12,31,0.43486056168897785,0.05968333328147722,0.3116883116883117,0.5534591194968553,1.3384375,0.1457300342405327,1.1125,1.8,0.2238064016350211,0.035779642858953624,0.15203869047619048,0.3175,0.5876944364169697,0.05885800883208199,0.46511627906976744,0.7312775330396476,9.275,5.980929608960615,1,25
73,20.5625,4.182070682075259,12,29,0.42976139479167597,0.06082921900132375,0.2611464968152866,0.5419354838709678,1.3526562500000001,0.1397569905805761,1.125,1.8125,0.22784412673297166,0.0354667030800347,0.1611160714285714,0.3337053571428571,0.5921498366611776,0.05657420814933036,0.4909090909090909,0.7688888888888888,9.8625,5.720811994238032,1,31
74,21.1,3.7199428333704674,12,35,0.43359921897074816,0.05950980268054448,0.2822085889570552,0.5753424657534246,1.3321875,0.11913080182319753,1.125,1.65,0.2246825647980711,0.034778217388431176,0.14723214285714287,0.29784226190476193,0.5864448218466886,0.05392948533595778,0.48598130841121495,0.7117117117117117,8.8625,5.160079849249709,1,23
75,20.375,4.252698324355337,13,31,0.4384612603232111,0.06480625025175199,0.2804878048780488,0.5584415584415584,1.3409375000000001,0.14069187931456206,1.125,1.7875,0.22373235718439438,0.03830540559309149,0.14764880952380952,0.31315476190476194,0.5882129521148959,0.0586231896936797,0.4711111111111111,0.7330316742081447,9.6375,5.699752937128398,1,26
76,20.875,4.421967601459154,11,31,0.4384069610361287,0.06283337066355742,0.1895424836601307,0.5705128205128205,1.34328125,0.15766220989443683,1.1125,2.0625,0.22470530534207356,0.03780166217992602,0.15705357142857143,0.35389880952380953,0.5867750897788444,0.06260590733204688,0.45754716981132076,0.8036529680365296,9.7125,6.5857416948196565,0,37
77,20.325,4.181862585444949,11,30,0.44381831170393016,0.062147732887582324,0.21333333333333335,0.5466666666666666,1.3425,0.1535909823961606,1.1,2.05,0.22184787522603977,0.03948753087565726,0.1452827380952381,0.35214285714285715,0.587147849369239,0.059287491421368826,0.4774774774774775,0.7904761904761904,9.6,6.588444045198294,0,38
78,20.5875,4.295106871542859,12,35,0.4425393961194087,0.06745620815439556,0.2111801242236025,0.5733333333333334,1.33453125,0.1415785183535172,1.1125,1.8875,0.22660307414104883,0.03936150052650032,0.16183035714285715,0.3307738095238095,0.5872885486224834,0.05948349960737833,0.46919431279620855,0.7389380530973452,9.2875,5.612359214213493,0,27
79,20.55,4.266145801540309,12,33,0.4425959524215748,0.05805857064151646,0.275,0.5843373493975904,1.336875,0.13983065028631478,1.125,1.7625,0.22302049632637053,0.03676165909171157,0.13599702380952383,0.3041071428571429,0.584142028405342,0.057980085193852955,0.47058823529411764,0.7217391304347827,9.475,5.754414925884342,0,25
80,20.975,4.641516011614733,13,33,0.4440353533959242,0.05864819443583221,0.2468354430379747,0.5492957746478874,1.33109375,0.13905185476962684,1.1125,1.825,0.22370220671338154,0.03911233954744403,0.14870535714285715,0.34608630952380953,0.58227485000626,0.05886473820255182,0.4528301886792453,0.751131221719457,9.1625,5.655609403195998,1,32
