step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
11,23.13953488372093,4.33633835964827,14,33,0.49247574488052015,0.043059161421313386,0.3918918918918919,0.5915492957746479,1.229796511627907,0.08399861266035627,1.1,1.5,0.19289710721645148,0.02592587938902813,0.13809523809523808,0.28718750000000004,0.529406624867338,0.04088253216164099,0.4485981308411215,0.6451612903225806,5.790697674418604,3.5284266751119513,0,18
12,22.88372093023256,4.224351268402153,14,32,0.4898582232525567,0.04100316905858762,0.3924050632911392,0.5944055944055944,1.2351744186046512,0.08452965951601425,1.1125,1.4625,0.1946269839809636,0.024196512229871063,0.1520238095238095,0.2733928571428571,0.5315533740151018,0.03889896791843278,0.45495495495495497,0.6451612903225806,5.965116279069767,3.496040363270171,0,18
13,23.023255813953487,4.42446871303356,14,31,0.49162463954522617,0.04327294162798293,0.37012987012987014,0.5944055944055944,1.2334302325581397,0.09222418857107037,1.0875,1.5375,0.19433771000672864,0.024279961971644285,0.13544642857142858,0.26894345238095235,0.5308406486853423,0.039049233729479646,0.45535714285714285,0.6497695852534562,5.883720930232558,3.6377711490648412,0,18
14,22.872093023255815,4.370479881116589,14,33,0.4912125474077552,0.04278702726555702,0.37012987012987014,0.6068965517241379,1.2335755813953488,0.08424102386960394,1.1,1.55,0.19364972332029662,0.023579519317239075,0.13532248342374925,0.26894345238095235,0.5318783896407148,0.0382415069469282,0.4772727272727273,0.6497695852534562,5.9186046511627906,3.3544180393977343,0,17
15,22.6046511627907,4.173527411357396,14,32,0.4900687367632587,0.03782563832163057,0.37681159420289856,0.5816993464052288,1.2328488372093025,0.08069200958209383,1.1125,1.55,0.19403367992766726,0.02209865674514992,0.13532248342374925,0.25075892857142856,0.5326191427112795,0.037926616975085106,0.4711111111111111,0.638095238095238,6.0,3.300623826954357,0,16
16,22.337209302325583,4.120566680378059,14,34,0.4894570994043029,0.03671814985378966,0.38,0.6,1.234593023255814,0.07630420972227306,1.1125,1.525,0.19321008273792903,0.0225302787849294,0.1447039072039072,0.2522321428571429,0.5335030976331476,0.03635411407532216,0.47317073170731705,0.641860465116279,6.023255813953488,3.3041034885731246,0,16
17,22.372093023255815,4.107515383603448,15,34,0.48864952802675365,0.03933197575483723,0.391304347826087,0.5961538461538461,1.2415697674418604,0.07881106083877763,1.1125,1.525,0.1941513870782343,0.023108901811279732,0.15064798071127183,0.25568452380952383,0.5356723319840042,0.03671223498304703,0.47465437788018433,0.647887323943662,6.3023255813953485,3.2105332796606367,0,17
18,22.209302325581394,4.081857360016875,14,33,0.4843838104571063,0.04328550298283851,0.34507042253521125,0.5886075949367089,1.2476744186046511,0.09425621425735597,1.1125,1.7125,0.19634311875324165,0.024705673840945585,0.1501636904761905,0.2633779761904762,0.5384425715466791,0.039924703880599974,0.46411483253588515,0.6542056074766355,6.72093023255814,3.796751437403848,0,21
19,21.988372093023255,4.062726369574447,14,32,0.4843009563643151,0.04251130176712042,0.3541666666666667,0.5670731707317073,1.2531976744186046,0.09291413743723025,1.1375,1.675,0.1977884175638168,0.02501259523744333,0.14062688366485832,0.2764880952380952,0.5400734272819561,0.03877869234374087,0.46788990825688076,0.6556603773584906,6.965116279069767,3.915122038271017,0,22
20,22.023255813953487,3.9851983320223887,14,32,0.484347741420775,0.045670556047142985,0.34210526315789475,0.610062893081761,1.2505813953488372,0.09227331079509893,1.0875,1.65,0.197800061241011,0.025645264994810592,0.1358047016274864,0.2839880952380952,0.5389689588954996,0.039076248467586255,0.4681818181818182,0.6634615384615384,6.8604651162790695,3.7358762754978425,0,21
21,21.906976744186046,3.8059640719665038,15,31,0.4857898655975525,0.045624696047610526,0.35526315789473684,0.62,1.25,0.08979142498033985,1.1,1.6375,0.19736562460574456,0.02475977430552766,0.14718203737191077,0.28604166666666664,0.5397204866804517,0.03988378114283259,0.4681818181818182,0.6570048309178744,6.77906976744186,3.6182581535406615,1,21
22,21.941860465116278,3.959663239283899,14,32,0.4853096911266837,0.0470175821799466,0.3246753246753247,0.6052631578947368,1.2510174418604652,0.09141886301924715,1.1125,1.625,0.19810487326001935,0.024110002642272286,0.15510416666666665,0.29139880952380953,0.5398702019997035,0.040006944873960656,0.45871559633027525,0.6556603773584906,6.883720930232558,3.692340576513567,0,21
23,21.813953488372093,4.059880113868842,14,34,0.48512668285661725,0.04546379272367329,0.3161290322580645,0.5909090909090909,1.254796511627907,0.09243774941602517,1.1125,1.575,0.1991124477830579,0.024163081846543605,0.15080357142857143,0.28047619047619043,0.5421763425334124,0.040814642059976806,0.4605263157894737,0.6619718309859155,7.093023255813954,3.8520518809551945,0,20
24,21.77906976744186,3.789773119984571,14,34,0.4854665987975519,0.04861725628666905,0.32894736842105265,0.6052631578947368,1.260174418604651,0.0921059098647364,1.1125,1.5875,0.19901848840084782,0.02541928163817024,0.14517857142857143,0.28379464285714284,0.5424180597971603,0.039815905764387066,0.4669811320754717,0.6620370370370371,7.27906976744186,3.9187367796289174,0,21
25,21.96511627906977,3.9806818050905464,14,34,0.48766818534981227,0.04801946973804491,0.33766233766233766,0.58125,1.2521802325581395,0.09330909774667323,1.1,1.5375,0.19795768130673008,0.02578426545081426,0.15495535714285716,0.28941964285714283,0.5418894459454817,0.04096315041295435,0.45161290322580644,0.6590909090909091,6.930232558139535,3.8616994054718465,0,20
26,21.941860465116278,3.8877020315584,13,32,0.4837047391306035,0.04517937889144724,0.35064935064935066,0.5723270440251572,1.2587209302325582,0.09535286184826286,1.1125,1.525,0.19934803214194957,0.02559571072820037,0.14953869047619048,0.28325892857142854,0.5422819563367872,0.040128036425066294,0.460093896713615,0.6588785046728972,6.9186046511627906,3.742333704990447,0,20
27,21.906976744186046,3.9066396180522154,13,31,0.483158970055941,0.044404437697955934,0.38064516129032255,0.5723270440251572,1.264970930232558,0.09490358434473076,1.1,1.525,0.20000127475924134,0.025038973352649305,0.15132440476190476,0.26498511904761907,0.5437300168812669,0.03921557093589551,0.4583333333333333,0.6588785046728972,7.267441860465116,3.74299162704239,0,20
28,21.63953488372093,3.813020389009756,14,31,0.48234772900343736,0.04469402678414918,0.34782608695652173,0.6178343949044586,1.2680232558139535,0.09779940174774152,1.1,1.55,0.2007480953081851,0.02607348003893042,0.15031250000000002,0.28261904761904766,0.5460241197690481,0.040994151143718224,0.4583333333333333,0.6682242990654206,7.523255813953488,3.7876789235502755,0,21
29,21.569767441860463,3.67036044927925,14,30,0.4838288849866643,0.04492804934530428,0.3670886075949367,0.6037735849056604,1.2643895348837209,0.09214593288917533,1.0625,1.5625,0.20042653400409324,0.024234008865233303,0.14910714285714285,0.26880952380952383,0.546867321836709,0.03964155143997266,0.45662100456621,0.6682242990654206,7.476744186046512,3.473349778920992,0,21
30,21.686046511627907,3.9295610528912066,14,31,0.48458649009276317,0.04164053631382572,0.3670886075949367,0.5987261146496815,1.2603197674418605,0.090711887566226,1.0875,1.5875,0.20075887600403716,0.02319463197596278,0.15035714285714286,0.26880952380952383,0.5474389061960516,0.039919484553901506,0.46543778801843316,0.6744186046511628,7.313953488372093,3.495414232481573,0,22
31,21.523255813953487,3.930953317052766,14,31,0.4831018376340265,0.041385915880744154,0.3670886075949367,0.5833333333333334,1.268313953488372,0.08908641034912075,1.1125,1.5875,0.2014912032851115,0.023087962736660726,0.1527827380952381,0.26880952380952383,0.5494783853698489,0.038531522206837365,0.4532710280373832,0.6744186046511628,7.6395348837209305,3.590552278337512,0,22
32,21.38372093023256,4.125012954421478,14,32,0.4809181608140733,0.04331567474834939,0.3496932515337423,0.5675675675675675,1.2750000000000001,0.09494580497501161,1.1125,1.5875,0.20167589005354866,0.02464689832908625,0.15510416666666668,0.2764136904761905,0.5516690636381598,0.04088334162732734,0.46511627906976744,0.6744186046511628,7.767441860465116,3.54691056490061,0,22
33,21.430232558139537,3.9986488826173407,14,33,0.4795195209997638,0.04498890659570771,0.3170731707317073,0.5625,1.2808139534883722,0.0960372491004104,1.1,1.6125,0.2022867319027994,0.02560748979701883,0.1591220238095238,0.2954910714285714,0.5517510039009532,0.040243752340292475,0.45871559633027525,0.6744186046511628,7.941860465116279,3.5952735350826455,0,22
34,21.662790697674417,4.04565261256568,14,32,0.4792410434173889,0.04318451334797123,0.3170731707317073,0.56875,1.2728197674418604,0.10079084087679384,1.0625,1.6125,0.2023371330234463,0.02543074124858095,0.15470238095238095,0.2961607142857143,0.551289634460595,0.04115158016579278,0.4608294930875576,0.6744186046511628,7.534883720930233,3.80308752097588,1,22
35,21.569767441860463,4.030882833309431,14,32,0.47728743756808717,0.043128352857212074,0.32298136645962733,0.5652173913043478,1.273546511627907,0.09605104733198098,1.125,1.5875,0.20360648647238835,0.025028158564240233,0.15922619047619047,0.29217261904761904,0.5527930503760975,0.04128169651439567,0.45622119815668205,0.6744186046511628,7.558139534883721,3.5698233641020938,1,22
36,21.75294117647059,3.7667273984345684,15,33,0.47761254227116606,0.04163506747962169,0.3076923076923077,0.5652173913043478,1.2669117647058823,0.08597103528260565,1.1375,1.6,0.20367190973273436,0.023601958958218115,0.15956845238095238,0.2915611814345992,0.5514133004022319,0.03933549202050903,0.463302752293578,0.6740088105726872,7.341176470588235,3.410603009022607,1,18
37,21.564705882352943,3.7462586378295613,15,31,0.4764037771777443,0.042523280028460266,0.3157894736842105,0.5652173913043478,1.273235294117647,0.08673459751542327,1.1375,1.5875,0.20438728479057966,0.02458544981980361,0.1549107142857143,0.2955244122965642,0.554139874713294,0.03958328967832053,0.4449760765550239,0.672645739910314,7.576470588235294,3.350111833912397,0,18
38,21.235294117647058,3.695708769007933,14,31,0.47779320204782516,0.04267758512575899,0.34394904458598724,0.5743243243243243,1.276029411764706,0.09036985356950443,1.15,1.575,0.20514267764067654,0.024581881149025774,0.1549107142857143,0.291787221217601,0.5553218246986231,0.040084292749652806,0.4549763033175355,0.6696035242290749,7.752941176470588,3.575398353939843,0,18
39,21.083333333333332,3.4890822259036067,15,31,0.4780218959221247,0.04538187574378823,0.3137254901960784,0.5769230769230769,1.2738095238095237,0.08935467789892766,1.1375,1.625,0.20477375166838888,0.02576873671707292,0.14735119047619047,0.3020386904761905,0.5553296589445434,0.03918012530007103,0.44660194174757284,0.668141592920354,7.595238095238095,3.2454566857769276,1,18
40,21.202380952380953,3.5424440610143653,14,29,0.47875167285070236,0.04420641679950961,0.3181818181818182,0.5833333333333334,1.271875,0.09315574712754744,1.1125,1.625,0.20613856776887968,0.024962731119007264,0.15558035714285712,0.2884970238095238,0.5541765352704425,0.040126758304632824,0.4423076923076923,0.6696035242290749,7.833333333333333,3.3967856291561533,2,19
41,21.107142857142858,3.657037635642076,14,30,0.4793983510185065,0.044286618169591035,0.3225806451612903,0.5670731707317073,1.2742559523809522,0.09403022758178371,1.1,1.625,0.20555220756551568,0.02537983356834816,0.15098214285714287,0.2956696428571428,0.5549523512535223,0.04047814323371836,0.4460093896713615,0.672566371681416,7.904761904761905,3.548694134905061,0,20
42,21.25,3.8834682052522105,13,31,0.48142102278737003,0.04250904077096572,0.358974358974359,0.5642857142857143,1.268154761904762,0.08173579889145609,1.1125,1.5625,0.20335284496182437,0.024592880809176678,0.14491071428571428,0.28900297619047616,0.5531540850478096,0.03970626678808905,0.4485981308411215,0.6590909090909091,7.440476190476191,3.3124489192740416,0,19
43,21.30952380952381,3.7319079731295894,13,30,0.47999768169542234,0.04289242915038724,0.35668789808917195,0.5769230769230769,1.2723214285714286,0.07995837180702833,1.1125,1.5125,0.20478972021297973,0.025196601901042573,0.1525595238095238,0.2963095238095238,0.5537113332295561,0.04079109753320523,0.45045045045045046,0.6592920353982301,7.595238095238095,3.440086324284794,1,19
44,21.285714285714285,3.791466094573375,14,30,0.4786003567388886,0.042796742874450774,0.35403726708074534,0.5570469798657718,1.2717261904761905,0.0798416884178251,1.125,1.5125,0.20497525223169438,0.025555571128757327,0.15626488095238095,0.2936755952380953,0.5537283614468319,0.04103678029846049,0.4590909090909091,0.6593886462882096,7.7023809523809526,3.473756211159985,1,19
45,21.404761904761905,3.8153748812923114,14,30,0.47597290462103425,0.04189638731413664,0.35403726708074534,0.5704697986577181,1.2727678571428571,0.07996047391132648,1.1375,1.5125,0.20457763973205317,0.02579289650393065,0.1472470238095238,0.2936755952380953,0.5542548121101483,0.0404789788390721,0.45871559633027525,0.6593886462882096,7.785714285714286,3.35480747861761,2,19
46,21.397590361445783,4.036237559290572,14,31,0.47671111237934943,0.04289003517595008,0.33544303797468356,0.56,1.271987951807229,0.0907411547763417,1.125,1.625,0.2047286696863962,0.025742527849042494,0.14944940476190477,0.2951339285714286,0.5542909033024621,0.04155787924285659,0.45161290322580644,0.6666666666666666,7.698795180722891,3.587698969612955,1,18
47,21.325301204819276,4.359202303775593,13,31,0.47416029782262586,0.04342866441404225,0.34355828220858897,0.5757575757575758,1.2760542168674698,0.0910475288653623,1.1125,1.5875,0.2044353930187295,0.025400230508592758,0.15745535714285713,0.2847172619047619,0.5555002734919988,0.04313352147573761,0.4541284403669725,0.6594827586206896,7.819277108433735,3.725798582963262,1,19
48,21.253012048192772,4.302136093066757,13,30,0.4743443391321392,0.04195140041166516,0.33962264150943394,0.5705521472392638,1.279367469879518,0.09151156412121181,1.1125,1.5875,0.2049612827439959,0.02456895682179731,0.15209821428571427,0.2869791666666667,0.5547536599924143,0.04301073962966215,0.4618834080717489,0.6681222707423581,7.951807228915663,3.536925819842573,2,19
49,21.012048192771083,3.958608944836171,13,29,0.47572114121765813,0.040088841857207076,0.34782608695652173,0.5723684210526315,1.2813253012048191,0.09348791606193438,1.1,1.6125,0.20530026298684795,0.02561128439959539,0.14351190476190476,0.28989583333333335,0.5565168900961962,0.041806526711343626,0.4663677130044843,0.6768558951965066,8.216867469879517,3.5027800553799993,3,19
50,20.89156626506024,3.6626394860403253,13,29,0.4785117492038861,0.04291318692810856,0.34782608695652173,0.5789473684210527,1.2796686746987953,0.09184986679984347,1.1125,1.6125,0.20468221892996943,0.024501002848806748,0.1399404761904762,0.28989583333333335,0.5561110553096151,0.0400474140088188,0.4605263157894737,0.6768558951965066,7.879518072289157,3.4478610915140893,2,19
51,21.03614457831325,4.034744780312236,13,29,0.4792471471638764,0.04294452121445515,0.3630573248407643,0.6081081081081081,1.2825301204819277,0.10545234588393154,1.125,1.6375,0.20424658625460249,0.025073920525889012,0.15959821428571427,0.2871428571428572,0.5557916556895891,0.04011227034582374,0.47058823529411764,0.6578947368421053,7.734939759036145,3.636147577264136,2,18
52,21.180722891566266,4.108719396699055,11,29,0.47997046890419315,0.04221180720758631,0.3825503355704698,0.6083916083916084,1.2799698795180723,0.10188654466675985,1.1375,1.6,0.20330210761672368,0.024763034892624883,0.16020833333333334,0.2767559523809524,0.555571419218852,0.040593997214180944,0.47058823529411764,0.6620370370370371,7.807228915662651,3.6037170218800245,2,20
53,21.10843373493976,3.972503198644191,13,31,0.4780458068403147,0.04215522119029446,0.3855421686746988,0.6054421768707483,1.2781626506024097,0.10092641331724692,1.1125,1.55,0.20438521717974972,0.026310202462718184,0.15733630952380953,0.2789583333333333,0.556087108015213,0.042093951164881994,0.47161572052401746,0.6620370370370371,7.891566265060241,3.869871265876661,1,20
54,21.19277108433735,4.004442141121871,13,30,0.4788254969628037,0.043493598907818336,0.345679012345679,0.5972222222222222,1.276355421686747,0.09982858876534807,1.1375,1.55,0.20391400820279307,0.027826769731807022,0.1553422619047619,0.2846875,0.5568955860829659,0.041504699444125014,0.47391304347826085,0.6508620689655172,7.734939759036145,3.748444676972941,1,18
55,21.10843373493976,3.910623580094297,12,31,0.47889005403202245,0.04320274010763914,0.35185185185185186,0.60431654676259,1.2811746987951809,0.0931203140492324,1.125,1.5125,0.2039631241966056,0.026413423661490836,0.15561011904761904,0.29063988095238097,0.5582588501081575,0.040906526770096874,0.4724770642201835,0.6521739130434783,7.927710843373494,3.6284214552381053,2,18
56,21.216867469879517,3.8192330757757653,13,30,0.47985075539733246,0.04659466332358432,0.3170731707317073,0.6319444444444444,1.2802710843373495,0.10309835172929623,1.125,1.6,0.20489335506583298,0.026502957842908886,0.1599702380952381,0.28815476190476186,0.557075994286087,0.04285426071515395,0.4608294930875576,0.6595744680851063,7.819277108433735,3.7159661393914414,1,17
57,21.03614457831325,3.68730777302201,13,30,0.4780394793354012,0.045291065106856834,0.31901840490797545,0.6180555555555556,1.2864457831325302,0.10675016456399586,1.1375,1.5875,0.20571952593375312,0.026943619617779947,0.15514880952380952,0.2897619047619048,0.559016425374465,0.041688618227256224,0.47706422018348627,0.6523605150214592,8.265060240963855,3.8606341490630967,2,17
58,20.879518072289155,3.8075585621153225,13,29,0.47912209222507934,0.041909685643410716,0.3416149068322981,0.5878787878787879,1.2862951807228915,0.09450638887116011,1.1375,1.5625,0.20528539338184562,0.026550428264369888,0.14889880952380952,0.28662202380952384,0.5605284079873009,0.041184051902236396,0.48148148148148145,0.6511627906976745,8.313253012048193,3.8474816307058397,1,18
59,20.927710843373493,3.58786278026389,14,29,0.4776757219087389,0.04439000044280841,0.3411764705882353,0.5818181818181818,1.2853915662650603,0.08836288980029092,1.1375,1.5625,0.20577736579228306,0.02617827743784339,0.15441964285714285,0.27458333333333335,0.5610994988524599,0.03963843280651784,0.4722222222222222,0.6697674418604651,8.180722891566266,3.5992701777608147,2,18
60,20.927710843373493,3.6917281713282395,14,30,0.48097962154949875,0.04339577775032125,0.35119047619047616,0.5818181818181818,1.2841867469879518,0.09846544245978411,1.1375,1.625,0.20705530076907994,0.026997159242277153,0.15223214285714287,0.28520833333333334,0.5606350676696418,0.04152863696466134,0.4722222222222222,0.6666666666666666,8.289156626506024,3.743384800932424,2,18
61,20.97590361445783,3.7901538150602874,14,29,0.48044599338590704,0.041794516159885824,0.35714285714285715,0.5875,1.2789156626506024,0.09235089562327699,1.1375,1.5625,0.20629605447104876,0.027427152588446184,0.1563392857142857,0.2789583333333333,0.5601545815945365,0.04178852065606673,0.4858490566037736,0.6651162790697674,8.024096385542169,3.5509390843607034,2,18
62,20.890243902439025,3.7350726687725557,14,31,0.47816425716531213,0.03955594703245179,0.37349397590361444,0.577922077922078,1.2789634146341464,0.08232908897771204,1.1375,1.4875,0.20621458020920627,0.025701690006919055,0.15001488095238097,0.27214285714285713,0.5603396426602859,0.04087289612179096,0.4811320754716981,0.6651162790697674,8.21951219512195,3.250923478461529,2,18
63,21.048780487804876,3.7479292686857577,14,32,0.47989233365362094,0.03964760430922786,0.38095238095238093,0.5723684210526315,1.2765243902439023,0.08013275645471717,1.1125,1.55,0.20483361266704891,0.026466476737773692,0.13477678571428572,0.2716964285714286,0.5584852122339234,0.04162341488920204,0.4558139534883721,0.6651376146788991,8.21951219512195,3.4175451092741285,2,20
64,20.890243902439025,3.8070957063823534,13,31,0.48051794691108446,0.04078613562682086,0.38095238095238093,0.56875,1.274390243902439,0.08185971229021069,1.125,1.4875,0.20467883743880386,0.02669418074729359,0.13937499999999997,0.28023809523809523,0.5576115055452535,0.04066207586560314,0.47297297297297297,0.6574074074074074,8.060975609756097,3.2786159417084724,3,17
65,20.73170731707317,3.7319070704419937,13,30,0.48011312283467195,0.041996714912980126,0.3674698795180723,0.564935064935065,1.2763719512195122,0.08005124943988368,1.1125,1.45,0.205614276893221,0.026306584933416394,0.14629464285714283,0.28267857142857145,0.5578062093684163,0.03991470801873505,0.48130841121495327,0.6543778801843319,8.207317073170731,3.0981388474334897,3,15
66,20.817073170731707,3.9413228611488442,13,30,0.4812697580282582,0.04190853987735048,0.3592814371257485,0.5625,1.2786585365853658,0.08887777284829969,1.1375,1.5375,0.2052670692196298,0.027018627251414837,0.1424404761904762,0.28875,0.5578459423171996,0.041631552834039985,0.481651376146789,0.6525821596244131,8.390243902439025,3.42379508430095,3,17
67,20.78048780487805,3.9000613804726694,14,33,0.4815181486635299,0.045042528328138494,0.32335329341317365,0.5644171779141104,1.2782012195121952,0.09676102864873387,1.125,1.7,0.20693970388788424,0.027430142173804507,0.14629464285714283,0.2999404761904762,0.5587590005141165,0.04212105934657801,0.4772727272727273,0.673728813559322,8.329268292682928,3.810495182003076,2,20
68,20.890243902439025,3.978355319838624,14,33,0.4812253940179559,0.04329612588343129,0.32335329341317365,0.5732484076433121,1.2810975609756097,0.09887960128122118,1.125,1.7,0.20675100661212306,0.027768611902122858,0.14424107142857143,0.2999404761904762,0.5581331055632902,0.04244636005770957,0.4748858447488584,0.673728813559322,8.21951219512195,3.8714669763840366,1,20
69,20.950617283950617,4.218711991141079,12,33,0.47857136150151264,0.044892298029584665,0.32335329341317365,0.5769230769230769,1.2839506172839505,0.0976528162976583,1.125,1.7,0.2063731986582725,0.02800063617108079,0.14444940476190476,0.2999404761904762,0.559433168092458,0.04233290127650132,0.4622222222222222,0.673728813559322,8.333333333333334,3.8046024759493595,2,20
70,21.074074074074073,3.948980177773047,13,33,0.47610011862197454,0.044485615858382,0.32335329341317365,0.5590062111801242,1.2876543209876543,0.09622755069285344,1.125,1.7,0.2065331287812828,0.02808638364800157,0.1448809523809524,0.2999404761904762,0.5602780810571268,0.041839820894910534,0.4605263157894737,0.673728813559322,8.407407407407407,3.933121463220332,1,20
71,21.234567901234566,3.8284187497525384,13,33,0.47574505165130326,0.04453112292564234,0.3212121212121212,0.5540540540540541,1.2874999999999999,0.09521767824306578,1.15,1.675,0.20624407226947664,0.02877808527197678,0.1478422619047619,0.2965327380952381,0.5599246642137816,0.045070849602022574,0.45539906103286387,0.6808510638297872,8.320987654320987,3.8497635008329634,1,19
72,20.8125,3.8585553471589087,13,34,0.47275200487704366,0.04590170594883339,0.3212121212121212,0.5612903225806452,1.2903125,0.10253848845152758,1.1375,1.675,0.20670792834538881,0.02885726807098945,0.1542559523809524,0.2965327380952381,0.5615907846543828,0.046464288299231826,0.4444444444444444,0.6808510638297872,8.4625,3.952066435919828,1,19
73,20.725,3.697330545752836,13,33,0.47393059829354856,0.04522144233238353,0.34355828220858897,0.5454545454545454,1.2965624999999998,0.09990056369501764,1.15,1.6375,0.20796917853375527,0.02944380952174397,0.14395833333333335,0.30549107142857146,0.5630926425584459,0.04612401982998883,0.47641509433962265,0.6824034334763949,8.8375,3.8498520438445,1,20
74,20.75,3.712790073055879,13,32,0.47347220385235145,0.04726909721655265,0.34355828220858897,0.5714285714285714,1.3003125,0.10072865464746665,1.1375,1.6375,0.20823678844559973,0.030207897636843357,0.15316964285714288,0.30549107142857146,0.563781256739528,0.04796749449547845,0.4675925925925926,0.6824034334763949,9.05,4.102793120839152,1,22
75,20.5625,3.771457596879924,13,32,0.47333474521376323,0.04961110277938247,0.3271604938271605,0.5714285714285714,1.30265625,0.11220414244000178,1.1375,1.675,0.20702434165913203,0.030570850474839744,0.1484970238095238,0.3044791666666667,0.5635746069145267,0.04892007089904657,0.463302752293578,0.6869565217391305,8.925,4.397280517475214,2,21
76,20.35,3.9139477949727643,13,32,0.47212158713365193,0.045582716985937584,0.3353658536585366,0.55625,1.30296875,0.10841281113720318,1.125,1.6875,0.20787228987718506,0.03005159247567069,0.14296130952380953,0.2978273809523809,0.5632363577409498,0.04795347044865172,0.4608294930875576,0.6824034334763949,9.075,4.277627995258913,2,22
