clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,step,run_id
28,0.5253164556962026,1.175,0.17756178420735383,0.497737556561086,5,2,5
28,0.5253164556962026,1.175,0.17756178420735383,0.497737556561086,5,3,5
28,0.5253164556962026,1.175,0.17756178420735383,0.497737556561086,5,4,5
28,0.4594594594594595,1.175,0.19227678571428572,0.5260663507109005,4,0,6
28,0.4594594594594595,1.175,0.19227678571428572,0.5260663507109005,4,1,6
28,0.4594594594594595,1.175,0.19227678571428572,0.5260663507109005,4,2,6
28,0.4594594594594595,1.175,0.19227678571428572,0.5260663507109005,4,3,6
28,0.4594594594594595,1.175,0.19227678571428572,0.5260663507109005,4,4,6
33,0.5241379310344828,1.1375,0.14040178571428572,0.48598130841121495,0,0,7
33,0.5241379310344828,1.1375,0.14040178571428572,0.48598130841121495,0,1,7
33,0.5241379310344828,1.1375,0.14040178571428572,0.48598130841121495,0,2,7
33,0.5241379310344828,1.1375,0.14040178571428572,0.48598130841121495,0,3,7
33,0.5241379310344828,1.1375,0.14040178571428572,0.48598130841121495,0,4,7
19,0.4936708860759494,1.225,0.21206845238095234,0.5594713656387665,4,0,8
19,0.4936708860759494,1.225,0.21206845238095234,0.5594713656387665,4,1,8
19,0.4936708860759494,1.225,0.21206845238095234,0.5594713656387665,4,2,8
19,0.4936708860759494,1.225,0.21206845238095234,0.5594713656387665,4,3,8
19,0.4936708860759494,1.225,0.21206845238095234,0.5594713656387665,4,4,8
32,0.5,1.1125,0.17702380952380953,0.4444444444444444,2,0,9
32,0.5,1.1125,0.17702380952380953,0.4444444444444444,2,1,9
32,0.5,1.1125,0.17702380952380953,0.4444444444444444,2,2,9
32,0.5,1.1125,0.17702380952380953,0.4444444444444444,2,3,9
32,0.5,1.1125,0.17702380952380953,0.4444444444444444,2,4,9
28,0.48322147651006714,1.1625,0.17075892857142855,0.5046296296296297,3,0,10
28,0.48322147651006714,1.1625,0.17075892857142855,0.5046296296296297,3,1,10
28,0.48322147651006714,1.1625,0.17075892857142855,0.5046296296296297,3,2,10
28,0.48322147651006714,1.1625,0.17075892857142855,0.5046296296296297,3,3,10
28,0.48322147651006714,1.1625,0.17075892857142855,0.5046296296296297,3,4,10
27,0.5405405405405406,1.1625,0.15316964285714288,0.4792626728110599,2,0,11
27,0.5405405405405406,1.1625,0.15316964285714288,0.4792626728110599,2,1,11
27,0.5405405405405406,1.1625,0.15316964285714288,0.4792626728110599,2,2,11
27,0.5405405405405406,1.1625,0.15316964285714288,0.4792626728110599,2,3,11
27,0.5405405405405406,1.1625,0.15316964285714288,0.4792626728110599,2,4,11
26,0.4875,1.075,0.17452380952380953,0.4649122807017544,0,0,12
26,0.4875,1.075,0.17452380952380953,0.4649122807017544,0,1,12
26,0.4875,1.075,0.17452380952380953,0.4649122807017544,0,2,12
26,0.4875,1.075,0.17452380952380953,0.4649122807017544,0,3,12
26,0.4875,1.075,0.17452380952380953,0.4649122807017544,0,4,12
22,0.48344370860927155,1.2625,0.22102678571428572,0.5363636363636364,6,0,13
22,0.48344370860927155,1.2625,0.22102678571428572,0.5363636363636364,6,1,13
22,0.48344370860927155,1.2625,0.22102678571428572,0.5363636363636364,6,2,13
22,0.48344370860927155,1.2625,0.22102678571428572,0.5363636363636364,6,3,13
22,0.48344370860927155,1.2625,0.22102678571428572,0.5363636363636364,6,4,13
25,0.4315068493150685,1.275,0.22077380952380957,0.5162790697674419,8,0,14
25,0.4315068493150685,1.275,0.22077380952380957,0.5162790697674419,8,1,14
25,0.4315068493150685,1.275,0.22077380952380957,0.5162790697674419,8,2,14
25,0.4315068493150685,1.275,0.22077380952380957,0.5162790697674419,8,3,14
25,0.4315068493150685,1.275,0.22077380952380957,0.5162790697674419,8,4,14
32,0.42758620689655175,1.2875,0.2125892857142857,0.5441860465116279,6,0,15
32,0.42758620689655175,1.2875,0.2125892857142857,0.5441860465116279,6,1,15
32,0.42758620689655175,1.2875,0.2125892857142857,0.5441860465116279,6,2,15
32,0.42758620689655175,1.2875,0.2125892857142857,0.5441860465116279,6,3,15
32,0.42758620689655175,1.2875,0.2125892857142857,0.5441860465116279,6,4,15
27,0.47368421052631576,1.1875,0.20150297619047622,0.5324074074074074,5,0,16
27,0.47368421052631576,1.1875,0.20150297619047622,0.5324074074074074,5,1,16
27,0.47368421052631576,1.1875,0.20150297619047622,0.5324074074074074,5,2,16
27,0.47368421052631576,1.1875,0.20150297619047622,0.5324074074074074,5,3,16
27,0.47368421052631576,1.1875,0.20150297619047622,0.5324074074074074,5,4,16
24,0.5306122448979592,1.1875,0.1953125,0.5093457943925234,6,0,17
24,0.5306122448979592,1.1875,0.1953125,0.5093457943925234,6,1,17
24,0.5306122448979592,1.1875,0.1953125,0.5093457943925234,6,2,17
24,0.5306122448979592,1.1875,0.1953125,0.5093457943925234,6,3,17
24,0.5306122448979592,1.1875,0.1953125,0.5093457943925234,6,4,17
33,0.5138888888888888,1.125,0.1953869047619048,0.49019607843137253,3,0,18
33,0.5138888888888888,1.125,0.1953869047619048,0.49019607843137253,3,1,18
33,0.5138888888888888,1.125,0.1953869047619048,0.49019607843137253,3,2,18
33,0.5138888888888888,1.125,0.1953869047619048,0.49019607843137253,3,3,18
33,0.5138888888888888,1.125,0.1953869047619048,0.49019607843137253,3,4,18
28,0.5695364238410596,1.1375,0.15464285714285714,0.47685185185185186,1,0,19
28,0.5695364238410596,1.1375,0.15464285714285714,0.47685185185185186,1,1,19
28,0.5695364238410596,1.1375,0.15464285714285714,0.47685185185185186,1,2,19
28,0.5695364238410596,1.1375,0.15464285714285714,0.47685185185185186,1,3,19
28,0.5695364238410596,1.1375,0.15464285714285714,0.47685185185185186,1,4,19
30,0.42207792207792205,1.175,0.17897321428571428,0.5159817351598174,5,0,20
30,0.42207792207792205,1.175,0.17897321428571428,0.5159817351598174,5,1,20
30,0.42207792207792205,1.175,0.17897321428571428,0.5159817351598174,5,2,20
30,0.42207792207792205,1.175,0.17897321428571428,0.5159817351598174,5,3,20
30,0.42207792207792205,1.175,0.17897321428571428,0.5159817351598174,5,4,20
24,0.532051282051282,1.1375,0.1806845238095238,0.4885844748858447,3,0,21
24,0.532051282051282,1.1375,0.1806845238095238,0.4885844748858447,3,1,21
24,0.532051282051282,1.1375,0.1806845238095238,0.4885844748858447,3,2,21
24,0.532051282051282,1.1375,0.1806845238095238,0.4885844748858447,3,3,21
24,0.532051282051282,1.1375,0.1806845238095238,0.4885844748858447,3,4,21
21,0.4675324675324675,1.3,0.2041815476190476,0.5374449339207048,9,0,22
21,0.4675324675324675,1.3,0.2041815476190476,0.5374449339207048,9,1,22
21,0.4675324675324675,1.3,0.2041815476190476,0.5374449339207048,9,2,22
21,0.4675324675324675,1.3,0.2041815476190476,0.5374449339207048,9,3,22
21,0.4675324675324675,1.3,0.2041815476190476,0.5374449339207048,9,4,22
20,0.4861111111111111,1.25,0.21108630952380952,0.5622119815668203,5,0,23
20,0.4861111111111111,1.25,0.21108630952380952,0.5622119815668203,5,1,23
20,0.4861111111111111,1.25,0.21108630952380952,0.5622119815668203,5,2,23
20,0.4861111111111111,1.25,0.21108630952380952,0.5622119815668203,5,3,23
20,0.4861111111111111,1.25,0.21108630952380952,0.5622119815668203,5,4,23
28,0.48,1.2125,0.1955357142857143,0.5069124423963134,4,0,24
28,0.48,1.2125,0.1955357142857143,0.5069124423963134,4,1,24
28,0.48,1.2125,0.1955357142857143,0.5069124423963134,4,2,24
28,0.48,1.2125,0.1955357142857143,0.5069124423963134,4,3,24
28,0.48,1.2125,0.1955357142857143,0.5069124423963134,4,4,24
27,0.6258064516129033,1.0625,0.16590773809523812,0.4298245614035088,0,0,25
27,0.6258064516129033,1.0625,0.16590773809523812,0.4298245614035088,0,1,25
27,0.6258064516129033,1.0625,0.16590773809523812,0.4298245614035088,0,2,25
27,0.6258064516129033,1.0625,0.16590773809523812,0.4298245614035088,0,3,25
27,0.6258064516129033,1.0625,0.16590773809523812,0.4298245614035088,0,4,25
32,0.5211267605633803,1.1125,0.18520833333333334,0.49282296650717705,2,0,26
32,0.5211267605633803,1.1125,0.18520833333333334,0.49282296650717705,2,1,26
32,0.5211267605633803,1.1125,0.18520833333333334,0.49282296650717705,2,2,26
32,0.5211267605633803,1.1125,0.18520833333333334,0.49282296650717705,2,3,26
32,0.5211267605633803,1.1125,0.18520833333333334,0.49282296650717705,2,4,26
26,0.45751633986928103,1.225,0.17949065702230257,0.5227272727272727,4,0,27
26,0.45751633986928103,1.225,0.17949065702230257,0.5227272727272727,4,1,27
26,0.45751633986928103,1.225,0.17949065702230257,0.5227272727272727,4,2,27
26,0.45751633986928103,1.225,0.17949065702230257,0.5227272727272727,4,3,27
26,0.45751633986928103,1.225,0.17949065702230257,0.5227272727272727,4,4,27
28,0.48,1.1875,0.17294642857142856,0.5162790697674419,5,0,28
28,0.48,1.1875,0.17294642857142856,0.5162790697674419,5,1,28
28,0.48,1.1875,0.17294642857142856,0.5162790697674419,5,2,28
28,0.48,1.1875,0.17294642857142856,0.5162790697674419,5,3,28
28,0.48,1.1875,0.17294642857142856,0.5162790697674419,5,4,28
21,0.4863013698630137,1.225,0.20925595238095238,0.5566037735849056,6,0,29
21,0.4863013698630137,1.225,0.20925595238095238,0.5566037735849056,6,1,29
21,0.4863013698630137,1.225,0.20925595238095238,0.5566037735849056,6,2,29
21,0.4863013698630137,1.225,0.20925595238095238,0.5566037735849056,6,3,29
21,0.4863013698630137,1.225,0.20925595238095238,0.5566037735849056,6,4,29
27,0.4482758620689655,1.1625,0.2051488095238095,0.4792626728110599,2,0,30
27,0.4482758620689655,1.1625,0.2051488095238095,0.4792626728110599,2,1,30
27,0.4482758620689655,1.1625,0.2051488095238095,0.4792626728110599,2,2,30
27,0.4482758620689655,1.1625,0.2051488095238095,0.4792626728110599,2,3,30
27,0.4482758620689655,1.1625,0.2051488095238095,0.4792626728110599,2,4,30
37,0.4266666666666667,1.15,0.18647321428571426,0.4977168949771689,3,0,31
37,0.4266666666666667,1.15,0.18647321428571426,0.4977168949771689,3,1,31
37,0.4266666666666667,1.15,0.18647321428571426,0.4977168949771689,3,2,31
37,0.4266666666666667,1.15,0.18647321428571426,0.4977168949771689,3,3,31
37,0.4266666666666667,1.15,0.18647321428571426,0.4977168949771689,3,4,31
30,0.5632911392405063,1.05,0.15764880952380952,0.45982142857142855,1,0,32
30,0.5632911392405063,1.05,0.15764880952380952,0.45982142857142855,1,1,32
30,0.5632911392405063,1.05,0.15764880952380952,0.45982142857142855,1,2,32
30,0.5632911392405063,1.05,0.15764880952380952,0.45982142857142855,1,3,32
30,0.5632911392405063,1.05,0.15764880952380952,0.45982142857142855,1,4,32
27,0.5194805194805194,1.1625,0.16711309523809526,0.49099099099099097,3,0,33
27,0.5194805194805194,1.1625,0.16711309523809526,0.49099099099099097,3,1,33
27,0.5194805194805194,1.1625,0.16711309523809526,0.49099099099099097,3,2,33
27,0.5194805194805194,1.1625,0.16711309523809526,0.49099099099099097,3,3,33
27,0.5194805194805194,1.1625,0.16711309523809526,0.49099099099099097,3,4,33
21,0.5064935064935064,1.25,0.18455357142857143,0.5,5,0,34
21,0.5064935064935064,1.25,0.18455357142857143,0.5,5,1,34
21,0.5064935064935064,1.25,0.18455357142857143,0.5,5,2,34
21,0.5064935064935064,1.25,0.18455357142857143,0.5,5,3,34
21,0.5064935064935064,1.25,0.18455357142857143,0.5,5,4,34
24,0.475,1.2125,0.19389880952380953,0.5042735042735043,4,0,35
24,0.475,1.2125,0.19389880952380953,0.5042735042735043,4,1,35
24,0.475,1.2125,0.19389880952380953,0.5042735042735043,4,2,35
24,0.475,1.2125,0.19389880952380953,0.5042735042735043,4,3,35
24,0.475,1.2125,0.19389880952380953,0.5042735042735043,4,4,35
28,0.4675324675324675,1.15,0.17767857142857144,0.49099099099099097,3,0,36
28,0.4675324675324675,1.15,0.17767857142857144,0.49099099099099097,3,1,36
28,0.4675324675324675,1.15,0.17767857142857144,0.49099099099099097,3,2,36
28,0.4675324675324675,1.15,0.17767857142857144,0.49099099099099097,3,3,36
28,0.4675324675324675,1.15,0.17767857142857144,0.49099099099099097,3,4,36
26,0.436241610738255,1.175,0.1780357142857143,0.4909090909090909,2,0,37
26,0.436241610738255,1.175,0.1780357142857143,0.4909090909090909,2,1,37
26,0.436241610738255,1.175,0.1780357142857143,0.4909090909090909,2,2,37
26,0.436241610738255,1.175,0.1780357142857143,0.4909090909090909,2,3,37
26,0.436241610738255,1.175,0.1780357142857143,0.4909090909090909,2,4,37
20,0.43902439024390244,1.2375,0.2112946428571429,0.5043103448275862,5,0,38
20,0.43902439024390244,1.2375,0.2112946428571429,0.5043103448275862,5,1,38
20,0.43902439024390244,1.2375,0.2112946428571429,0.5043103448275862,5,2,38
20,0.43902439024390244,1.2375,0.2112946428571429,0.5043103448275862,5,3,38
20,0.43902439024390244,1.2375,0.2112946428571429,0.5043103448275862,5,4,38
33,0.41025641025641024,1.1125,0.1653125,0.48868778280542985,1,0,39
33,0.41025641025641024,1.1125,0.1653125,0.48868778280542985,1,1,39
33,0.41025641025641024,1.1125,0.1653125,0.48868778280542985,1,2,39
33,0.41025641025641024,1.1125,0.1653125,0.48868778280542985,1,3,39
33,0.41025641025641024,1.1125,0.1653125,0.48868778280542985,1,4,39
32,0.5103448275862069,1.1375,0.15611607142857142,0.4694835680751174,2,0,40
32,0.5103448275862069,1.1375,0.15611607142857142,0.4694835680751174,2,1,40
32,0.5103448275862069,1.1375,0.15611607142857142,0.4694835680751174,2,2,40
32,0.5103448275862069,1.1375,0.15611607142857142,0.4694835680751174,2,3,40
32,0.5103448275862069,1.1375,0.15611607142857142,0.4694835680751174,2,4,40
22,0.5131578947368421,1.1625,0.17281249999999998,0.4772727272727273,1,0,41
22,0.5131578947368421,1.1625,0.17281249999999998,0.4772727272727273,1,1,41
22,0.5131578947368421,1.1625,0.17281249999999998,0.4772727272727273,1,2,41
22,0.5131578947368421,1.1625,0.17281249999999998,0.4772727272727273,1,3,41
22,0.5131578947368421,1.1625,0.17281249999999998,0.4772727272727273,1,4,41
25,0.5602836879432624,1.15,0.18236607142857145,0.47572815533980584,4,0,42
25,0.5602836879432624,1.15,0.18236607142857145,0.47572815533980584,4,1,42
25,0.5602836879432624,1.15,0.18236607142857145,0.47572815533980584,4,2,42
25,0.5602836879432624,1.15,0.18236607142857145,0.47572815533980584,4,3,42
25,0.5602836879432624,1.15,0.18236607142857145,0.47572815533980584,4,4,42
25,0.5683453237410072,1.175,0.16132440476190474,0.4694835680751174,5,0,43
25,0.5683453237410072,1.175,0.16132440476190474,0.4694835680751174,5,1,43
25,0.5683453237410072,1.175,0.16132440476190474,0.4694835680751174,5,2,43
25,0.5683453237410072,1.175,0.16132440476190474,0.4694835680751174,5,3,43
25,0.5683453237410072,1.175,0.16132440476190474,0.4694835680751174,5,4,43
26,0.5342465753424658,1.1375,0.18011904761904762,0.45714285714285713,1,0,44
26,0.5342465753424658,1.1375,0.18011904761904762,0.45714285714285713,1,1,44
26,0.5342465753424658,1.1375,0.18011904761904762,0.45714285714285713,1,2,44
26,0.5342465753424658,1.1375,0.18011904761904762,0.45714285714285713,1,3,44
26,0.5342465753424658,1.1375,0.18011904761904762,0.45714285714285713,1,4,44
26,0.5933333333333334,1.125,0.146875,0.43317972350230416,0,0,45
26,0.5933333333333334,1.125,0.146875,0.43317972350230416,0,1,45
26,0.5933333333333334,1.125,0.146875,0.43317972350230416,0,2,45
26,0.5933333333333334,1.125,0.146875,0.43317972350230416,0,3,45
26,0.5933333333333334,1.125,0.146875,0.43317972350230416,0,4,45
26,0.5,1.15,0.17717261904761905,0.5022222222222222,0,0,46
26,0.5,1.15,0.17717261904761905,0.5022222222222222,0,1,46
26,0.5,1.15,0.17717261904761905,0.5022222222222222,0,2,46
26,0.5,1.15,0.17717261904761905,0.5022222222222222,0,3,46
26,0.5,1.15,0.17717261904761905,0.5022222222222222,0,4,46
30,0.5068493150684932,1.15,0.16438988095238097,0.4835680751173709,4,0,47
30,0.5068493150684932,1.15,0.16438988095238097,0.4835680751173709,4,1,47
30,0.5068493150684932,1.15,0.16438988095238097,0.4835680751173709,4,2,47
30,0.5068493150684932,1.15,0.16438988095238097,0.4835680751173709,4,3,47
30,0.5068493150684932,1.15,0.16438988095238097,0.4835680751173709,4,4,47
22,0.5675675675675675,1.2625,0.17575892857142858,0.5117370892018779,7,0,48
22,0.5675675675675675,1.2625,0.17575892857142858,0.5117370892018779,7,1,48
22,0.5675675675675675,1.2625,0.17575892857142858,0.5117370892018779,7,2,48
22,0.5675675675675675,1.2625,0.17575892857142858,0.5117370892018779,7,3,48
22,0.5675675675675675,1.2625,0.17575892857142858,0.5117370892018779,7,4,48
25,0.547945205479452,1.175,0.17962797619047619,0.4694835680751174,3,0,49
25,0.547945205479452,1.175,0.17962797619047619,0.4694835680751174,3,1,49
25,0.547945205479452,1.175,0.17962797619047619,0.4694835680751174,3,2,49
25,0.547945205479452,1.175,0.17962797619047619,0.4694835680751174,3,3,49
25,0.547945205479452,1.175,0.17962797619047619,0.4694835680751174,3,4,49
30,0.5753424657534246,1.1125,0.14285714285714285,0.4930875576036866,2,0,50
30,0.5753424657534246,1.1125,0.14285714285714285,0.4930875576036866,2,1,50
30,0.5753424657534246,1.1125,0.14285714285714285,0.4930875576036866,2,2,50
30,0.5753424657534246,1.1125,0.14285714285714285,0.4930875576036866,2,3,50
30,0.5753424657534246,1.1125,0.14285714285714285,0.4930875576036866,2,4,50
27,0.593939393939394,1.0625,0.14942736588306205,0.45652173913043476,1,0,51
27,0.593939393939394,1.0625,0.14942736588306205,0.45652173913043476,1,1,51
27,0.593939393939394,1.0625,0.14942736588306205,0.45652173913043476,1,2,51
27,0.593939393939394,1.0625,0.14942736588306205,0.45652173913043476,1,3,51
27,0.593939393939394,1.0625,0.14942736588306205,0.45652173913043476,1,4,51
33,0.5,1.2125,0.17178571428571426,0.46919431279620855,5,0,52
33,0.5,1.2125,0.17178571428571426,0.46919431279620855,5,1,52
33,0.5,1.2125,0.17178571428571426,0.46919431279620855,5,2,52
33,0.5,1.2125,0.17178571428571426,0.46919431279620855,5,3,52
33,0.5,1.2125,0.17178571428571426,0.46919431279620855,5,4,52
16,0.46835443037974683,1.275,0.2052083333333333,0.5822222222222222,6,0,53
16,0.46835443037974683,1.275,0.2052083333333333,0.5822222222222222,6,1,53
16,0.46835443037974683,1.275,0.2052083333333333,0.5822222222222222,6,2,53
16,0.46835443037974683,1.275,0.2052083333333333,0.5822222222222222,6,3,53
16,0.46835443037974683,1.275,0.2052083333333333,0.5822222222222222,6,4,53
25,0.5,1.1875,0.17754464285714286,0.52,5,0,54
25,0.5,1.1875,0.17754464285714286,0.52,5,1,54
25,0.5,1.1875,0.17754464285714286,0.52,5,2,54
25,0.5,1.1875,0.17754464285714286,0.52,5,3,54
25,0.5,1.1875,0.17754464285714286,0.52,5,4,54
25,0.5617283950617284,1.1,0.1396577380952381,0.4652173913043478,2,0,55
25,0.5617283950617284,1.1,0.1396577380952381,0.4652173913043478,2,1,55
25,0.5617283950617284,1.1,0.1396577380952381,0.4652173913043478,2,2,55
25,0.5617283950617284,1.1,0.1396577380952381,0.4652173913043478,2,3,55
25,0.5617283950617284,1.1,0.1396577380952381,0.4652173913043478,2,4,55
31,0.5562913907284768,1.1125,0.14242559523809523,0.44594594594594594,1,0,56
31,0.5562913907284768,1.1125,0.14242559523809523,0.44594594594594594,1,1,56
31,0.5562913907284768,1.1125,0.14242559523809523,0.44594594594594594,1,2,56
31,0.5562913907284768,1.1125,0.14242559523809523,0.44594594594594594,1,3,56
31,0.5562913907284768,1.1125,0.14242559523809523,0.44594594594594594,1,4,56
31,0.5068493150684932,1.175,0.16563988095238097,0.4857142857142857,2,0,57
31,0.5068493150684932,1.175,0.16563988095238097,0.4857142857142857,2,1,57
31,0.5068493150684932,1.175,0.16563988095238097,0.4857142857142857,2,2,57
31,0.5068493150684932,1.175,0.16563988095238097,0.4857142857142857,2,3,57
31,0.5068493150684932,1.175,0.16563988095238097,0.4857142857142857,2,4,57
28,0.4866666666666667,1.2125,0.1999702380952381,0.5023923444976076,5,0,58
28,0.4866666666666667,1.2125,0.1999702380952381,0.5023923444976076,5,1,58
28,0.4866666666666667,1.2125,0.1999702380952381,0.5023923444976076,5,2,58
28,0.4866666666666667,1.2125,0.1999702380952381,0.5023923444976076,5,3,58
28,0.4866666666666667,1.2125,0.1999702380952381,0.5023923444976076,5,4,58
23,0.4295774647887324,1.3125,0.19995535714285714,0.5352112676056338,6,0,59
23,0.4295774647887324,1.3125,0.19995535714285714,0.5352112676056338,6,1,59
23,0.4295774647887324,1.3125,0.19995535714285714,0.5352112676056338,6,2,59
23,0.4295774647887324,1.3125,0.19995535714285714,0.5352112676056338,6,3,59
23,0.4295774647887324,1.3125,0.19995535714285714,0.5352112676056338,6,4,59
36,0.39473684210526316,1.1375,0.1588690476190476,0.4976958525345622,1,0,60
36,0.39473684210526316,1.1375,0.1588690476190476,0.4976958525345622,1,1,60
36,0.39473684210526316,1.1375,0.1588690476190476,0.4976958525345622,1,2,60
36,0.39473684210526316,1.1375,0.1588690476190476,0.4976958525345622,1,3,60
36,0.39473684210526316,1.1375,0.1588690476190476,0.4976958525345622,1,4,60
18,0.4868421052631579,1.3375,0.21403273809523812,0.5714285714285714,9,0,61
18,0.4868421052631579,1.3375,0.21403273809523812,0.5714285714285714,9,1,61
18,0.4868421052631579,1.3375,0.21403273809523812,0.5714285714285714,9,2,61
18,0.4868421052631579,1.3375,0.21403273809523812,0.5714285714285714,9,3,61
18,0.4868421052631579,1.3375,0.21403273809523812,0.5714285714285714,9,4,61
29,0.48717948717948717,1.1375,0.14610119047619047,0.49107142857142855,2,0,62
29,0.48717948717948717,1.1375,0.14610119047619047,0.49107142857142855,2,1,62
29,0.48717948717948717,1.1375,0.14610119047619047,0.49107142857142855,2,2,62
29,0.48717948717948717,1.1375,0.14610119047619047,0.49107142857142855,2,3,62
29,0.48717948717948717,1.1375,0.14610119047619047,0.49107142857142855,2,4,62
21,0.5855263157894737,1.175,0.18456845238095237,0.5201793721973094,3,0,63
21,0.5855263157894737,1.175,0.18456845238095237,0.5201793721973094,3,1,63
21,0.5855263157894737,1.175,0.18456845238095237,0.5201793721973094,3,2,63
21,0.5855263157894737,1.175,0.18456845238095237,0.5201793721973094,3,3,63
21,0.5855263157894737,1.175,0.18456845238095237,0.5201793721973094,3,4,63
27,0.5217391304347826,1.2125,0.20241071428571428,0.49760765550239233,7,0,64
27,0.5217391304347826,1.2125,0.20241071428571428,0.49760765550239233,7,1,64
27,0.5217391304347826,1.2125,0.20241071428571428,0.49760765550239233,7,2,64
27,0.5217391304347826,1.2125,0.20241071428571428,0.49760765550239233,7,3,64
27,0.5217391304347826,1.2125,0.20241071428571428,0.49760765550239233,7,4,64
30,0.45394736842105265,1.1625,0.15718749999999998,0.45495495495495497,1,0,65
30,0.45394736842105265,1.1625,0.15718749999999998,0.45495495495495497,1,1,65
30,0.45394736842105265,1.1625,0.15718749999999998,0.45495495495495497,1,2,65
30,0.45394736842105265,1.1625,0.15718749999999998,0.45495495495495497,1,3,65
30,0.45394736842105265,1.1625,0.15718749999999998,0.45495495495495497,1,4,65
33,0.4866666666666667,1.0875,0.17073538276069922,0.46543778801843316,3,0,66
33,0.4866666666666667,1.0875,0.17073538276069922,0.46543778801843316,3,1,66
33,0.4866666666666667,1.0875,0.17073538276069922,0.46543778801843316,3,2,66
33,0.4866666666666667,1.0875,0.17073538276069922,0.46543778801843316,3,3,66
33,0.4866666666666667,1.0875,0.17073538276069922,0.46543778801843316,3,4,66
27,0.4868421052631579,1.175,0.18785714285714286,0.4931506849315068,4,0,67
27,0.4868421052631579,1.175,0.18785714285714286,0.4931506849315068,4,1,67
27,0.4868421052631579,1.175,0.18785714285714286,0.4931506849315068,4,2,67
27,0.4868421052631579,1.175,0.18785714285714286,0.4931506849315068,4,3,67
27,0.4868421052631579,1.175,0.18785714285714286,0.4931506849315068,4,4,67
22,0.47368421052631576,1.25,0.22754464285714288,0.5799086757990868,7,0,68
22,0.47368421052631576,1.25,0.22754464285714288,0.5799086757990868,7,1,68
22,0.47368421052631576,1.25,0.22754464285714288,0.5799086757990868,7,2,68
22,0.47368421052631576,1.25,0.22754464285714288,0.5799086757990868,7,3,68
22,0.47368421052631576,1.25,0.22754464285714288,0.5799086757990868,7,4,68
22,0.5419354838709678,1.2,0.210201928872815,0.5555555555555556,8,0,69
22,0.5419354838709678,1.2,0.210201928872815,0.5555555555555556,8,1,69
22,0.5419354838709678,1.2,0.210201928872815,0.5555555555555556,8,2,69
22,0.5419354838709678,1.2,0.210201928872815,0.5555555555555556,8,3,69
22,0.5419354838709678,1.2,0.210201928872815,0.5555555555555556,8,4,69
29,0.4726027397260274,1.1625,0.20392857142857146,0.5327102803738317,3,0,70
29,0.4726027397260274,1.1625,0.20392857142857146,0.5327102803738317,3,1,70
29,0.4726027397260274,1.1625,0.20392857142857146,0.5327102803738317,3,2,70
29,0.4726027397260274,1.1625,0.20392857142857146,0.5327102803738317,3,3,70
29,0.4726027397260274,1.1625,0.20392857142857146,0.5327102803738317,3,4,70
35,0.4605263157894737,1.1375,0.16778273809523808,0.5161290322580645,3,0,71
35,0.4605263157894737,1.1375,0.16778273809523808,0.5161290322580645,3,1,71
35,0.4605263157894737,1.1375,0.16778273809523808,0.5161290322580645,3,2,71
35,0.4605263157894737,1.1375,0.16778273809523808,0.5161290322580645,3,3,71
35,0.4605263157894737,1.1375,0.16778273809523808,0.5161290322580645,3,4,71
