clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,step,run_id
14,0.5821917808219178,1.2375,0.15851190476190474,0.5406698564593302,8,13,2
15,0.5666666666666667,1.1875,0.15842261904761906,0.5138888888888888,5,14,2
15,0.5666666666666667,1.1875,0.15842261904761906,0.5138888888888888,5,15,2
15,0.5666666666666667,1.1875,0.15842261904761906,0.5138888888888888,5,16,2
15,0.5666666666666667,1.1875,0.15842261904761906,0.5138888888888888,5,17,2
15,0.5666666666666667,1.1875,0.15842261904761906,0.5138888888888888,5,18,2
15,0.5666666666666667,1.1875,0.15842261904761906,0.5138888888888888,5,19,2
23,0.5496688741721855,1.2625,0.1961904761904762,0.5576036866359447,12,0,3
21,0.5555555555555556,1.275,0.2020684523809524,0.5668202764976958,12,1,3
21,0.5555555555555556,1.275,0.2020684523809524,0.5668202764976958,12,2,3
21,0.5555555555555556,1.275,0.2020684523809524,0.5668202764976958,12,3,3
21,0.5555555555555556,1.275,0.2020684523809524,0.5668202764976958,12,4,3
18,0.5657894736842105,1.275,0.21319940476190474,0.5787037037037037,13,5,3
16,0.56,1.325,0.22236607142857143,0.5981308411214953,15,6,3
16,0.56,1.325,0.22236607142857143,0.5981308411214953,15,7,3
16,0.56,1.325,0.22236607142857143,0.5981308411214953,15,8,3
16,0.56,1.325,0.22236607142857143,0.5981308411214953,15,9,3
16,0.56,1.325,0.22236607142857143,0.5981308411214953,15,10,3
16,0.56,1.325,0.22236607142857143,0.5981308411214953,15,11,3
22,0.5570469798657718,1.2125,0.17257383966244724,0.518348623853211,5,0,4
20,0.564625850340136,1.2375,0.1853526220614828,0.5370370370370371,6,1,4
17,0.5490196078431373,1.275,0.1949367088607595,0.5570776255707762,7,2,4
16,0.5099337748344371,1.3,0.20889089813140446,0.5852534562211982,9,3,4
16,0.5099337748344371,1.3,0.20889089813140446,0.5852534562211982,9,4,4
16,0.5099337748344371,1.3,0.20889089813140446,0.5852534562211982,9,5,4
15,0.4807692307692308,1.325,0.2223025919228451,0.5945945945945946,9,6,4
15,0.4807692307692308,1.325,0.2223025919228451,0.5945945945945946,9,7,4
15,0.4807692307692308,1.325,0.2223025919228451,0.5945945945945946,9,8,4
15,0.4807692307692308,1.325,0.2223025919228451,0.5945945945945946,9,9,4
15,0.4807692307692308,1.325,0.2223025919228451,0.5945945945945946,9,10,4
15,0.4503311258278146,1.35,0.23450892857142858,0.6009174311926605,8,11,4
15,0.4503311258278146,1.35,0.23733630952380952,0.5944700460829493,9,12,4
16,0.4563758389261745,1.3125,0.23686011904761903,0.5898617511520737,8,13,4
15,0.44966442953020136,1.325,0.24168154761904762,0.593607305936073,9,14,4
15,0.4391891891891892,1.325,0.25197916666666664,0.6073059360730594,9,15,4
15,0.4391891891891892,1.325,0.25197916666666664,0.6073059360730594,9,16,4
15,0.4391891891891892,1.325,0.25197916666666664,0.6073059360730594,9,17,4
15,0.4391891891891892,1.325,0.25197916666666664,0.6073059360730594,9,18,4
15,0.4391891891891892,1.325,0.25197916666666664,0.6073059360730594,9,19,4
15,0.4391891891891892,1.325,0.25197916666666664,0.6073059360730594,9,20,4
24,0.5761589403973509,1.175,0.19813140446051836,0.5395348837209303,5,0,5
22,0.5763888888888888,1.2125,0.19562500000000002,0.5734597156398105,4,1,5
21,0.5416666666666666,1.2,0.2007886904761905,0.5592417061611374,5,2,5
17,0.5273972602739726,1.25,0.19522321428571426,0.5813953488372093,5,3,5
18,0.5277777777777778,1.2375,0.19605654761904762,0.5794392523364486,5,4,5
19,0.5486111111111112,1.2,0.1878125,0.5492957746478874,5,5,5
20,0.5422535211267606,1.2,0.18641369047619047,0.5497630331753555,3,6,5
17,0.541095890410959,1.2375,0.19180059523809526,0.5767441860465117,5,7,5
18,0.5616438356164384,1.2,0.18186011904761906,0.5534883720930233,5,8,5
18,0.5486111111111112,1.2375,0.18544642857142857,0.5627906976744186,5,9,5
19,0.5616438356164384,1.1875,0.18108630952380952,0.5514018691588785,4,10,5
19,0.5616438356164384,1.1875,0.18108630952380952,0.5514018691588785,4,11,5
19,0.5616438356164384,1.1875,0.18108630952380952,0.5514018691588785,4,12,5
19,0.5616438356164384,1.1875,0.18108630952380952,0.5514018691588785,4,13,5
19,0.5616438356164384,1.1875,0.18108630952380952,0.5514018691588785,4,14,5
19,0.5616438356164384,1.1875,0.18108630952380952,0.5514018691588785,4,15,5
29,0.47586206896551725,1.2375,0.19614583333333335,0.5186915887850467,7,0,6
26,0.5,1.2375,0.20022321428571427,0.5327102803738317,9,1,6
26,0.5,1.2375,0.20022321428571427,0.5327102803738317,9,2,6
26,0.5,1.2375,0.20022321428571427,0.5327102803738317,9,3,6
26,0.5,1.2375,0.20022321428571427,0.5327102803738317,9,4,6
26,0.5,1.2375,0.20022321428571427,0.5327102803738317,9,5,6
25,0.5,1.25,0.2011011904761905,0.5324074074074074,10,6,6
25,0.5,1.25,0.2011011904761905,0.5324074074074074,10,7,6
26,0.5033557046979866,1.225,0.18714285714285714,0.5255813953488372,8,8,6
23,0.527027027027027,1.225,0.19276785714285713,0.5330188679245284,10,9,6
22,0.5302013422818792,1.2625,0.19855654761904762,0.5462962962962963,8,10,6
21,0.5405405405405406,1.3,0.21538690476190475,0.5509259259259259,10,11,6
21,0.5374149659863946,1.325,0.2174107142857143,0.5581395348837209,11,12,6
21,0.5306122448979592,1.2875,0.21011904761904762,0.5555555555555556,10,13,6
20,0.5503355704697986,1.3125,0.2096577380952381,0.5525114155251142,9,14,6
21,0.5302013422818792,1.2875,0.20480654761904762,0.5409090909090909,9,15,6
21,0.5302013422818792,1.2875,0.20480654761904762,0.5409090909090909,9,16,6
21,0.5302013422818792,1.2875,0.20480654761904762,0.5409090909090909,9,17,6
21,0.5302013422818792,1.2875,0.20480654761904762,0.5409090909090909,9,18,6
21,0.5302013422818792,1.2875,0.20480654761904762,0.5409090909090909,9,19,6
21,0.5302013422818792,1.2875,0.20480654761904762,0.5409090909090909,9,20,6
24,0.43243243243243246,1.2375,0.22407738095238097,0.5627906976744186,6,0,7
20,0.4189189189189189,1.325,0.2346577380952381,0.5924170616113744,11,1,7
20,0.410958904109589,1.3125,0.24596726190476192,0.5980861244019139,10,2,7
19,0.4068965517241379,1.35,0.2545386904761905,0.6113744075829384,11,3,7
19,0.4068965517241379,1.35,0.2545386904761905,0.6113744075829384,11,4,7
18,0.38513513513513514,1.45,0.2644642857142857,0.631336405529954,15,5,7
19,0.3819444444444444,1.4125,0.2683482142857143,0.6232558139534884,14,6,7
17,0.3918918918918919,1.45,0.2727083333333334,0.6330275229357798,15,7,7
17,0.3918918918918919,1.45,0.2727083333333334,0.6330275229357798,15,8,7
17,0.3918918918918919,1.45,0.2727083333333334,0.6330275229357798,15,9,7
17,0.3918918918918919,1.45,0.2727083333333334,0.6330275229357798,15,10,7
17,0.3918918918918919,1.45,0.2727083333333334,0.6330275229357798,15,11,7
17,0.3918918918918919,1.45,0.2727083333333334,0.6330275229357798,15,12,7
24,0.4838709677419355,1.2125,0.19994047619047617,0.5244444444444445,7,0,8
23,0.49044585987261147,1.2125,0.1840327380952381,0.5240174672489083,6,1,8
21,0.48,1.275,0.2218452380952381,0.5545454545454546,9,2,8
19,0.48,1.325,0.23017857142857148,0.5669642857142857,11,3,8
19,0.48,1.325,0.23017857142857148,0.5669642857142857,11,4,8
19,0.48,1.325,0.23017857142857148,0.5669642857142857,11,5,8
19,0.48,1.325,0.23017857142857148,0.5669642857142857,11,6,8
19,0.48,1.325,0.23017857142857148,0.5669642857142857,11,7,8
19,0.48,1.325,0.23017857142857148,0.5669642857142857,11,8,8
22,0.4691358024691358,1.2375,0.20300595238095237,0.5502183406113537,7,0,9
21,0.4625,1.325,0.2152678571428571,0.5682819383259912,10,1,9
21,0.4625,1.325,0.2152678571428571,0.5682819383259912,10,2,9
22,0.4551282051282051,1.3375,0.2201339285714286,0.5803571428571429,10,3,9
22,0.4551282051282051,1.3375,0.2201339285714286,0.5803571428571429,10,4,9
22,0.4551282051282051,1.3375,0.2201339285714286,0.5803571428571429,10,5,9
22,0.4551282051282051,1.3375,0.2201339285714286,0.5803571428571429,10,6,9
22,0.4551282051282051,1.3375,0.2201339285714286,0.5803571428571429,10,7,9
22,0.4551282051282051,1.3375,0.2201339285714286,0.5803571428571429,10,8,9
15,0.5471698113207547,1.2125,0.1682142857142857,0.5353982300884956,5,0,10
15,0.5471698113207547,1.2125,0.1682142857142857,0.5353982300884956,5,1,10
15,0.5471698113207547,1.2125,0.1682142857142857,0.5353982300884956,5,2,10
15,0.5471698113207547,1.2125,0.1682142857142857,0.5353982300884956,5,3,10
15,0.5471698113207547,1.2125,0.1682142857142857,0.5353982300884956,5,4,10
14,0.5625,1.1875,0.1694940476190476,0.5353982300884956,5,5,10
13,0.5670731707317073,1.1625,0.16354166666666664,0.5330396475770925,4,6,10
13,0.5670731707317073,1.1625,0.16354166666666664,0.5330396475770925,4,7,10
13,0.5670731707317073,1.1625,0.16354166666666664,0.5330396475770925,4,8,10
13,0.5670731707317073,1.1625,0.16354166666666664,0.5330396475770925,4,9,10
13,0.5602409638554217,1.1875,0.15755952380952382,0.5391304347826087,4,10,10
13,0.5602409638554217,1.1875,0.15755952380952382,0.5391304347826087,4,11,10
13,0.5602409638554217,1.1875,0.15755952380952382,0.5391304347826087,4,12,10
13,0.5602409638554217,1.1875,0.15755952380952382,0.5391304347826087,4,13,10
13,0.5602409638554217,1.1875,0.15755952380952382,0.5391304347826087,4,14,10
13,0.5670731707317073,1.1625,0.16354166666666664,0.5330396475770925,4,15,10
13,0.5670731707317073,1.1625,0.16354166666666664,0.5330396475770925,4,16,10
13,0.5670731707317073,1.1625,0.16354166666666664,0.5330396475770925,4,17,10
13,0.5670731707317073,1.1625,0.16354166666666664,0.5330396475770925,4,18,10
13,0.5670731707317073,1.1625,0.16354166666666664,0.5330396475770925,4,19,10
13,0.5670731707317073,1.1625,0.16354166666666664,0.5330396475770925,4,20,10
24,0.4794520547945205,1.2125,0.20808035714285716,0.5348837209302325,4,0,11
24,0.4794520547945205,1.2125,0.20584821428571426,0.5299539170506913,4,1,11
19,0.45394736842105265,1.25,0.21561011904761904,0.5545454545454546,5,2,11
19,0.45394736842105265,1.25,0.21561011904761904,0.5545454545454546,5,3,11
20,0.4391891891891892,1.275,0.21903273809523807,0.5576036866359447,8,4,11
19,0.4391891891891892,1.2875,0.2178720238095238,0.5616438356164384,8,5,11
19,0.4513888888888889,1.2875,0.21504464285714286,0.573394495412844,7,6,11
17,0.43243243243243246,1.3125,0.2261904761904762,0.589041095890411,10,7,11
18,0.4315068493150685,1.3,0.22627976190476193,0.5871559633027523,8,8,11
17,0.41025641025641024,1.3375,0.24270833333333336,0.6036036036036037,12,9,11
17,0.41025641025641024,1.3375,0.24270833333333336,0.6036036036036037,12,10,11
17,0.41025641025641024,1.3375,0.24270833333333336,0.6036036036036037,12,11,11
17,0.41025641025641024,1.3375,0.24270833333333336,0.6036036036036037,12,12,11
17,0.41025641025641024,1.3375,0.24270833333333336,0.6036036036036037,12,13,11
17,0.41025641025641024,1.3375,0.24270833333333336,0.6036036036036037,12,14,11
22,0.4827586206896552,1.25,0.21398809523809526,0.5339366515837104,3,0,12
22,0.5069444444444444,1.25,0.19684523809523807,0.5227272727272727,2,1,12
21,0.5205479452054794,1.25,0.19377976190476193,0.5248868778280543,3,2,12
21,0.5205479452054794,1.25,0.19377976190476193,0.5248868778280543,3,3,12
21,0.5205479452054794,1.25,0.19377976190476193,0.5248868778280543,3,4,12
21,0.5205479452054794,1.25,0.17558035714285714,0.5159817351598174,1,5,12
20,0.5342465753424658,1.2625,0.1844345238095238,0.5229357798165137,3,6,12
20,0.5342465753424658,1.2625,0.1844345238095238,0.5229357798165137,3,7,12
20,0.5205479452054794,1.275,0.18651785714285712,0.5205479452054794,4,8,12
20,0.5205479452054794,1.275,0.18651785714285712,0.5205479452054794,4,9,12
20,0.5205479452054794,1.275,0.18651785714285712,0.5205479452054794,4,10,12
21,0.5172413793103449,1.2875,0.18642857142857144,0.518348623853211,3,11,12
20,0.5244755244755245,1.3,0.18602678571428571,0.5324074074074074,4,12,12
20,0.5244755244755245,1.3,0.18602678571428571,0.5324074074074074,4,13,12
20,0.5244755244755245,1.3,0.18602678571428571,0.5324074074074074,4,14,12
20,0.5244755244755245,1.3,0.18602678571428571,0.5324074074074074,4,15,12
20,0.5244755244755245,1.3,0.18602678571428571,0.5324074074074074,4,16,12
21,0.5103448275862069,1.2875,0.18924107142857144,0.518348623853211,3,17,12
22,0.48951048951048953,1.275,0.19263392857142858,0.5231481481481481,3,18,12
21,0.4928571428571429,1.2875,0.19864583333333335,0.5420560747663551,5,19,12
21,0.48201438848920863,1.2875,0.1953125,0.5446009389671361,4,20,12
21,0.48201438848920863,1.2875,0.1953125,0.5446009389671361,4,21,12
21,0.48201438848920863,1.2875,0.1953125,0.5446009389671361,4,22,12
21,0.48201438848920863,1.2875,0.1953125,0.5446009389671361,4,23,12
21,0.48201438848920863,1.2875,0.1953125,0.5446009389671361,4,24,12
21,0.48201438848920863,1.2875,0.1953125,0.5446009389671361,4,25,12
20,0.4605263157894737,1.2875,0.22691964285714286,0.5927601809954751,8,0,13
17,0.4863013698630137,1.3,0.23943452380952382,0.6111111111111112,9,1,13
17,0.4863013698630137,1.3,0.23943452380952382,0.6111111111111112,9,2,13
17,0.4863013698630137,1.3,0.23943452380952382,0.6111111111111112,9,3,13
17,0.4863013698630137,1.3,0.23943452380952382,0.6111111111111112,9,4,13
17,0.4863013698630137,1.3,0.23943452380952382,0.6111111111111112,9,5,13
17,0.4863013698630137,1.3,0.23943452380952382,0.6111111111111112,9,6,13
19,0.44366197183098594,1.35,0.24793154761904762,0.5754716981132075,10,0,14
16,0.44366197183098594,1.3875,0.25733630952380954,0.5934579439252337,11,1,14
15,0.44366197183098594,1.3875,0.25931547619047624,0.6066350710900474,11,2,14
14,0.44366197183098594,1.4,0.25486607142857143,0.6084905660377359,12,3,14
14,0.44366197183098594,1.4,0.25486607142857143,0.6084905660377359,12,4,14
14,0.44366197183098594,1.4,0.25486607142857143,0.6084905660377359,12,5,14
14,0.44366197183098594,1.4,0.25486607142857143,0.6084905660377359,12,6,14
14,0.44366197183098594,1.4,0.25486607142857143,0.6084905660377359,12,7,14
14,0.44366197183098594,1.4,0.25486607142857143,0.6084905660377359,12,8,14
25,0.5,1.1875,0.18678571428571428,0.4976303317535545,6,0,15
22,0.5211267605633803,1.2125,0.1951190476190476,0.507177033492823,7,1,15
21,0.5138888888888888,1.275,0.19964285714285718,0.5233644859813084,9,2,15
20,0.5069444444444444,1.275,0.20574404761904766,0.5255813953488372,9,3,15
20,0.5069444444444444,1.275,0.20574404761904766,0.5255813953488372,9,4,15
20,0.5069444444444444,1.275,0.20574404761904766,0.5255813953488372,9,5,15
20,0.5069444444444444,1.275,0.20574404761904766,0.5255813953488372,9,6,15
20,0.5069444444444444,1.275,0.20574404761904766,0.5255813953488372,9,7,15
20,0.5069444444444444,1.275,0.20574404761904766,0.5255813953488372,9,8,15
26,0.5347222222222222,1.0625,0.1554761904761905,0.44711538461538464,1,0,16
25,0.5342465753424658,1.1125,0.17273809523809525,0.46190476190476193,3,1,16
24,0.5337837837837838,1.1,0.1711904761904762,0.4597156398104265,3,2,16
24,0.5416666666666666,1.1125,0.17276785714285717,0.46859903381642515,2,3,16
23,0.5563380281690141,1.125,0.17983630952380952,0.470873786407767,2,4,16
22,0.5785714285714286,1.15,0.1716220238095238,0.49047619047619045,3,5,16
19,0.5486111111111112,1.225,0.1758779761904762,0.5118483412322274,5,6,16
19,0.5486111111111112,1.225,0.1758779761904762,0.5118483412322274,5,7,16
20,0.541095890410959,1.2125,0.17779761904761907,0.5071090047393365,5,8,16
20,0.528169014084507,1.2375,0.18355654761904763,0.5215311004784688,6,9,16
20,0.5285714285714286,1.2375,0.19226190476190474,0.5362318840579711,6,10,16
20,0.5285714285714286,1.2375,0.19226190476190474,0.5362318840579711,6,11,16
19,0.5138888888888888,1.2375,0.1925595238095238,0.5502392344497608,8,12,16
19,0.5138888888888888,1.2375,0.1925595238095238,0.5502392344497608,8,13,16
19,0.5138888888888888,1.2375,0.1925595238095238,0.5502392344497608,8,14,16
19,0.5138888888888888,1.2375,0.1925595238095238,0.5502392344497608,8,15,16
18,0.5208333333333334,1.2375,0.19933035714285713,0.5598086124401914,8,16,16
18,0.5,1.275,0.21071428571428572,0.5769230769230769,10,17,16
18,0.5,1.275,0.21071428571428572,0.5769230769230769,10,18,16
17,0.5,1.2875,0.20827380952380953,0.580952380952381,10,19,16
17,0.5,1.2875,0.20827380952380953,0.580952380952381,10,20,16
17,0.5,1.2875,0.20827380952380953,0.580952380952381,10,21,16
17,0.5,1.2875,0.20827380952380953,0.580952380952381,10,22,16
17,0.5,1.2875,0.20827380952380953,0.580952380952381,10,23,16
17,0.5,1.2875,0.20827380952380953,0.580952380952381,10,24,16
25,0.4658385093167702,1.225,0.17798372513562383,0.5112107623318386,7,0,17
22,0.4594594594594595,1.275,0.19553571428571428,0.5514018691588785,8,1,17
22,0.4594594594594595,1.275,0.19553571428571428,0.5514018691588785,8,2,17
22,0.4594594594594595,1.275,0.19553571428571428,0.5514018691588785,8,3,17
21,0.45394736842105265,1.2875,0.2001339285714286,0.5627906976744186,8,4,17
20,0.47297297297297297,1.325,0.2290922619047619,0.5971563981042654,11,5,17
20,0.4594594594594595,1.3375,0.22998511904761904,0.5915492957746479,11,6,17
20,0.4527027027027027,1.3375,0.23467261904761907,0.5868544600938967,10,7,17
19,0.4503311258278146,1.3625,0.24741071428571432,0.5906976744186047,12,8,17
18,0.46357615894039733,1.3375,0.23566964285714284,0.5953488372093023,11,9,17
18,0.46938775510204084,1.35,0.24111607142857144,0.6056338028169014,12,10,17
16,0.45751633986928103,1.375,0.23816964285714287,0.6186046511627907,14,11,17
16,0.4557823129251701,1.425,0.25226190476190474,0.6320754716981132,16,12,17
16,0.4557823129251701,1.425,0.25226190476190474,0.6320754716981132,16,13,17
16,0.4557823129251701,1.425,0.25226190476190474,0.6320754716981132,16,14,17
16,0.4557823129251701,1.425,0.25226190476190474,0.6320754716981132,16,15,17
17,0.4563758389261745,1.3875,0.25427083333333333,0.6226415094339622,14,16,17
17,0.4563758389261745,1.3875,0.25427083333333333,0.6226415094339622,14,17,17
17,0.4563758389261745,1.3875,0.25427083333333333,0.6226415094339622,14,18,17
17,0.4563758389261745,1.3875,0.25427083333333333,0.6226415094339622,14,19,17
17,0.4563758389261745,1.3875,0.25427083333333333,0.6226415094339622,14,20,17
17,0.4563758389261745,1.3875,0.25427083333333333,0.6226415094339622,14,21,17
22,0.5140845070422535,1.2125,0.18563988095238096,0.5162790697674419,5,0,18
19,0.547945205479452,1.2,0.1745177817962628,0.5305164319248826,7,1,18
18,0.5694444444444444,1.2125,0.17712477396021697,0.539906103286385,8,2,18
18,0.5694444444444444,1.2125,0.17712477396021697,0.539906103286385,8,3,18
18,0.5694444444444444,1.2125,0.17712477396021697,0.539906103286385,8,4,18
18,0.5694444444444444,1.2125,0.17712477396021697,0.539906103286385,8,5,18
18,0.5694444444444444,1.2125,0.17712477396021697,0.539906103286385,8,6,18
18,0.5694444444444444,1.2125,0.17712477396021697,0.539906103286385,8,7,18
26,0.47101449275362317,1.2625,0.17061011904761905,0.5147058823529411,6,0,19
22,0.4927536231884058,1.275,0.1864434523809524,0.5288461538461539,6,1,19
21,0.4927536231884058,1.3125,0.19183035714285715,0.5384615384615384,7,2,19
22,0.47058823529411764,1.3125,0.1973065476190476,0.5463414634146342,8,3,19
21,0.4927536231884058,1.3125,0.19183035714285715,0.5384615384615384,7,4,19
21,0.4927536231884058,1.3125,0.19183035714285715,0.5384615384615384,7,5,19
21,0.4782608695652174,1.3375,0.2003422619047619,0.5432692307692307,9,6,19
21,0.463768115942029,1.35,0.19941964285714286,0.5480769230769231,9,7,19
22,0.47058823529411764,1.3375,0.19766369047619045,0.5436893203883495,7,8,19
21,0.4852941176470588,1.325,0.19203869047619046,0.5507246376811594,7,9,19
21,0.4852941176470588,1.325,0.19203869047619046,0.5507246376811594,7,10,19
21,0.4852941176470588,1.325,0.19203869047619046,0.5507246376811594,7,11,19
21,0.47794117647058826,1.325,0.19474702380952383,0.5507246376811594,9,12,19
21,0.47794117647058826,1.325,0.19474702380952383,0.5507246376811594,9,13,19
21,0.47794117647058826,1.325,0.19474702380952383,0.5507246376811594,9,14,19
21,0.47794117647058826,1.325,0.19474702380952383,0.5507246376811594,9,15,19
20,0.48484848484848486,1.3375,0.19436011904761902,0.5707317073170731,8,16,19
20,0.48484848484848486,1.3375,0.19436011904761902,0.5707317073170731,8,17,19
20,0.48484848484848486,1.3375,0.19436011904761902,0.5707317073170731,8,18,19
20,0.48484848484848486,1.3375,0.19436011904761902,0.5707317073170731,8,19,19
20,0.48484848484848486,1.3375,0.19436011904761902,0.5707317073170731,8,20,19
20,0.48484848484848486,1.3375,0.19436011904761902,0.5707317073170731,8,21,19
