step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
34,26.7,4.3728963196286985,21,35,0.508432462670178,0.05382724877134571,0.4276315789473684,0.6291390728476821,1.15625,0.05472468973568206,1.0625,1.2375,0.17638392857142857,0.021542861459195435,0.14148809523809525,0.20080357142857141,0.4957601668375108,0.03999787048567235,0.4252336448598131,0.5416666666666666,2.3,1.8287822299126937,0,6
35,27.7,4.4484703987875305,20,34,0.48067705965589125,0.028841986450542152,0.41875,0.5067567567567568,1.165,0.03574601764921203,1.125,1.2375,0.17291964285714284,0.022024051728969908,0.14388392857142857,0.22190476190476188,0.4932766715107763,0.033420522562526894,0.4484304932735426,0.536697247706422,2.6,1.8973665961010275,0,7
36,27.7,4.270050741306633,20,34,0.5095771837583484,0.04055805544581243,0.46,0.5918367346938775,1.1612500000000001,0.05415063865428246,1.075,1.2625,0.17210267857142858,0.011008825471259193,0.15767857142857145,0.1858779761904762,0.4908593095777526,0.028748949608583475,0.4337899543378995,0.5181818181818182,2.3,1.4181364924121764,1,5
37,28.8,4.022160834399562,24,36,0.48655877355663585,0.043146050671018565,0.4251497005988024,0.5533333333333333,1.1575,0.04937104414532877,1.075,1.2625,0.17165327380952383,0.01842163396954768,0.14270833333333333,0.19741071428571427,0.4987737332455689,0.025865207895472402,0.4657534246575342,0.5592417061611374,2.8,2.2997584414213783,1,8
38,26.5,3.2744804507314167,23,32,0.4869266086618328,0.04898035496962956,0.38562091503267976,0.5608108108108109,1.2025000000000001,0.05945352993912325,1.0875,1.3,0.17794940476190477,0.025358200298703008,0.14035714285714285,0.22040178571428576,0.510627498037332,0.04349041905028762,0.44541484716157204,0.5885167464114832,3.9,2.4698178070456938,0,8
39,26.1,5.425249610233002,17,35,0.48111881321041716,0.04898201410376784,0.423841059602649,0.5590062111801242,1.17875,0.0626525915044399,1.0625,1.275,0.17692226115129597,0.01718083048808686,0.16041666666666668,0.20790178571428575,0.4964368076233373,0.03365600659481919,0.42920353982300885,0.5377777777777778,3.2,1.6865480854231356,1,7
40,29.5,3.4721111093332766,24,35,0.5092647945585849,0.02541714675251262,0.47019867549668876,0.5517241379310345,1.1712500000000001,0.06456316889510441,1.1125,1.3125,0.17785863095238094,0.022707248116062874,0.15068452380952382,0.21142857142857144,0.4872255699750484,0.039419944792459055,0.4343891402714932,0.579185520361991,3.2,2.859681411936962,0,8
41,28.4,3.4705106892854327,23,36,0.4994955776224792,0.04985378867892594,0.43243243243243246,0.5657894736842105,1.165,0.051639777949432274,1.0875,1.2375,0.1657172619047619,0.02250381811442807,0.13235119047619046,0.19742559523809525,0.4930086497274269,0.03068883535242745,0.46296296296296297,0.5576036866359447,1.8,1.1352924243950933,1,4
42,27.7,4.667856991049414,20,36,0.49601917958331754,0.04367848240581724,0.4357142857142857,0.5666666666666667,1.1675,0.08337498958853841,1.0375,1.3125,0.17767857142857144,0.023702236369440424,0.15061011904761906,0.21514880952380952,0.49068030231991244,0.04501422512003519,0.43243243243243246,0.5485436893203883,2.9,2.4244128727957572,0,7
43,26.1,4.605552204797065,18,35,0.4800935179133889,0.051937971240604904,0.4068965517241379,0.5531914893617021,1.19625,0.059526488034972985,1.1125,1.2875,0.18038244047619048,0.01800039959036271,0.15047619047619049,0.20723214285714286,0.5013151388410615,0.042420389750085885,0.42857142857142855,0.5607476635514018,4.1,2.0789954839350235,1,7
44,25.5,3.566822426505449,20,30,0.5068073865061318,0.029998082204938048,0.4589041095890411,0.564935064935065,1.175,0.048947250518628076,1.1125,1.2625,0.17214285714285713,0.022923681972679598,0.13854166666666665,0.20889880952380951,0.49459997982229026,0.03581391185773092,0.44495412844036697,0.5555555555555556,2.8,2.616188916046478,0,8
45,25.9,3.8427420765212266,20,31,0.5145228001262294,0.048126348464426524,0.45517241379310347,0.5864197530864198,1.17,0.05898446123062126,1.075,1.2625,0.17136955620855937,0.0227456822043416,0.13904761904761903,0.2175297619047619,0.5008742735359063,0.029155268333081578,0.462882096069869,0.5509259259259259,3.2,2.573367875415838,0,8
46,27.3,3.8600518131237567,23,33,0.49429193185790243,0.03523490865861819,0.4240506329113924,0.5374149659863946,1.18375,0.05560587998484412,1.125,1.3,0.17794791666666668,0.02455336845555035,0.1367857142857143,0.22936011904761905,0.5026096920861486,0.030806214765596657,0.4666666666666667,0.5777777777777777,3.8,2.616188916046478,0,9
47,28.3,3.4657049948186742,23,34,0.5113200964098308,0.049055167621808726,0.41379310344827586,0.5882352941176471,1.15375,0.044115536441888044,1.1,1.2375,0.16338270418927064,0.02037944169779251,0.13416666666666668,0.21217261904761905,0.4860634209124772,0.02719444695294895,0.4377880184331797,0.5286343612334802,1.7,1.2516655570345723,0,3
48,26.1,4.1486276177925525,20,31,0.5019284581656422,0.041017257286372386,0.42857142857142855,0.5641025641025641,1.16875,0.03644344934278306,1.1375,1.2625,0.17630208333333336,0.013209935876164848,0.1469047619047619,0.19601190476190475,0.5113417807417902,0.021821273757473884,0.4672897196261682,0.5381165919282511,3.3,2.1628170930011112,0,7
49,26.8,1.6193277068654826,24,29,0.5062975072270268,0.0267054476212392,0.46853146853146854,0.5466666666666666,1.15875,0.045662560642658244,1.1125,1.225,0.17101190476190475,0.015717005198487954,0.14299107142857143,0.19861607142857146,0.49492012729937224,0.02537380962699289,0.4511627906976744,0.5258215962441315,2.7,1.888562063228706,0,7
50,29.4,4.351245032554858,20,34,0.4942139056706699,0.04128916717859045,0.4166666666666667,0.5503355704697986,1.16,0.0403112887414927,1.1,1.225,0.16454910714285714,0.02452643406753091,0.13808035714285713,0.21974702380952382,0.4968788898338029,0.0357779879807551,0.44651162790697674,0.581081081081081,2.6,2.3664319132398464,0,7
51,27.0,3.4641016151377544,20,32,0.5098221327354853,0.04580719053742546,0.4429530201342282,0.593103448275862,1.17,0.036419622305686926,1.1,1.225,0.17010267857142858,0.011703583818005944,0.15205357142857143,0.18691964285714285,0.48908283837173805,0.03009401608701747,0.4439461883408072,0.55,3.2,1.4757295747452437,1,6
52,28.5,3.894440481849308,22,34,0.4991928198089415,0.04451477990736429,0.40816326530612246,0.541095890410959,1.1700000000000002,0.061293918494777624,1.0875,1.3,0.17642559523809526,0.015538827317391847,0.14491071428571428,0.2038244047619048,0.4978351348486929,0.02786174277087807,0.4666666666666667,0.5545454545454546,3.8,1.7511900715418263,2,7
53,27.3,3.1640339933558095,20,31,0.5184550638463963,0.05147908414695253,0.4066666666666667,0.5958904109589042,1.17375,0.07625113842501698,1.0875,1.3375,0.17251190476190476,0.02208878633526361,0.14529761904761904,0.2191220238095238,0.5050596164971519,0.03997852792080725,0.46543778801843316,0.5990783410138248,3.3,3.497618237219913,0,11
54,28.6,2.836272984824353,23,32,0.5009707706035588,0.027392702111350004,0.4647887323943662,0.56,1.1425,0.05688682721958673,1.0625,1.2625,0.17686904761904762,0.02235822056006463,0.15194940476190477,0.21071428571428572,0.48529775860037294,0.022438055147563328,0.4622222222222222,0.5188679245283019,2.8,2.6583202716502514,0,8
55,26.7,2.4966644414765335,23,32,0.49173151682233407,0.057111476681011124,0.41830065359477125,0.5605095541401274,1.19625,0.055292781325112124,1.125,1.3125,0.16790624999999998,0.014645233012746433,0.14799107142857143,0.19197916666666665,0.4912447471120993,0.03553173729926318,0.4298642533936652,0.536036036036036,3.1,2.024845673131659,0,7
56,27.9,4.998888765404655,21,37,0.5204648747254882,0.024661939493461505,0.46308724832214765,0.551948051948052,1.1425,0.0483045891539648,1.075,1.2375,0.16605803571428573,0.018447987414841004,0.13907738095238095,0.19977678571428573,0.490317154379064,0.026477029543780846,0.4392523364485981,0.5190476190476191,2.1,1.9692073983655907,0,5
57,24.9,3.7844711945293255,20,29,0.5093712146898353,0.05602802552384108,0.3972602739726027,0.610738255033557,1.18875,0.0771564968100548,1.075,1.275,0.18201478676913804,0.017701269692861094,0.14230654761904762,0.20662202380952382,0.49815944372646176,0.03774396000214023,0.44493392070484583,0.5424528301886793,4.2,2.8982753492378874,0,9
58,26.9,4.605552204797066,20,35,0.4998600892355333,0.04217563035080851,0.4246575342465753,0.5571428571428572,1.19,0.06341004126582271,1.1125,1.3125,0.1706875,0.026308000132445608,0.1378422619047619,0.2170089285714286,0.500647025349632,0.04117863240322288,0.4585365853658537,0.5849056603773585,3.9,2.923088169119167,1,10
59,26.6,4.812021982031623,18,37,0.5110695765624961,0.03280288748494813,0.4722222222222222,0.564935064935065,1.15375,0.07661456562995489,1.05,1.2875,0.17361458333333332,0.016434491366512385,0.1470684523809524,0.19607142857142856,0.49297202319528266,0.03242166610437969,0.43612334801762115,0.5280373831775701,3.2,2.3475755815545347,0,6
60,26.2,3.910100879630713,21,32,0.503118948684907,0.06978706822191173,0.3706293706293706,0.5960264900662252,1.18625,0.05964303535758946,1.1125,1.3,0.18093685955394817,0.017014460725969464,0.1566815476190476,0.21010416666666668,0.5075475274452252,0.026479001523935414,0.46261682242990654,0.5420560747663551,5.2,2.573367875415838,2,10
61,25.8,3.9101008796307144,19,33,0.5115855082561331,0.029699915210557922,0.46710526315789475,0.56,1.15,0.04526158538000097,1.0875,1.225,0.1645639880952381,0.013058088332172129,0.1475595238095238,0.18794642857142857,0.48947731311968107,0.029100610651762338,0.4311111111111111,0.5256410256410257,2.6,2.065591117977289,0,6
62,27.2,4.341018825626588,20,33,0.506523740343915,0.030648130213481516,0.4657534246575342,0.5512820512820513,1.17375,0.06626179140349281,1.1,1.325,0.1741060314948764,0.02256586104065144,0.13971726190476189,0.20562500000000003,0.5009224869941735,0.025125844898640087,0.46190476190476193,0.5401785714285714,3.4,2.3190036174568114,1,8
63,27.8,3.583914681524163,20,31,0.5058111400598262,0.028281622865227517,0.4605263157894737,0.5569620253164557,1.15875,0.027669929526473288,1.1125,1.2,0.17058333333333334,0.010827810165406484,0.15767857142857142,0.1900892857142857,0.5014908613388108,0.022326151448078074,0.4681818181818182,0.545045045045045,2.7,1.5670212364724212,1,5
64,28.9,6.081849134012525,21,40,0.5128186600557202,0.023427215917650453,0.4791666666666667,0.5490196078431373,1.15375,0.04931826909641764,1.0625,1.225,0.1699092261904762,0.021139387254313007,0.15095238095238095,0.21822916666666664,0.477893179272266,0.029208000343655352,0.4485981308411215,0.5491071428571429,2.6,1.9550504398153572,0,7
65,27.7,4.372896319628699,22,38,0.5017962422574587,0.04805709743716731,0.44805194805194803,0.577922077922078,1.1612500000000001,0.052523143047189726,1.1,1.2625,0.1692797619047619,0.018238981673634677,0.14587797619047618,0.19767857142857143,0.4911317443740121,0.026571545420121558,0.4636363636363636,0.5357142857142857,2.8,2.2010098692292237,0,7
66,28.0,3.887301263230201,23,36,0.49836809757218914,0.033404493445698694,0.46357615894039733,0.5608108108108109,1.18625,0.08046091183508508,1.0875,1.3625,0.17650000000000002,0.027131488092851222,0.14041666666666666,0.2316071428571429,0.4954775852782835,0.024629705861600806,0.45714285714285713,0.5321100917431193,3.7,3.3015148038438356,0,9
67,25.8,4.442221666388715,21,34,0.5196076858611316,0.048554767559182394,0.4413793103448276,0.6052631578947368,1.16625,0.0543426627982104,1.1,1.3,0.1695967261904762,0.016800817769906995,0.14895833333333336,0.20656249999999998,0.48659715606167103,0.01955994754783199,0.45248868778280543,0.5180180180180181,2.3,1.4944341180973264,0,5
68,28.8,5.692099788303082,23,40,0.5327915245261876,0.05176712858659475,0.4605263157894737,0.618421052631579,1.115,0.044798933519052044,1.0625,1.2125,0.15750446428571427,0.025792862901962275,0.1272172619047619,0.20669642857142856,0.4598001837407987,0.019117671929864983,0.43577981651376146,0.49282296650717705,1.2,1.3165611772087666,0,4
69,28.0,3.4960294939005054,21,33,0.5039789037340673,0.05236085049754924,0.4206896551724138,0.577639751552795,1.16875,0.055041020056762126,1.0625,1.25,0.17440402727546717,0.019865339022405185,0.14211309523809526,0.2011309523809524,0.4983592840030352,0.037430253790318724,0.43171806167400884,0.5530973451327433,3.5,1.7795130420052185,0,6
70,26.3,4.620004810002305,22,38,0.5040952603678371,0.038679787695876856,0.4383561643835616,0.5592105263157895,1.165,0.04743416490252571,1.0875,1.2375,0.18476785714285715,0.02320651134064646,0.14866071428571428,0.21677083333333336,0.5014145344941772,0.032046145404022196,0.44954128440366975,0.5504587155963303,3.3,2.110818693198342,0,7
71,25.8,5.072803301265814,17,34,0.4947688474904807,0.036618522896348316,0.42857142857142855,0.5503355704697986,1.1675,0.05719119978924497,1.1125,1.3,0.1691875,0.026701799588589724,0.14074404761904763,0.22668154761904757,0.4874427066473677,0.029555875575156706,0.45701357466063347,0.5581395348837209,2.7,2.4060109910158114,0,8
72,25.8,5.731007280089988,19,38,0.4996837183870162,0.029775397313987324,0.4533333333333333,0.543046357615894,1.15,0.06770032003863301,1.0375,1.2375,0.16943303571428572,0.030465744448507158,0.12044642857142858,0.2261904761904762,0.5055196643857899,0.054138866088104275,0.4158878504672897,0.583710407239819,2.8,2.1499353995462798,0,6
73,26.8,5.4528280124476085,18,35,0.5151386274808022,0.04369827238190052,0.45390070921985815,0.56875,1.1425,0.03496029493900513,1.0875,1.1875,0.16349276672694396,0.0195203582250839,0.13502976190476193,0.19941964285714284,0.4910800069420006,0.02541374288638131,0.4485981308411215,0.5205479452054794,2.5,0.97182531580755,1,4
74,28.5,4.552166761249222,20,33,0.5063097372228272,0.056187650946750226,0.4452054794520548,0.5986394557823129,1.165,0.05886661004149787,1.075,1.2375,0.1730565476190476,0.024512207823623535,0.14022321428571427,0.2139732142857143,0.49301493031396326,0.02403223378252717,0.45622119815668205,0.5215311004784688,2.9,2.378141197564929,0,6
75,26.8,4.022160834399561,20,33,0.5037481979075913,0.03422696106476033,0.4473684210526316,0.5608108108108109,1.14875,0.0426752920968979,1.075,1.2125,0.1740904159132007,0.017153431922241717,0.15319940476190474,0.2040178571428571,0.48264250790802843,0.0394013918844125,0.4200913242009132,0.5315315315315315,2.5,2.0138409955990952,0,6
76,26.7,3.4334951418181574,23,33,0.5186493041112469,0.03738279685619742,0.46,0.5684931506849316,1.175,0.05068968775248514,1.0875,1.25,0.18175928646775166,0.018901814487720377,0.1595535714285714,0.21794642857142854,0.5095824415795035,0.02102173940526695,0.47706422018348627,0.5424528301886793,3.6,2.3190036174568114,1,8
77,26.1,4.254409477236529,19,35,0.49846591613139124,0.0391671489603124,0.45,0.5547945205479452,1.185,0.03525699300217699,1.1375,1.2375,0.18683482142857144,0.02110795595725472,0.1638541666666667,0.2178422619047619,0.5131373820945895,0.019904251106190794,0.48444444444444446,0.5450236966824644,4.1,1.728840330651992,1,8
78,28.8,3.457680661303983,22,32,0.4792819771116836,0.028568191048462335,0.4295774647887324,0.525974025974026,1.16625,0.08080540754732254,1.0625,1.3125,0.1722076928872815,0.018593131902256622,0.14127976190476194,0.21133928571428573,0.48976973693661385,0.04308200816831455,0.42792792792792794,0.5701357466063348,3.2,2.6997942308422114,1,8
79,28.4,4.926120853842978,21,38,0.5074263121219358,0.03889871593625992,0.44375,0.5666666666666667,1.14625,0.0452807599563238,1.1,1.2,0.17066369047619048,0.016910797044768246,0.1422767857142857,0.20977678571428574,0.47636592610373196,0.02361831779951362,0.4343891402714932,0.5109170305676856,2.1,1.5238839267549946,0,5
80,27.7,2.830390628713837,23,32,0.4986870961534188,0.04606166174998062,0.4520547945205479,0.5915492957746479,1.15375,0.044507333977421924,1.0875,1.2125,0.18371279761904763,0.01850332356369125,0.15793154761904762,0.21400297619047617,0.49598573854052186,0.035329292107249895,0.4597156398104265,0.5610859728506787,2.8,1.8135294011647256,0,6
81,26.4,3.5339622081862854,21,32,0.505671226571054,0.02556938475141644,0.47297297297297297,0.5512820512820513,1.16875,0.050775240028974704,1.1,1.2375,0.1703966433092224,0.01878885432438601,0.1458860759493671,0.19733630952380954,0.4917157160929776,0.02324753395386696,0.45161290322580644,0.5181818181818182,3.2,2.820559440174157,0,8
