step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
147,7.5,3.5355339059327378,5,10,0.17449407401435135,0.048601832698664166,0.14012738853503184,0.2088607594936709,2.49375,0.5391689206547426,2.1125,2.875,0.3828422619047619,0.036028774089028784,0.35736607142857146,0.4083184523809523,0.8507034431691965,0.07552769580611586,0.7972972972972973,0.9041095890410958,47.5,14.849242404917497,37,58
148,7.0,1.4142135623730951,6,8,0.19370214095952493,0.005414632329761013,0.189873417721519,0.19753086419753085,2.29375,0.008838834764831813,2.2875,2.3,0.37262648809523813,0.0014626167051328676,0.3715922619047619,0.3736607142857143,0.8340807174887892,0.019025294561073044,0.820627802690583,0.8475336322869955,44.0,1.4142135623730951,43,45
149,8.0,4.242640687119285,5,11,0.2103658536585366,0.056051147289177546,0.17073170731707318,0.25,2.2249999999999996,0.37123106012293755,1.9625,2.4875,0.36098958333333336,0.041279462836232565,0.33180059523809524,0.3901785714285715,0.8213080922332023,0.06580804865192103,0.7747747747747747,0.8678414096916299,42.5,10.606601717798213,35,50
150,8.5,2.1213203435596424,7,10,0.20466820987654322,0.06847368907323435,0.15625,0.25308641975308643,2.175,0.24748737341529187,2.0,2.35,0.35820618595539483,0.03869187930735387,0.33084689572031345,0.3855654761904762,0.8249262536873156,0.05902985813445222,0.7831858407079646,0.8666666666666667,40.5,12.020815280171307,32,49
151,9.5,3.5355339059327378,7,12,0.19943345171655674,0.03760951846493645,0.1728395061728395,0.22602739726027396,2.3062500000000004,0.2916815472394508,2.1,2.5125,0.3615550595238095,0.023917465976741388,0.34464285714285714,0.3784672619047619,0.8196349905601007,0.06817417172925049,0.7714285714285715,0.8678414096916299,43.0,12.727922061357855,34,52
152,8.5,3.5355339059327378,6,11,0.2173044217687075,0.07750515654332144,0.1625,0.272108843537415,2.34375,0.5745242597140698,1.9375,2.75,0.36025297619047614,0.044930743387895225,0.32848214285714283,0.3920238095238095,0.8127608949741192,0.10209894623995114,0.7405660377358491,0.8849557522123894,43.0,18.384776310850235,30,56
153,8.5,0.7071067811865476,8,9,0.23536585365853657,0.0914064863485049,0.17073170731707318,0.3,2.225,0.42426406871192834,1.925,2.525,0.3595262896825397,0.04152498602414452,0.3301636904761905,0.3888888888888889,0.8038097375831531,0.08601117256362505,0.7429906542056075,0.8646288209606987,40.5,14.849242404917497,30,51
154,9.5,3.5355339059327378,7,12,0.2668727029736051,0.13596389995752026,0.17073170731707318,0.363013698630137,2.08125,0.6452349378327248,1.625,2.5375,0.34343005952380956,0.0682168640242915,0.2951934523809524,0.3916666666666667,0.765144580819638,0.1415243258122691,0.6650717703349283,0.8652173913043478,35.5,21.920310216782973,20,51
155,8.5,4.949747468305833,5,12,0.2502540650406504,0.14695461052098474,0.14634146341463414,0.3541666666666667,1.975,0.42426406871192834,1.675,2.275,0.34785714285714286,0.06427095564713438,0.3024107142857143,0.3933035714285714,0.7696930512570483,0.1342594530692311,0.6747572815533981,0.8646288209606987,35.0,18.384776310850235,22,48
156,9.0,4.242640687119285,6,12,0.26738013698630136,0.18367825120890283,0.1375,0.3972602739726027,1.95625,0.4684582425360878,1.625,2.2875,0.3270014880952381,0.10068905936270939,0.25580357142857146,0.39819940476190474,0.7627172195892575,0.14700671785805633,0.6587677725118484,0.8666666666666667,33.0,21.213203435596427,18,48
157,9.5,3.5355339059327378,7,12,0.2557565789473684,0.1407235534927175,0.15625,0.35526315789473684,2.1125,0.40658639918226486,1.825,2.4,0.3461309523809524,0.06692260607658403,0.2988095238095238,0.393452380952381,0.7701246105919004,0.11767490420867714,0.6869158878504673,0.8533333333333334,36.0,14.142135623730951,26,46
158,10.0,2.8284271247461903,8,12,0.2794834307992203,0.10716871781141146,0.2037037037037037,0.35526315789473684,2.08125,0.3977475644174329,1.8,2.3625,0.3371726190476191,0.0676170859509636,0.28936011904761905,0.38498511904761906,0.7515773516879711,0.11353455733653225,0.6712962962962963,0.831858407079646,33.0,14.142135623730951,23,43
159,12.5,0.7071067811865476,12,13,0.2989871763456669,0.1648933970666988,0.18238993710691823,0.4155844155844156,2.0,0.636396103067893,1.55,2.45,0.33165178571428566,0.08868297547381286,0.26894345238095235,0.39436011904761903,0.7411144328184687,0.13147418062420527,0.6481481481481481,0.8340807174887892,30.5,17.67766952966369,18,43
160,13.0,1.4142135623730951,12,14,0.27429447852760735,0.09292163958905429,0.2085889570552147,0.34,1.9,0.3535533905932738,1.65,2.15,0.3294152162447258,0.06683216652255565,0.28215773809523814,0.37667269439421347,0.7348022043745728,0.07831400932271548,0.6794258373205742,0.7901785714285714,29.0,11.313708498984761,21,37
161,12.0,2.8284271247461903,10,14,0.27832365003417636,0.11811293209327584,0.19480519480519481,0.3618421052631579,2.08125,0.5745242597140697,1.675,2.4875,0.3286904761904762,0.063597520617433,0.28372023809523805,0.37366071428571435,0.747980330172111,0.07873299952094678,0.6923076923076923,0.8036529680365296,33.0,12.727922061357855,24,42
162,14.0,2.8284271247461903,12,16,0.32994352594532655,0.16288689111552937,0.21476510067114093,0.4451219512195122,1.7375,0.3889087296526013,1.4625,2.0125,0.3050074404761905,0.09868979911828318,0.2352232142857143,0.3747916666666667,0.7103682321735061,0.10244166739455592,0.6379310344827587,0.7828054298642534,25.0,12.727922061357855,16,34
163,11.0,5.656854249492381,7,15,0.3432900432900433,0.19162287663323754,0.2077922077922078,0.47878787878787876,1.81875,0.6098795987733971,1.3875,2.25,0.3000145984026522,0.10278342099384585,0.22733574442435206,0.37269345238095236,0.7153162055335969,0.12618921411293524,0.6260869565217392,0.8045454545454546,27.0,18.384776310850235,14,40
164,12.5,4.949747468305833,9,16,0.392535153019024,0.11092043097769126,0.3141025641025641,0.47096774193548385,1.7000000000000002,0.31819805153394626,1.475,1.925,0.2908333333333334,0.0790444366112105,0.23494047619047623,0.3467261904761905,0.7061220311220311,0.07490930560727263,0.6531531531531531,0.759090909090909,22.5,10.606601717798213,15,30
165,13.5,2.1213203435596424,12,15,0.3875031025068255,0.1452297993129481,0.2848101265822785,0.49019607843137253,1.6749999999999998,0.3181980515339464,1.45,1.9,0.2875074404761905,0.0798546631313201,0.23104166666666667,0.3439732142857143,0.68680373525557,0.10199992149979609,0.6146788990825688,0.7589285714285714,22.5,13.435028842544403,13,32
166,14.5,0.7071067811865476,14,15,0.36384448884448883,0.14722561269959672,0.2597402597402597,0.46794871794871795,1.63125,0.32703688629877825,1.4,1.8625,0.2727455357142857,0.09850039551617965,0.20309523809523808,0.34239583333333334,0.6798207029449961,0.1154665591330552,0.5981735159817352,0.7614678899082569,20.5,12.020815280171307,12,29
167,19.0,4.242640687119285,16,22,0.3731711326648035,0.1518134894344289,0.26582278481012656,0.4805194805194805,1.6,0.3358757210636099,1.3625,1.8375,0.2791294642857143,0.11363163883978465,0.1987797619047619,0.3594791666666667,0.6679757865192074,0.13375814462937688,0.573394495412844,0.7625570776255708,20.0,15.556349186104045,9,31
168,17.5,2.1213203435596424,16,19,0.35288867250892564,0.13644108452301282,0.2564102564102564,0.44936708860759494,1.6125,0.2474873734152917,1.4375,1.7875,0.2850223214285714,0.101741301596618,0.21308035714285714,0.35696428571428573,0.6748484848484848,0.08699556156416313,0.6133333333333333,0.7363636363636363,18.5,10.606601717798213,11,26
169,14.0,2.8284271247461903,12,16,0.36438572719060525,0.14867127671288974,0.25925925925925924,0.4695121951219512,1.6125,0.2651650429449553,1.425,1.8,0.2961681547619047,0.1029198128985956,0.22339285714285712,0.3689434523809524,0.6955232502166169,0.117036485820344,0.6127659574468085,0.7782805429864253,19.5,12.020815280171307,11,28
170,13.5,3.5355339059327378,11,16,0.33912365286443563,0.18640265261284628,0.2073170731707317,0.47093023255813954,1.78125,0.5745242597140698,1.375,2.1875,0.30779017857142854,0.09395470906569466,0.24135416666666668,0.37422619047619043,0.7166403419121063,0.12282884308337533,0.6297872340425532,0.8034934497816594,23.0,16.97056274847714,11,35
171,13.0,1.4142135623730951,12,14,0.35245021837293655,0.11355897266890329,0.2721518987341772,0.4327485380116959,1.65625,0.2740038777097873,1.4625,1.85,0.2821726190476191,0.07649801040515179,0.22808035714285718,0.336264880952381,0.709375,0.10164659979556624,0.6375,0.78125,22.5,13.435028842544403,13,32
172,12.0,2.8284271247461903,10,14,0.33259962928637626,0.15515063062642737,0.22289156626506024,0.4423076923076923,1.80625,0.4507805730064241,1.4875,2.125,0.3099798447860157,0.0944356770032445,0.24320373719107902,0.3767559523809524,0.7323099415204679,0.12426057762956573,0.6444444444444445,0.8201754385964912,27.0,11.313708498984761,19,35
173,13.0,1.4142135623730951,12,14,0.29942575881870387,0.12993594666594474,0.20754716981132076,0.391304347826087,1.8125,0.3712310601229376,1.55,2.075,0.302648338607595,0.09308201398764797,0.236829415310428,0.3684672619047619,0.7304025423728814,0.11610333801262164,0.6483050847457628,0.8125,22.0,12.727922061357855,13,31
174,12.0,2.8284271247461903,10,14,0.3299689440993789,0.1130931653139975,0.25,0.40993788819875776,1.7625,0.40658639918226464,1.475,2.05,0.30490609930681134,0.06859167537191407,0.25640446051838456,0.35340773809523807,0.735080058224163,0.09675114618855236,0.6666666666666666,0.8034934497816594,25.5,12.020815280171307,17,34
175,11.0,1.4142135623730951,10,12,0.30880498739142614,0.1470580017752073,0.20481927710843373,0.4127906976744186,1.775,0.4419417382415922,1.4625,2.0875,0.3142273351648352,0.0907016617287112,0.25009157509157515,0.37836309523809525,0.7314960918865363,0.09564403491444766,0.6638655462184874,0.7991266375545851,24.5,13.435028842544403,15,34
176,12.5,4.949747468305833,9,16,0.2937922198928488,0.14486382810472131,0.19135802469135801,0.39622641509433965,1.8125,0.5480077554195745,1.425,2.2,0.319299747588909,0.09314568130256042,0.2534358047016275,0.3851636904761905,0.7323391812865496,0.11801653529277237,0.6488888888888888,0.8157894736842105,26.5,19.091883092036785,13,40
177,12.0,2.8284271247461903,10,14,0.311902966314731,0.17819873005015432,0.1858974358974359,0.43790849673202614,1.825,0.6010407640085654,1.4,2.25,0.3113839285714286,0.09701673396636856,0.2427827380952381,0.37998511904761906,0.7340473460026212,0.12988916749761076,0.6422018348623854,0.8258928571428571,26.5,23.33452377915607,10,43
178,16.0,5.656854249492381,12,20,0.3539240506329114,0.17829831748400032,0.22784810126582278,0.48,1.65,0.5656854249492379,1.25,2.05,0.28440476190476194,0.10013137097873788,0.21360119047619047,0.35520833333333335,0.6923977896127818,0.14090885742901754,0.5927601809954751,0.7920353982300885,21.0,19.79898987322333,7,35
179,15.5,2.1213203435596424,14,17,0.3052083333333333,0.19592750395377254,0.16666666666666666,0.44375,1.7375,0.5656854249492382,1.3375,2.1375,0.30113839285714283,0.10687624369809176,0.22556547619047618,0.37671130952380955,0.6965712654924984,0.1643515883702098,0.5803571428571429,0.8127853881278538,24.5,19.091883092036785,11,38
180,14.5,4.949747468305833,11,18,0.31041614958219577,0.15257172874447888,0.20253164556962025,0.41830065359477125,1.80625,0.4507805730064241,1.4875,2.125,0.28866071428571427,0.10280406625286566,0.2159672619047619,0.3613541666666667,0.7097536450477626,0.1590545871809258,0.5972850678733032,0.8222222222222222,27.5,16.263455967290593,16,39
181,12.5,4.949747468305833,9,16,0.28316770186335405,0.13694154930059974,0.18633540372670807,0.38,1.875,0.5480077554195745,1.4875,2.2625,0.31114583333333334,0.10897020574356968,0.23409226190476193,0.38819940476190473,0.7256481481481482,0.15543254616082078,0.6157407407407407,0.8355555555555556,30.0,19.79898987322333,16,44
182,12.0,7.0710678118654755,7,17,0.2888732614471011,0.15536679705395937,0.17901234567901234,0.3987341772151899,1.85,0.6717514421272203,1.375,2.325,0.31109375,0.1157571681522799,0.22924107142857145,0.3929464285714286,0.7206021811284968,0.1718313064761051,0.5990990990990991,0.8421052631578947,29.0,24.041630560342615,12,46
183,13.5,7.7781745930520225,8,19,0.3119169678124212,0.19818481513212333,0.17177914110429449,0.4520547945205479,1.85,0.6717514421272203,1.375,2.325,0.30617559523809523,0.12908907725590124,0.21489583333333334,0.3974553571428571,0.7156357213910148,0.17787125450542055,0.5898617511520737,0.8414096916299559,27.0,24.041630560342615,10,44
