step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
10,28.9,2.601281735350223,25,34,0.4999252523657992,0.014585365036152128,0.4797297297297297,0.527027027027027,1.13625,0.03030516090994701,1.0875,1.1875,0.16883482142857142,0.016907758570396354,0.1400297619047619,0.19819940476190478,0.4805965358468075,0.027681713414991597,0.4423963133640553,0.526829268292683,2.0,1.247219128924647,1,5
11,27.0,3.2998316455372216,23,31,0.5114303745619535,0.045688722107540665,0.41975308641975306,0.5675675675675675,1.175,0.0412478955692153,1.1125,1.2375,0.17076339285714287,0.010474332658479739,0.1595238095238095,0.1870684523809524,0.5046223357477279,0.020580459087490417,0.47115384615384615,0.5364806866952789,3.0,2.0,0,6
12,23.6,4.005551702879948,16,28,0.5207969702023363,0.039753998695924435,0.4697986577181208,0.6133333333333333,1.19625,0.05714564725331228,1.1125,1.2875,0.17986305756479806,0.016508965318808744,0.15235119047619045,0.20313988095238095,0.5012549401578829,0.03166418746544313,0.45794392523364486,0.5540540540540541,3.7,2.2135943621178655,1,7
13,24.9,5.237683966538391,19,35,0.5145803132284748,0.02691013180151945,0.46621621621621623,0.5547945205479452,1.18125,0.07198813559654578,1.0875,1.3,0.1811592261904762,0.01753240250646812,0.14535714285714285,0.20721726190476195,0.5113587637847984,0.03559314280820501,0.46396396396396394,0.5560538116591929,4.2,2.936362072739365,1,9
14,29.2,3.8239014399199966,23,34,0.4916273655234262,0.04184197637384605,0.4383561643835616,0.5666666666666667,1.1637499999999998,0.05846710851220347,1.075,1.25,0.17403720238095238,0.02000320826349765,0.14654761904761907,0.20547619047619045,0.5002193092190451,0.031216616182239525,0.4703196347031963,0.5585585585585585,3.2,1.3984117975602022,0,5
15,29.0,5.228129047119374,24,40,0.5204396848522277,0.04856067924590262,0.4246575342465753,0.5704697986577181,1.13375,0.05070680975525439,1.075,1.225,0.16536880274261603,0.017585519691229182,0.14147076552139842,0.19464285714285717,0.4816083958299339,0.03381090104396592,0.44339622641509435,0.5416666666666666,2.4,2.0110804171997807,0,6
16,27.2,4.077035960378842,24,38,0.498001954770327,0.03337384566634322,0.4473684210526316,0.5448717948717948,1.1800000000000002,0.05688682721958675,1.0875,1.2625,0.17725892857142858,0.015462899703581104,0.14697916666666666,0.195,0.5054676843087329,0.026741217411960286,0.4563106796116505,0.5391304347826087,3.4,2.2211108331943574,1,8
17,25.1,4.121757985239902,17,32,0.5027990578782233,0.03803810662301075,0.461038961038961,0.5882352941176471,1.2025000000000001,0.0779066392834683,1.1125,1.3625,0.1710595238095238,0.016255230203716362,0.14471726190476192,0.20220238095238097,0.501318540772489,0.034928969586625586,0.4520547945205479,0.5714285714285714,4.3,3.802046232695699,1,14
18,29.7,4.922736366426028,24,42,0.5075921895070528,0.05237832919816326,0.3835616438356164,0.5666666666666667,1.1400000000000001,0.043620841094341306,1.075,1.2125,0.15994132383966245,0.020549866356970325,0.13282097649186253,0.19971726190476188,0.47901074297973184,0.035394766504065533,0.42152466367713004,0.5314009661835749,2.1,1.5238839267549946,0,4
19,27.2,5.8080404038998665,21,40,0.48197575235849754,0.048991392782266795,0.38961038961038963,0.5506329113924051,1.1824999999999999,0.0632455532033676,1.075,1.3125,0.17107751280892103,0.02330449666038304,0.1370386904761905,0.21674107142857144,0.5015787203885933,0.03208901468801669,0.4634146341463415,0.5580357142857143,3.3,2.2135943621178655,0,8
20,26.9,3.9285281382896224,20,32,0.49219958504909406,0.037029557113204895,0.4482758620689655,0.564935064935065,1.175,0.06428020258558967,1.0875,1.275,0.17901934523809523,0.010082509825515347,0.16625,0.19510416666666666,0.49326566634026003,0.022399784730838514,0.45871559633027525,0.5299539170506913,4.3,2.626785107312739,1,9
21,27.1,4.817791102892602,20,35,0.5194514256219984,0.03793365787299925,0.4489795918367347,0.5655172413793104,1.1724999999999999,0.03525699300217695,1.125,1.25,0.17502232142857144,0.02061623496969208,0.14072916666666666,0.20767857142857143,0.48966151888331516,0.03349926887203002,0.4074074074074074,0.5205479452054794,4.0,2.260776661041756,1,8
22,25.6,5.758086101783783,19,38,0.49864049044594694,0.04753994380792224,0.41025641025641024,0.5714285714285714,1.17625,0.060222388786157516,1.0875,1.3,0.17480357142857145,0.02152984729647363,0.14035714285714287,0.21319940476190474,0.5011007662504898,0.02787135481233415,0.46320346320346323,0.5585585585585585,3.2,2.043961295567452,0,6
23,28.9,3.665151201974256,22,33,0.4864094067416972,0.030023576282787578,0.4557823129251701,0.5517241379310345,1.1675,0.06775158874725952,1.0625,1.3,0.17434226190476193,0.016387719028926065,0.14043154761904764,0.19474702380952383,0.4869083885579415,0.019184452839788254,0.4523809523809524,0.5194805194805194,2.7,1.4181364924121767,1,5
24,25.8,4.263540521418528,21,34,0.5174496508537246,0.035876977338312833,0.4657534246575342,0.5782312925170068,1.1525,0.043620841094341396,1.0875,1.2,0.1761586610910187,0.013811053924516073,0.15438988095238093,0.20383928571428572,0.501951646833062,0.028261216678883795,0.4485981308411215,0.5352112676056338,2.5,1.4337208778404378,0,5
25,28.4,3.0983866769659336,24,34,0.5191774301273618,0.03958306056190279,0.46621621621621623,0.6,1.13625,0.04059026292652517,1.075,1.2125,0.17040029761904762,0.015545251021510569,0.14712797619047618,0.19642857142857145,0.4797848503149703,0.027429465431859538,0.44298245614035087,0.543778801843318,3.4,1.505545305418162,1,6
26,26.6,3.687817782917155,21,31,0.5236141113128122,0.043289848976043425,0.48717948717948717,0.6137931034482759,1.155,0.04090979236211192,1.0875,1.2125,0.16927827380952382,0.017712669606583714,0.1481547619047619,0.19142857142857145,0.4951041486271472,0.020561249681765863,0.46788990825688076,0.527027027027027,2.8,1.6865480854231356,0,6
27,25.8,2.898275349237888,21,30,0.5402705009078471,0.0564175486058613,0.4144736842105263,0.6447368421052632,1.17875,0.07360980082691283,1.05,1.25,0.16136469635322484,0.023712133852574088,0.13026785714285713,0.20717261904761902,0.48561674590603054,0.03473876975731636,0.41810344827586204,0.5342465753424658,3.5,2.9154759474226504,0,10
28,25.3,3.7431418769679454,21,33,0.5041944040277568,0.038829828440947955,0.44594594594594594,0.5724137931034483,1.18125,0.04259385062554344,1.125,1.25,0.16601086874623266,0.010166369319442732,0.15239583333333334,0.18220238095238095,0.49835401936539725,0.023014675569084972,0.4722222222222222,0.5327510917030568,2.9,1.5238839267549948,0,5
29,26.4,3.7475918193480524,19,32,0.5034960011160444,0.03561965636569382,0.4358974358974359,0.5753424657534246,1.1925000000000001,0.06433419688539602,1.1375,1.35,0.18071428571428572,0.018482908322380975,0.15242559523809524,0.21485119047619045,0.5038636887214307,0.02791907044772307,0.47115384615384615,0.5622119815668203,3.7,2.9078437983419185,0,10
30,23.5,2.8382310609877335,19,29,0.5005347262306643,0.054901217813644966,0.4370860927152318,0.6415094339622641,1.2025000000000001,0.04281744192888379,1.1375,1.3,0.18766568716094031,0.02931563354462233,0.14101190476190478,0.22678571428571428,0.5110325590466313,0.02985491012539055,0.4772727272727273,0.5688073394495413,4.3,2.002775851439973,2,8
31,29.3,3.368151487751767,24,34,0.4889299202282471,0.03456626835429314,0.4557823129251701,0.5490196078431373,1.15375,0.04450733397742194,1.0875,1.225,0.16716071428571427,0.01884559515324189,0.13751488095238096,0.19583333333333336,0.49490075600748035,0.033950654081090374,0.45145631067961167,0.5625,3.0,2.6246692913372707,0,9
32,27.2,2.7406406388125952,24,32,0.49201679704232665,0.028637403150441335,0.45454545454545453,0.5490196078431373,1.17375,0.038841737288071415,1.125,1.2375,0.17538581223628694,0.02019219801001156,0.15562499999999999,0.21416666666666667,0.5027294659219427,0.03996721626377094,0.45161290322580644,0.5633802816901409,3.5,2.3213980461973533,0,6
33,28.8,4.263540521418528,23,35,0.509738451225945,0.030879501018997366,0.46153846153846156,0.543046357615894,1.1575,0.04257346591481599,1.075,1.225,0.1736904761904762,0.020659831194095125,0.14812499999999998,0.1984672619047619,0.4916558012585443,0.032328164783127514,0.4318181818181818,0.5296803652968036,2.1,1.5238839267549948,0,4
34,27.5,5.854722690083432,20,38,0.5331354470461427,0.03162700007016073,0.4875,0.5869565217391305,1.18125,0.0911443452259473,1.075,1.35,0.17244047619047617,0.026539435857676763,0.13171130952380952,0.21252976190476192,0.50136304496627,0.046880139047979094,0.43119266055045874,0.5594713656387665,3.5,3.4721111093332766,0,9
35,28.6,6.149977416399366,18,39,0.49915942825236587,0.07346344802169456,0.39864864864864863,0.5866666666666667,1.1775,0.03944053188733074,1.1,1.25,0.1653690476190476,0.011998481544849171,0.1490327380952381,0.18677083333333333,0.4943627604591998,0.0156995390308302,0.47533632286995514,0.5181818181818182,2.6,1.2649110640673518,1,5
36,27.0,4.521553322083512,20,32,0.5206329483956835,0.02891941248412197,0.45774647887323944,0.5586206896551724,1.16,0.040311288741492736,1.1125,1.25,0.17254464285714283,0.0112050596076914,0.15299107142857143,0.18965773809523812,0.47883151808152424,0.020866369745034002,0.4541284403669725,0.5246636771300448,2.5,1.8408935028645432,0,6
37,26.7,3.0930028559098792,21,30,0.5040135208460914,0.03848974194816324,0.46357615894039733,0.581081081081081,1.1625,0.07705517503711222,1.0625,1.3125,0.16845982142857144,0.017721288292344737,0.14144345238095238,0.19330357142857144,0.4856465290445503,0.03202900549214773,0.4372093023255814,0.5227272727272727,2.3,1.888562063228706,0,5
38,25.7,5.907622195096772,16,35,0.5042653489043252,0.0657475512049719,0.4144736842105263,0.6118421052631579,1.18875,0.10888481426616743,1.0625,1.4375,0.18489285714285714,0.025696703109036642,0.15297619047619046,0.2350595238095238,0.518730649033823,0.050182067824016574,0.4343891402714932,0.627906976744186,4.0,4.853406592853679,0,16
39,23.4,4.033195589934446,19,31,0.5273916324751798,0.0340644031328346,0.47619047619047616,0.5723684210526315,1.1975,0.061745445176142374,1.1125,1.2875,0.17699553571428572,0.022970803798831922,0.1313690476190476,0.21311011904761906,0.5013041163225063,0.027232307694598595,0.4675925925925926,0.5441860465116279,3.7,2.6687491868330793,0,10
40,27.1,4.067486256208427,22,36,0.4890073792674345,0.033849980023472226,0.45161290322580644,0.5460526315789473,1.18875,0.0554182330605691,1.1,1.2625,0.1811889880952381,0.02514330605110278,0.1368154761904762,0.22572916666666668,0.5005040977595555,0.028302379780853985,0.4636363636363636,0.5488372093023256,3.7,2.9078437983419185,0,9
41,29.4,3.864367132317183,23,38,0.513826669817148,0.04305856954844173,0.43243243243243246,0.5657894736842105,1.13875,0.05285265156808861,1.05,1.2375,0.17223214285714286,0.015426035436461764,0.15566964285714285,0.21069940476190477,0.48722282152504404,0.03139494848250566,0.4200913242009132,0.5311004784688995,2.5,1.7159383568311668,0,5
42,26.7,4.595891885393108,16,32,0.506614339393752,0.060501005175173705,0.40993788819875776,0.6103896103896104,1.17875,0.03438446839296293,1.125,1.225,0.17188988095238095,0.016178046310160767,0.15214285714285714,0.19666666666666666,0.499459770477993,0.03447803860697668,0.45739910313901344,0.5570175438596491,3.5,2.718251071716682,0,10
43,29.3,4.372896319628699,24,38,0.5184596017171685,0.06302755551979376,0.3945578231292517,0.6028368794326241,1.15625,0.03738408009359662,1.0875,1.225,0.16245982142857143,0.0202439106787216,0.13566964285714284,0.19093749999999998,0.4845361161772354,0.01799603100602185,0.45248868778280543,0.5091743119266054,2.0,0.9428090415820634,1,4
44,26.6,4.671426144361294,20,34,0.5170960939248037,0.050024012435080124,0.3918918918918919,0.5886075949367089,1.13875,0.04803427595651529,1.075,1.2375,0.1776394853827607,0.02136682330539901,0.15456845238095238,0.2089434523809524,0.48622471373334264,0.024979552490735683,0.43555555555555553,0.5185185185185185,2.6,1.955050439815357,0,6
45,26.7,4.643992535164831,20,33,0.49885498359821023,0.04713587293374472,0.43537414965986393,0.5886075949367089,1.18125,0.058704178348355715,1.125,1.275,0.17041600738396626,0.024340593837284798,0.12796130952380952,0.21306547619047622,0.5000034626141591,0.031100939705330836,0.4444444444444444,0.5466666666666666,3.6,1.505545305418162,2,6
46,26.5,3.027650354097492,22,31,0.5141430271138412,0.04922174652530893,0.42857142857142855,0.5928571428571429,1.15875,0.04678927346209929,1.1,1.225,0.17663988095238095,0.020522210113964413,0.14836309523809524,0.20754464285714286,0.487409771534271,0.022695629519394703,0.45714285714285713,0.5213270142180095,3.0,2.160246899469287,0,7
47,28.7,3.0930028559098774,23,33,0.5005885164872907,0.0331714690383374,0.46308724832214765,0.5612903225806452,1.1800000000000002,0.059570220002205104,1.0875,1.275,0.1736499585593731,0.026072053886135312,0.13364583333333332,0.2269345238095238,0.4976141259769773,0.03259813045437765,0.452914798206278,0.5648148148148148,3.7,2.3118054512532935,0,7
48,28.7,3.1989581637360214,26,37,0.49715991809565585,0.04974915781687105,0.39864864864864863,0.5454545454545454,1.155,0.03782268572636733,1.1,1.2375,0.15274011075949367,0.014866229382371829,0.1256781193490054,0.1702232142857143,0.4879750039251672,0.02517733975095743,0.45701357466063347,0.5318181818181819,2.1,1.4491376746189437,0,4
49,26.9,4.433458644845529,22,35,0.5084069682227234,0.03750858664071872,0.44871794871794873,0.5684931506849316,1.15875,0.05369991206282891,1.075,1.275,0.17080161241711875,0.020061625954600204,0.1444047619047619,0.20557564798071132,0.4932691738226029,0.03272195233038795,0.45539906103286387,0.5560538116591929,2.9,2.183269719175042,0,7
50,29.1,3.842742076521226,23,35,0.48719289744200484,0.04575482016527737,0.423841059602649,0.5612903225806452,1.1612500000000001,0.0602223887861575,1.075,1.25,0.16791112869198313,0.020625768014136597,0.13235119047619048,0.19257440476190477,0.4766318768162529,0.035401065182634764,0.4200913242009132,0.5424528301886793,2.6,1.8973665961010275,0,6
51,26.6,3.3065591380365986,20,32,0.495927918037162,0.04730948524586951,0.4097222222222222,0.5584415584415584,1.16875,0.052786914413833055,1.075,1.25,0.17529613095238095,0.022239300465655826,0.1386904761904762,0.20441964285714284,0.48942480457540516,0.011965705098896356,0.47368421052631576,0.5116279069767442,2.8,2.820559440174157,0,7
52,25.8,2.859681411936962,22,30,0.525339450662347,0.04633827432736572,0.4863013698630137,0.6133333333333333,1.1637499999999998,0.0563502193626806,1.075,1.2625,0.17620982142857142,0.01757327146852877,0.14677083333333335,0.1994940476190476,0.48490733945438924,0.02450079921291131,0.4594594594594595,0.5388127853881278,3.0,1.8257418583505538,0,6
53,25.2,3.7653389990514503,21,33,0.49845821108421157,0.03431599089129857,0.4666666666666667,0.5705128205128205,1.1824999999999999,0.06129391849477766,1.1125,1.2625,0.19041666666666668,0.02609892514739269,0.14610119047619047,0.2233482142857143,0.5039293739927728,0.035886892589437724,0.46190476190476193,0.5525114155251142,4.4,2.4129281427805145,1,7
54,25.6,2.8751811537130436,21,29,0.49529935251485613,0.04579385176107405,0.4217687074829932,0.5533333333333333,1.175,0.051706973524961945,1.1125,1.2875,0.17858035714285714,0.026780090348751655,0.15485119047619048,0.22751488095238095,0.4985357639883102,0.038557584953943944,0.4520547945205479,0.5767441860465117,3.7,2.0027758514399734,1,7
55,26.8,4.315347288715269,21,33,0.4926665046808682,0.03296498963647876,0.4276315789473684,0.5419354838709678,1.19375,0.05077524002897474,1.1125,1.2875,0.174375,0.02140037551944811,0.14952380952380953,0.21665178571428573,0.5000068508357285,0.022825705941301892,0.4657534246575342,0.5363636363636364,2.9,2.8460498941515415,0,10
56,28.4,4.247875285886399,22,36,0.48257430517436706,0.05471902598673533,0.40131578947368424,0.581081081081081,1.1625,0.06997023176561114,1.0875,1.3,0.1784375,0.025548895037773578,0.1457291666666667,0.21370535714285716,0.4861377515365638,0.024898328795124963,0.45871559633027525,0.5238095238095238,2.3,1.946506842754191,0,5
57,27.4,3.9496835316263,20,32,0.5285183304212343,0.03900220904851611,0.46794871794871795,0.5870967741935483,1.15875,0.05775006012502884,1.0875,1.2625,0.17748660714285713,0.012047230454558919,0.16617559523809522,0.2017410714285714,0.48496855939595784,0.032934938799623024,0.4351851851851852,0.5581395348837209,2.8,1.5491933384829668,1,6
58,25.0,5.962847939999439,18,34,0.5186085621057468,0.050190289862011496,0.44155844155844154,0.6012658227848101,1.1625,0.05863019699779285,1.075,1.275,0.17301054852320674,0.021888829589579436,0.14007440476190475,0.2082291666666667,0.5034912252863819,0.032110673722973854,0.45739910313901344,0.5675675675675675,3.4,2.4585451886114367,0,7
59,29.0,5.696002496878354,18,36,0.5070597581418015,0.039850044300608456,0.43333333333333335,0.5555555555555556,1.1475,0.04518480570575316,1.1,1.2625,0.1615907738095238,0.01670894617547187,0.14257440476190478,0.1941517857142857,0.47915936709947776,0.03798287922404104,0.423963133640553,0.5619047619047619,2.6,2.590581230363393,0,9
60,27.2,3.3598941782277745,22,35,0.5337782766178193,0.023004490364870532,0.5,0.5821917808219178,1.1425,0.04338138361606787,1.075,1.2125,0.17107589285714286,0.01398068982814619,0.1571279761904762,0.19671130952380955,0.48708509333968564,0.025830088270724073,0.4429223744292237,0.5233644859813084,2.6,2.1186998109427604,0,7
61,26.4,4.477102237434884,22,35,0.5216714171389423,0.03386107527808809,0.4605263157894737,0.5694444444444444,1.1775,0.0506211418282914,1.1,1.2625,0.1725907738095238,0.015865954297901535,0.1446279761904762,0.19660714285714287,0.5005296619323196,0.03107390845703163,0.4368932038834951,0.5333333333333333,3.3,1.828782229912694,1,7
62,27.0,4.08248290463863,21,32,0.49731892564123276,0.019693698286770065,0.4473684210526316,0.5167785234899329,1.1637499999999998,0.05285265156808857,1.1,1.25,0.18182738095238096,0.019718389081288396,0.1505952380952381,0.22052083333333333,0.49507110629120554,0.03018742112437124,0.45754716981132076,0.5324074074074074,2.4,1.7126976771553506,0,5
63,24.9,2.8848262031225076,20,31,0.5307942719672781,0.03878841905245693,0.46308724832214765,0.5821917808219178,1.1949999999999998,0.04257346591481601,1.125,1.2625,0.1752857142857143,0.020048840827302673,0.14233630952380955,0.2095386904761905,0.5151112774224775,0.025822422915278222,0.45794392523364486,0.5442477876106194,4.3,1.888562063228706,2,8
64,26.0,4.944132324730441,20,35,0.48717717507980085,0.039910737517004524,0.4066666666666667,0.5533333333333333,1.19375,0.052124983346653365,1.1125,1.275,0.18001190476190476,0.017045023343110907,0.1542559523809524,0.20458333333333334,0.5114491546735506,0.030013048739797165,0.47465437788018433,0.5611814345991561,3.2,2.0976176963403033,0,7
65,29.4,4.599516882842759,21,37,0.49981563780507443,0.0458033428246714,0.43537414965986393,0.5902777777777778,1.1724999999999999,0.06286007388548705,1.075,1.3,0.17729315476190477,0.01582083662229527,0.15226190476190476,0.1939136904761905,0.48729580765058234,0.04090708674848316,0.41784037558685444,0.551219512195122,3.6,2.0110804171997807,1,8
66,25.4,3.2386554137309647,20,32,0.52996656765533,0.04778280855420125,0.44375,0.6066666666666667,1.155,0.062137839607690794,1.075,1.275,0.17067410714285716,0.017064097744995184,0.14186011904761905,0.18970238095238096,0.49524855462720396,0.019965375580938,0.4642857142857143,0.5205479452054794,3.4,2.5473297566057065,1,10
67,27.2,4.391911757866827,20,34,0.5105383509240242,0.02580929383850806,0.46206896551724136,0.5526315789473685,1.165,0.04851975542669878,1.1,1.2625,0.17530357142857142,0.02252704918387232,0.14148809523809525,0.21860119047619048,0.4995998147197005,0.03113004138812692,0.45982142857142855,0.5492957746478874,3.0,2.309401076758503,1,9
68,26.4,5.501514942874069,22,40,0.5349823179195577,0.029879808317479516,0.4864864864864865,0.5909090909090909,1.1475,0.04816061092266633,1.0625,1.25,0.16732738095238095,0.015717597254086675,0.14080357142857142,0.1853720238095238,0.49157817094684486,0.02934382015432087,0.4444444444444444,0.5495495495495496,1.8,1.2292725943057183,0,4
69,24.3,3.3015148038438356,20,29,0.5093204456264846,0.03099806235166414,0.47333333333333333,0.5578231292517006,1.1800000000000002,0.0656696276828185,1.0875,1.3125,0.17831696428571428,0.02084245648929958,0.14023809523809522,0.20290178571428572,0.5109154840272069,0.0342539068751163,0.4675324675324675,0.5662100456621004,4.0,2.581988897471611,0,9
70,24.2,4.211096452627669,16,31,0.5166130297217373,0.04985574706851826,0.45394736842105265,0.581081081081081,1.1925000000000001,0.06927200813540135,1.1,1.2875,0.17194249171187465,0.0260579435628941,0.13745535714285714,0.22312500000000002,0.5148141390853127,0.048134920289735914,0.45132743362831856,0.6056338028169014,4.2,3.119829055146024,0,9
71,29.5,3.5978388574871496,25,34,0.4976918540059591,0.03678780334617523,0.44155844155844154,0.5503355704697986,1.15375,0.030075137387697716,1.0875,1.1875,0.17561755952380953,0.016842205908624692,0.1404613095238095,0.19836309523809526,0.48782153565126707,0.027545276111136774,0.4488888888888889,0.5324074074074074,2.9,1.5951314818673865,0,6
72,25.9,5.173651192984183,17,33,0.49974707027958376,0.05314250733687227,0.4326241134751773,0.5933333333333334,1.1675,0.06213783960769077,1.0875,1.275,0.18423809523809526,0.032165240283700484,0.13104166666666667,0.2305357142857143,0.503498833754217,0.04079855404641796,0.45161290322580644,0.5633187772925764,2.9,1.911950719959998,0,7
73,26.0,3.620926830400072,20,32,0.5050147616482553,0.03500024642654414,0.44594594594594594,0.5704225352112676,1.17875,0.06589395942640634,1.1125,1.3375,0.17492708333333334,0.022702676100622744,0.13470238095238096,0.2098214285714286,0.5087519157565963,0.04162376206511388,0.4439252336448598,0.5753424657534246,3.1,1.9692073983655907,1,7
74,24.4,4.376706016578628,18,31,0.4983832614379299,0.04038646559061572,0.4315068493150685,0.5584415584415584,1.2112500000000002,0.056350219362680566,1.1,1.275,0.18482738095238097,0.02305301997675144,0.13799107142857142,0.21260416666666665,0.5111459101827378,0.03566467763365444,0.4636363636363636,0.5576036866359447,4.2,1.8737959096740262,1,7
75,27.1,5.586690532964137,21,37,0.49756281224270965,0.04653610235246801,0.3974358974358974,0.5704225352112676,1.18625,0.045050126402585086,1.0875,1.2375,0.1780772114225437,0.025841057394946694,0.1392555756479807,0.21298975286317062,0.5075750441498035,0.04238442140800936,0.43601895734597157,0.5589519650655022,4.1,2.64365067451978,1,10
76,29.1,4.954235000930461,23,39,0.49195093688605407,0.02790163434582867,0.4583333333333333,0.5486111111111112,1.1675,0.055652692856879966,1.0625,1.2375,0.1671279761904762,0.029375598883963353,0.11983630952380953,0.21811011904761904,0.4868865860310148,0.02300163506773405,0.45,0.5244444444444445,3.1,2.6853512081497106,0,9
77,25.3,2.79085809185793,21,29,0.4973632129264368,0.06233070850313384,0.3586206896551724,0.5483870967741935,1.1724999999999999,0.05027701042999453,1.125,1.2625,0.18757120253164555,0.02256561722529766,0.15627976190476192,0.23196202531645568,0.5011636950483103,0.031161404929920537,0.4784688995215311,0.5714285714285714,4.0,2.6246692913372702,1,9
78,29.2,5.00666222813829,23,37,0.4876264672008885,0.0398843955694494,0.422360248447205,0.5540540540540541,1.1612500000000001,0.03251602169187779,1.1,1.2125,0.16592261904761904,0.0150805088460338,0.13877976190476188,0.19058035714285715,0.48967961585332775,0.02559186605459902,0.4398148148148148,0.5377358490566038,2.2,2.2010098692292237,0,6
79,28.5,4.169998667732268,21,35,0.5027380526402004,0.04299080815305961,0.4276315789473684,0.5602836879432624,1.17375,0.055418233060569165,1.075,1.2375,0.17611011904761903,0.023222928836326564,0.14092261904761905,0.21383928571428573,0.49064818312562186,0.03153937515164101,0.4419642857142857,0.5283018867924528,2.4,1.776388345929897,0,5
80,27.0,5.270462766947299,21,37,0.5097354273420882,0.053064570779521085,0.41721854304635764,0.5763888888888888,1.16875,0.047961935138422236,1.0875,1.2375,0.17475000000000002,0.019713475851940183,0.14882440476190475,0.20915178571428572,0.49374543230155277,0.03451168283974463,0.4377880184331797,0.5370370370370371,3.1,2.4244128727957572,0,8
81,28.0,2.9814239699997196,24,32,0.5349834012342675,0.04363920639549508,0.4657534246575342,0.6027397260273972,1.14875,0.046191780173051866,1.0625,1.2125,0.16682738095238095,0.012435344328344915,0.15113095238095237,0.1901934523809524,0.48142134845243467,0.030018871371138997,0.43636363636363634,0.5251141552511416,3.2,1.3165611772087666,0,4
