clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,step,run_id
36,0.4931506849315068,1.1375,0.15074404761904764,0.4657534246575342,2,2,14
36,0.4931506849315068,1.1375,0.15074404761904764,0.4657534246575342,2,3,14
36,0.4931506849315068,1.1375,0.15074404761904764,0.4657534246575342,2,4,14
15,0.5534591194968553,1.2375,0.1717113095238095,0.5347826086956522,2,0,15
15,0.5534591194968553,1.2375,0.1717113095238095,0.5347826086956522,2,1,15
15,0.5534591194968553,1.2375,0.1717113095238095,0.5347826086956522,2,2,15
15,0.5534591194968553,1.2375,0.1717113095238095,0.5347826086956522,2,3,15
15,0.5534591194968553,1.2375,0.1717113095238095,0.5347826086956522,2,4,15
27,0.5617283950617284,1.0875,0.15985119047619048,0.4978165938864629,2,0,16
27,0.5617283950617284,1.0875,0.15985119047619048,0.4978165938864629,2,1,16
27,0.5617283950617284,1.0875,0.15985119047619048,0.4978165938864629,2,2,16
27,0.5617283950617284,1.0875,0.15985119047619048,0.4978165938864629,2,3,16
27,0.5617283950617284,1.0875,0.15985119047619048,0.4978165938864629,2,4,16
33,0.5294117647058824,1.0875,0.15760416666666668,0.4343891402714932,1,0,17
33,0.5294117647058824,1.0875,0.15760416666666668,0.4343891402714932,1,1,17
33,0.5294117647058824,1.0875,0.15760416666666668,0.4343891402714932,1,2,17
33,0.5294117647058824,1.0875,0.15760416666666668,0.4343891402714932,1,3,17
33,0.5294117647058824,1.0875,0.15760416666666668,0.4343891402714932,1,4,17
29,0.5170068027210885,1.175,0.17723214285714287,0.4861111111111111,2,0,18
29,0.5170068027210885,1.175,0.17723214285714287,0.4861111111111111,2,1,18
29,0.5170068027210885,1.175,0.17723214285714287,0.4861111111111111,2,2,18
29,0.5170068027210885,1.175,0.17723214285714287,0.4861111111111111,2,3,18
29,0.5170068027210885,1.175,0.17723214285714287,0.4861111111111111,2,4,18
23,0.5064102564102564,1.1875,0.17747023809523807,0.5,4,0,19
23,0.5064102564102564,1.1875,0.17747023809523807,0.5,4,1,19
23,0.5064102564102564,1.1875,0.17747023809523807,0.5,4,2,19
23,0.5064102564102564,1.1875,0.17747023809523807,0.5,4,3,19
23,0.5064102564102564,1.1875,0.17747023809523807,0.5,4,4,19
25,0.5454545454545454,1.05,0.1565327380952381,0.4419642857142857,0,0,20
25,0.5454545454545454,1.05,0.1565327380952381,0.4419642857142857,0,1,20
25,0.5454545454545454,1.05,0.1565327380952381,0.4419642857142857,0,2,20
25,0.5454545454545454,1.05,0.1565327380952381,0.4419642857142857,0,3,20
25,0.5454545454545454,1.05,0.1565327380952381,0.4419642857142857,0,4,20
29,0.4720496894409938,1.1375,0.1959077380952381,0.43776824034334766,2,0,21
29,0.4720496894409938,1.1375,0.1959077380952381,0.43776824034334766,2,1,21
29,0.4720496894409938,1.1375,0.1959077380952381,0.43776824034334766,2,2,21
29,0.4720496894409938,1.1375,0.1959077380952381,0.43776824034334766,2,3,21
29,0.4720496894409938,1.1375,0.1959077380952381,0.43776824034334766,2,4,21
28,0.4805194805194805,1.15,0.1811309523809524,0.4774774774774775,4,0,22
28,0.4805194805194805,1.15,0.1811309523809524,0.4774774774774775,4,1,22
28,0.4805194805194805,1.15,0.1811309523809524,0.4774774774774775,4,2,22
28,0.4805194805194805,1.15,0.1811309523809524,0.4774774774774775,4,3,22
28,0.4805194805194805,1.15,0.1811309523809524,0.4774774774774775,4,4,22
23,0.5629139072847682,1.225,0.17578869047619047,0.5251141552511416,6,0,23
23,0.5629139072847682,1.225,0.17578869047619047,0.5251141552511416,6,1,23
23,0.5629139072847682,1.225,0.17578869047619047,0.5251141552511416,6,2,23
23,0.5629139072847682,1.225,0.17578869047619047,0.5251141552511416,6,3,23
23,0.5629139072847682,1.225,0.17578869047619047,0.5251141552511416,6,4,23
32,0.48366013071895425,1.1625,0.15629464285714287,0.4955357142857143,4,0,24
32,0.48366013071895425,1.1625,0.15629464285714287,0.4955357142857143,4,1,24
32,0.48366013071895425,1.1625,0.15629464285714287,0.4955357142857143,4,2,24
32,0.48366013071895425,1.1625,0.15629464285714287,0.4955357142857143,4,3,24
32,0.48366013071895425,1.1625,0.15629464285714287,0.4955357142857143,4,4,24
29,0.45454545454545453,1.2125,0.17793154761904761,0.5,6,0,25
29,0.45454545454545453,1.2125,0.17793154761904761,0.5,6,1,25
29,0.45454545454545453,1.2125,0.17793154761904761,0.5,6,2,25
29,0.45454545454545453,1.2125,0.17793154761904761,0.5,6,3,25
29,0.45454545454545453,1.2125,0.17793154761904761,0.5,6,4,25
24,0.538961038961039,1.1625,0.18526785714285715,0.4751131221719457,3,0,26
24,0.538961038961039,1.1625,0.18526785714285715,0.4751131221719457,3,1,26
24,0.538961038961039,1.1625,0.18526785714285715,0.4751131221719457,3,2,26
24,0.538961038961039,1.1625,0.18526785714285715,0.4751131221719457,3,3,26
24,0.538961038961039,1.1625,0.18526785714285715,0.4751131221719457,3,4,26
31,0.528169014084507,1.1,0.14066964285714287,0.46261682242990654,0,0,27
31,0.528169014084507,1.1,0.14066964285714287,0.46261682242990654,0,1,27
31,0.528169014084507,1.1,0.14066964285714287,0.46261682242990654,0,2,27
31,0.528169014084507,1.1,0.14066964285714287,0.46261682242990654,0,3,27
31,0.528169014084507,1.1,0.14066964285714287,0.46261682242990654,0,4,27
33,0.4563758389261745,1.1875,0.14991071428571429,0.497737556561086,1,0,28
33,0.4563758389261745,1.1875,0.14991071428571429,0.497737556561086,1,1,28
33,0.4563758389261745,1.1875,0.14991071428571429,0.497737556561086,1,2,28
33,0.4563758389261745,1.1875,0.14991071428571429,0.497737556561086,1,3,28
33,0.4563758389261745,1.1875,0.14991071428571429,0.497737556561086,1,4,28
34,0.532051282051282,1.1,0.16779761904761906,0.4660633484162896,2,0,29
34,0.532051282051282,1.1,0.16779761904761906,0.4660633484162896,2,1,29
34,0.532051282051282,1.1,0.16779761904761906,0.4660633484162896,2,2,29
34,0.532051282051282,1.1,0.16779761904761906,0.4660633484162896,2,3,29
34,0.532051282051282,1.1,0.16779761904761906,0.4660633484162896,2,4,29
30,0.5394736842105263,1.1375,0.15232142857142858,0.4590909090909091,2,0,30
30,0.5394736842105263,1.1375,0.15232142857142858,0.4590909090909091,2,1,30
30,0.5394736842105263,1.1375,0.15232142857142858,0.4590909090909091,2,2,30
30,0.5394736842105263,1.1375,0.15232142857142858,0.4590909090909091,2,3,30
30,0.5394736842105263,1.1375,0.15232142857142858,0.4590909090909091,2,4,30
33,0.45774647887323944,1.15,0.15510416666666668,0.4827586206896552,2,0,31
33,0.45774647887323944,1.15,0.15510416666666668,0.4827586206896552,2,1,31
33,0.45774647887323944,1.15,0.15510416666666668,0.4827586206896552,2,2,31
33,0.45774647887323944,1.15,0.15510416666666668,0.4827586206896552,2,3,31
33,0.45774647887323944,1.15,0.15510416666666668,0.4827586206896552,2,4,31
18,0.4713375796178344,1.25,0.1997470238095238,0.52,4,0,32
18,0.4713375796178344,1.25,0.1997470238095238,0.52,4,1,32
18,0.4713375796178344,1.25,0.1997470238095238,0.52,4,2,32
18,0.4713375796178344,1.25,0.1997470238095238,0.52,4,3,32
18,0.4713375796178344,1.25,0.1997470238095238,0.52,4,4,32
28,0.4805194805194805,1.125,0.1743154761904762,0.4796380090497738,1,0,33
28,0.4805194805194805,1.125,0.1743154761904762,0.4796380090497738,1,1,33
28,0.4805194805194805,1.125,0.1743154761904762,0.4796380090497738,1,2,33
28,0.4805194805194805,1.125,0.1743154761904762,0.4796380090497738,1,3,33
28,0.4805194805194805,1.125,0.1743154761904762,0.4796380090497738,1,4,33
25,0.5,1.1625,0.1923809523809524,0.47085201793721976,2,0,34
25,0.5,1.1625,0.1923809523809524,0.47085201793721976,2,1,34
25,0.5,1.1625,0.1923809523809524,0.47085201793721976,2,2,34
25,0.5,1.1625,0.1923809523809524,0.47085201793721976,2,3,34
25,0.5,1.1625,0.1923809523809524,0.47085201793721976,2,4,34
31,0.527027027027027,1.15,0.20839285714285713,0.5093457943925234,4,0,35
31,0.527027027027027,1.15,0.20839285714285713,0.5093457943925234,4,1,35
31,0.527027027027027,1.15,0.20839285714285713,0.5093457943925234,4,2,35
31,0.527027027027027,1.15,0.20839285714285713,0.5093457943925234,4,3,35
31,0.527027027027027,1.15,0.20839285714285713,0.5093457943925234,4,4,35
21,0.5192307692307693,1.1625,0.17366071428571433,0.47555555555555556,1,0,36
21,0.5192307692307693,1.1625,0.17366071428571433,0.47555555555555556,1,1,36
21,0.5192307692307693,1.1625,0.17366071428571433,0.47555555555555556,1,2,36
21,0.5192307692307693,1.1625,0.17366071428571433,0.47555555555555556,1,3,36
21,0.5192307692307693,1.1625,0.17366071428571433,0.47555555555555556,1,4,36
25,0.5486111111111112,1.175,0.18038690476190475,0.5,3,0,37
25,0.5486111111111112,1.175,0.18038690476190475,0.5,3,1,37
25,0.5486111111111112,1.175,0.18038690476190475,0.5,3,2,37
25,0.5486111111111112,1.175,0.18038690476190475,0.5,3,3,37
25,0.5486111111111112,1.175,0.18038690476190475,0.5,3,4,37
25,0.5306122448979592,1.1625,0.15641369047619047,0.5023041474654378,1,0,38
25,0.5306122448979592,1.1625,0.15641369047619047,0.5023041474654378,1,1,38
25,0.5306122448979592,1.1625,0.15641369047619047,0.5023041474654378,1,2,38
25,0.5306122448979592,1.1625,0.15641369047619047,0.5023041474654378,1,3,38
25,0.5306122448979592,1.1625,0.15641369047619047,0.5023041474654378,1,4,38
28,0.48322147651006714,1.2125,0.1880952380952381,0.5046296296296297,3,0,39
28,0.48322147651006714,1.2125,0.1880952380952381,0.5046296296296297,3,1,39
28,0.48322147651006714,1.2125,0.1880952380952381,0.5046296296296297,3,2,39
28,0.48322147651006714,1.2125,0.1880952380952381,0.5046296296296297,3,3,39
28,0.48322147651006714,1.2125,0.1880952380952381,0.5046296296296297,3,4,39
23,0.5033557046979866,1.275,0.21191964285714288,0.5388127853881278,9,0,40
23,0.5033557046979866,1.275,0.21191964285714288,0.5388127853881278,9,1,40
23,0.5033557046979866,1.275,0.21191964285714288,0.5388127853881278,9,2,40
23,0.5033557046979866,1.275,0.21191964285714288,0.5388127853881278,9,3,40
23,0.5033557046979866,1.275,0.21191964285714288,0.5388127853881278,9,4,40
29,0.5133333333333333,1.15,0.17532738095238096,0.49537037037037035,2,0,41
29,0.5133333333333333,1.15,0.17532738095238096,0.49537037037037035,2,1,41
29,0.5133333333333333,1.15,0.17532738095238096,0.49537037037037035,2,2,41
29,0.5133333333333333,1.15,0.17532738095238096,0.49537037037037035,2,3,41
29,0.5133333333333333,1.15,0.17532738095238096,0.49537037037037035,2,4,41
27,0.5165562913907285,1.15,0.16513392857142856,0.44954128440366975,1,0,42
27,0.5165562913907285,1.15,0.16513392857142856,0.44954128440366975,1,1,42
27,0.5165562913907285,1.15,0.16513392857142856,0.44954128440366975,1,2,42
27,0.5165562913907285,1.15,0.16513392857142856,0.44954128440366975,1,3,42
27,0.5165562913907285,1.15,0.16513392857142856,0.44954128440366975,1,4,42
27,0.47468354430379744,1.1875,0.19498511904761906,0.5,6,0,43
27,0.47468354430379744,1.1875,0.19498511904761906,0.5,6,1,43
27,0.47468354430379744,1.1875,0.19498511904761906,0.5,6,2,43
27,0.47468354430379744,1.1875,0.19498511904761906,0.5,6,3,43
27,0.47468354430379744,1.1875,0.19498511904761906,0.5,6,4,43
30,0.47333333333333333,1.2125,0.18913690476190476,0.4954545454545455,4,0,44
30,0.47333333333333333,1.2125,0.18913690476190476,0.4954545454545455,4,1,44
30,0.47333333333333333,1.2125,0.18913690476190476,0.4954545454545455,4,2,44
30,0.47333333333333333,1.2125,0.18913690476190476,0.4954545454545455,4,3,44
30,0.47333333333333333,1.2125,0.18913690476190476,0.4954545454545455,4,4,44
33,0.5666666666666667,1.05,0.15855654761904764,0.4423963133640553,0,0,45
33,0.5666666666666667,1.05,0.15855654761904764,0.4423963133640553,0,1,45
33,0.5666666666666667,1.05,0.15855654761904764,0.4423963133640553,0,2,45
33,0.5666666666666667,1.05,0.15855654761904764,0.4423963133640553,0,3,45
33,0.5666666666666667,1.05,0.15855654761904764,0.4423963133640553,0,4,45
37,0.5066666666666667,1.1,0.16196428571428573,0.4727272727272727,3,0,46
37,0.5066666666666667,1.1,0.16196428571428573,0.4727272727272727,3,1,46
37,0.5066666666666667,1.1,0.16196428571428573,0.4727272727272727,3,2,46
37,0.5066666666666667,1.1,0.16196428571428573,0.4727272727272727,3,3,46
37,0.5066666666666667,1.1,0.16196428571428573,0.4727272727272727,3,4,46
29,0.551948051948052,1.0875,0.12427083333333333,0.45495495495495497,0,0,47
29,0.551948051948052,1.0875,0.12427083333333333,0.45495495495495497,0,1,47
29,0.551948051948052,1.0875,0.12427083333333333,0.45495495495495497,0,2,47
29,0.551948051948052,1.0875,0.12427083333333333,0.45495495495495497,0,3,47
29,0.551948051948052,1.0875,0.12427083333333333,0.45495495495495497,0,4,47
26,0.5333333333333333,1.1375,0.16333333333333333,0.4474885844748858,1,0,48
26,0.5333333333333333,1.1375,0.16333333333333333,0.4474885844748858,1,1,48
26,0.5333333333333333,1.1375,0.16333333333333333,0.4474885844748858,1,2,48
26,0.5333333333333333,1.1375,0.16333333333333333,0.4474885844748858,1,3,48
26,0.5333333333333333,1.1375,0.16333333333333333,0.4474885844748858,1,4,48
21,0.48148148148148145,1.1875,0.21659226190476186,0.5155555555555555,7,0,49
21,0.48148148148148145,1.1875,0.21659226190476186,0.5155555555555555,7,1,49
21,0.48148148148148145,1.1875,0.21659226190476186,0.5155555555555555,7,2,49
21,0.48148148148148145,1.1875,0.21659226190476186,0.5155555555555555,7,3,49
21,0.48148148148148145,1.1875,0.21659226190476186,0.5155555555555555,7,4,49
24,0.5443037974683544,1.1375,0.16007440476190476,0.5066666666666667,3,0,50
24,0.5443037974683544,1.1375,0.16007440476190476,0.5066666666666667,3,1,50
24,0.5443037974683544,1.1375,0.16007440476190476,0.5066666666666667,3,2,50
24,0.5443037974683544,1.1375,0.16007440476190476,0.5066666666666667,3,3,50
24,0.5443037974683544,1.1375,0.16007440476190476,0.5066666666666667,3,4,50
26,0.48026315789473684,1.175,0.18860119047619048,0.5023474178403756,2,0,51
26,0.48026315789473684,1.175,0.18860119047619048,0.5023474178403756,2,1,51
26,0.48026315789473684,1.175,0.18860119047619048,0.5023474178403756,2,2,51
26,0.48026315789473684,1.175,0.18860119047619048,0.5023474178403756,2,3,51
26,0.48026315789473684,1.175,0.18860119047619048,0.5023474178403756,2,4,51
25,0.5165562913907285,1.25,0.18190174804098858,0.5246636771300448,4,0,52
25,0.5165562913907285,1.25,0.18190174804098858,0.5246636771300448,4,1,52
25,0.5165562913907285,1.25,0.18190174804098858,0.5246636771300448,4,2,52
25,0.5165562913907285,1.25,0.18190174804098858,0.5246636771300448,4,3,52
25,0.5165562913907285,1.25,0.18190174804098858,0.5246636771300448,4,4,52
29,0.5172413793103449,1.1625,0.1690625,0.48598130841121495,2,0,53
29,0.5172413793103449,1.1625,0.1690625,0.48598130841121495,2,1,53
29,0.5172413793103449,1.1625,0.1690625,0.48598130841121495,2,2,53
29,0.5172413793103449,1.1625,0.1690625,0.48598130841121495,2,3,53
29,0.5172413793103449,1.1625,0.1690625,0.48598130841121495,2,4,53
35,0.43333333333333335,1.075,0.159375,0.4418604651162791,0,0,54
35,0.43333333333333335,1.075,0.159375,0.4418604651162791,0,1,54
35,0.43333333333333335,1.075,0.159375,0.4418604651162791,0,2,54
35,0.43333333333333335,1.075,0.159375,0.4418604651162791,0,3,54
35,0.43333333333333335,1.075,0.159375,0.4418604651162791,0,4,54
26,0.4864864864864865,1.2125,0.15665178571428573,0.4930232558139535,1,0,55
26,0.4864864864864865,1.2125,0.15665178571428573,0.4930232558139535,1,1,55
26,0.4864864864864865,1.2125,0.15665178571428573,0.4930232558139535,1,2,55
26,0.4864864864864865,1.2125,0.15665178571428573,0.4930232558139535,1,3,55
26,0.4864864864864865,1.2125,0.15665178571428573,0.4930232558139535,1,4,55
23,0.4779874213836478,1.2125,0.19141369047619047,0.5570175438596491,5,0,56
23,0.4779874213836478,1.2125,0.19141369047619047,0.5570175438596491,5,1,56
23,0.4779874213836478,1.2125,0.19141369047619047,0.5570175438596491,5,2,56
23,0.4779874213836478,1.2125,0.19141369047619047,0.5570175438596491,5,3,56
23,0.4779874213836478,1.2125,0.19141369047619047,0.5570175438596491,5,4,56
33,0.47586206896551725,1.125,0.14308035714285713,0.463302752293578,0,0,57
33,0.47586206896551725,1.125,0.14308035714285713,0.463302752293578,0,1,57
33,0.47586206896551725,1.125,0.14308035714285713,0.463302752293578,0,2,57
33,0.47586206896551725,1.125,0.14308035714285713,0.463302752293578,0,3,57
33,0.47586206896551725,1.125,0.14308035714285713,0.463302752293578,0,4,57
22,0.4625,1.225,0.20702380952380955,0.5240174672489083,5,0,58
22,0.4625,1.225,0.20702380952380955,0.5240174672489083,5,1,58
22,0.4625,1.225,0.20702380952380955,0.5240174672489083,5,2,58
22,0.4625,1.225,0.20702380952380955,0.5240174672489083,5,3,58
22,0.4625,1.225,0.20702380952380955,0.5240174672489083,5,4,58
31,0.4868421052631579,1.125,0.14467261904761905,0.46153846153846156,2,0,59
31,0.4868421052631579,1.125,0.14467261904761905,0.46153846153846156,2,1,59
31,0.4868421052631579,1.125,0.14467261904761905,0.46153846153846156,2,2,59
31,0.4868421052631579,1.125,0.14467261904761905,0.46153846153846156,2,3,59
31,0.4868421052631579,1.125,0.14467261904761905,0.46153846153846156,2,4,59
33,0.6099290780141844,1.0625,0.14452380952380953,0.44075829383886256,0,0,60
33,0.6099290780141844,1.0625,0.14452380952380953,0.44075829383886256,0,1,60
33,0.6099290780141844,1.0625,0.14452380952380953,0.44075829383886256,0,2,60
33,0.6099290780141844,1.0625,0.14452380952380953,0.44075829383886256,0,3,60
33,0.6099290780141844,1.0625,0.14452380952380953,0.44075829383886256,0,4,60
22,0.5821917808219178,1.1875,0.19537202380952381,0.5023474178403756,5,0,61
22,0.5821917808219178,1.1875,0.19537202380952381,0.5023474178403756,5,1,61
22,0.5821917808219178,1.1875,0.19537202380952381,0.5023474178403756,5,2,61
22,0.5821917808219178,1.1875,0.19537202380952381,0.5023474178403756,5,3,61
22,0.5821917808219178,1.1875,0.19537202380952381,0.5023474178403756,5,4,61
26,0.4868421052631579,1.175,0.1724404761904762,0.4977578475336323,2,0,62
26,0.4868421052631579,1.175,0.1724404761904762,0.4977578475336323,2,1,62
26,0.4868421052631579,1.175,0.1724404761904762,0.4977578475336323,2,2,62
26,0.4868421052631579,1.175,0.1724404761904762,0.4977578475336323,2,3,62
26,0.4868421052631579,1.175,0.1724404761904762,0.4977578475336323,2,4,62
20,0.4551282051282051,1.2125,0.19647321428571432,0.5176991150442478,3,0,63
20,0.4551282051282051,1.2125,0.19647321428571432,0.5176991150442478,3,1,63
20,0.4551282051282051,1.2125,0.19647321428571432,0.5176991150442478,3,2,63
20,0.4551282051282051,1.2125,0.19647321428571432,0.5176991150442478,3,3,63
20,0.4551282051282051,1.2125,0.19647321428571432,0.5176991150442478,3,4,63
24,0.5506329113924051,1.125,0.13730654761904762,0.49327354260089684,1,0,64
24,0.5506329113924051,1.125,0.13730654761904762,0.49327354260089684,1,1,64
24,0.5506329113924051,1.125,0.13730654761904762,0.49327354260089684,1,2,64
24,0.5506329113924051,1.125,0.13730654761904762,0.49327354260089684,1,3,64
24,0.5506329113924051,1.125,0.13730654761904762,0.49327354260089684,1,4,64
25,0.4726027397260274,1.3625,0.20517857142857138,0.5,8,0,65
25,0.4726027397260274,1.3625,0.20517857142857138,0.5,8,1,65
25,0.4726027397260274,1.3625,0.20517857142857138,0.5,8,2,65
25,0.4726027397260274,1.3625,0.20517857142857138,0.5,8,3,65
25,0.4726027397260274,1.3625,0.20517857142857138,0.5,8,4,65
23,0.5135135135135135,1.175,0.16930059523809524,0.49295774647887325,3,0,66
23,0.5135135135135135,1.175,0.16930059523809524,0.49295774647887325,3,1,66
23,0.5135135135135135,1.175,0.16930059523809524,0.49295774647887325,3,2,66
23,0.5135135135135135,1.175,0.16930059523809524,0.49295774647887325,3,3,66
23,0.5135135135135135,1.175,0.16930059523809524,0.49295774647887325,3,4,66
30,0.4066666666666667,1.2125,0.1938690476190476,0.49767441860465117,4,0,67
30,0.4066666666666667,1.2125,0.1938690476190476,0.49767441860465117,4,1,67
30,0.4066666666666667,1.2125,0.1938690476190476,0.49767441860465117,4,2,67
30,0.4066666666666667,1.2125,0.1938690476190476,0.49767441860465117,4,3,67
30,0.4066666666666667,1.2125,0.1938690476190476,0.49767441860465117,4,4,67
30,0.5562913907284768,1.125,0.1582738095238095,0.4429223744292237,2,0,68
30,0.5562913907284768,1.125,0.1582738095238095,0.4429223744292237,2,1,68
30,0.5562913907284768,1.125,0.1582738095238095,0.4429223744292237,2,2,68
30,0.5562913907284768,1.125,0.1582738095238095,0.4429223744292237,2,3,68
30,0.5562913907284768,1.125,0.1582738095238095,0.4429223744292237,2,4,68
27,0.5163398692810458,1.25,0.1947172619047619,0.5426008968609866,5,0,69
27,0.5163398692810458,1.25,0.1947172619047619,0.5426008968609866,5,1,69
27,0.5163398692810458,1.25,0.1947172619047619,0.5426008968609866,5,2,69
27,0.5163398692810458,1.25,0.1947172619047619,0.5426008968609866,5,3,69
27,0.5163398692810458,1.25,0.1947172619047619,0.5426008968609866,5,4,69
27,0.5066666666666667,1.175,0.16563988095238097,0.4954128440366973,3,0,70
27,0.5066666666666667,1.175,0.16563988095238097,0.4954128440366973,3,1,70
27,0.5066666666666667,1.175,0.16563988095238097,0.4954128440366973,3,2,70
27,0.5066666666666667,1.175,0.16563988095238097,0.4954128440366973,3,3,70
27,0.5066666666666667,1.175,0.16563988095238097,0.4954128440366973,3,4,70
25,0.5584415584415584,1.1125,0.15569940476190477,0.45248868778280543,1,0,71
25,0.5584415584415584,1.1125,0.15569940476190477,0.45248868778280543,1,1,71
25,0.5584415584415584,1.1125,0.15569940476190477,0.45248868778280543,1,2,71
25,0.5584415584415584,1.1125,0.15569940476190477,0.45248868778280543,1,3,71
25,0.5584415584415584,1.1125,0.15569940476190477,0.45248868778280543,1,4,71
