clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,step,run_id
18,0.45222929936305734,1.4625,0.2531101190476191,0.6244541484716157,13,32,0
15,0.41954022988505746,1.3875,0.24102678571428574,0.6363636363636364,12,33,0
12,0.3855421686746988,1.5,0.27032851115129597,0.6796536796536796,19,34,0
11,0.36904761904761907,1.5625,0.28119349005424954,0.7021276595744681,21,35,0
16,0.37423312883435583,1.5,0.27422619047619046,0.6622807017543859,14,36,0
13,0.39644970414201186,1.525,0.259840265220012,0.6680851063829787,16,37,0
9,0.4152046783625731,1.5375,0.26684749849306816,0.6666666666666666,19,38,0
13,0.34415584415584416,1.6875,0.28407738095238094,0.6877828054298643,21,39,0
14,0.3333333333333333,1.65,0.2771875,0.6755555555555556,19,40,0
11,0.3475609756097561,1.6625,0.2808333333333334,0.7025862068965517,20,41,0
14,0.3719512195121951,1.5875,0.25272321428571426,0.6566523605150214,14,42,0
12,0.3806818181818182,1.5625,0.25328869047619046,0.6639004149377593,14,43,0
17,0.3592814371257485,1.425,0.24427083333333335,0.6367521367521367,11,44,0
12,0.378698224852071,1.55,0.2529910714285714,0.6582278481012658,14,45,0
12,0.37790697674418605,1.525,0.24053571428571424,0.6440677966101694,13,46,0
12,0.35542168674698793,1.55,0.24119047619047618,0.6609442060085837,14,47,0
12,0.3567251461988304,1.575,0.2542796865581676,0.6810344827586207,18,48,0
12,0.3515151515151515,1.625,0.2603869047619048,0.6965811965811965,16,49,0
12,0.33962264150943394,1.6875,0.2740029761904762,0.6991150442477876,22,50,0
12,0.3076923076923077,1.7,0.2904761904761905,0.7252252252252253,24,51,0
15,0.34868421052631576,1.65,0.25334821428571425,0.6607929515418502,15,52,0
11,0.3878787878787879,1.65,0.2667113095238095,0.6866952789699571,19,53,0
14,0.3231707317073171,1.675,0.2844494047619047,0.6768558951965066,19,54,0
15,0.2848101265822785,1.725,0.3076041666666667,0.7098214285714286,23,55,0
15,0.3355263157894737,1.65,0.27811011904761906,0.7,19,56,0
19,0.34394904458598724,1.5625,0.2767410714285714,0.6637168141592921,17,57,0
16,0.32298136645962733,1.6125,0.28742559523809524,0.6858407079646017,19,58,0
14,0.3515151515151515,1.675,0.29162202380952384,0.6896551724137931,20,59,0
15,0.3592814371257485,1.6,0.2794494047619048,0.6866952789699571,17,60,0
16,0.3333333333333333,1.6125,0.2942261904761905,0.7063829787234043,19,61,0
12,0.32941176470588235,1.6125,0.2902976190476191,0.6861924686192469,19,62,0
16,0.37572254335260113,1.5125,0.26599702380952384,0.6470588235294118,17,63,0
16,0.34545454545454546,1.6875,0.29424352019288724,0.6824034334763949,24,64,0
14,0.3508771929824561,1.7,0.29535864978902954,0.6903765690376569,24,65,0
12,0.3817204301075269,1.625,0.2659672619047619,0.6535433070866141,19,66,0
12,0.3854748603351955,1.5,0.2688988095238095,0.6516393442622951,17,67,0
15,0.345679012345679,1.7125,0.2857142857142857,0.6926406926406926,25,68,0
18,0.34146341463414637,1.575,0.2851934523809524,0.6666666666666666,19,69,0
19,0.3419354838709677,1.6125,0.2632440476190476,0.6666666666666666,17,70,0
15,0.39375,1.6,0.24870535714285716,0.6592920353982301,19,71,0
17,0.43373493975903615,1.4875,0.23343749999999996,0.6329113924050633,14,72,0
17,0.4228571428571429,1.525,0.21785714285714286,0.6188524590163934,16,73,0
18,0.44642857142857145,1.4375,0.22705357142857144,0.5982905982905983,12,74,0
22,0.44642857142857145,1.325,0.21592261904761906,0.5738396624472574,12,75,0
19,0.40963855421686746,1.4375,0.24719710669077757,0.6351931330472103,16,76,0
18,0.437125748502994,1.4,0.24727245328511155,0.6260869565217392,13,77,0
17,0.4074074074074074,1.5375,0.25797619047619047,0.658008658008658,16,78,0
18,0.4,1.525,0.24852320675105488,0.6553191489361702,16,79,0
15,0.3939393939393939,1.5,0.2616964285714286,0.6495726495726496,16,80,0
17,0.42857142857142855,1.35,0.24110910186859563,0.6166666666666667,14,81,0
20,0.4294478527607362,1.3,0.22092261904761906,0.6060606060606061,7,82,0
24,0.425,1.325,0.20816964285714284,0.5811965811965812,7,83,0
20,0.41830065359477125,1.3875,0.2460267857142857,0.6150442477876106,12,84,0
16,0.4266666666666667,1.45,0.25358630952380956,0.6561085972850679,15,85,0
13,0.4025157232704403,1.575,0.28025297619047623,0.6828193832599119,21,86,0
18,0.37662337662337664,1.5375,0.25029761904761905,0.6830357142857143,18,87,0
18,0.32051282051282054,1.625,0.2829613095238095,0.6977777777777778,22,88,0
17,0.30625,1.675,0.28500000000000003,0.6946902654867256,24,89,0
14,0.3392857142857143,1.8375,0.29711309523809526,0.7149122807017544,24,90,0
13,0.25949367088607594,1.875,0.3270982142857143,0.7522522522522522,31,91,0
19,0.30303030303030304,1.725,0.29601190476190475,0.7198275862068966,23,92,0
16,0.3430232558139535,1.775,0.2865029761904762,0.7184873949579832,25,93,0
23,0.3181818181818182,1.675,0.2791220238095238,0.7149122807017544,24,94,0
15,0.2911392405063291,1.7375,0.2901488095238095,0.7236842105263158,25,95,0
15,0.3719512195121951,1.675,0.26425557564798074,0.6973684210526315,21,96,0
12,0.37790697674418605,1.6125,0.2588839285714286,0.6833333333333333,19,97,0
12,0.2891566265060241,1.7875,0.3045833333333333,0.7402597402597403,25,98,0
17,0.35443037974683544,1.6375,0.2752678571428572,0.7180616740088106,21,99,0
19,0.35714285714285715,1.575,0.28706845238095235,0.7021276595744681,20,100,0
17,0.34146341463414637,1.6125,0.26805059523809527,0.7012987012987013,20,101,0
14,0.3588235294117647,1.575,0.2602678571428571,0.6890756302521008,19,102,0
13,0.34911242603550297,1.625,0.27380952380952384,0.6965811965811965,21,103,0
13,0.3614457831325301,1.55,0.26891369047619046,0.6767241379310345,17,104,0
17,0.35443037974683544,1.475,0.2727232142857143,0.6784140969162996,16,105,0
20,0.28289473684210525,1.5625,0.27373511904761905,0.6877828054298643,20,106,0
17,0.3592814371257485,1.4375,0.26416666666666666,0.6808510638297872,12,107,0
17,0.34806629834254144,1.4875,0.27925595238095235,0.6923076923076923,18,108,0
18,0.32727272727272727,1.5,0.2876130198915009,0.6939655172413793,16,109,0
19,0.3559322033898305,1.4,0.23992559523809526,0.6626506024096386,12,110,0
19,0.367816091954023,1.4,0.2525892857142857,0.6625514403292181,12,111,0
21,0.3128834355828221,1.4875,0.2635565476190476,0.6652719665271967,15,112,0
24,0.3742690058479532,1.35,0.24904761904761905,0.6514522821576764,13,113,0
24,0.3216374269005848,1.4125,0.24788690476190473,0.6569037656903766,12,114,0
23,0.36,1.3875,0.24799107142857144,0.6275303643724697,11,115,0
19,0.3795180722891566,1.45,0.23891369047619052,0.6551724137931034,13,116,0
18,0.3641304347826087,1.4125,0.2409970238095238,0.6521739130434783,12,117,0
23,0.30357142857142855,1.4875,0.27686011904761904,0.6923076923076923,16,118,0
22,0.2732919254658385,1.6,0.28172619047619046,0.706140350877193,19,119,0
20,0.2823529411764706,1.7,0.2851785714285714,0.7178423236514523,22,120,0
16,0.2919254658385093,1.775,0.3042708333333334,0.7413793103448276,24,121,0
17,0.29518072289156627,1.6625,0.30186011904761906,0.728448275862069,23,122,0
13,0.2823529411764706,1.8375,0.32151785714285713,0.7606837606837606,27,123,0
14,0.30057803468208094,1.75,0.30378239903556364,0.75,27,124,0
12,0.34054054054054056,1.6375,0.28114828209764925,0.7290836653386454,24,125,0
13,0.3068181818181818,1.775,0.30153273809523806,0.7551867219917012,27,126,0
12,0.28823529411764703,1.725,0.30708257986739,0.7573221757322176,25,127,0
15,0.26506024096385544,1.75,0.32083333333333336,0.7521367521367521,29,128,0
12,0.29444444444444445,1.65,0.3022470238095238,0.7387755102040816,25,129,0
17,0.3076923076923077,1.6625,0.31980654761904764,0.7436974789915967,27,130,0
16,0.28160919540229884,1.7125,0.31311011904761904,0.7479338842975206,26,131,0
16,0.2918918918918919,1.625,0.28762210012210015,0.7108433734939759,20,132,0
19,0.2832369942196532,1.6375,0.291889880952381,0.726890756302521,23,133,0
17,0.30952380952380953,1.7,0.2843580470162749,0.717391304347826,22,134,0
18,0.31547619047619047,1.625,0.2829017857142857,0.7112068965517241,19,135,0
14,0.32934131736526945,1.6125,0.2924702380952381,0.7381974248927039,20,136,0
15,0.30120481927710846,1.725,0.30095238095238097,0.7381974248927039,22,137,0
10,0.3333333333333333,1.65,0.28193188667872215,0.7325102880658436,21,138,0
14,0.3273809523809524,1.65,0.2919494047619048,0.7276595744680852,22,139,0
12,0.3505747126436782,1.6,0.2790029761904762,0.7257383966244726,22,140,0
18,0.3433734939759036,1.5625,0.2886011904761905,0.6991525423728814,17,141,0
12,0.35638297872340424,1.625,0.27243589743589747,0.701195219123506,20,142,0
13,0.3220338983050847,1.6625,0.28934599156118146,0.7208333333333333,21,143,0
12,0.3220338983050847,1.7375,0.30284226190476193,0.7336065573770492,23,144,0
16,0.3390804597701149,1.5875,0.2643601190476191,0.7008196721311475,18,145,0
14,0.31176470588235294,1.725,0.30904761904761907,0.7415254237288136,24,146,0
17,0.3539325842696629,1.5375,0.2790029761904762,0.6991869918699187,17,147,0
15,0.37142857142857144,1.575,0.2772470238095238,0.7125,20,148,0
12,0.3588235294117647,1.6125,0.28126488095238095,0.7184873949579832,19,149,0
8,0.3776595744680851,1.6125,0.2825297619047619,0.7154150197628458,22,150,0
11,0.35428571428571426,1.625,0.29883928571428575,0.7238493723849372,20,151,0
12,0.3615819209039548,1.575,0.29982142857142857,0.7154471544715447,20,152,0
12,0.35260115606936415,1.6125,0.30357142857142855,0.7231404958677686,21,153,0
10,0.366120218579235,1.5625,0.29038690476190476,0.7137096774193549,18,154,0
13,0.2919254658385093,1.75,0.33046130952380953,0.7644444444444445,27,155,0
17,0.33986928104575165,1.575,0.27599702380952384,0.7142857142857143,18,156,0
11,0.3141025641025641,1.8125,0.3029017857142857,0.757847533632287,25,157,0
13,0.30405405405405406,1.7,0.30305059523809524,0.7476635514018691,26,158,0
12,0.2597402597402597,1.825,0.3269642857142857,0.7685185185185185,29,159,0
16,0.26973684210526316,1.6125,0.3107440476190476,0.7533632286995515,26,160,0
10,0.30726256983240224,1.6125,0.3168303571428571,0.7540983606557377,24,161,0
10,0.3114754098360656,1.575,0.3162202380952381,0.7540322580645161,22,162,0
13,0.296969696969697,1.6125,0.30833333333333335,0.7543859649122807,27,163,0
13,0.3352941176470588,1.5625,0.2890327380952381,0.7372881355932204,23,164,0
14,0.3,1.6375,0.31052083333333336,0.7542372881355932,27,165,0
14,0.3728813559322034,1.5375,0.2942887281494877,0.720164609053498,22,166,0
12,0.3273809523809524,1.675,0.30565476190476193,0.7468354430379747,25,167,0
15,0.34523809523809523,1.5875,0.28845238095238096,0.7467811158798283,26,168,0
15,0.3072289156626506,1.7375,0.31452380952380954,0.7586206896551724,24,169,0
13,0.3609467455621302,1.5625,0.26755952380952375,0.7154811715481172,16,170,0
15,0.2787878787878788,1.675,0.3276190476190476,0.7739130434782608,24,171,0
11,0.35260115606936415,1.7375,0.30095238095238097,0.7385892116182573,28,172,0
10,0.37158469945355194,1.7125,0.29455357142857147,0.716,22,173,0
12,0.3620689655172414,1.7,0.29837251356238703,0.7226890756302521,21,174,0
10,0.2981366459627329,1.9375,0.3074702380952381,0.7565217391304347,29,175,0
11,0.2934131736526946,1.85,0.3142559523809524,0.7489361702127659,27,176,0
13,0.3333333333333333,1.75,0.29257440476190477,0.7341772151898734,27,177,0
9,0.30409356725146197,1.85,0.31686011904761907,0.7479338842975206,31,178,0
12,0.22807017543859648,1.975,0.3429776974080772,0.7966804979253111,38,179,0
14,0.25287356321839083,1.825,0.3383212778782399,0.7909836065573771,30,180,0
11,0.27624309392265195,1.9125,0.34499698613622665,0.788,32,181,0
14,0.23121387283236994,1.85,0.3265476190476191,0.7918367346938775,33,182,0
13,0.27058823529411763,1.8625,0.3307738095238095,0.7966101694915254,31,183,0
13,0.2471264367816092,1.8375,0.3545238095238096,0.7800829875518672,28,184,0
15,0.25301204819277107,1.925,0.3402827380952381,0.7735042735042735,33,185,0
14,0.27325581395348836,1.825,0.3179166666666667,0.7446808510638298,28,186,0
16,0.28313253012048195,1.8875,0.3272619047619048,0.7631578947368421,28,187,0
15,0.30386740331491713,1.775,0.3061607142857143,0.7195121951219512,25,188,0
19,0.27218934911242604,1.7875,0.3085267857142857,0.7257383966244726,25,189,0
17,0.25,1.775,0.32699404761904766,0.7575757575757576,27,190,0
15,0.2777777777777778,1.6625,0.31169642857142854,0.7477876106194691,23,191,0
14,0.25882352941176473,1.7625,0.31639880952380955,0.7468354430379747,27,192,0
12,0.28888888888888886,1.675,0.2915178571428571,0.7418032786885246,24,193,0
14,0.30601092896174864,1.6625,0.29998473748473753,0.7298387096774194,25,194,0
15,0.31521739130434784,1.6375,0.29067209162145874,0.7290836653386454,21,195,0
11,0.30319148936170215,1.7125,0.30831845238095235,0.7480314960629921,25,196,0
14,0.3131868131868132,1.7,0.2963392857142857,0.7379032258064516,23,197,0
14,0.26256983240223464,1.875,0.3223327305605787,0.7682926829268293,31,198,0
16,0.26256983240223464,1.8875,0.34604166666666664,0.7692307692307693,28,199,0
13,0.2727272727272727,1.975,0.3463541666666667,0.78099173553719,33,200,0
11,0.2677595628415301,1.875,0.33849702380952384,0.7738095238095238,29,201,0
13,0.2777777777777778,1.8,0.32391369047619045,0.7591836734693878,28,202,0
17,0.2823529411764706,1.75,0.3354017857142857,0.7478991596638656,25,203,0
17,0.26136363636363635,1.7375,0.34103375527426166,0.7593360995850622,25,204,0
17,0.2647058823529412,1.875,0.3392857142857143,0.7689075630252101,29,205,0
16,0.24260355029585798,2.0875,0.3527232142857143,0.7957446808510639,36,206,0
15,0.2711864406779661,1.9,0.3354464285714286,0.7727272727272727,29,207,0
16,0.24719101123595505,1.8625,0.3473214285714286,0.7800829875518672,29,208,0
17,0.2603550295857988,2.0375,0.34816964285714286,0.7754237288135594,34,209,0
14,0.2558139534883721,2.075,0.352411091018686,0.7907949790794979,33,210,0
12,0.2155688622754491,2.2,0.3677083333333333,0.8127659574468085,38,211,0
12,0.23391812865497075,2.1375,0.3715178571428571,0.7957446808510639,36,212,0
12,0.2529411764705882,2.125,0.36252976190476194,0.7914893617021277,35,213,0
14,0.22289156626506024,2.0875,0.35675595238095237,0.7896995708154506,32,214,0
17,0.25748502994011974,1.95,0.3378089210367692,0.7478991596638656,30,215,0
16,0.28888888888888886,1.875,0.32885416666666667,0.7246963562753036,27,216,0
14,0.2897727272727273,1.8875,0.3443005952380952,0.75,29,217,0
16,0.2682926829268293,1.7625,0.3327380952380953,0.7456140350877193,28,218,0
17,0.2634730538922156,1.725,0.34584821428571433,0.7587719298245614,29,219,0
16,0.2768361581920904,1.7,0.3299404761904762,0.7540983606557377,26,220,0
19,0.24375,2.0625,0.35822916666666665,0.777292576419214,35,221,0
16,0.2634730538922156,1.9375,0.3313690476190476,0.759656652360515,30,222,0
14,0.2905027932960894,1.95,0.3325497287522604,0.746938775510204,30,223,0
13,0.28735632183908044,1.8375,0.35412202380952384,0.7448559670781894,29,224,0
15,0.26011560693641617,1.9875,0.3454641350210971,0.7659574468085106,32,225,0
14,0.26900584795321636,1.975,0.3388244047619048,0.7531380753138075,30,226,0
12,0.24404761904761904,2.1875,0.35449404761904757,0.7863247863247863,35,227,0
14,0.26857142857142857,1.9125,0.34123511904761905,0.7468879668049793,31,228,0
14,0.2619047619047619,2.2375,0.3583928571428571,0.7682403433476395,36,229,0
12,0.25882352941176473,2.0625,0.3519047619047619,0.7659574468085106,34,230,0
14,0.28901734104046245,1.925,0.33446428571428577,0.7426160337552743,30,231,0
15,0.26993865030674846,1.825,0.35458333333333336,0.7652173913043478,31,232,0
15,0.2710843373493976,1.825,0.3455059523809524,0.7659574468085106,30,233,0
13,0.23417721518987342,1.775,0.3583333333333333,0.7665198237885462,29,234,0
19,0.3333333333333333,1.6125,0.3187946428571429,0.6828193832599119,23,235,0
14,0.34806629834254144,1.4875,0.29456845238095236,0.6829268292682927,18,236,0
14,0.31097560975609756,1.625,0.32029761904761905,0.7048458149779736,23,237,0
12,0.35555555555555557,1.6375,0.30236607142857147,0.6987951807228916,22,238,0
15,0.27485380116959063,1.7,0.33897321428571425,0.7416666666666667,27,239,0
14,0.2542372881355932,1.725,0.35941964285714284,0.7593360995850622,27,240,0
13,0.27647058823529413,1.85,0.35915178571428574,0.7656903765690377,28,241,0
11,0.2826086956521739,1.7875,0.3404761904761905,0.7569721115537849,28,242,0
15,0.24277456647398843,1.9,0.3646875,0.7759336099585062,33,243,0
12,0.24571428571428572,1.7875,0.3511011904761905,0.7860082304526749,32,244,0
16,0.1910828025477707,1.8875,0.36470238095238094,0.7911111111111111,33,245,0
15,0.20481927710843373,2.025,0.3682440476190476,0.7905982905982906,34,246,0
12,0.21022727272727273,2.2625,0.3753125,0.7966804979253111,37,247,0
12,0.192090395480226,2.2625,0.3695833333333333,0.8024691358024691,37,248,0
12,0.18579234972677597,2.2875,0.38134418324291747,0.8097165991902834,39,249,0
13,0.1744186046511628,2.25,0.38636904761904767,0.8109243697478992,40,250,0
16,0.1696969696969697,2.1,0.3712797619047619,0.808695652173913,36,251,0
12,0.21965317919075145,2.125,0.36069940476190476,0.7883817427385892,37,252,0
12,0.22413793103448276,2.05,0.35635416666666664,0.7805907172995781,35,253,0
16,0.21084337349397592,2.15,0.36806547619047614,0.7863247863247863,36,254,0
14,0.21052631578947367,1.9625,0.3631994047619048,0.7916666666666666,33,255,0
10,0.22674418604651161,2.0375,0.36501488095238094,0.7983193277310925,35,256,0
11,0.19883040935672514,2.175,0.3749553571428571,0.8200836820083682,38,257,0
9,0.22085889570552147,2.1,0.3745684523809524,0.8162393162393162,37,258,0
10,0.23668639053254437,2.025,0.3662748643761302,0.8095238095238095,37,259,0
10,0.2388888888888889,2.05,0.3510416666666667,0.8048780487804879,33,260,0
9,0.2696629213483146,2.0,0.34855334538878846,0.7942386831275721,34,261,0
10,0.2640449438202247,1.9875,0.35110006027727547,0.7909836065573771,33,262,0
14,0.2,2.0625,0.3725,0.8,38,263,0
7,0.24096385542168675,2.1,0.3442857142857143,0.811965811965812,40,264,0
8,0.21951219512195122,2.0625,0.3586458333333334,0.8189655172413793,40,265,0
11,0.19767441860465115,2.0125,0.3657440476190476,0.8117154811715481,37,266,0
9,0.21052631578947367,2.2625,0.3713392857142857,0.8205128205128205,40,267,0
12,0.16875,2.1375,0.38928571428571435,0.8407079646017699,42,268,0
8,0.2,2.1,0.38265521398432795,0.8298755186721992,39,269,0
12,0.22988505747126436,2.15,0.35372212176009643,0.7899159663865546,35,270,0
14,0.21893491124260356,1.85,0.3478422619047619,0.7941176470588235,29,271,0
9,0.2222222222222222,2.0625,0.35879464285714285,0.7949790794979079,33,272,0
10,0.1949685534591195,1.9875,0.3447470238095238,0.8043478260869565,32,273,0
11,0.24375,1.95,0.3366369047619048,0.7835497835497836,29,274,0
8,0.22560975609756098,1.9875,0.3505803571428571,0.7896995708154506,33,275,0
10,0.2603550295857988,1.9125,0.32587402049427366,0.7649572649572649,30,276,0
11,0.27906976744186046,1.9125,0.3360416666666667,0.7740585774058577,32,277,0
10,0.28402366863905326,1.9625,0.3254613095238096,0.7740585774058577,32,278,0
14,0.271523178807947,1.8625,0.3225595238095238,0.7614678899082569,31,279,0
14,0.2958579881656805,1.725,0.32019288728149486,0.7563025210084033,28,280,0
10,0.25625,2.1875,0.34623511904761906,0.8053097345132744,37,281,0
13,0.27564102564102566,1.85,0.3384077380952381,0.7973568281938326,35,282,0
12,0.2865853658536585,1.825,0.3118154761904762,0.7370689655172413,31,283,0
11,0.20394736842105263,2.1125,0.3499107142857143,0.8127853881278538,35,284,0
11,0.26506024096385544,1.8375,0.3382886904761905,0.7662337662337663,30,285,0
9,0.18633540372670807,2.05,0.36733630952380947,0.8114035087719298,37,286,0
16,0.20359281437125748,2.0125,0.34074404761904764,0.7758620689655172,34,287,0
12,0.1656441717791411,2.25,0.3776823387582881,0.8471615720524017,45,288,0
12,0.1794871794871795,2.2125,0.3817559523809524,0.8355555555555556,43,289,0
8,0.11949685534591195,2.8125,0.38838155515370704,0.8678414096916299,50,290,0
10,0.18125,2.75,0.3902200120554551,0.8590308370044053,48,291,0
8,0.2057142857142857,2.5875,0.38272321428571426,0.8333333333333334,44,292,0
10,0.18125,2.7,0.3837402049427366,0.8384279475982532,44,293,0
9,0.20786516853932585,2.275,0.36836309523809524,0.7991803278688525,36,294,0
10,0.21893491124260356,2.0375,0.3588155515370705,0.7925311203319502,34,295,0
8,0.1337579617834395,2.5875,0.4005505952380952,0.8506787330316742,45,296,0
7,0.12345679012345678,3.025,0.40407738095238094,0.8722466960352423,53,297,0
5,0.13414634146341464,2.825,0.4019047619047619,0.8701298701298701,48,298,0
9,0.15723270440251572,2.8,0.3867559523809524,0.8385650224215246,48,299,0
6,0.1875,2.525,0.3800297619047619,0.8333333333333334,45,300,0
7,0.21052631578947367,2.65,0.39535714285714285,0.8571428571428571,47,301,0
10,0.15625,2.7,0.40760416666666666,0.8695652173913043,50,302,0
6,0.14201183431952663,3.05,0.4244642857142857,0.8974358974358975,54,303,0
7,0.13450292397660818,2.65,0.41464285714285715,0.8907563025210085,51,304,0
5,0.11695906432748537,2.9625,0.4287673297166968,0.9141630901287554,58,305,0
10,0.1411042944785276,2.5125,0.39865883062085594,0.8646288209606987,46,306,0
9,0.18452380952380953,2.6,0.39316964285714284,0.8577586206896551,47,307,0
11,0.16568047337278108,2.4375,0.3913244047619048,0.8516949152542372,45,308,0
11,0.20114942528735633,2.2625,0.3716369047619047,0.8361344537815126,39,309,0
13,0.1625,2.4125,0.37696428571428575,0.8382978723404255,43,310,0
11,0.15432098765432098,2.425,0.3802380952380952,0.8540772532188842,46,311,0
12,0.12650602409638553,2.8,0.4019642857142857,0.8760683760683761,49,312,0
9,0.13450292397660818,2.925,0.41531250000000003,0.902542372881356,53,313,0
11,0.1813186813186813,2.825,0.3897619047619048,0.8346774193548387,45,314,0
11,0.17964071856287425,2.8625,0.3848511904761905,0.8523206751054853,48,315,0
10,0.1807909604519774,2.5,0.37825892857142857,0.8367346938775511,43,316,0
7,0.17714285714285713,2.65,0.38717600964436405,0.859504132231405,49,317,0
10,0.16167664670658682,2.5875,0.4043005952380952,0.8846153846153846,50,318,0
8,0.12422360248447205,2.875,0.38815476190476195,0.8879310344827587,50,319,0
4,0.16091954022988506,3.1625,0.41125,0.890295358649789,58,320,0
5,0.1694915254237288,2.9875,0.40143158529234485,0.8811475409836066,54,321,0
6,0.1724137931034483,2.9,0.4078720238095238,0.8806584362139918,54,322,0
6,0.1676300578034682,3.1375,0.40444940476190466,0.8847736625514403,55,323,0
5,0.1657142857142857,3.0375,0.4038839285714285,0.8811475409836066,53,324,0
4,0.14857142857142858,3.325,0.4230505952380953,0.9008264462809917,59,325,0
6,0.11834319526627218,3.2125,0.4177232142857143,0.9037656903765691,57,326,0
6,0.1511627906976744,2.925,0.4065773809523809,0.8823529411764706,53,327,0
5,0.11377245508982035,3.15,0.43245931283905975,0.9224137931034483,60,328,0
7,0.08235294117647059,3.175,0.4367559523809524,0.9208333333333333,57,329,0
5,0.14207650273224043,3.0625,0.41104581072935503,0.9036144578313253,54,330,0
5,0.16216216216216217,2.8375,0.412326702833032,0.8875502008032129,50,331,0
8,0.15384615384615385,2.925,0.41307997557997567,0.8852459016393442,54,332,0
8,0.15168539325842698,2.85,0.4122448979591837,0.891213389121339,53,333,0
8,0.11764705882352941,3.1875,0.42269345238095235,0.9017094017094017,55,334,0
8,0.12359550561797752,2.9,0.42388392857142854,0.8983739837398373,50,335,0
8,0.11428571428571428,2.9,0.4124851190476191,0.897119341563786,50,336,0
7,0.14917127071823205,2.8625,0.40531249999999996,0.8554216867469879,49,337,0
9,0.10179640718562874,2.9625,0.4096577380952381,0.8755364806866953,55,338,0
8,0.13095238095238096,2.825,0.3921279761904762,0.8760683760683761,51,339,0
10,0.1696969696969697,2.6375,0.38782738095238095,0.8528138528138528,47,340,0
9,0.17857142857142858,2.1875,0.38142857142857145,0.8232758620689655,39,341,0
9,0.22807017543859648,2.1625,0.371547619047619,0.811965811965812,39,342,0
9,0.2073170731707317,2.4125,0.3774404761904762,0.8268398268398268,40,343,0
12,0.21951219512195122,2.0875,0.35382440476190474,0.7844827586206896,33,344,0
10,0.24390243902439024,2.4625,0.36738095238095236,0.8181818181818182,41,345,0
15,0.20987654320987653,2.3875,0.36470238095238094,0.8114035087719298,41,346,0
15,0.21739130434782608,2.05,0.3589434523809524,0.8157894736842105,35,347,0
12,0.1949685534591195,2.05,0.37536166365280293,0.8237885462555066,36,348,0
9,0.24561403508771928,2.275,0.37162202380952386,0.8235294117647058,37,349,0
13,0.26666666666666666,1.925,0.3257291666666666,0.8025751072961373,28,350,0
16,0.2634730538922156,1.7625,0.33376488095238094,0.7695652173913043,27,351,0
16,0.24242424242424243,1.8375,0.33642857142857147,0.7631578947368421,28,352,0
12,0.2468354430379747,1.9375,0.3509672619047619,0.7797356828193832,31,353,0
10,0.2619047619047619,1.8,0.3507142857142857,0.7854077253218884,27,354,0
8,0.2784090909090909,1.9625,0.3391071428571429,0.7689075630252101,31,355,0
9,0.2710843373493976,1.95,0.3481547619047619,0.7894736842105263,32,356,0
