clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,step,run_id
35,0.4513888888888889,1.15,0.16565476190476192,0.47685185185185186,2,3,20
35,0.4513888888888889,1.15,0.16565476190476192,0.47685185185185186,2,4,20
22,0.4873417721518987,1.2125,0.1872916666666667,0.5267857142857143,7,0,21
22,0.4873417721518987,1.2125,0.1872916666666667,0.5267857142857143,7,1,21
22,0.4873417721518987,1.2125,0.1872916666666667,0.5267857142857143,7,2,21
22,0.4873417721518987,1.2125,0.1872916666666667,0.5267857142857143,7,3,21
22,0.4873417721518987,1.2125,0.1872916666666667,0.5267857142857143,7,4,21
32,0.5337837837837838,1.1,0.1592559523809524,0.45161290322580644,2,0,22
32,0.5337837837837838,1.1,0.1592559523809524,0.45161290322580644,2,1,22
32,0.5337837837837838,1.1,0.1592559523809524,0.45161290322580644,2,2,22
32,0.5337837837837838,1.1,0.1592559523809524,0.45161290322580644,2,3,22
32,0.5337837837837838,1.1,0.1592559523809524,0.45161290322580644,2,4,22
25,0.475,1.1,0.18563988095238096,0.4618834080717489,0,0,23
25,0.475,1.1,0.18563988095238096,0.4618834080717489,0,1,23
25,0.475,1.1,0.18563988095238096,0.4618834080717489,0,2,23
25,0.475,1.1,0.18563988095238096,0.4618834080717489,0,3,23
25,0.475,1.1,0.18563988095238096,0.4618834080717489,0,4,23
24,0.42592592592592593,1.15,0.18735119047619048,0.5173913043478261,2,0,24
24,0.42592592592592593,1.15,0.18735119047619048,0.5173913043478261,2,1,24
24,0.42592592592592593,1.15,0.18735119047619048,0.5173913043478261,2,2,24
24,0.42592592592592593,1.15,0.18735119047619048,0.5173913043478261,2,3,24
24,0.42592592592592593,1.15,0.18735119047619048,0.5173913043478261,2,4,24
34,0.5492957746478874,1.025,0.12547619047619046,0.43661971830985913,1,0,25
34,0.5492957746478874,1.025,0.12547619047619046,0.43661971830985913,1,1,25
34,0.5492957746478874,1.025,0.12547619047619046,0.43661971830985913,1,2,25
34,0.5492957746478874,1.025,0.12547619047619046,0.43661971830985913,1,3,25
34,0.5492957746478874,1.025,0.12547619047619046,0.43661971830985913,1,4,25
25,0.5238095238095238,1.1625,0.19040178571428573,0.47641509433962265,4,0,26
25,0.5238095238095238,1.1625,0.19040178571428573,0.47641509433962265,4,1,26
25,0.5238095238095238,1.1625,0.19040178571428573,0.47641509433962265,4,2,26
25,0.5238095238095238,1.1625,0.19040178571428573,0.47641509433962265,4,3,26
25,0.5238095238095238,1.1625,0.19040178571428573,0.47641509433962265,4,4,26
19,0.4720496894409938,1.25,0.20199404761904766,0.5109170305676856,5,0,27
19,0.4720496894409938,1.25,0.20199404761904766,0.5109170305676856,5,1,27
19,0.4720496894409938,1.25,0.20199404761904766,0.5109170305676856,5,2,27
19,0.4720496894409938,1.25,0.20199404761904766,0.5109170305676856,5,3,27
19,0.4720496894409938,1.25,0.20199404761904766,0.5109170305676856,5,4,27
31,0.49333333333333335,1.125,0.16511904761904764,0.46511627906976744,1,0,28
31,0.49333333333333335,1.125,0.16511904761904764,0.46511627906976744,1,1,28
31,0.49333333333333335,1.125,0.16511904761904764,0.46511627906976744,1,2,28
31,0.49333333333333335,1.125,0.16511904761904764,0.46511627906976744,1,3,28
31,0.49333333333333335,1.125,0.16511904761904764,0.46511627906976744,1,4,28
26,0.46710526315789475,1.175,0.17495535714285715,0.497737556561086,4,0,29
26,0.46710526315789475,1.175,0.17495535714285715,0.497737556561086,4,1,29
26,0.46710526315789475,1.175,0.17495535714285715,0.497737556561086,4,2,29
26,0.46710526315789475,1.175,0.17495535714285715,0.497737556561086,4,3,29
26,0.46710526315789475,1.175,0.17495535714285715,0.497737556561086,4,4,29
20,0.535031847133758,1.2625,0.1838839285714286,0.52,5,0,30
20,0.535031847133758,1.2625,0.1838839285714286,0.52,5,1,30
20,0.535031847133758,1.2625,0.1838839285714286,0.52,5,2,30
20,0.535031847133758,1.2625,0.1838839285714286,0.52,5,3,30
20,0.535031847133758,1.2625,0.1838839285714286,0.52,5,4,30
22,0.4407894736842105,1.3375,0.21894345238095242,0.5525114155251142,8,0,31
22,0.4407894736842105,1.3375,0.21894345238095242,0.5525114155251142,8,1,31
22,0.4407894736842105,1.3375,0.21894345238095242,0.5525114155251142,8,2,31
22,0.4407894736842105,1.3375,0.21894345238095242,0.5525114155251142,8,3,31
22,0.4407894736842105,1.3375,0.21894345238095242,0.5525114155251142,8,4,31
24,0.56,1.1375,0.14385416666666667,0.45794392523364486,2,0,32
24,0.56,1.1375,0.14385416666666667,0.45794392523364486,2,1,32
24,0.56,1.1375,0.14385416666666667,0.45794392523364486,2,2,32
24,0.56,1.1375,0.14385416666666667,0.45794392523364486,2,3,32
24,0.56,1.1375,0.14385416666666667,0.45794392523364486,2,4,32
31,0.4444444444444444,1.175,0.2030357142857143,0.5155555555555555,3,0,33
31,0.4444444444444444,1.175,0.2030357142857143,0.5155555555555555,3,1,33
31,0.4444444444444444,1.175,0.2030357142857143,0.5155555555555555,3,2,33
31,0.4444444444444444,1.175,0.2030357142857143,0.5155555555555555,3,3,33
31,0.4444444444444444,1.175,0.2030357142857143,0.5155555555555555,3,4,33
25,0.5,1.1875,0.21098214285714287,0.5666666666666667,6,0,34
25,0.5,1.1875,0.21098214285714287,0.5666666666666667,6,1,34
25,0.5,1.1875,0.21098214285714287,0.5666666666666667,6,2,34
25,0.5,1.1875,0.21098214285714287,0.5666666666666667,6,3,34
25,0.5,1.1875,0.21098214285714287,0.5666666666666667,6,4,34
26,0.5547945205479452,1.15,0.18641369047619047,0.5,2,0,35
26,0.5547945205479452,1.15,0.18641369047619047,0.5,2,1,35
26,0.5547945205479452,1.15,0.18641369047619047,0.5,2,2,35
26,0.5547945205479452,1.15,0.18641369047619047,0.5,2,3,35
26,0.5547945205479452,1.15,0.18641369047619047,0.5,2,4,35
24,0.5666666666666667,1.1375,0.16004464285714284,0.4818181818181818,2,0,36
24,0.5666666666666667,1.1375,0.16004464285714284,0.4818181818181818,2,1,36
24,0.5666666666666667,1.1375,0.16004464285714284,0.4818181818181818,2,2,36
24,0.5666666666666667,1.1375,0.16004464285714284,0.4818181818181818,2,3,36
24,0.5666666666666667,1.1375,0.16004464285714284,0.4818181818181818,2,4,36
33,0.5492957746478874,1.1125,0.16537202380952382,0.46634615384615385,2,0,37
33,0.5492957746478874,1.1125,0.16537202380952382,0.46634615384615385,2,1,37
33,0.5492957746478874,1.1125,0.16537202380952382,0.46634615384615385,2,2,37
33,0.5492957746478874,1.1125,0.16537202380952382,0.46634615384615385,2,3,37
33,0.5492957746478874,1.1125,0.16537202380952382,0.46634615384615385,2,4,37
30,0.5352112676056338,1.1625,0.14764880952380954,0.49528301886792453,0,0,38
30,0.5352112676056338,1.1625,0.14764880952380954,0.49528301886792453,0,1,38
30,0.5352112676056338,1.1625,0.14764880952380954,0.49528301886792453,0,2,38
30,0.5352112676056338,1.1625,0.14764880952380954,0.49528301886792453,0,3,38
30,0.5352112676056338,1.1625,0.14764880952380954,0.49528301886792453,0,4,38
25,0.5608108108108109,1.15,0.1830654761904762,0.5180180180180181,4,0,39
25,0.5608108108108109,1.15,0.1830654761904762,0.5180180180180181,4,1,39
25,0.5608108108108109,1.15,0.1830654761904762,0.5180180180180181,4,2,39
25,0.5608108108108109,1.15,0.1830654761904762,0.5180180180180181,4,3,39
25,0.5608108108108109,1.15,0.1830654761904762,0.5180180180180181,4,4,39
20,0.5359477124183006,1.2125,0.16650297619047622,0.5315315315315315,5,0,40
20,0.5359477124183006,1.2125,0.16650297619047622,0.5315315315315315,5,1,40
20,0.5359477124183006,1.2125,0.16650297619047622,0.5315315315315315,5,2,40
20,0.5359477124183006,1.2125,0.16650297619047622,0.5315315315315315,5,3,40
20,0.5359477124183006,1.2125,0.16650297619047622,0.5315315315315315,5,4,40
31,0.5067567567567568,1.1125,0.18967261904761906,0.4861111111111111,2,0,41
31,0.5067567567567568,1.1125,0.18967261904761906,0.4861111111111111,2,1,41
31,0.5067567567567568,1.1125,0.18967261904761906,0.4861111111111111,2,2,41
31,0.5067567567567568,1.1125,0.18967261904761906,0.4861111111111111,2,3,41
31,0.5067567567567568,1.1125,0.18967261904761906,0.4861111111111111,2,4,41
27,0.5364238410596026,1.1,0.16729166666666667,0.4711111111111111,3,0,42
27,0.5364238410596026,1.1,0.16729166666666667,0.4711111111111111,3,1,42
27,0.5364238410596026,1.1,0.16729166666666667,0.4711111111111111,3,2,42
27,0.5364238410596026,1.1,0.16729166666666667,0.4711111111111111,3,3,42
27,0.5364238410596026,1.1,0.16729166666666667,0.4711111111111111,3,4,42
25,0.5,1.2,0.17944940476190477,0.4794520547945205,3,0,43
25,0.5,1.2,0.17944940476190477,0.4794520547945205,3,1,43
25,0.5,1.2,0.17944940476190477,0.4794520547945205,3,2,43
25,0.5,1.2,0.17944940476190477,0.4794520547945205,3,3,43
25,0.5,1.2,0.17944940476190477,0.4794520547945205,3,4,43
29,0.5294117647058824,1.1625,0.16642857142857143,0.484304932735426,4,0,44
29,0.5294117647058824,1.1625,0.16642857142857143,0.484304932735426,4,1,44
29,0.5294117647058824,1.1625,0.16642857142857143,0.484304932735426,4,2,44
29,0.5294117647058824,1.1625,0.16642857142857143,0.484304932735426,4,3,44
29,0.5294117647058824,1.1625,0.16642857142857143,0.484304932735426,4,4,44
22,0.49264705882352944,1.2375,0.1962797619047619,0.5098039215686274,5,0,45
22,0.49264705882352944,1.2375,0.1962797619047619,0.5098039215686274,5,1,45
22,0.49264705882352944,1.2375,0.1962797619047619,0.5098039215686274,5,2,45
22,0.49264705882352944,1.2375,0.1962797619047619,0.5098039215686274,5,3,45
22,0.49264705882352944,1.2375,0.1962797619047619,0.5098039215686274,5,4,45
27,0.5135135135135135,1.1,0.17936011904761906,0.4748858447488584,1,0,46
27,0.5135135135135135,1.1,0.17936011904761906,0.4748858447488584,1,1,46
27,0.5135135135135135,1.1,0.17936011904761906,0.4748858447488584,1,2,46
27,0.5135135135135135,1.1,0.17936011904761906,0.4748858447488584,1,3,46
27,0.5135135135135135,1.1,0.17936011904761906,0.4748858447488584,1,4,46
29,0.4966442953020134,1.125,0.15961309523809525,0.48826291079812206,2,0,47
29,0.4966442953020134,1.125,0.15961309523809525,0.48826291079812206,2,1,47
29,0.4966442953020134,1.125,0.15961309523809525,0.48826291079812206,2,2,47
29,0.4966442953020134,1.125,0.15961309523809525,0.48826291079812206,2,3,47
29,0.4966442953020134,1.125,0.15961309523809525,0.48826291079812206,2,4,47
29,0.5310344827586206,1.175,0.16386377335744423,0.48130841121495327,5,0,48
29,0.5310344827586206,1.175,0.16386377335744423,0.48130841121495327,5,1,48
29,0.5310344827586206,1.175,0.16386377335744423,0.48130841121495327,5,2,48
29,0.5310344827586206,1.175,0.16386377335744423,0.48130841121495327,5,3,48
29,0.5310344827586206,1.175,0.16386377335744423,0.48130841121495327,5,4,48
28,0.5140845070422535,1.1125,0.16796130952380953,0.46543778801843316,1,0,49
28,0.5140845070422535,1.1125,0.16796130952380953,0.46543778801843316,1,1,49
28,0.5140845070422535,1.1125,0.16796130952380953,0.46543778801843316,1,2,49
28,0.5140845070422535,1.1125,0.16796130952380953,0.46543778801843316,1,3,49
28,0.5140845070422535,1.1125,0.16796130952380953,0.46543778801843316,1,4,49
24,0.5512820512820513,1.175,0.1928422619047619,0.5162790697674419,5,0,50
24,0.5512820512820513,1.175,0.1928422619047619,0.5162790697674419,5,1,50
24,0.5512820512820513,1.175,0.1928422619047619,0.5162790697674419,5,2,50
24,0.5512820512820513,1.175,0.1928422619047619,0.5162790697674419,5,3,50
24,0.5512820512820513,1.175,0.1928422619047619,0.5162790697674419,5,4,50
27,0.6025641025641025,1.0875,0.15092261904761906,0.4711111111111111,0,0,51
27,0.6025641025641025,1.0875,0.15092261904761906,0.4711111111111111,0,1,51
27,0.6025641025641025,1.0875,0.15092261904761906,0.4711111111111111,0,2,51
27,0.6025641025641025,1.0875,0.15092261904761906,0.4711111111111111,0,3,51
27,0.6025641025641025,1.0875,0.15092261904761906,0.4711111111111111,0,4,51
30,0.4605263157894737,1.15,0.16864583333333333,0.47533632286995514,5,0,52
30,0.4605263157894737,1.15,0.16864583333333333,0.47533632286995514,5,1,52
30,0.4605263157894737,1.15,0.16864583333333333,0.47533632286995514,5,2,52
30,0.4605263157894737,1.15,0.16864583333333333,0.47533632286995514,5,3,52
30,0.4605263157894737,1.15,0.16864583333333333,0.47533632286995514,5,4,52
26,0.5675675675675675,1.125,0.1536607142857143,0.4976958525345622,0,0,53
26,0.5675675675675675,1.125,0.1536607142857143,0.4976958525345622,0,1,53
26,0.5675675675675675,1.125,0.1536607142857143,0.4976958525345622,0,2,53
26,0.5675675675675675,1.125,0.1536607142857143,0.4976958525345622,0,3,53
26,0.5675675675675675,1.125,0.1536607142857143,0.4976958525345622,0,4,53
25,0.56,1.1,0.1585565476190476,0.4772727272727273,3,0,54
25,0.56,1.1,0.1585565476190476,0.4772727272727273,3,1,54
25,0.56,1.1,0.1585565476190476,0.4772727272727273,3,2,54
25,0.56,1.1,0.1585565476190476,0.4772727272727273,3,3,54
25,0.56,1.1,0.1585565476190476,0.4772727272727273,3,4,54
24,0.39864864864864863,1.2125,0.21714285714285714,0.4931506849315068,4,0,55
24,0.39864864864864863,1.2125,0.21714285714285714,0.4931506849315068,4,1,55
24,0.39864864864864863,1.2125,0.21714285714285714,0.4931506849315068,4,2,55
24,0.39864864864864863,1.2125,0.21714285714285714,0.4931506849315068,4,3,55
24,0.39864864864864863,1.2125,0.21714285714285714,0.4931506849315068,4,4,55
30,0.5,1.1875,0.15552083333333333,0.5,4,0,56
30,0.5,1.1875,0.15552083333333333,0.5,4,1,56
30,0.5,1.1875,0.15552083333333333,0.5,4,2,56
30,0.5,1.1875,0.15552083333333333,0.5,4,3,56
30,0.5,1.1875,0.15552083333333333,0.5,4,4,56
26,0.4797297297297297,1.175,0.18870535714285713,0.5071090047393365,2,0,57
26,0.4797297297297297,1.175,0.18870535714285713,0.5071090047393365,2,1,57
26,0.4797297297297297,1.175,0.18870535714285713,0.5071090047393365,2,2,57
26,0.4797297297297297,1.175,0.18870535714285713,0.5071090047393365,2,3,57
26,0.4797297297297297,1.175,0.18870535714285713,0.5071090047393365,2,4,57
22,0.4266666666666667,1.4,0.25130952380952376,0.5906976744186047,10,0,58
22,0.4266666666666667,1.4,0.25130952380952376,0.5906976744186047,10,1,58
22,0.4266666666666667,1.4,0.25130952380952376,0.5906976744186047,10,2,58
22,0.4266666666666667,1.4,0.25130952380952376,0.5906976744186047,10,3,58
22,0.4266666666666667,1.4,0.25130952380952376,0.5906976744186047,10,4,58
27,0.48125,1.1625,0.16438988095238094,0.5022222222222222,3,0,59
27,0.48125,1.1625,0.16438988095238094,0.5022222222222222,3,1,59
27,0.48125,1.1625,0.16438988095238094,0.5022222222222222,3,2,59
27,0.48125,1.1625,0.16438988095238094,0.5022222222222222,3,3,59
27,0.48125,1.1625,0.16438988095238094,0.5022222222222222,3,4,59
27,0.5448717948717948,1.175,0.17020833333333335,0.5045045045045045,5,0,60
27,0.5448717948717948,1.175,0.17020833333333335,0.5045045045045045,5,1,60
27,0.5448717948717948,1.175,0.17020833333333335,0.5045045045045045,5,2,60
27,0.5448717948717948,1.175,0.17020833333333335,0.5045045045045045,5,3,60
27,0.5448717948717948,1.175,0.17020833333333335,0.5045045045045045,5,4,60
24,0.5657894736842105,1.175,0.1570982142857143,0.47706422018348627,3,0,61
24,0.5657894736842105,1.175,0.1570982142857143,0.47706422018348627,3,1,61
24,0.5657894736842105,1.175,0.1570982142857143,0.47706422018348627,3,2,61
24,0.5657894736842105,1.175,0.1570982142857143,0.47706422018348627,3,3,61
24,0.5657894736842105,1.175,0.1570982142857143,0.47706422018348627,3,4,61
24,0.48,1.2125,0.15145833333333333,0.5068493150684932,4,0,62
24,0.48,1.2125,0.15145833333333333,0.5068493150684932,4,1,62
24,0.48,1.2125,0.15145833333333333,0.5068493150684932,4,2,62
24,0.48,1.2125,0.15145833333333333,0.5068493150684932,4,3,62
24,0.48,1.2125,0.15145833333333333,0.5068493150684932,4,4,62
25,0.5094339622641509,1.1375,0.16371308016877636,0.5158371040723982,3,0,63
25,0.5094339622641509,1.1375,0.16371308016877636,0.5158371040723982,3,1,63
25,0.5094339622641509,1.1375,0.16371308016877636,0.5158371040723982,3,2,63
25,0.5094339622641509,1.1375,0.16371308016877636,0.5158371040723982,3,3,63
25,0.5094339622641509,1.1375,0.16371308016877636,0.5158371040723982,3,4,63
24,0.487012987012987,1.1625,0.18802083333333336,0.5045871559633027,1,0,64
24,0.487012987012987,1.1625,0.18802083333333336,0.5045871559633027,1,1,64
24,0.487012987012987,1.1625,0.18802083333333336,0.5045871559633027,1,2,64
24,0.487012987012987,1.1625,0.18802083333333336,0.5045871559633027,1,3,64
24,0.487012987012987,1.1625,0.18802083333333336,0.5045871559633027,1,4,64
24,0.5310344827586206,1.2125,0.1744494047619048,0.4976303317535545,4,0,65
24,0.5310344827586206,1.2125,0.1744494047619048,0.4976303317535545,4,1,65
24,0.5310344827586206,1.2125,0.1744494047619048,0.4976303317535545,4,2,65
24,0.5310344827586206,1.2125,0.1744494047619048,0.4976303317535545,4,3,65
24,0.5310344827586206,1.2125,0.1744494047619048,0.4976303317535545,4,4,65
30,0.5,1.1875,0.16742559523809525,0.5235849056603774,3,0,66
30,0.5,1.1875,0.16742559523809525,0.5235849056603774,3,1,66
30,0.5,1.1875,0.16742559523809525,0.5235849056603774,3,2,66
30,0.5,1.1875,0.16742559523809525,0.5235849056603774,3,3,66
30,0.5,1.1875,0.16742559523809525,0.5235849056603774,3,4,66
29,0.4689655172413793,1.25,0.1796875,0.49327354260089684,5,0,67
29,0.4689655172413793,1.25,0.1796875,0.49327354260089684,5,1,67
29,0.4689655172413793,1.25,0.1796875,0.49327354260089684,5,2,67
29,0.4689655172413793,1.25,0.1796875,0.49327354260089684,5,3,67
29,0.4689655172413793,1.25,0.1796875,0.49327354260089684,5,4,67
30,0.54,1.1375,0.17516369047619046,0.45,3,0,68
30,0.54,1.1375,0.17516369047619046,0.45,3,1,68
30,0.54,1.1375,0.17516369047619046,0.45,3,2,68
30,0.54,1.1375,0.17516369047619046,0.45,3,3,68
30,0.54,1.1375,0.17516369047619046,0.45,3,4,68
27,0.5034965034965035,1.2375,0.17135416666666667,0.5327102803738317,7,0,69
27,0.5034965034965035,1.2375,0.17135416666666667,0.5327102803738317,7,1,69
27,0.5034965034965035,1.2375,0.17135416666666667,0.5327102803738317,7,2,69
27,0.5034965034965035,1.2375,0.17135416666666667,0.5327102803738317,7,3,69
27,0.5034965034965035,1.2375,0.17135416666666667,0.5327102803738317,7,4,69
27,0.528169014084507,1.1625,0.18964285714285717,0.5047619047619047,5,0,70
27,0.528169014084507,1.1625,0.18964285714285717,0.5047619047619047,5,1,70
27,0.528169014084507,1.1625,0.18964285714285717,0.5047619047619047,5,2,70
27,0.528169014084507,1.1625,0.18964285714285717,0.5047619047619047,5,3,70
27,0.528169014084507,1.1625,0.18964285714285717,0.5047619047619047,5,4,70
29,0.5,1.2,0.178125,0.502283105022831,4,0,71
29,0.5,1.2,0.178125,0.502283105022831,4,1,71
29,0.5,1.2,0.178125,0.502283105022831,4,2,71
29,0.5,1.2,0.178125,0.502283105022831,4,3,71
29,0.5,1.2,0.178125,0.502283105022831,4,4,71
25,0.5067567567567568,1.175,0.18438988095238096,0.5141509433962265,4,0,72
25,0.5067567567567568,1.175,0.18438988095238096,0.5141509433962265,4,1,72
25,0.5067567567567568,1.175,0.18438988095238096,0.5141509433962265,4,2,72
25,0.5067567567567568,1.175,0.18438988095238096,0.5141509433962265,4,3,72
25,0.5067567567567568,1.175,0.18438988095238096,0.5141509433962265,4,4,72
20,0.4939759036144578,1.1875,0.1687797619047619,0.5150214592274678,4,0,73
20,0.4939759036144578,1.1875,0.1687797619047619,0.5150214592274678,4,1,73
20,0.4939759036144578,1.1875,0.1687797619047619,0.5150214592274678,4,2,73
20,0.4939759036144578,1.1875,0.1687797619047619,0.5150214592274678,4,3,73
20,0.4939759036144578,1.1875,0.1687797619047619,0.5150214592274678,4,4,73
32,0.5414012738853503,1.1125,0.14467261904761902,0.4732142857142857,1,0,74
32,0.5414012738853503,1.1125,0.14467261904761902,0.4732142857142857,1,1,74
32,0.5414012738853503,1.1125,0.14467261904761902,0.4732142857142857,1,2,74
32,0.5414012738853503,1.1125,0.14467261904761902,0.4732142857142857,1,3,74
32,0.5414012738853503,1.1125,0.14467261904761902,0.4732142857142857,1,4,74
34,0.5517241379310345,1.1,0.15754464285714284,0.4439252336448598,1,0,75
34,0.5517241379310345,1.1,0.15754464285714284,0.4439252336448598,1,1,75
34,0.5517241379310345,1.1,0.15754464285714284,0.4439252336448598,1,2,75
34,0.5517241379310345,1.1,0.15754464285714284,0.4439252336448598,1,3,75
34,0.5517241379310345,1.1,0.15754464285714284,0.4439252336448598,1,4,75
29,0.5362318840579711,1.1,0.18748511904761905,0.4523809523809524,0,0,76
29,0.5362318840579711,1.1,0.18748511904761905,0.4523809523809524,0,1,76
29,0.5362318840579711,1.1,0.18748511904761905,0.4523809523809524,0,2,76
29,0.5362318840579711,1.1,0.18748511904761905,0.4523809523809524,0,3,76
29,0.5362318840579711,1.1,0.18748511904761905,0.4523809523809524,0,4,76
24,0.5,1.1375,0.1840922619047619,0.4732142857142857,3,0,77
24,0.5,1.1375,0.1840922619047619,0.4732142857142857,3,1,77
24,0.5,1.1375,0.1840922619047619,0.4732142857142857,3,2,77
24,0.5,1.1375,0.1840922619047619,0.4732142857142857,3,3,77
24,0.5,1.1375,0.1840922619047619,0.4732142857142857,3,4,77
29,0.4930555555555556,1.2,0.17089285714285712,0.4880382775119617,4,0,78
29,0.4930555555555556,1.2,0.17089285714285712,0.4880382775119617,4,1,78
29,0.4930555555555556,1.2,0.17089285714285712,0.4880382775119617,4,2,78
29,0.4930555555555556,1.2,0.17089285714285712,0.4880382775119617,4,3,78
29,0.4930555555555556,1.2,0.17089285714285712,0.4880382775119617,4,4,78
26,0.5194805194805194,1.1375,0.18010416666666668,0.4824561403508772,2,0,79
26,0.5194805194805194,1.1375,0.18010416666666668,0.4824561403508772,2,1,79
26,0.5194805194805194,1.1375,0.18010416666666668,0.4824561403508772,2,2,79
26,0.5194805194805194,1.1375,0.18010416666666668,0.4824561403508772,2,3,79
26,0.5194805194805194,1.1375,0.18010416666666668,0.4824561403508772,2,4,79
26,0.5165562913907285,1.2125,0.1766517857142857,0.5089285714285714,4,0,80
26,0.5165562913907285,1.2125,0.1766517857142857,0.5089285714285714,4,1,80
26,0.5165562913907285,1.2125,0.1766517857142857,0.5089285714285714,4,2,80
26,0.5165562913907285,1.2125,0.1766517857142857,0.5089285714285714,4,3,80
26,0.5165562913907285,1.2125,0.1766517857142857,0.5089285714285714,4,4,80
29,0.5,1.1375,0.15345238095238095,0.46543778801843316,3,0,81
29,0.5,1.1375,0.15345238095238095,0.46543778801843316,3,1,81
29,0.5,1.1375,0.15345238095238095,0.46543778801843316,3,2,81
29,0.5,1.1375,0.15345238095238095,0.46543778801843316,3,3,81
29,0.5,1.1375,0.15345238095238095,0.46543778801843316,3,4,81
26,0.512987012987013,1.2,0.18424107142857146,0.5,6,0,82
26,0.512987012987013,1.2,0.18424107142857146,0.5,6,1,82
26,0.512987012987013,1.2,0.18424107142857146,0.5,6,2,82
26,0.512987012987013,1.2,0.18424107142857146,0.5,6,3,82
26,0.512987012987013,1.2,0.18424107142857146,0.5,6,4,82
21,0.49324324324324326,1.1875,0.16044642857142857,0.49528301886792453,3,0,83
21,0.49324324324324326,1.1875,0.16044642857142857,0.49528301886792453,3,1,83
