clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,step,run_id
31,0.5273972602739726,1.15,0.16001488095238098,0.44594594594594594,4,0,22
31,0.5273972602739726,1.15,0.16001488095238098,0.44594594594594594,4,1,22
31,0.5273972602739726,1.15,0.16001488095238098,0.44594594594594594,4,2,22
31,0.5273972602739726,1.15,0.16001488095238098,0.44594594594594594,4,3,22
31,0.5273972602739726,1.15,0.16001488095238098,0.44594594594594594,4,4,22
32,0.4382716049382716,1.15,0.1442857142857143,0.49130434782608695,2,0,23
32,0.4382716049382716,1.15,0.1442857142857143,0.49130434782608695,2,1,23
32,0.4382716049382716,1.15,0.1442857142857143,0.49130434782608695,2,2,23
32,0.4382716049382716,1.15,0.1442857142857143,0.49130434782608695,2,3,23
32,0.4382716049382716,1.15,0.1442857142857143,0.49130434782608695,2,4,23
20,0.5394736842105263,1.1875,0.1717559523809524,0.5,5,0,24
20,0.5394736842105263,1.1875,0.1717559523809524,0.5,5,1,24
20,0.5394736842105263,1.1875,0.1717559523809524,0.5,5,2,24
20,0.5394736842105263,1.1875,0.1717559523809524,0.5,5,3,24
20,0.5394736842105263,1.1875,0.1717559523809524,0.5,5,4,24
26,0.5064935064935064,1.1875,0.14848214285714287,0.49333333333333335,4,0,25
26,0.5064935064935064,1.1875,0.14848214285714287,0.49333333333333335,4,1,25
26,0.5064935064935064,1.1875,0.14848214285714287,0.49333333333333335,4,2,25
26,0.5064935064935064,1.1875,0.14848214285714287,0.49333333333333335,4,3,25
26,0.5064935064935064,1.1875,0.14848214285714287,0.49333333333333335,4,4,25
15,0.5197368421052632,1.2875,0.18407738095238096,0.5416666666666666,8,0,26
15,0.5197368421052632,1.2875,0.18407738095238096,0.5416666666666666,8,1,26
15,0.5197368421052632,1.2875,0.18407738095238096,0.5416666666666666,8,2,26
15,0.5197368421052632,1.2875,0.18407738095238096,0.5416666666666666,8,3,26
15,0.5197368421052632,1.2875,0.18407738095238096,0.5416666666666666,8,4,26
23,0.4375,1.35,0.22232142857142856,0.5754716981132075,10,0,27
23,0.4375,1.35,0.22232142857142856,0.5754716981132075,10,1,27
23,0.4375,1.35,0.22232142857142856,0.5754716981132075,10,2,27
23,0.4375,1.35,0.22232142857142856,0.5754716981132075,10,3,27
23,0.4375,1.35,0.22232142857142856,0.5754716981132075,10,4,27
24,0.5225806451612903,1.1625,0.1504613095238095,0.4933920704845815,2,0,28
24,0.5225806451612903,1.1625,0.1504613095238095,0.4933920704845815,2,1,28
24,0.5225806451612903,1.1625,0.1504613095238095,0.4933920704845815,2,2,28
24,0.5225806451612903,1.1625,0.1504613095238095,0.4933920704845815,2,3,28
24,0.5225806451612903,1.1625,0.1504613095238095,0.4933920704845815,2,4,28
23,0.512987012987013,1.175,0.1756845238095238,0.4618834080717489,3,0,29
23,0.512987012987013,1.175,0.1756845238095238,0.4618834080717489,3,1,29
23,0.512987012987013,1.175,0.1756845238095238,0.4618834080717489,3,2,29
23,0.512987012987013,1.175,0.1756845238095238,0.4618834080717489,3,3,29
23,0.512987012987013,1.175,0.1756845238095238,0.4618834080717489,3,4,29
26,0.5492957746478874,1.2375,0.1521875,0.5164319248826291,5,0,30
26,0.5492957746478874,1.2375,0.1521875,0.5164319248826291,5,1,30
26,0.5492957746478874,1.2375,0.1521875,0.5164319248826291,5,2,30
26,0.5492957746478874,1.2375,0.1521875,0.5164319248826291,5,3,30
26,0.5492957746478874,1.2375,0.1521875,0.5164319248826291,5,4,30
26,0.48717948717948717,1.175,0.19004464285714287,0.497737556561086,5,0,31
26,0.48717948717948717,1.175,0.19004464285714287,0.497737556561086,5,1,31
26,0.48717948717948717,1.175,0.19004464285714287,0.497737556561086,5,2,31
26,0.48717948717948717,1.175,0.19004464285714287,0.497737556561086,5,3,31
26,0.48717948717948717,1.175,0.19004464285714287,0.497737556561086,5,4,31
37,0.5202702702702703,1.0625,0.1540922619047619,0.4372093023255814,0,0,32
37,0.5202702702702703,1.0625,0.1540922619047619,0.4372093023255814,0,1,32
37,0.5202702702702703,1.0625,0.1540922619047619,0.4372093023255814,0,2,32
37,0.5202702702702703,1.0625,0.1540922619047619,0.4372093023255814,0,3,32
37,0.5202702702702703,1.0625,0.1540922619047619,0.4372093023255814,0,4,32
29,0.5266666666666666,1.15,0.15410714285714286,0.44642857142857145,2,0,33
29,0.5266666666666666,1.15,0.15410714285714286,0.44642857142857145,2,1,33
29,0.5266666666666666,1.15,0.15410714285714286,0.44642857142857145,2,2,33
29,0.5266666666666666,1.15,0.15410714285714286,0.44642857142857145,2,3,33
29,0.5266666666666666,1.15,0.15410714285714286,0.44642857142857145,2,4,33
21,0.5796178343949044,1.15,0.14954792043399637,0.5089285714285714,5,0,34
21,0.5796178343949044,1.15,0.14954792043399637,0.5089285714285714,5,1,34
21,0.5796178343949044,1.15,0.14954792043399637,0.5089285714285714,5,2,34
21,0.5796178343949044,1.15,0.14954792043399637,0.5089285714285714,5,3,34
21,0.5796178343949044,1.15,0.14954792043399637,0.5089285714285714,5,4,34
35,0.47019867549668876,1.1375,0.18910714285714283,0.4429223744292237,2,0,35
35,0.47019867549668876,1.1375,0.18910714285714283,0.4429223744292237,2,1,35
35,0.47019867549668876,1.1375,0.18910714285714283,0.4429223744292237,2,2,35
35,0.47019867549668876,1.1375,0.18910714285714283,0.4429223744292237,2,3,35
35,0.47019867549668876,1.1375,0.18910714285714283,0.4429223744292237,2,4,35
26,0.541095890410959,1.15,0.17163690476190477,0.4647887323943662,1,0,36
26,0.541095890410959,1.15,0.17163690476190477,0.4647887323943662,1,1,36
26,0.541095890410959,1.15,0.17163690476190477,0.4647887323943662,1,2,36
26,0.541095890410959,1.15,0.17163690476190477,0.4647887323943662,1,3,36
26,0.541095890410959,1.15,0.17163690476190477,0.4647887323943662,1,4,36
27,0.4768211920529801,1.225,0.19455357142857144,0.5132743362831859,5,0,37
27,0.4768211920529801,1.225,0.19455357142857144,0.5132743362831859,5,1,37
27,0.4768211920529801,1.225,0.19455357142857144,0.5132743362831859,5,2,37
27,0.4768211920529801,1.225,0.19455357142857144,0.5132743362831859,5,3,37
27,0.4768211920529801,1.225,0.19455357142857144,0.5132743362831859,5,4,37
32,0.5064935064935064,1.125,0.1839434523809524,0.4666666666666667,4,0,38
32,0.5064935064935064,1.125,0.1839434523809524,0.4666666666666667,4,1,38
32,0.5064935064935064,1.125,0.1839434523809524,0.4666666666666667,4,2,38
32,0.5064935064935064,1.125,0.1839434523809524,0.4666666666666667,4,3,38
32,0.5064935064935064,1.125,0.1839434523809524,0.4666666666666667,4,4,38
24,0.47586206896551725,1.25,0.20037202380952382,0.5207373271889401,2,0,39
24,0.47586206896551725,1.25,0.20037202380952382,0.5207373271889401,2,1,39
24,0.47586206896551725,1.25,0.20037202380952382,0.5207373271889401,2,2,39
24,0.47586206896551725,1.25,0.20037202380952382,0.5207373271889401,2,3,39
24,0.47586206896551725,1.25,0.20037202380952382,0.5207373271889401,2,4,39
29,0.5165562913907285,1.125,0.16684523809523807,0.4604651162790698,1,0,40
29,0.5165562913907285,1.125,0.16684523809523807,0.4604651162790698,1,1,40
29,0.5165562913907285,1.125,0.16684523809523807,0.4604651162790698,1,2,40
29,0.5165562913907285,1.125,0.16684523809523807,0.4604651162790698,1,3,40
29,0.5165562913907285,1.125,0.16684523809523807,0.4604651162790698,1,4,40
29,0.49324324324324326,1.1625,0.1721279761904762,0.4484304932735426,1,0,41
29,0.49324324324324326,1.1625,0.1721279761904762,0.4484304932735426,1,1,41
29,0.49324324324324326,1.1625,0.1721279761904762,0.4484304932735426,1,2,41
29,0.49324324324324326,1.1625,0.1721279761904762,0.4484304932735426,1,3,41
29,0.49324324324324326,1.1625,0.1721279761904762,0.4484304932735426,1,4,41
21,0.5714285714285714,1.1875,0.1744940476190476,0.5169082125603864,3,0,42
21,0.5714285714285714,1.1875,0.1744940476190476,0.5169082125603864,3,1,42
21,0.5714285714285714,1.1875,0.1744940476190476,0.5169082125603864,3,2,42
21,0.5714285714285714,1.1875,0.1744940476190476,0.5169082125603864,3,3,42
21,0.5714285714285714,1.1875,0.1744940476190476,0.5169082125603864,3,4,42
29,0.5068493150684932,1.1375,0.18563988095238096,0.4590909090909091,2,0,43
29,0.5068493150684932,1.1375,0.18563988095238096,0.4590909090909091,2,1,43
29,0.5068493150684932,1.1375,0.18563988095238096,0.4590909090909091,2,2,43
29,0.5068493150684932,1.1375,0.18563988095238096,0.4590909090909091,2,3,43
29,0.5068493150684932,1.1375,0.18563988095238096,0.4590909090909091,2,4,43
20,0.5128205128205128,1.1875,0.1588392857142857,0.5044642857142857,3,0,44
20,0.5128205128205128,1.1875,0.1588392857142857,0.5044642857142857,3,1,44
20,0.5128205128205128,1.1875,0.1588392857142857,0.5044642857142857,3,2,44
20,0.5128205128205128,1.1875,0.1588392857142857,0.5044642857142857,3,3,44
20,0.5128205128205128,1.1875,0.1588392857142857,0.5044642857142857,3,4,44
23,0.5222929936305732,1.15,0.18898809523809526,0.5111111111111111,2,0,45
23,0.5222929936305732,1.15,0.18898809523809526,0.5111111111111111,2,1,45
23,0.5222929936305732,1.15,0.18898809523809526,0.5111111111111111,2,2,45
23,0.5222929936305732,1.15,0.18898809523809526,0.5111111111111111,2,3,45
23,0.5222929936305732,1.15,0.18898809523809526,0.5111111111111111,2,4,45
31,0.5374149659863946,1.1,0.16322916666666668,0.47085201793721976,0,0,46
31,0.5374149659863946,1.1,0.16322916666666668,0.47085201793721976,0,1,46
31,0.5374149659863946,1.1,0.16322916666666668,0.47085201793721976,0,2,46
31,0.5374149659863946,1.1,0.16322916666666668,0.47085201793721976,0,3,46
31,0.5374149659863946,1.1,0.16322916666666668,0.47085201793721976,0,4,46
24,0.559748427672956,1.1125,0.14263392857142856,0.47391304347826085,1,0,47
24,0.559748427672956,1.1125,0.14263392857142856,0.47391304347826085,1,1,47
24,0.559748427672956,1.1125,0.14263392857142856,0.47391304347826085,1,2,47
24,0.559748427672956,1.1125,0.14263392857142856,0.47391304347826085,1,3,47
24,0.559748427672956,1.1125,0.14263392857142856,0.47391304347826085,1,4,47
24,0.538961038961039,1.1625,0.16398809523809524,0.4681818181818182,3,0,48
24,0.538961038961039,1.1625,0.16398809523809524,0.4681818181818182,3,1,48
24,0.538961038961039,1.1625,0.16398809523809524,0.4681818181818182,3,2,48
24,0.538961038961039,1.1625,0.16398809523809524,0.4681818181818182,3,3,48
24,0.538961038961039,1.1625,0.16398809523809524,0.4681818181818182,3,4,48
23,0.5316455696202531,1.1375,0.15666666666666668,0.4845814977973568,0,0,49
23,0.5316455696202531,1.1375,0.15666666666666668,0.4845814977973568,0,1,49
23,0.5316455696202531,1.1375,0.15666666666666668,0.4845814977973568,0,2,49
23,0.5316455696202531,1.1375,0.15666666666666668,0.4845814977973568,0,3,49
23,0.5316455696202531,1.1375,0.15666666666666668,0.4845814977973568,0,4,49
25,0.4817073170731707,1.1375,0.19857142857142857,0.49130434782608695,3,0,50
25,0.4817073170731707,1.1375,0.19857142857142857,0.49130434782608695,3,1,50
25,0.4817073170731707,1.1375,0.19857142857142857,0.49130434782608695,3,2,50
25,0.4817073170731707,1.1375,0.19857142857142857,0.49130434782608695,3,3,50
25,0.4817073170731707,1.1375,0.19857142857142857,0.49130434782608695,3,4,50
29,0.46258503401360546,1.1875,0.1802893309222423,0.49038461538461536,4,0,51
29,0.46258503401360546,1.1875,0.1802893309222423,0.49038461538461536,4,1,51
29,0.46258503401360546,1.1875,0.1802893309222423,0.49038461538461536,4,2,51
29,0.46258503401360546,1.1875,0.1802893309222423,0.49038461538461536,4,3,51
29,0.46258503401360546,1.1875,0.1802893309222423,0.49038461538461536,4,4,51
20,0.5,1.2125,0.18947916666666664,0.5342465753424658,4,0,52
20,0.5,1.2125,0.18947916666666664,0.5342465753424658,4,1,52
20,0.5,1.2125,0.18947916666666664,0.5342465753424658,4,2,52
20,0.5,1.2125,0.18947916666666664,0.5342465753424658,4,3,52
20,0.5,1.2125,0.18947916666666664,0.5342465753424658,4,4,52
21,0.4866666666666667,1.25,0.18483630952380953,0.5416666666666666,5,0,53
21,0.4866666666666667,1.25,0.18483630952380953,0.5416666666666666,5,1,53
21,0.4866666666666667,1.25,0.18483630952380953,0.5416666666666666,5,2,53
21,0.4866666666666667,1.25,0.18483630952380953,0.5416666666666666,5,3,53
21,0.4866666666666667,1.25,0.18483630952380953,0.5416666666666666,5,4,53
25,0.5675675675675675,1.125,0.15425595238095238,0.4611872146118721,2,0,54
25,0.5675675675675675,1.125,0.15425595238095238,0.4611872146118721,2,1,54
25,0.5675675675675675,1.125,0.15425595238095238,0.4611872146118721,2,2,54
25,0.5675675675675675,1.125,0.15425595238095238,0.4611872146118721,2,3,54
25,0.5675675675675675,1.125,0.15425595238095238,0.4611872146118721,2,4,54
30,0.4605263157894737,1.125,0.17851190476190476,0.4954954954954955,0,0,55
30,0.4605263157894737,1.125,0.17851190476190476,0.4954954954954955,0,1,55
30,0.4605263157894737,1.125,0.17851190476190476,0.4954954954954955,0,2,55
30,0.4605263157894737,1.125,0.17851190476190476,0.4954954954954955,0,3,55
30,0.4605263157894737,1.125,0.17851190476190476,0.4954954954954955,0,4,55
30,0.4697986577181208,1.15,0.16400297619047619,0.48598130841121495,0,0,56
30,0.4697986577181208,1.15,0.16400297619047619,0.48598130841121495,0,1,56
30,0.4697986577181208,1.15,0.16400297619047619,0.48598130841121495,0,2,56
30,0.4697986577181208,1.15,0.16400297619047619,0.48598130841121495,0,3,56
30,0.4697986577181208,1.15,0.16400297619047619,0.48598130841121495,0,4,56
23,0.4473684210526316,1.275,0.19569940476190478,0.536036036036036,5,0,57
23,0.4473684210526316,1.275,0.19569940476190478,0.536036036036036,5,1,57
23,0.4473684210526316,1.275,0.19569940476190478,0.536036036036036,5,2,57
23,0.4473684210526316,1.275,0.19569940476190478,0.536036036036036,5,3,57
23,0.4473684210526316,1.275,0.19569940476190478,0.536036036036036,5,4,57
36,0.5579710144927537,1.1,0.13766369047619048,0.46798029556650245,0,0,58
36,0.5579710144927537,1.1,0.13766369047619048,0.46798029556650245,0,1,58
36,0.5579710144927537,1.1,0.13766369047619048,0.46798029556650245,0,2,58
36,0.5579710144927537,1.1,0.13766369047619048,0.46798029556650245,0,3,58
36,0.5579710144927537,1.1,0.13766369047619048,0.46798029556650245,0,4,58
26,0.4675324675324675,1.225,0.20898809523809522,0.5596330275229358,7,0,59
26,0.4675324675324675,1.225,0.20898809523809522,0.5596330275229358,7,1,59
26,0.4675324675324675,1.225,0.20898809523809522,0.5596330275229358,7,2,59
26,0.4675324675324675,1.225,0.20898809523809522,0.5596330275229358,7,3,59
26,0.4675324675324675,1.225,0.20898809523809522,0.5596330275229358,7,4,59
31,0.5032679738562091,1.1125,0.16455357142857144,0.4520547945205479,0,0,60
31,0.5032679738562091,1.1125,0.16455357142857144,0.4520547945205479,0,1,60
31,0.5032679738562091,1.1125,0.16455357142857144,0.4520547945205479,0,2,60
31,0.5032679738562091,1.1125,0.16455357142857144,0.4520547945205479,0,3,60
31,0.5032679738562091,1.1125,0.16455357142857144,0.4520547945205479,0,4,60
33,0.5253164556962026,1.075,0.16660714285714287,0.4782608695652174,0,0,61
33,0.5253164556962026,1.075,0.16660714285714287,0.4782608695652174,0,1,61
33,0.5253164556962026,1.075,0.16660714285714287,0.4782608695652174,0,2,61
33,0.5253164556962026,1.075,0.16660714285714287,0.4782608695652174,0,3,61
33,0.5253164556962026,1.075,0.16660714285714287,0.4782608695652174,0,4,61
32,0.4807692307692308,1.1125,0.14141369047619048,0.47345132743362833,2,0,62
32,0.4807692307692308,1.1125,0.14141369047619048,0.47345132743362833,2,1,62
32,0.4807692307692308,1.1125,0.14141369047619048,0.47345132743362833,2,2,62
32,0.4807692307692308,1.1125,0.14141369047619048,0.47345132743362833,2,3,62
32,0.4807692307692308,1.1125,0.14141369047619048,0.47345132743362833,2,4,62
23,0.5277777777777778,1.25,0.16806547619047618,0.5209302325581395,6,0,63
23,0.5277777777777778,1.25,0.16806547619047618,0.5209302325581395,6,1,63
23,0.5277777777777778,1.25,0.16806547619047618,0.5209302325581395,6,2,63
23,0.5277777777777778,1.25,0.16806547619047618,0.5209302325581395,6,3,63
23,0.5277777777777778,1.25,0.16806547619047618,0.5209302325581395,6,4,63
27,0.5294117647058824,1.1625,0.1802827380952381,0.509090909090909,2,0,64
27,0.5294117647058824,1.1625,0.1802827380952381,0.509090909090909,2,1,64
27,0.5294117647058824,1.1625,0.1802827380952381,0.509090909090909,2,2,64
27,0.5294117647058824,1.1625,0.1802827380952381,0.509090909090909,2,3,64
27,0.5294117647058824,1.1625,0.1802827380952381,0.509090909090909,2,4,64
30,0.5220125786163522,1.125,0.1630059523809524,0.4956140350877193,1,0,65
30,0.5220125786163522,1.125,0.1630059523809524,0.4956140350877193,1,1,65
30,0.5220125786163522,1.125,0.1630059523809524,0.4956140350877193,1,2,65
30,0.5220125786163522,1.125,0.1630059523809524,0.4956140350877193,1,3,65
30,0.5220125786163522,1.125,0.1630059523809524,0.4956140350877193,1,4,65
27,0.46258503401360546,1.225,0.17998511904761902,0.511520737327189,2,0,66
27,0.46258503401360546,1.225,0.17998511904761902,0.511520737327189,2,1,66
27,0.46258503401360546,1.225,0.17998511904761902,0.511520737327189,2,2,66
27,0.46258503401360546,1.225,0.17998511904761902,0.511520737327189,2,3,66
27,0.46258503401360546,1.225,0.17998511904761902,0.511520737327189,2,4,66
30,0.5586206896551724,1.15,0.13953869047619047,0.5093457943925234,2,0,67
30,0.5586206896551724,1.15,0.13953869047619047,0.5093457943925234,2,1,67
30,0.5586206896551724,1.15,0.13953869047619047,0.5093457943925234,2,2,67
30,0.5586206896551724,1.15,0.13953869047619047,0.5093457943925234,2,3,67
30,0.5586206896551724,1.15,0.13953869047619047,0.5093457943925234,2,4,67
22,0.5704225352112676,1.1625,0.16081845238095238,0.4838709677419355,2,0,68
22,0.5704225352112676,1.1625,0.16081845238095238,0.4838709677419355,2,1,68
22,0.5704225352112676,1.1625,0.16081845238095238,0.4838709677419355,2,2,68
22,0.5704225352112676,1.1625,0.16081845238095238,0.4838709677419355,2,3,68
22,0.5704225352112676,1.1625,0.16081845238095238,0.4838709677419355,2,4,68
23,0.4370860927152318,1.3125,0.20982142857142855,0.5818181818181818,11,0,69
23,0.4370860927152318,1.3125,0.20982142857142855,0.5818181818181818,11,1,69
23,0.4370860927152318,1.3125,0.20982142857142855,0.5818181818181818,11,2,69
23,0.4370860927152318,1.3125,0.20982142857142855,0.5818181818181818,11,3,69
23,0.4370860927152318,1.3125,0.20982142857142855,0.5818181818181818,11,4,69
21,0.4533333333333333,1.25,0.18875000000000003,0.5277777777777778,6,0,70
21,0.4533333333333333,1.25,0.18875000000000003,0.5277777777777778,6,1,70
21,0.4533333333333333,1.25,0.18875000000000003,0.5277777777777778,6,2,70
21,0.4533333333333333,1.25,0.18875000000000003,0.5277777777777778,6,3,70
21,0.4533333333333333,1.25,0.18875000000000003,0.5277777777777778,6,4,70
23,0.581081081081081,1.1875,0.16742559523809525,0.5488372093023256,4,0,71
23,0.581081081081081,1.1875,0.16742559523809525,0.5488372093023256,4,1,71
23,0.581081081081081,1.1875,0.16742559523809525,0.5488372093023256,4,2,71
23,0.581081081081081,1.1875,0.16742559523809525,0.5488372093023256,4,3,71
23,0.581081081081081,1.1875,0.16742559523809525,0.5488372093023256,4,4,71
25,0.4868421052631579,1.2375,0.17802083333333335,0.4766355140186916,7,0,72
25,0.4868421052631579,1.2375,0.17802083333333335,0.4766355140186916,7,1,72
25,0.4868421052631579,1.2375,0.17802083333333335,0.4766355140186916,7,2,72
25,0.4868421052631579,1.2375,0.17802083333333335,0.4766355140186916,7,3,72
25,0.4868421052631579,1.2375,0.17802083333333335,0.4766355140186916,7,4,72
24,0.4965986394557823,1.175,0.18142857142857144,0.5,1,0,73
24,0.4965986394557823,1.175,0.18142857142857144,0.5,1,1,73
24,0.4965986394557823,1.175,0.18142857142857144,0.5,1,2,73
24,0.4965986394557823,1.175,0.18142857142857144,0.5,1,3,73
24,0.4965986394557823,1.175,0.18142857142857144,0.5,1,4,73
31,0.49324324324324326,1.1625,0.15977678571428572,0.4460093896713615,3,0,74
31,0.49324324324324326,1.1625,0.15977678571428572,0.4460093896713615,3,1,74
31,0.49324324324324326,1.1625,0.15977678571428572,0.4460093896713615,3,2,74
31,0.49324324324324326,1.1625,0.15977678571428572,0.4460093896713615,3,3,74
31,0.49324324324324326,1.1625,0.15977678571428572,0.4460093896713615,3,4,74
24,0.49673202614379086,1.225,0.1841220238095238,0.5353982300884956,8,0,75
24,0.49673202614379086,1.225,0.1841220238095238,0.5353982300884956,8,1,75
24,0.49673202614379086,1.225,0.1841220238095238,0.5353982300884956,8,2,75
24,0.49673202614379086,1.225,0.1841220238095238,0.5353982300884956,8,3,75
24,0.49673202614379086,1.225,0.1841220238095238,0.5353982300884956,8,4,75
34,0.512987012987013,1.0875,0.15504464285714287,0.4532710280373832,1,0,76
34,0.512987012987013,1.0875,0.15504464285714287,0.4532710280373832,1,1,76
34,0.512987012987013,1.0875,0.15504464285714287,0.4532710280373832,1,2,76
34,0.512987012987013,1.0875,0.15504464285714287,0.4532710280373832,1,3,76
34,0.512987012987013,1.0875,0.15504464285714287,0.4532710280373832,1,4,76
30,0.4788732394366197,1.2,0.15714285714285714,0.4790697674418605,0,0,77
30,0.4788732394366197,1.2,0.15714285714285714,0.4790697674418605,0,1,77
30,0.4788732394366197,1.2,0.15714285714285714,0.4790697674418605,0,2,77
30,0.4788732394366197,1.2,0.15714285714285714,0.4790697674418605,0,3,77
30,0.4788732394366197,1.2,0.15714285714285714,0.4790697674418605,0,4,77
28,0.5540540540540541,1.0875,0.17229166666666668,0.45794392523364486,2,0,78
28,0.5540540540540541,1.0875,0.17229166666666668,0.45794392523364486,2,1,78
28,0.5540540540540541,1.0875,0.17229166666666668,0.45794392523364486,2,2,78
28,0.5540540540540541,1.0875,0.17229166666666668,0.45794392523364486,2,3,78
28,0.5540540540540541,1.0875,0.17229166666666668,0.45794392523364486,2,4,78
24,0.5231788079470199,1.2625,0.18135416666666668,0.5114155251141552,9,0,79
24,0.5231788079470199,1.2625,0.18135416666666668,0.5114155251141552,9,1,79
24,0.5231788079470199,1.2625,0.18135416666666668,0.5114155251141552,9,2,79
24,0.5231788079470199,1.2625,0.18135416666666668,0.5114155251141552,9,3,79
24,0.5231788079470199,1.2625,0.18135416666666668,0.5114155251141552,9,4,79
27,0.5328947368421053,1.175,0.17830018083182642,0.48660714285714285,3,0,80
27,0.5328947368421053,1.175,0.17830018083182642,0.48660714285714285,3,1,80
27,0.5328947368421053,1.175,0.17830018083182642,0.48660714285714285,3,2,80
27,0.5328947368421053,1.175,0.17830018083182642,0.48660714285714285,3,3,80
27,0.5328947368421053,1.175,0.17830018083182642,0.48660714285714285,3,4,80
29,0.5159235668789809,1.1125,0.17141369047619048,0.4663677130044843,2,0,81
29,0.5159235668789809,1.1125,0.17141369047619048,0.4663677130044843,2,1,81
